evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
551,00:45.9,[SEA] Magbegor Foul: Shooting (1 PF) (2 FTA),-52,47,0,0,2,6,1628915,1611661328,1629496,103,61,,1611661313,5450000,4
553,00:45.9,[NYL] Nurse Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1628915,103,61,,1611661313,5470000,4
554,00:45.9,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,103,61,,1611661313,5470001,4
555,00:45.9,[NYL 62-103] Nurse Free Throw 2 of 2 (21 PTS),0,-80,1,0,12,3,,1611661313,1628915,103,62,,1611661313,5490000,4
556,00:28.0,[SEA 105-62] Prince Pullup Jump shot: Made (16 PTS),109,90,2,0,79,1,,1611661328,202259,105,62,,1611661328,5500000,4
557,00:22.9,[SEA] Whitcomb Foul: Shooting (2 PF) (2 FTA),26,58,1,0,2,6,1630119,1611661328,1628244,105,62,,1611661313,5510000,4
559,00:22.9,[NYL 63-105] Jones Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661313,1630119,105,63,,1611661313,5530000,4
560,00:22.9,[NYL 64-105] Jones Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661313,1630119,105,64,,1611661313,5540000,4
561,00:00.0,End Period,0,-80,0,0,0,13,,0,0,105,64,,1611661328,5550000,4
562,00:00.0,Game End,0,-80,0,0,0,0,,0,0,105,64,,0,5560000,4
