evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
661,03:45,[CHI] Quigley Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,201516,86,77,1628931,1611661319,5590000,4
593,03:45,[CHI]  Technical (1 FTA),0,-80,0,0,11,6,,1611661329,1611661329,86,77,,1611661319,5600000,4
594,03:45,[LVA] McBride Free Throw Technical Missed,0,-80,2,0,16,3,,1611661319,203825,86,77,,1611661319,5610000,4
595,03:45,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,86,77,,1611661319,5610001,4
596,03:39,[LVA] McBride 3pt Shot: Missed,-39,252,3,0,1,2,,1611661319,203825,86,77,,1611661319,5630000,4
597,03:32,[CHI] Copper Rebound (Off:0 Def:2),-39,252,0,0,0,4,,1611661329,1627674,86,77,,1611661319,5640000,4
598,03:29,[CHI 79-86] Copper Cutting Layup Shot: Made (16 PTS),4,4,2,1,98,1,,1611661329,1627674,86,79,,1611661329,5650000,4
599,03:15,[LVA] Wilson Jump Shot: Missed,-106,23,2,0,1,2,,1611661319,1628932,86,79,,1611661319,5660000,4
600,03:15,[LVA] Team Rebound,-106,23,1,0,0,4,,1611661319,0,86,79,,1611661319,5670000,4
601,03:15,[CHI] Dolson Foul: Personal (5 PF),-2,43,0,0,1,6,1628263,1611661329,203828,86,79,,1611661319,5680000,4
603,03:12,[LVA] McBride Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,203825,86,79,204324,1611661319,5700000,4
605,03:12,[LVA] Hamby Foul: Offensive Charge (4 PF),-171,216,0,0,26,6,202664,1611661319,204324,86,79,,1611661319,5720000,4
607,03:12,[LVA] Hamby Turnover : Offensive Foul Turnover (3 TO),-171,216,0,0,37,5,,1611661319,204324,86,79,,1611661319,5740000,4
608,02:55,[CHI 81-86] Williams Jump Shot: Made (14 PTS) Assist: Vandersloot (9 AST),81,22,2,0,1,1,,1611661329,1628931,86,81,202664,1611661329,5750000,4
609,02:36,[LVA] Allen 3pt Shot: Missed,216,118,3,0,1,2,,1611661319,1628263,86,81,,1611661319,5760000,4
610,02:31,[CHI] Vandersloot Rebound (Off:0 Def:4),216,118,0,0,0,4,,1611661329,202664,86,81,,1611661319,5770000,4
611,02:23,[CHI] Copper 3pt Shot: Missed,228,83,3,0,1,2,,1611661329,1627674,86,81,,1611661329,5780000,4
612,02:18,[LVA] McCoughtry Rebound (Off:2 Def:6),228,83,0,0,0,4,,1611661319,201881,86,81,,1611661329,5790000,4
613,02:13,[LVA] McCoughtry Layup Shot: Missed,43,31,2,0,5,2,,1611661319,201881,86,81,,1611661319,5800000,4
614,02:10,[LVA] Hamby Rebound (Off:1 Def:7),43,31,1,0,0,4,,1611661319,204324,86,81,,1611661319,5810000,4
615,02:10,[LVA] Hamby Jump Shot: Missed,-48,11,2,0,1,2,,1611661319,204324,86,81,,1611661319,5820000,4
616,02:10,[LVA] Team Rebound,-48,11,1,0,0,4,,1611661319,0,86,81,,1611661319,5830000,4
622,02:08,[LVA] Wilson Jump Shot: Missed,109,21,2,0,1,2,,1611661319,1628932,86,81,,1611661319,5890000,4
623,02:04,[CHI] Parker Rebound (Off:1 Def:4),109,21,0,0,0,4,,1611661329,204323,86,81,,1611661319,5900000,4
624,01:54,[CHI 83-86] Parker Layup Shot: Made (9 PTS) Assist: Vandersloot (10 AST),-8,19,2,0,5,1,,1611661329,204323,86,83,202664,1611661329,5910000,4
626,01:41,[LVA] Wilson Turnover : Bad Pass (2 TO) Steal:Parker (2 ST),-86,200,1,0,1,5,204323,1611661319,1628932,86,83,,1611661319,5930000,4
628,01:38,[LVA] Wilson Foul: Shooting (2 PF) (2 FTA),101,-30,0,0,2,6,1627674,1611661319,1628932,86,83,,1611661329,5950000,4
630,01:38,[CHI 84-86] Copper Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661329,1627674,86,84,,1611661329,5970000,4
631,01:38,[CHI 85-86] Copper Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661329,1627674,86,85,,1611661329,5980000,4
633,01:23,[LVA] Young Jump Shot: Missed,16,56,2,0,1,2,,1611661319,1629498,86,85,,1611661319,5990000,4
634,01:17,[CHI] Williams Rebound (Off:2 Def:4),16,56,0,0,0,4,,1611661329,1628931,86,85,,1611661319,6000000,4
636,01:06,[CHI] Copper 3pt Shot: Missed,176,192,3,0,1,2,,1611661329,1627674,86,85,,1611661329,6010000,4
637,01:06,[CHI] Williams Rebound (Off:3 Def:4),176,192,1,0,0,4,,1611661329,1628931,86,85,,1611661329,6020000,4
638,00:53.9,[CHI] Copper Jump Shot: Missed,19,35,2,0,1,2,,1611661329,1627674,86,85,,1611661329,6030000,4
639,00:49.8,[CHI] Parker Rebound (Off:2 Def:4),19,35,1,0,0,4,,1611661329,204323,86,85,,1611661329,6040000,4
647,00:49.4,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,86,85,,1611661329,6070000,4
648,00:38.9,[CHI] Parker Turnover : Lost Ball (4 TO) Steal:McCoughtry (1 ST),51,70,1,0,2,5,201881,1611661329,204323,86,85,,1611661329,6080000,4
650,00:31.4,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,86,85,,1611661319,6100000,4
651,00:25.1,[LVA] McCoughtry Jump Shot: Missed,-126,164,2,0,1,2,,1611661319,201881,86,85,,1611661319,6110000,4
652,00:21.7,[CHI] Copper Rebound (Off:0 Def:3),-126,164,0,0,0,4,,1611661329,1627674,86,85,,1611661319,6120000,4
653,00:21.7,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,86,85,,1611661329,6130000,4
654,00:21.7,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,86,85,202658,1611661329,6175000,4
670,00:21.7,[CHI] Parker Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,204323,86,85,201516,1611661329,6178750,4
658,00:15.3,[CHI 88-86] Quigley 3pt Shot: Made (10 PTS) Assist: Vandersloot (11 AST),-221,127,3,0,1,1,,1611661329,201516,86,88,202664,1611661329,6180000,4
660,00:14.7,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,86,88,,1611661319,6200000,4
663,00:14.7,[LVA] Young Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,1629498,86,88,203411,1611661319,6210000,4
664,00:14.7,[LVA] Robinson Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,202658,86,88,203825,1611661319,6220000,4
667,00:03.6,[LVA] Rodgers 3pt Shot: Missed,216,118,3,0,1,2,,1611661319,203411,86,88,,1611661319,6250000,4
668,00:01.6,[LVA] Team Rebound,216,118,1,0,0,4,,1611661319,0,86,88,,1611661319,6260000,4
669,00:01.6,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,86,88,,1611661319,6270000,4
672,00:01.6,[LVA] Rodgers Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,203411,86,88,1628263,1611661319,6280000,4
673,00:01.6,[CHI] Vandersloot Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,202664,86,88,204323,1611661319,6290000,4
674,00:01.6,[CHI] Quigley Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,201516,86,88,1628922,1611661319,6300000,4
678,00:00.0,[LVA] McCoughtry Turnover : Bad Pass (2 TO) Steal:Dolson (1 ST),-53,88,1,0,1,5,203828,1611661319,201881,86,88,,1611661319,6340000,4
680,00:00.0,End Period,0,-80,0,0,0,13,,0,0,86,88,,1611661329,6360000,4
681,00:00.0,Game End,0,-80,0,0,0,0,,0,0,86,88,,0,6370000,4
