evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
548,03:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,67,,1611661323,5420000,4
549,03:15,[CON] Holmes Turnover : Bad Pass (1 TO) Steal:Williams (2 ST),207,112,1,0,1,5,203029,1611661323,1627678,73,67,,1611661323,5430000,4
551,03:07,[LAS] Sykes 3pt Shot: Missed,170,177,3,0,1,2,,1611661320,1628279,73,67,,1611661320,5450000,4
552,03:04,[CON] Holmes Rebound (Off:1 Def:2),170,177,0,0,0,4,,1611661323,1627678,73,67,,1611661320,5460000,4
553,03:00,[CON] Bonner Layup Shot: Missed,7,36,2,0,5,2,,1611661323,201886,73,67,,1611661323,5470000,4
554,02:59,[CON] Bonner Rebound (Off:4 Def:10),7,36,1,0,0,4,,1611661323,201886,73,67,,1611661323,5480000,4
555,02:53,[CON] Thomas 3pt Shot: Missed,-4,241,3,0,1,2,,1611661323,202662,73,67,,1611661323,5490000,4
556,02:51,[LAS] Sykes Rebound (Off:2 Def:2),-4,241,0,0,0,4,,1611661320,1628279,73,67,,1611661323,5500000,4
557,02:34,[CON] Gemelos Foul: Shooting (2 PF) (2 FTA),37,35,0,0,2,6,203014,1611661323,203043,73,67,,1611661320,5510000,4
559,02:34,[LAS 74-67] N Ogwumike Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661320,203014,74,67,,1611661320,5530000,4
560,02:34,[LAS] Sykes Substitution replaced by Parker,0,-80,0,0,0,8,,1611661320,1628279,74,67,201496,1611661320,5540000,4
561,02:34,[LAS] Williams Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203029,74,67,1630099,1611661320,5550000,4
564,02:34,[LAS 75-67] N Ogwumike Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661320,203014,75,67,,1611661320,5580000,4
565,02:23,[LAS] Cooper Foul: Shooting (4 PF) (2 FTA),95,59,1,0,2,6,203826,1611661320,1630099,75,67,,1611661323,5590000,4
567,02:23,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,75,67,,1611661323,5610000,4
568,02:23,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,75,67,,1611661323,5610001,4
569,02:23,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,203826,75,67,,1611661323,5630000,4
570,02:19,[LAS] Parker Rebound (Off:0 Def:11),0,-80,0,0,0,4,,1611661320,201496,75,67,,1611661323,5630001,4
571,02:13,[LAS 77-67] N Ogwumike Layup Shot: Made (12 PTS) Assist: Parker (3 AST),33,13,2,0,5,1,,1611661320,203014,77,67,201496,1611661320,5650000,4
573,01:59,[CON 69-77] Bonner Layup Shot: Made (32 PTS) Assist: Thomas (2 AST),17,19,2,0,5,1,,1611661323,201886,77,69,202662,1611661323,5670000,4
575,01:41,[LAS] Gray Jump Shot: Missed,114,161,2,0,1,2,,1611661320,203833,77,69,,1611661320,5690000,4
576,01:39,[CON] Thomas Rebound (Off:4 Def:13),114,161,0,0,0,4,,1611661323,203826,77,69,,1611661320,5700000,4
577,01:36,[CON 71-77] Bonner Jump Shot: Made (34 PTS) Assist: Thomas (7 AST),-71,83,2,0,1,1,,1611661323,201886,77,71,203826,1611661323,5710000,4
579,01:15,[LAS] Cooper Reverse Layup Shot: Missed,37,40,2,0,44,2,,1611661320,1630099,77,71,,1611661320,5730000,4
580,01:12,[LAS] N Ogwumike Rebound (Off:1 Def:3),37,40,1,0,0,4,,1611661320,203014,77,71,,1611661320,5740000,4
581,01:12,[LAS] N Ogwumike Layup Shot: Missed,10,32,2,0,5,2,,1611661320,203014,77,71,,1611661320,5750000,4
582,01:12,[LAS] N Ogwumike Rebound (Off:2 Def:3),10,32,1,0,0,4,,1611661320,203014,77,71,,1611661320,5760000,4
583,01:12,[LAS 79-71] N Ogwumike Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661320,203014,79,71,,1611661320,5770000,4
584,01:12,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,79,71,,1611661323,5780000,4
585,01:02,[CON] Thomas Turnover : Bad Pass (4 TO) Steal:Gray (3 ST),73,75,1,0,1,5,203833,1611661323,203826,79,71,,1611661323,5790000,4
587,00:40.9,[LAS] Gray Turnover : Lost Ball (4 TO) Steal:Gemelos (1 ST),-95,72,1,0,2,5,203043,1611661320,203833,79,71,,1611661320,5810000,4
589,00:35.1,[CON] Holmes Turnover : Lost Ball (2 TO) Steal:Parker (2 ST),-57,1,1,0,2,5,201496,1611661323,1627678,79,71,,1611661323,5830000,4
591,00:31.5,[LAS 81-71] Cooper Layup Shot: Made (8 PTS) Assist: N Ogwumike (1 AST),33,13,2,1,5,1,,1611661320,1630099,81,71,203014,1611661320,5850000,4
593,00:31.5,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,81,71,,1611661323,5870000,4
594,00:31.5,[LAS] Gray Substitution replaced by Ruffin-Pratt,0,-80,0,0,0,8,,1611661320,203833,81,71,203437,1611661323,5880000,4
595,00:31.5,[LAS] Parker Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,201496,81,71,1628279,1611661323,5890000,4
598,00:26.6,[CON 74-81] Gemelos 3pt Shot: Made (3 PTS) Assist: Bonner (6 AST),97,246,3,0,79,1,,1611661323,203043,81,74,201886,1611661323,5920000,4
599,00:06.3,[LAS] Cooper Jump Shot: Missed,-47,209,2,0,1,2,,1611661320,1630099,81,74,,1611661320,5930000,4
600,00:03.8,[CON] Thomas Rebound (Off:4 Def:14),-47,209,0,0,0,4,,1611661323,203826,81,74,,1611661320,5940000,4
601,00:01.6,[CON 76-81] Holmes Cutting Layup Shot: Made (6 PTS) Assist: Thomas (8 AST),-35,16,2,0,98,1,,1611661323,1627678,81,76,203826,1611661323,5950000,4
603,00:00.0,End Period,0,-80,0,0,0,13,,0,0,81,76,,1611661320,5970000,4
604,00:00.0,Game End,0,-80,0,0,0,0,,0,0,81,76,,0,5980000,4
