evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
552,03:00,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,203826,81,91,,1611661323,5400000,4
553,02:58,[CON] Jones Rebound (Off:2 Def:1),0,-80,1,0,0,4,,1611661323,1628280,81,91,,1611661323,5400001,4
554,02:55,[CON 84-91] Gemelos 3pt Shot: Made (6 PTS) Assist: Bonner (5 AST),-221,72,3,0,1,1,,1611661323,203043,84,91,201886,1611661323,5420000,4
556,02:31,[WAS] Meesseman Jump Shot: Missed,-91,-8,2,0,1,2,,1611661322,203416,84,91,,1611661322,5440000,4
557,02:29,[CON] Gemelos Rebound (Off:0 Def:1),-91,-8,0,0,0,4,,1611661323,203043,84,91,,1611661322,5450000,4
558,02:13,[CON 86-91] Hiedeman Driving Reverse Layup Shot: Made (8 PTS),-17,33,2,0,73,1,,1611661323,1629567,86,91,,1611661323,5460000,4
559,02:09,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,86,91,,1611661322,5470000,4
560,02:09,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,86,91,,1611661322,5480000,4
562,01:55,[WAS] Meesseman Driving Layup Shot: Missed,-8,59,2,0,6,2,,1611661322,203416,86,91,,1611661322,5500000,4
563,01:52,[CON] Jones Rebound (Off:2 Def:2),-8,59,0,0,0,4,,1611661323,1628280,86,91,,1611661322,5510000,4
564,01:39,[CON 89-91] Bonner 3pt Shot: Made (29 PTS) Assist: Thomas (3 AST),-217,140,3,0,1,1,,1611661323,201886,89,91,203826,1611661323,5520000,4
566,01:15,[WAS] Mitchell 3pt Shot: Missed,-225,79,3,0,1,2,,1611661322,201507,89,91,,1611661322,5540000,4
567,01:11,[CON] Jones Rebound (Off:2 Def:3),-225,79,0,0,0,4,,1611661323,1628280,89,91,,1611661322,5550000,4
568,00:55.1,[CON] Bonner Fadeaway Jump Shot: Missed,114,42,2,0,63,2,,1611661323,201886,89,91,,1611661323,5560000,4
569,00:53.3,[WAS] Hines-Allen Rebound (Off:1 Def:7),114,42,0,0,0,4,,1611661322,1628899,89,91,,1611661323,5570000,4
570,00:53.3,[CON] Jones Foul: Personal (5 PF),-26,755,0,0,1,6,1628899,1611661323,1628280,89,91,,1611661322,5580000,4
573,00:53.3,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,89,91,,1611661322,5610000,4
574,00:43.9,[WAS] Hines-Allen 3pt Shot: Missed,-153,196,3,0,1,2,,1611661322,1628899,89,91,,1611661322,5620000,4
575,00:40.8,[CON] Bonner Rebound (Off:1 Def:8),-153,196,0,0,0,4,,1611661323,201886,89,91,,1611661322,5630000,4
576,00:26.5,[CON] Bonner Layup Shot: Missed,61,44,2,0,5,2,,1611661323,201886,89,91,,1611661323,5640000,4
577,00:24.3,[WAS] Powers Rebound (Off:0 Def:4),61,44,0,0,0,4,,1611661322,1627672,89,91,,1611661323,5650000,4
578,00:22.8,[CON] Thomas Foul: Personal (3 PF) (2 FTA),-155,129,1,0,1,6,1627672,1611661323,203826,89,91,,1611661322,5660000,4
580,00:22.8,[WAS] Powers Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,1627672,89,91,,1611661322,5680000,4
581,00:22.8,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,89,91,,1611661322,5680001,4
582,00:22.8,[WAS 92-89] Powers Free Throw 2 of 2 (27 PTS),0,-80,1,0,12,3,,1611661322,1627672,89,92,,1611661322,5700000,4
583,00:22.8,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,89,92,,1611661323,5710000,4
584,00:15.4,[CON] Thomas Driving Layup Shot: Missed,50,50,2,0,6,2,,1611661323,203826,89,92,,1611661323,5720000,4
585,00:13.5,[WAS] Meesseman Rebound (Off:1 Def:5),50,50,0,0,0,4,,1611661322,203416,89,92,,1611661323,5730000,4
586,00:08.4,[CON] Hiedeman Foul: Personal (6 PF) (2 FTA),-43,279,1,0,1,6,201507,1611661323,1629567,89,92,,1611661322,5740000,4
588,00:08.4,[CON] Hiedeman Substitution replaced by Thomas,0,-80,0,0,0,8,,1611661323,1629567,89,92,202662,1611661322,5760000,4
590,00:08.4,[WAS 93-89] Mitchell Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661322,201507,89,93,,1611661322,5780000,4
591,00:08.4,[WAS 94-89] Mitchell Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661322,201507,89,94,,1611661322,5790000,4
592,00:00.0,[CON] Gemelos 3pt Shot: Missed,-151,233,3,0,1,2,,1611661323,203043,89,94,,1611661323,5800000,4
593,00:00.0,[WAS] Team Rebound,-151,233,0,0,0,4,,1611661322,0,89,94,,1611661323,5810000,4
594,00:00.0,End Period,0,-80,0,0,0,13,,0,0,89,94,,1611661322,5820000,4
595,00:00.0,Game End,0,-80,0,0,0,0,,0,0,89,94,,0,5830000,4
