evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
578,03:17,[CHI] Quigley 3pt Shot: Missed,-133,208,3,0,1,2,,1611661329,201516,93,79,,1611661329,5720000,4
579,03:15,[PHO] Walker-Kimbrough Rebound (Off:0 Def:4),-133,208,0,0,0,4,,1611661317,1628278,93,79,,1611661329,5730000,4
580,03:05,[PHO] Walker-Kimbrough Turnover : Step Out of Bounds Turnover (1 TO),232,55,0,0,39,5,,1611661317,1628278,93,79,,1611661317,5740000,4
581,03:05,[CHI] Vandersloot Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,202664,93,79,1628931,1611661329,5750000,4
583,02:47,[CHI 81-93] Hebard Cutting Layup Shot: Made (4 PTS) Assist: Quigley (3 AST),24,21,2,0,98,1,,1611661329,1630113,93,81,201516,1611661329,5770000,4
585,02:47,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,93,81,,1611661317,5790000,4
586,02:47,[PHO] Taurasi Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,100940,93,81,1628269,1611661317,5800000,4
588,02:21,[PHO] Walker-Kimbrough Jump Shot: Missed,205,-1,2,0,1,2,,1611661317,1628278,93,81,,1611661317,5820000,4
589,02:20,[PHO] Turner Rebound (Off:1 Def:2),171,19,1,0,0,4,,1611661317,1629488,93,81,,1611661317,5830000,4
590,02:18,[PHO] Diggins-Smith 3pt Shot: Missed,16,243,3,0,1,2,,1611661317,203400,93,81,,1611661317,5840000,4
591,02:17,[PHO] Griner Rebound (Off:2 Def:5),16,243,1,0,0,4,,1611661317,203398,93,81,,1611661317,5850000,4
592,02:05,[PHO] Walker-Kimbrough Layup Shot: Missed,46,7,2,0,5,2,,1611661317,1628278,93,81,,1611661317,5860000,4
593,02:03,[CHI] Hebard Rebound (Off:1 Def:3),46,7,0,0,0,4,,1611661329,1630113,93,81,,1611661317,5870000,4
594,01:54,[CHI 83-93] Copper Driving Layup Shot: Made (18 PTS) Assist: Stevens (2 AST),-26,30,2,0,6,1,,1611661329,1627674,93,83,1628922,1611661329,5880000,4
596,01:36,[CHI] Hebard Foul: Shooting (4 PF) (2 FTA),-85,11,1,0,2,6,203398,1611661329,1630113,93,83,,1611661317,5900000,4
598,01:36,[PHO 94-83] Griner Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661317,203398,94,83,,1611661317,5920000,4
599,01:36,[PHO] Coffey Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,1628269,94,83,100940,1611661317,5930000,4
600,01:36,[CHI] Quigley Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661329,201516,94,83,1630118,1611661317,5940000,4
603,01:36,[PHO 95-83] Griner Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661317,203398,95,83,,1611661317,5970000,4
604,01:26,[PHO] Turner Foul: Shooting (2 PF) (2 FTA),24,31,0,0,2,6,1628931,1611661317,1629488,95,83,,1611661329,5980000,4
606,01:26,[CHI 84-95] Williams Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661329,1628931,95,84,,1611661329,6000000,4
607,01:26,[CHI] Williams Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,1628931,95,84,,1611661329,6010000,4
608,01:25,[PHO] Griner Rebound (Off:2 Def:6),0,-80,0,0,0,4,,1611661317,203398,95,84,,1611661329,6010001,4
609,01:25,[CHI] Wade Technical (1 FTA),0,-80,1,0,11,6,,1611661329,203454,95,84,,1611661317,6030000,4
625,01:25,[CHI] Wade Ejection:Other,0,-80,0,0,4,11,,1611661329,203454,95,84,,1611661317,6032500,4
610,01:25,[PHO 96-84] Diggins-Smith Free Throw Technical (17 PTS),0,-80,1,0,16,3,,1611661317,203400,96,84,,1611661317,6040000,4
611,01:10,[PHO] Griner Turnaround Jump Shot: Missed,0,77,2,0,47,2,,1611661317,203398,96,84,,1611661317,6050000,4
612,01:08,[CHI] Johnson Rebound (Off:0 Def:1),0,77,0,0,0,4,,1611661329,1630118,96,84,,1611661317,6060000,4
613,00:55.0,[CHI] Williams 3pt Shot: Missed,8,255,3,0,1,2,,1611661329,1628931,96,84,,1611661329,6070000,4
614,00:53.4,[CHI] Hebard Rebound (Off:2 Def:3),8,255,1,0,0,4,,1611661329,1630113,96,84,,1611661329,6080000,4
615,00:44.1,[CHI] Williams Pullup Jump shot: Missed,101,58,2,0,79,2,,1611661329,1628931,96,84,,1611661329,6090000,4
616,00:42.3,[PHO] Taurasi Rebound (Off:0 Def:4),101,58,0,0,0,4,,1611661317,100940,96,84,,1611661329,6100000,4
617,00:26.5,[PHO] Walker-Kimbrough Turnover : Lost Ball (2 TO) Steal:Williams (1 ST),133,336,1,0,2,5,1628931,1611661317,1628278,96,84,,1611661317,6110000,4
619,00:24.3,[CHI 86-96] Williams Layup Shot: Made (7 PTS),-33,-12,2,1,5,1,,1611661329,1628931,96,86,,1611661329,6130000,4
620,00:09.4,[PHO] Team Turnover : Shot Clock Turnover,-202,375,0,0,11,5,,1611661317,0,96,86,,1611661317,6140000,4
621,00:00.0,End Period,0,-80,0,0,0,13,,0,0,96,86,,1611661329,6150000,4
622,00:00.0,Game End,0,-80,0,0,0,0,,0,0,96,86,,0,6160000,4
