evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
550,01:08,[LVA] Warley-Talbert Rebound (Off:2 Def:0),8,56,1,0,0,4,,1611661319,203069,96,68,,1611661319,5430000,4
551,01:07,[LVA] Warley-Talbert Layup Shot: Missed,-32,17,2,0,5,2,1630095,1611661319,203069,96,68,,1611661319,5440000,4
553,01:06,[LVA] Warley-Talbert Rebound (Off:3 Def:0),-32,17,1,0,0,4,,1611661319,203069,96,68,,1611661319,5460000,4
554,01:06,[LVA 98-68] Warley-Talbert Layup Shot: Made (2 PTS),22,24,2,0,5,1,,1611661319,203069,98,68,,1611661319,5470000,4
555,00:55.1,[ATL] Carter Jump Shot: Missed,-82,210,2,0,1,2,,1611661330,1630150,98,68,,1611661330,5480000,4
556,00:51.3,[LVA] Warley-Talbert Rebound (Off:3 Def:1),-82,210,0,0,0,4,,1611661319,203069,98,68,,1611661330,5490000,4
557,00:39.6,[ATL] Agnew Foul: Personal (1 PF) (2 FTA),-24,198,1,0,1,6,203069,1611661330,1630153,98,68,,1611661319,5500000,4
559,00:39.6,[LVA 99-68] Warley-Talbert Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661319,203069,99,68,,1611661319,5520000,4
560,00:39.6,[LVA 100-68] Warley-Talbert Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661319,203069,100,68,,1611661319,5530000,4
561,00:30.0,[ATL] Jones 3pt Shot: Missed,-182,181,3,0,1,2,,1611661330,1628283,100,68,,1611661330,5540000,4
562,00:27.7,[LVA] Rodgers Rebound (Off:1 Def:2),-182,181,0,0,0,4,,1611661319,203411,100,68,,1611661330,5550000,4
563,00:05.5,[LVA] Robinson Driving Layup Shot: Missed,-23,23,2,0,6,2,,1611661319,202658,100,68,,1611661319,5560000,4
564,00:03.5,[ATL] Carter Rebound (Off:0 Def:4),-23,23,0,0,0,4,,1611661330,1630150,100,68,,1611661319,5570000,4
565,00:00.6,[ATL 70-100] Dietrick Layup Shot: Made (13 PTS) Assist: Carter (3 AST),24,24,2,0,5,1,,1611661330,204355,100,70,1630150,1611661330,5580000,4
567,00:00.0,End Period,0,-80,0,0,0,13,,0,0,100,70,,1611661319,5600000,4
568,00:00.0,Game End,0,-80,0,0,0,0,,0,0,100,70,,0,5610000,4
