evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
543,00:13.0,[DAL] Ogunbowale Foul: Personal (6 PF) (2 FTA),36,728,1,0,1,6,1628279,1611661321,1629481,81,88,,1611661320,5360000,4
545,00:13.0,[LAS 89-81] Sykes Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661320,1628279,81,89,,1611661320,5380000,4
546,00:13.0,[DAL] Ogunbowale Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629481,81,89,1630112,1611661320,5390000,4
547,00:13.0,[LAS] Parker Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,201496,81,89,1630099,1611661320,5400000,4
548,00:13.0,[LAS] Gray Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,203833,81,89,1628895,1611661320,5410000,4
552,00:13.0,[LAS 90-81] Sykes Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661320,1628279,81,90,,1611661320,5450000,4
553,00:13.0,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,81,90,,1611661321,5460000,4
554,00:10.1,[DAL 83-90] Sabally Driving Layup Shot: Made (16 PTS) Assist: Gray (4 AST),31,8,2,0,6,1,,1611661321,1630149,83,90,1628277,1611661321,5470000,4
556,00:09.2,[DAL] Harris Foul: Personal (4 PF) (2 FTA),136,840,1,0,1,6,203437,1611661321,1630112,83,90,,1611661320,5490000,4
558,00:09.2,[LAS 91-83] Ruffin-Pratt Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661320,203437,83,91,,1611661320,5510000,4
559,00:09.2,[LAS] Ruffin-Pratt Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661320,203437,83,91,,1611661320,5520000,4
560,00:06.5,[DAL] Thornton Rebound (Off:1 Def:6),0,-80,0,0,0,4,,1611661321,203866,83,91,,1611661320,5520001,4
561,00:00.0,[DAL] Sabally Driving Layup Shot: Missed,6,59,2,0,6,2,,1611661321,1630149,83,91,,1611661321,5540000,4
562,00:00.0,[DAL] Team Rebound,6,59,1,0,0,4,,1611661321,0,83,91,,1611661321,5550000,4
563,00:00.0,End Period,0,-80,0,0,0,13,,0,0,83,91,,1611661321,5560000,4
564,00:00.0,Game End,0,-80,0,0,0,0,,0,0,83,91,,0,5570000,4
