evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
575,00:37.0,[IND] Mitchell Foul: Shooting (3 PF) (1 FTA),-16,5,1,0,2,6,203829,1611661325,1628909,101,95,,1611661317,5540000,4
577,00:37.0,[PHO 96-101] Hartley Free Throw 1 of 1 (23 PTS),0,-80,1,0,10,3,,1611661317,203829,101,96,,1611661317,5560000,4
578,00:37.0,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,101,96,,1611661325,5570000,4
579,00:34.8,[IND] Allemand Turnover : Traveling (1 TO),126,384,0,0,4,5,,1611661325,1627700,101,96,,1611661325,5580000,4
580,00:34.8,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,101,96,,1611661317,5590000,4
581,00:34.8,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,101,96,,1611661317,5600000,4
582,00:24.6,[PHO] Taurasi 3pt Shot: Missed,236,-7,3,0,1,2,,1611661317,100940,101,96,,1611661317,5610000,4
583,00:24.0,[IND] McCowan Rebound (Off:5 Def:8),236,-7,0,0,0,4,,1611661325,1629479,101,96,,1611661317,5620000,4
584,00:24.0,[PHO] Diggins-Smith Foul: Personal (4 PF) (2 FTA),-236,843,1,0,1,6,1629479,1611661317,203400,101,96,,1611661325,5630000,4
586,00:24.0,[IND] McCowan Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1629479,101,96,,1611661325,5650000,4
587,00:24.0,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,101,96,,1611661325,5650001,4
588,00:24.0,[IND 102-96] McCowan Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661325,1629479,102,96,,1611661325,5670000,4
589,00:24.0,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,102,96,,1611661317,5680000,4
590,00:17.0,[PHO 99-102] Hartley 3pt Shot: Made (26 PTS) Assist: Taurasi (5 AST),173,202,3,0,1,1,,1611661317,203829,102,99,100940,1611661317,5690000,4
592,00:17.0,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,102,99,,1611661325,5710000,4
603,00:17.0,[IND] Allemand Turnover : Bad Pass (2 TO) Steal:Hartley (2 ST),-158,643,1,0,1,5,203829,1611661325,1627700,102,99,,1611661325,5715000,4
593,00:13.6,[IND] Mitchell Foul: Shooting (3 PF) (2 FTA),-24,16,1,0,2,6,203400,1611661325,1627676,102,99,,1611661317,5720000,4
595,00:13.6,[PHO] Diggins-Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,203400,102,99,,1611661317,5740000,4
596,00:13.6,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,102,99,,1611661317,5740001,4
597,00:13.6,[PHO 100-102] Diggins-Smith Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661317,203400,102,100,,1611661317,5760000,4
598,00:12.6,[PHO] Smith Foul: Personal (3 PF) (2 FTA),191,846,1,0,1,6,1627676,1611661317,1629501,102,100,,1611661325,5770000,4
600,00:12.6,[IND 103-100] Mitchell Free Throw 1 of 2 (23 PTS),0,-80,1,0,11,3,,1611661325,1627676,103,100,,1611661325,5790000,4
601,00:12.6,[IND 104-100] Mitchell Free Throw 2 of 2 (24 PTS),0,-80,1,0,12,3,,1611661325,1627676,104,100,,1611661325,5800000,4
602,00:12.6,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,104,100,,1611661317,5810000,4
605,00:12.6,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,104,100,203831,1611661317,5820000,4
607,00:06.0,[IND] Mitchell Foul: Shooting (4 PF) (2 FTA),-203,-27,1,0,2,6,203829,1611661325,1628909,104,100,,1611661317,5840000,4
609,00:06.0,[PHO] Hartley Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,203829,104,100,,1611661317,5860000,4
610,00:06.0,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,104,100,,1611661317,5860001,4
611,00:06.0,[PHO] Hartley Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661317,203829,104,100,,1611661317,5880000,4
613,00:01.6,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,104,100,,1611661325,5860001,4
612,00:01.6,[IND] Team Rebound,0,-80,0,0,0,4,,1611661325,0,104,100,,1611661317,5880001,4
614,00:01.0,[PHO] Taurasi Foul: Personal (3 PF) (2 FTA),-109,816,1,0,1,6,1627700,1611661317,100940,104,100,,1611661325,5910000,4
616,00:01.0,[IND 105-100] Allemand Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661325,1627700,105,100,,1611661325,5930000,4
617,00:01.0,[IND 106-100] Allemand Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661325,1627700,106,100,,1611661325,5940000,4
618,00:00.0,End Period,0,-80,0,0,0,13,,0,0,106,100,,1611661317,5950000,4
619,00:00.0,Game End,0,-80,0,0,0,0,,0,0,106,100,,0,5960000,4
