evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
562,02:35,[DAL 90-99] Alarie Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661321,1630093,99,90,,1611661321,5550000,4
563,02:15,[DAL] Mabrey Foul: Shooting (2 PF) (2 FTA),-100,32,0,0,2,6,1628886,1611661321,1629497,99,90,,1611661328,5560000,4
565,02:15,[SEA 100-90] Canada Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661328,1628886,100,90,,1611661328,5580000,4
566,02:15,[SEA 101-90] Canada Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661328,1628886,101,90,,1611661328,5590000,4
567,01:57,[DAL 93-101] Mabrey 3pt Shot: Made (8 PTS) Assist: Alarie (1 AST),-196,131,3,0,1,1,,1611661321,1629497,101,93,1630093,1611661321,5600000,4
569,01:42,[SEA 103-93] Loyd Jump Shot: Made (21 PTS) Assist: Clark (1 AST),75,86,2,0,1,1,,1611661328,204319,103,93,202252,1611661328,5620000,4
571,01:33,[DAL 95-103] Mabrey Driving Layup Shot: Made (10 PTS),41,23,2,0,6,1,,1611661321,1629497,103,95,,1611661321,5640000,4
572,01:25,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,103,95,,1611661328,5650000,4
573,01:19,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,103,95,,1611661328,5660000,4
574,01:13,[SEA] Loyd Floating Jump shot: Missed,15,47,2,0,78,2,,1611661328,204319,103,95,,1611661328,5670000,4
575,01:12,[DAL] Alarie Rebound (Off:0 Def:3),15,47,0,0,0,4,,1611661321,1630093,103,95,,1611661328,5680000,4
576,01:12,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,103,95,,1611661321,5690000,4
577,01:02,[DAL] Ogunbowale Fadeaway Jump Shot: Missed,-117,64,2,0,63,2,,1611661321,1629481,103,95,,1611661321,5700000,4
578,01:00,[SEA] Loyd Rebound (Off:0 Def:6),-117,64,0,0,0,4,,1611661328,204319,103,95,,1611661321,5710000,4
579,00:50.1,[DAL] Alarie Foul: Shooting (2 PF) (2 FTA),-94,-5,0,0,2,6,204319,1611661321,1630093,103,95,,1611661328,5720000,4
581,00:50.1,[SEA 104-95] Loyd Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661328,204319,104,95,,1611661328,5740000,4
582,00:50.1,[DAL] Gray Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1628277,104,95,1630112,1611661328,5750000,4
584,00:50.1,[SEA 105-95] Loyd Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661328,204319,105,95,,1611661328,5770000,4
585,00:50.1,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,105,95,,1611661321,5780000,4
586,00:47.9,[DAL] Harris Turnover : Bad Pass (2 TO) Steal:Clark (1 ST),156,99,1,0,1,5,202252,1611661321,1630112,105,95,,1611661321,5790000,4
588,00:47.2,[DAL] Ogunbowale Foul: Personal (5 PF) (2 FTA),-139,783,1,0,1,6,203827,1611661321,1629481,105,95,,1611661328,5810000,4
590,00:47.2,[SEA 106-95] Howard Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661328,203827,106,95,,1611661328,5830000,4
591,00:47.2,[SEA 107-95] Howard Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661328,203827,107,95,,1611661328,5840000,4
592,00:40.5,[DAL] Mabrey 3pt Shot: Missed,-123,214,3,0,79,2,,1611661321,1629497,107,95,,1611661321,5850000,4
593,00:36.5,[SEA] Loyd Rebound (Off:0 Def:7),-123,214,0,0,0,4,,1611661328,204319,107,95,,1611661321,5860000,4
594,00:14.2,[SEA] Stewart Pullup Jump shot: Missed,-86,208,2,0,79,2,,1611661328,1627668,107,95,,1611661328,5870000,4
595,00:12.6,[DAL] Mabrey Rebound (Off:0 Def:3),-86,208,0,0,0,4,,1611661321,1629497,107,95,,1611661328,5880000,4
596,00:00.0,End Period,0,-80,0,0,0,13,,0,0,107,95,,1611661321,5890000,4
597,00:00.0,Game End,0,-80,0,0,0,0,,0,0,107,95,,0,5900000,4
