evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
542,00:26.9,[ATL] Carter Foul: Personal (4 PF) (2 FTA),195,651,1,0,1,6,1628886,1611661330,1630150,83,87,,1611661328,5390000,4
545,00:26.9,[SEA 88-83] Canada Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661328,1628886,83,88,,1611661328,5410000,4
546,00:26.9,[SEA 89-83] Canada Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661328,1628886,83,89,,1611661328,5420000,4
547,00:13.5,[ATL 86-89] Laney 3pt Shot: Made (17 PTS) Assist: Johnson (1 AST),232,47,3,0,1,1,,1611661330,204335,86,89,203017,1611661330,5430000,4
549,00:11.9,[ATL] Carter Foul: Personal (5 PF) (2 FTA),212,403,1,0,1,6,204319,1611661330,1630150,86,89,,1611661328,5450000,4
551,00:11.9,[SEA 90-86] Loyd Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661328,204319,86,90,,1611661328,5470000,4
552,00:11.9,[SEA 91-86] Loyd Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661328,204319,86,91,,1611661328,5480000,4
553,00:03.8,[ATL 89-91] Laney 3pt Shot: Made (20 PTS),183,162,3,0,103,1,,1611661330,204335,89,91,,1611661330,5490000,4
554,00:03.1,[ATL] Williams Foul: Personal (2 PF) (2 FTA),103,815,1,0,1,6,1628886,1611661330,1627675,89,91,,1611661328,5500000,4
556,00:03.1,[SEA 92-89] Canada Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661328,1628886,89,92,,1611661328,5520000,4
557,00:03.1,[SEA 93-89] Canada Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661328,1628886,89,93,,1611661328,5530000,4
558,00:00.0,[ATL 92-93] Carter 3pt Shot: Made (35 PTS),-129,248,3,0,1,1,,1611661330,1630150,92,93,,1611661330,5540000,4
560,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,92,93,,1611661328,5545000,4
559,00:00.0,End Period,0,-80,0,0,0,13,,0,0,92,93,,1611661328,5550000,4
561,00:00.0,Game End,0,-80,0,0,0,0,,0,0,92,93,,0,5560000,4
