evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
562,00:13.8,[WAS 85-86] Atkins Free Throw 1 of 2 (23 PTS),0,-80,1,0,11,3,,1611661322,1628878,86,85,,1611661322,5350000,4
563,00:13.8,[WAS 86-86] Atkins Free Throw 2 of 2 (24 PTS),0,-80,1,0,12,3,,1611661322,1628878,86,86,,1611661322,5360000,4
564,00:13.8,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,86,86,,1611661329,5370000,4
565,00:13.8,[CHI] Williams Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628931,86,86,201516,1611661329,5380000,4
566,00:13.8,[WAS] Atkins Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1628878,86,86,201502,1611661329,5390000,4
569,00:05.9,[CHI 88-86] Parker Jump Shot: Made (16 PTS) Assist: DeShields (5 AST),-18,28,2,0,1,1,,1611661329,204323,88,86,1628890,1611661329,5420000,4
570,00:05.9,[WAS] Carson Foul: Shooting (1 PF) (1 FTA),-18,28,1,0,2,6,204323,1611661322,201502,88,86,,1611661329,5430000,4
572,00:05.9,[CHI] Parker Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661329,204323,88,86,,1611661329,5450000,4
573,00:05.6,[WAS] Powers Rebound (Off:1 Def:6),0,-80,0,0,0,4,,1611661322,1627672,88,86,,1611661329,5450001,4
574,00:05.6,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,88,86,,1611661322,5470000,4
576,00:05.6,[CHI] Quigley Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,201516,88,86,1628931,1611661322,5480000,4
577,00:05.6,[WAS] Carson Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,201502,88,86,1628878,1611661322,5490000,4
580,00:00.0,[WAS] Meesseman Turnover : Bad Pass (3 TO) Steal:Vandersloot (2 ST),85,9,1,0,1,5,202664,1611661322,203416,88,86,,1611661322,5520000,4
582,00:00.0,End Period,0,-80,0,0,0,13,,0,0,88,86,,1611661329,5540000,4
583,00:00.0,Game End,0,-80,0,0,0,0,,0,0,88,86,,0,5550000,4
