evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
587,01:51,[PHO] Turner Turnover : Offensive Foul Turnover (1 TO),94,246,0,0,37,5,,1611661317,1629488,98,87,,1611661317,5620000,4
588,01:40,[LVA 89-98] Hamby Turnaround Hook Shot: Made (10 PTS),-10,48,2,0,58,1,,1611661319,204324,98,89,,1611661319,5630000,4
589,01:40,[PHO]  Technical (1 FTA),0,-80,1,0,11,6,,1611661317,1611661317,98,89,,1611661317,5640000,4
590,01:40,[LVA 90-98] McBride Free Throw Technical (16 PTS),0,-80,1,0,16,3,,1611661319,203825,98,90,,1611661317,5650000,4
591,01:27,[PHO 100-90] Diggins-Smith Cutting Layup Shot: Made (22 PTS) Assist: Turner (4 AST),-36,8,2,0,98,1,,1611661317,203400,100,90,1629488,1611661317,5660000,4
593,01:14,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,100,90,,1611661319,5680000,4
594,01:13,[PHO] Diggins-Smith Foul: Shooting (3 PF) (2 FTA),-41,17,1,0,2,6,202658,1611661317,203400,100,90,,1611661319,5690000,4
596,01:13,[LVA 91-100] Robinson Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661319,202658,100,91,,1611661319,5710000,4
597,01:13,[LVA 92-100] Robinson Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661319,202658,100,92,,1611661319,5720000,4
598,01:06,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,100,92,,1611661317,5730000,4
599,00:54.2,[PHO] Turner Floating Jump shot: Missed,42,28,2,0,78,2,,1611661317,1629488,100,92,,1611661317,5740000,4
600,00:52.4,[LVA] McBride Rebound (Off:0 Def:2),42,28,0,0,0,4,,1611661319,203825,100,92,,1611661317,5750000,4
601,00:46.6,[LVA] McBride Pullup Jump shot: Missed,91,171,2,0,79,2,203398,1611661319,203825,100,92,,1611661319,5760000,4
603,00:45.2,[PHO] Hartley Rebound (Off:0 Def:5),91,171,0,0,0,4,,1611661317,203829,100,92,,1611661319,5780000,4
604,00:45.2,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,100,92,,1611661317,5790000,4
605,00:28.3,[PHO 102-92] Hartley Pullup Jump shot: Made (15 PTS),-189,101,2,0,79,1,,1611661317,203829,102,92,,1611661317,5800000,4
606,00:18.5,[LVA 95-102] Rodgers 3pt Shot: Made (16 PTS) Assist: McBride (4 AST),109,255,3,0,79,1,,1611661319,203411,102,95,203825,1611661319,5810000,4
608,00:00.0,End Period,0,-80,0,0,0,13,,0,0,102,95,,1611661317,5830000,4
609,00:00.0,Game End,0,-80,0,0,0,0,,0,0,102,95,,0,5840000,4
