evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
540,01:15,[MIN] Fowles Rebound (Off:6 Def:7),-225,7,0,0,0,4,,1611661324,201480,68,76,,1611661323,5300000,4
541,00:57.2,[MIN] Dangerfield Turnover : Bad Pass (4 TO) Steal:Thomas (1 ST),120,153,1,0,1,5,202662,1611661324,1630101,68,76,,1611661324,5310000,4
543,00:52.4,[CON] Bonner 3pt Shot: Missed,-39,238,3,1,1,2,,1611661323,201886,68,76,,1611661323,5330000,4
544,00:49.3,[MIN] Dantas Rebound (Off:0 Def:8),-39,238,0,0,0,4,,1611661324,203024,68,76,,1611661323,5340000,4
545,00:32.3,[CON] Thomas Foul: Shooting (3 PF) (2 FTA),-31,-7,0,0,2,6,1630101,1611661323,202662,68,76,,1611661324,5350000,4
547,00:32.3,[MIN 77-68] Dangerfield Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661324,1630101,68,77,,1611661324,5370000,4
548,00:32.3,[CON] Bonner Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,201886,68,77,1629492,1611661324,5380000,4
549,00:32.3,[CON] Thomas Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,203826,68,77,203849,1611661324,5390000,4
550,00:32.3,[MIN] Fowles Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,201480,68,77,203405,1611661324,5400000,4
554,00:32.3,[MIN 78-68] Dangerfield Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661324,1630101,68,78,,1611661324,5440000,4
555,00:32.3,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,68,78,,1611661323,5450000,4
556,00:32.3,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,68,78,1629567,1611661323,5460000,4
558,00:23.5,[CON] Plaisance 3pt Shot: Missed,210,164,3,0,1,2,,1611661323,203849,68,78,,1611661323,5480000,4
559,00:23.5,[CON] Team Rebound,210,164,1,0,0,4,,1611661323,0,68,78,,1611661323,5490000,4
560,00:23.5,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,68,78,,1611661323,5500000,4
561,00:13.8,[CON] Plaisance Jump Shot: Missed,72,58,2,0,1,2,,1611661323,203849,68,78,,1611661323,5510000,4
562,00:13.8,[CON] Mompremier Rebound (Off:1 Def:0),72,58,1,0,0,4,,1611661323,1629492,68,78,,1611661323,5520000,4
563,00:13.8,[MIN] Banham Foul: Shooting (4 PF) (2 FTA),-29,29,1,0,2,6,1629492,1611661324,1627671,68,78,,1611661323,5530000,4
565,00:13.8,[CON] Mompremier Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,1629492,68,78,,1611661323,5550000,4
566,00:13.8,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,68,78,,1611661323,5550001,4
567,00:13.8,[MIN] Dantas Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203024,68,78,1628286,1611661323,5570000,4
569,00:13.8,[CON 69-78] Mompremier Free Throw 2 of 2 (1 PTS),0,-80,1,0,12,3,,1611661323,1629492,69,78,,1611661323,5590000,4
570,00:00.0,End Period,0,-80,0,0,0,13,,0,0,69,78,,1611661324,5600000,4
571,00:00.0,Game End,0,-80,0,0,0,0,,0,0,69,78,,0,5610000,4
