evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
570,02:14,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,80,88,1629478,1611661319,5540000,4
572,02:14,[LVA 89-80] Wilson Free Throw 1 of 2 (23 PTS),0,-80,1,0,11,3,,1611661319,1628932,80,89,,1611661319,5560000,4
573,02:14,[LVA 90-80] Wilson Free Throw 2 of 2 (24 PTS),0,-80,1,0,12,3,,1611661319,1628932,80,90,,1611661319,5570000,4
574,02:02,[DAL 83-90] Sabally 3pt Shot: Made (21 PTS) Assist: Harris (4 AST),-7,262,3,0,1,1,,1611661321,1630149,83,90,1630112,1611661321,5580000,4
576,01:46,[LVA 92-83] Wilson Jump Shot: Made (26 PTS) Assist: McBride (3 AST),20,138,2,0,1,1,,1611661319,1628932,83,92,203825,1611661319,5600000,4
578,01:33,[DAL] Harris Cutting Layup Shot: Missed,-57,15,2,0,98,2,,1611661321,1630112,83,92,,1611661321,5620000,4
579,01:24,[LVA] Hamby Rebound (Off:2 Def:12),-57,15,0,0,0,4,,1611661319,204324,83,92,,1611661321,5630000,4
580,01:17,[LVA] Wilson Jump Shot: Missed,-124,-3,2,0,1,2,,1611661319,1628932,83,92,,1611661319,5640000,4
581,01:16,[DAL] Ogunbowale Rebound (Off:0 Def:2),-124,-3,0,0,0,4,,1611661321,1629481,83,92,,1611661319,5650000,4
582,01:16,[LVA] Allen Foul: Personal (3 PF),133,743,0,0,1,6,1629481,1611661319,1628263,83,92,,1611661321,5660000,4
584,01:04,[DAL 85-92] Ogunbowale Driving Layup Shot: Made (21 PTS),60,-1,2,0,6,1,,1611661321,1629481,85,92,,1611661321,5680000,4
585,00:46.0,[LVA] Young 3pt Shot: Missed,-228,60,3,0,1,2,,1611661319,1629498,85,92,,1611661319,5690000,4
586,00:43.8,[DAL] Sabally Rebound (Off:4 Def:5),-228,60,0,0,0,4,,1611661321,1630149,85,92,,1611661319,5700000,4
587,00:36.8,[DAL] Ogunbowale Layup Shot: Missed,64,5,2,0,5,2,,1611661321,1629481,85,92,,1611661321,5710000,4
588,00:33.3,[DAL] Ogunbowale Rebound (Off:1 Def:2),64,5,1,0,0,4,,1611661321,1629481,85,92,,1611661321,5720000,4
589,00:30.6,[DAL] Sabally 3pt Shot: Missed,-2,248,3,0,1,2,,1611661321,1630149,85,92,,1611661321,5730000,4
590,00:29.2,[DAL] Sabally Rebound (Off:5 Def:5),-2,248,1,0,0,4,,1611661321,1630149,85,92,,1611661321,5740000,4
591,00:29.2,[LVA] McBride Foul: Shooting (4 PF) (2 FTA),-41,32,1,0,2,6,1630149,1611661319,203825,85,92,,1611661321,5750000,4
593,00:29.2,[DAL 86-92] Sabally Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661321,1630149,86,92,,1611661321,5770000,4
594,00:29.2,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,86,92,,1611661321,5780000,4
595,00:29.2,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,86,92,203866,1611661321,5790000,4
597,00:29.2,[DAL] Sabally Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,1630149,86,92,,1611661321,5810000,4
598,00:25.6,[LVA] Wilson Rebound (Off:5 Def:4),0,-80,0,0,0,4,,1611661319,1628932,86,92,,1611661321,5810001,4
599,00:23.0,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,86,92,,1611661319,5830000,4
600,00:23.0,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,86,92,,1611661319,5840000,4
601,00:21.4,[DAL] Harris Foul: Personal (5 PF) (2 FTA),-208,350,1,0,1,6,203825,1611661321,1630112,86,92,,1611661319,5850000,4
603,00:21.4,[LVA 93-86] McBride Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661319,203825,86,93,,1611661319,5870000,4
604,00:21.4,[LVA] Wilson Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628932,86,93,202658,1611661319,5880000,4
608,00:21.4,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,86,93,,1611661319,5895000,4
606,00:21.4,[LVA] McBride Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,203825,86,93,,1611661319,5900000,4
607,00:21.4,[DAL] Sabally Rebound (Off:5 Def:6),0,-80,0,0,0,4,,1611661321,1630149,86,93,,1611661319,5900001,4
609,00:21.4,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,86,93,1629478,1611661321,5930000,4
610,00:21.4,[LVA] Robinson Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202658,86,93,1628932,1611661321,5940000,4
613,00:18.4,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,86,93,,1611661321,5970000,4
614,00:15.9,[LVA] Wilson Foul: Shooting (5 PF) (3 FTA),-236,29,1,0,2,6,1630149,1611661319,1628932,86,93,,1611661321,5972500,4
618,00:15.9,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,86,93,203866,1611661321,5975000,4
616,00:15.9,[DAL 87-93] Sabally Free Throw 1 of 3 (23 PTS),0,-80,1,0,13,3,,1611661321,1630149,87,93,,1611661321,6000000,4
617,00:15.9,[DAL 88-93] Sabally Free Throw 2 of 3 (24 PTS),0,-80,1,0,14,3,,1611661321,1630149,88,93,,1611661321,6010000,4
620,00:15.9,[DAL 89-93] Sabally Free Throw 3 of 3 (25 PTS),0,-80,1,0,15,3,,1611661321,1630149,89,93,,1611661321,6040000,4
621,00:04.8,[DAL] Thornton Foul: Personal (6 PF) (2 FTA),-166,348,1,0,1,6,203825,1611661321,203866,89,93,,1611661319,6050000,4
623,00:04.8,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,89,93,1629478,1611661319,6070000,4
625,00:04.8,[LVA] McBride Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,203825,89,93,,1611661319,6090000,4
626,00:04.8,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,89,93,,1611661319,6090001,4
627,00:04.8,[LVA] Wilson Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628932,89,93,202658,1611661319,6110000,4
629,00:04.8,[LVA 94-89] McBride Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,203825,89,94,,1611661319,6130000,4
630,00:04.8,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,89,94,,1611661321,6140000,4
631,00:02.8,[DAL 92-94] Sabally 3pt Shot: Made (28 PTS) Assist: Harris (5 AST),-229,81,3,0,1,1,,1611661321,1630149,92,94,1630112,1611661321,6150000,4
633,00:02.8,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,92,94,,1611661319,6170000,4
634,00:02.8,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,92,94,,1611661319,6180000,4
635,00:02.8,[DAL] Samuelson Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1629478,92,94,1630093,1611661319,6190000,4
636,00:02.8,[LVA] Robinson Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202658,92,94,1628932,1611661319,6200000,4
639,00:01.5,[DAL] Ogunbowale Foul: Personal (4 PF) (2 FTA),79,611,1,0,1,6,1628263,1611661321,1629481,92,94,,1611661319,6230000,4
641,00:01.5,[LVA 95-92] Allen Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661319,1628263,92,95,,1611661319,6250000,4
642,00:01.5,[LVA] Wilson Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628932,92,95,202658,1611661319,6260000,4
644,00:01.5,[LVA 96-92] Allen Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661319,1628263,92,96,,1611661319,6280000,4
645,00:00.0,[DAL] Sabally 3pt Shot: Missed,208,161,3,0,1,2,,1611661321,1630149,92,96,,1611661321,6290000,4
646,00:00.0,[DAL] Team Rebound,208,161,1,0,0,4,,1611661321,0,92,96,,1611661321,6300000,4
647,00:00.0,End Period,0,-80,0,0,0,13,,0,0,92,96,,1611661321,6310000,4
648,00:00.0,Game End,0,-80,0,0,0,0,,0,0,92,96,,0,6320000,4
