evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
559,02:23,[DAL] Ndour Rebound (Off:2 Def:1),-19,247,0,0,0,4,,1611661321,203838,79,66,,1611661319,5490000,4
560,02:15,[DAL] Ndour 3pt Shot: Missed,17,234,3,0,1,2,,1611661321,203838,79,66,,1611661321,5500000,4
561,02:13,[LVA] Young Rebound (Off:1 Def:3),17,234,0,0,0,4,,1611661319,1629498,79,66,,1611661321,5510000,4
562,01:49,[LVA] Allen Jump Shot: Missed,0,210,2,0,1,2,,1611661319,1628263,79,66,,1611661319,5520000,4
563,01:48,[LVA] Hamby Rebound (Off:3 Def:5),0,210,1,0,0,4,,1611661319,204324,79,66,,1611661319,5530000,4
564,01:39,[LVA] Allen Turnover : Bad Pass (2 TO) Steal:Sabally (2 ST),-13,209,1,0,1,5,1630149,1611661319,1628263,79,66,,1611661319,5540000,4
566,01:35,[DAL 68-79] Samuelson Layup Shot: Made (5 PTS) Assist: Sabally (2 AST),-25,9,2,1,5,1,,1611661321,1629478,79,68,1630149,1611661321,5560000,4
568,01:35,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,79,68,,1611661319,5580000,4
569,01:35,[DAL] Sabally Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630149,79,68,203866,1611661319,5590000,4
571,01:15,[LVA] Allen Floating Jump shot: Missed,28,96,2,0,78,2,203838,1611661319,1628263,79,68,,1611661319,5610000,4
573,01:11,[DAL] Mabrey Rebound (Off:0 Def:1),28,96,0,0,0,4,,1611661321,1629497,79,68,,1611661319,5630000,4
574,01:07,[LVA] Wilson Foul: Personal (2 PF),64,43,0,0,1,6,203838,1611661319,1628932,79,68,,1611661321,5640000,4
576,01:07,[DAL] Mabrey Foul: Personal (1 PF),195,305,1,0,1,6,203825,1611661321,1629497,79,68,,1611661321,5660000,4
578,01:07,[DAL] Mabrey Turnover : No Turnover (1 TO),195,305,0,0,0,5,,1611661321,1629497,79,68,,1611661321,5680000,4
579,00:50.0,[LVA] Wilson Pullup Jump shot: Missed,-65,162,2,0,79,2,,1611661319,1628932,79,68,,1611661319,5690000,4
580,00:48.1,[DAL] Ndour Rebound (Off:2 Def:2),-65,162,0,0,0,4,,1611661321,203838,79,68,,1611661319,5700000,4
581,00:34.1,[DAL] Samuelson Turnaround Jump Shot: Missed,-11,128,2,0,47,2,,1611661321,1629478,79,68,,1611661321,5710000,4
582,00:31.8,[LVA] Wilson Rebound (Off:0 Def:8),-11,128,0,0,0,4,,1611661319,1628932,79,68,,1611661321,5720000,4
583,00:10.2,[LVA] Wilson Jump Shot: Missed,171,3,2,0,1,2,,1611661319,1628932,79,68,,1611661319,5730000,4
584,00:08.6,[DAL] Ogunbowale Rebound (Off:0 Def:1),171,3,0,0,0,4,,1611661321,1629481,79,68,,1611661319,5740000,4
585,00:05.2,[DAL 70-79] Ndour Jump Shot: Made (9 PTS) Assist: Ogunbowale (2 AST),-103,86,2,0,1,1,,1611661321,203838,79,70,1629481,1611661321,5750000,4
587,00:00.0,End Period,0,-80,0,0,0,13,,0,0,79,70,,1611661319,5770000,4
588,00:00.0,Game End,0,-80,0,0,0,0,,0,0,79,70,,0,5780000,4
