evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
559,00:33.8,[PHO] Cunningham Foul: Personal (1 PF),-202,126,0,0,1,6,204319,1611661317,1629482,69,64,,1611661328,5370000,4
561,00:29.8,[PHO] Smith Foul: Personal (3 PF) (2 FTA),58,158,1,0,1,6,1628886,1611661317,1629501,69,64,,1611661328,5390000,4
563,00:29.8,[SEA] Canada Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1628886,69,64,,1611661328,5410000,4
564,00:29.8,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,69,64,,1611661328,5410001,4
565,00:29.8,[SEA 70-64] Canada Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661328,1628886,70,64,,1611661328,5430000,4
566,00:29.8,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,70,64,,1611661317,5440000,4
567,00:29.8,[SEA] Magbegor Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1629496,70,64,1628920,1611661317,5450000,4
569,00:26.0,[SEA] Russell Foul: Shooting (5 PF) (2 FTA),-49,42,1,0,2,6,1629482,1611661328,1628920,70,64,,1611661317,5470000,4
571,00:26.0,[PHO 65-70] Cunningham Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661317,1629482,70,65,,1611661317,5490000,4
572,00:26.0,[PHO 66-70] Cunningham Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661317,1629482,70,66,,1611661317,5500000,4
573,00:25.1,[PHO] Coffey Foul: Personal (2 PF) (2 FTA),-115,767,1,0,1,6,204319,1611661317,1628269,70,66,,1611661328,5510000,4
575,00:25.1,[SEA 71-66] Loyd Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661328,204319,71,66,,1611661328,5530000,4
576,00:25.1,[SEA 72-66] Loyd Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661328,204319,72,66,,1611661328,5540000,4
577,00:25.1,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,72,66,,1611661317,5550000,4
578,00:15.3,[PHO] Diggins-Smith Turnover : Lost Ball (6 TO) Steal:Russell (1 ST),-132,73,1,0,2,5,1628920,1611661317,203400,72,66,,1611661317,5560000,4
580,00:14.3,[PHO] Diggins-Smith Foul: Personal (4 PF) (2 FTA),-109,733,1,0,1,6,1628886,1611661317,203400,72,66,,1611661328,5580000,4
582,00:14.3,[SEA 73-66] Canada Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661328,1628886,73,66,,1611661328,5600000,4
583,00:14.3,[SEA 74-66] Canada Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661328,1628886,74,66,,1611661328,5610000,4
584,00:14.3,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,74,66,,1611661317,5620000,4
585,00:07.8,[PHO 68-74] Griner Turnaround Fadeaway Bank Jump Shot: Made (20 PTS) Assist: Cunningham (2 AST),68,51,2,0,105,1,,1611661317,203398,74,68,1629482,1611661317,5630000,4
587,00:00.0,End Period,0,-80,0,0,0,13,,0,0,74,68,,1611661328,5650000,4
588,00:00.0,Game End,0,-80,0,0,0,0,,0,0,74,68,,0,5660000,4
