evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
558,01:46,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,74,65,,1611661323,5410000,4
560,01:39,[CON] Bonner 3pt Shot: Missed,117,225,3,0,1,2,,1611661323,201886,74,65,,1611661323,5420000,4
561,01:35,[MIN] Collier Rebound (Off:3 Def:5),117,225,0,0,0,4,,1611661324,1629483,74,65,,1611661323,5430000,4
562,01:18,[MIN] Collier Jump Shot: Missed,6,89,2,0,1,2,201886,1611661324,1629483,74,65,,1611661324,5440000,4
564,01:18,[CON] Bonner Rebound (Off:1 Def:7),6,89,0,0,0,4,,1611661323,201886,74,65,,1611661324,5460000,4
565,01:18,[MIN] Collier Foul: Personal (6 PF),10,795,0,0,1,6,201886,1611661324,1629483,74,65,,1611661323,5505000,4
567,01:18,[MIN] Collier Substitution replaced by Christmas-Kelly,0,-80,0,0,0,8,,1611661324,1629483,74,65,202640,1611661323,5508750,4
569,01:12,[CON] Thomas Jump Shot: Missed,-104,23,2,0,1,2,,1611661323,202662,74,65,,1611661323,5510000,4
570,01:11,[CON] Jones Rebound (Off:4 Def:1),-104,23,1,0,0,4,,1611661323,1628280,74,65,,1611661323,5520000,4
571,01:00,Jump Ball Dantas vs Jones (Brown gains possession),0,-80,0,0,0,10,1628280,1611661324,203024,74,65,1628882,1611661323,5550000,4
574,01:00,[CON] Jones Turnover : Lost Ball (2 TO) Steal:Dantas (1 ST),0,-80,1,0,2,5,203024,1611661323,1628280,74,65,,1611661323,5560000,4
576,00:49.8,[MIN] Brown 3pt Shot: Missed,-193,172,3,0,1,2,,1611661324,1628882,74,65,,1611661324,5580000,4
577,00:46.0,[MIN] Team Rebound,-193,172,1,0,0,4,,1611661324,0,74,65,,1611661324,5590000,4
578,00:46.0,[CON] Bonner Substitution replaced by Mosqueda-Lewis,0,-80,0,0,0,8,,1611661323,201886,74,65,204321,1611661324,5600000,4
580,00:40.2,[CON] Jones Foul: Personal (5 PF) (2 FTA),3,107,1,0,1,6,201480,1611661323,1628280,74,65,,1611661324,5620000,4
582,00:40.2,[MIN] Fowles Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661324,201480,74,65,,1611661324,5640000,4
583,00:40.2,[MIN] Team Rebound,0,-80,1,0,1,4,,1611661324,0,74,65,,1611661324,5640001,4
584,00:40.2,[MIN 75-65] Fowles Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661324,201480,75,65,,1611661324,5660000,4
585,00:28.1,[CON 67-75] Jones Layup Shot: Made (10 PTS) Assist: Mosqueda-Lewis (1 AST),31,55,2,0,5,1,,1611661323,1628280,75,67,204321,1611661323,5670000,4
587,00:25.6,[CON] Thomas Foul: Personal (3 PF) (2 FTA),-189,381,1,0,1,6,202640,1611661323,203826,75,67,,1611661324,5690000,4
589,00:25.6,[MIN 76-67] Christmas-Kelly Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661324,202640,76,67,,1611661324,5710000,4
590,00:25.6,[MIN] Fowles Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,201480,76,67,203405,1611661324,5720000,4
592,00:25.6,[MIN 77-67] Christmas-Kelly Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661324,202640,77,67,,1611661324,5740000,4
593,00:11.6,[CON 69-77] Thomas Layup Shot: Made (20 PTS) Assist: Holmes (1 AST),-30,21,2,0,5,1,,1611661323,203826,77,69,1627678,1611661323,5750000,4
595,00:00.0,End Period,0,-80,0,0,0,13,,0,0,77,69,,1611661324,5770000,4
596,00:00.0,Game End,0,-80,0,0,0,0,,0,0,77,69,,0,5780000,4
