evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
565,00:17.2,[LVA 84-79] Wilson Jump Shot: Made (23 PTS) Assist: Robinson (4 AST),6,154,2,0,1,1,,1611661319,1628932,79,84,202658,1611661319,5520000,4
567,00:17.2,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,79,84,,1611661328,5550000,4
568,00:17.2,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,79,84,1628244,1611661328,5560000,4
570,00:14.9,[SEA 82-84] Loyd 3pt Shot: Made (28 PTS) Assist: Clark (3 AST),114,237,3,0,1,1,,1611661328,204319,82,84,202252,1611661328,5580000,4
572,00:12.8,[SEA] Clark Foul: Personal (2 PF) (2 FTA),-7,723,1,0,1,6,203825,1611661328,202252,82,84,,1611661319,5600000,4
574,00:12.8,[LVA 85-82] McBride Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661319,203825,82,85,,1611661319,5620000,4
575,00:12.8,[SEA] Russell Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,1628920,82,85,1628886,1611661319,5630000,4
577,00:12.8,[LVA 86-82] McBride Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661319,203825,82,86,,1611661319,5650000,4
578,00:03.7,[SEA 84-86] Loyd Jump Shot: Made (30 PTS) Assist: Canada (5 AST),-204,-3,2,0,1,1,,1611661328,204319,84,86,1628886,1611661328,5660000,4
580,00:03.4,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,84,86,,1611661319,5680000,4
581,00:00.3,[SEA] Whitcomb Foul: Personal (3 PF) (2 FTA),2,682,1,0,1,6,202658,1611661328,1628244,84,86,,1611661319,5690000,4
583,00:00.3,[LVA] Robinson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,202658,84,86,,1611661319,5710000,4
584,00:00.3,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,84,86,,1611661319,5710001,4
585,00:00.3,[LVA] Robinson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,202658,84,86,,1611661319,5730000,4
586,00:00.3,[SEA] Team Rebound,0,-80,0,0,0,4,,1611661328,0,84,86,,1611661319,5730001,4
590,00:00.3,[LVA] Robinson Violation:Lane,0,-80,0,0,3,7,,1611661319,202658,84,86,,1611661328,5745000,4
587,00:00.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,84,86,,1611661328,5750000,4
588,00:00.0,End Period,0,-80,0,0,0,13,,0,0,84,86,,1611661328,5760000,4
589,00:00.0,Game End,0,-80,0,0,0,0,,0,0,84,86,,0,5770000,4
