evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
555,00:08.4,[CHI] Quigley Turnover : Lost Ball (1 TO) Steal:Thornton (3 ST),0,-80,1,0,2,5,203866,1611661329,201516,80,79,,1611661329,5530000,4
557,00:08.4,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,80,79,,1611661321,5550000,4
558,00:08.4,[CHI] Quigley Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,201516,80,79,1628931,1611661321,5560000,4
559,00:08.4,[DAL] Alarie Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1630093,80,79,1628277,1611661321,5570000,4
562,00:04.1,[DAL] Sabally Turnover : Lost Ball (1 TO) Steal:Parker (4 ST),-126,77,1,0,2,5,204323,1611661321,1630149,80,79,,1611661321,5600000,4
564,00:04.1,[DAL] Ogunbowale Foul: Personal (3 PF),182,505,0,0,1,6,1627674,1611661321,1629481,80,79,,1611661329,5620000,4
566,00:04.1,[DAL] Gray Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1628277,80,79,1630093,1611661329,5640000,4
568,00:00.1,[DAL] Samuelson Foul: Personal (3 PF) (2 FTA),7,369,1,0,1,6,202664,1611661321,1629478,80,79,,1611661329,5660000,4
570,00:00.1,[CHI 81-79] Vandersloot Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661329,202664,81,79,,1611661329,5680000,4
571,00:00.1,[CHI 82-79] Vandersloot Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661329,202664,82,79,,1611661329,5690000,4
572,00:00.0,End Period,0,-80,0,0,0,13,,0,0,82,79,,1611661321,5700000,4
573,00:00.0,Game End,0,-80,0,0,0,0,,0,0,82,79,,0,5710000,4
