evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
557,01:28,[WAS 64-74] Hines-Allen Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661322,1628899,64,74,,1611661322,5430000,4
558,01:05,[WAS] Peddy Foul: Shooting (1 PF) (2 FTA),-81,119,1,0,2,6,204320,1611661322,203035,64,74,,1611661313,5440000,4
560,01:05,[NYL] Zahui B Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,204320,64,74,,1611661313,5460000,4
561,01:05,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,64,74,,1611661313,5460001,4
562,01:05,[NYL] Zahui B Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661313,204320,64,74,,1611661313,5480000,4
563,01:04,[WAS] Carson Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661322,201502,64,74,,1611661313,5480001,4
564,01:04,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,64,74,,1611661322,5500000,4
566,00:57.7,[WAS 66-74] Leslie Layup Shot: Made (6 PTS),36,33,2,0,5,1,,1611661322,1629506,66,74,,1611661322,5510000,4
567,00:41.3,[NYL] Stokes Turnover : Lost Ball (4 TO) Steal:Leslie (1 ST),81,76,1,0,2,5,1629506,1611661313,204329,66,74,,1611661313,5520000,4
569,00:37.9,[WAS] Peddy Foul: Offensive (2 PF),-28,302,0,0,4,6,204320,1611661322,203035,66,74,,1611661322,5540000,4
571,00:37.9,[WAS] Peddy Turnover : Offensive Foul Turnover (2 TO),-28,302,0,0,37,5,,1611661322,203035,66,74,,1611661322,5560000,4
572,00:21.8,[NYL] Zahui B 3pt Shot: Missed,-81,242,3,0,1,2,,1611661313,204320,66,74,,1611661313,5570000,4
573,00:18.7,[WAS] Carson Rebound (Off:0 Def:2),-81,242,0,0,0,4,,1611661322,201502,66,74,,1611661313,5580000,4
574,00:07.4,[WAS] Leslie Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-119,37,0,0,45,5,,1611661322,1629506,66,74,,1611661322,5590000,4
575,00:07.4,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,74,,1611661313,5600000,4
576,00:00.0,End Period,0,-80,0,0,0,13,,0,0,66,74,,1611661313,5610000,4
577,00:00.0,Game End,0,-80,0,0,0,0,,0,0,66,74,,0,5620000,4
