evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
563,01:29,[IND] Doyle 3pt Shot: Missed,143,204,3,0,1,2,,1611661325,1630104,75,94,,1611661325,5590000,4
564,01:25,[CHI] Hebard Rebound (Off:0 Def:10),143,204,0,0,0,4,,1611661329,1630113,75,94,,1611661325,5600000,4
565,01:11,[CHI 97-75] Quigley 3pt Shot: Made (16 PTS) Assist: Vandersloot (17 AST),-228,10,3,0,1,1,,1611661329,201516,75,97,202664,1611661329,5610000,4
567,00:57.2,[IND] Doyle 3pt Shot: Missed,-101,228,3,0,1,2,,1611661325,1630104,75,97,,1611661325,5630000,4
568,00:53.6,[CHI] Quigley Rebound (Off:0 Def:2),-101,228,0,0,0,4,,1611661329,201516,75,97,,1611661325,5640000,4
569,00:47.6,[CHI] Dolson 3pt Shot: Missed,58,237,3,0,1,2,,1611661329,203828,75,97,,1611661329,5650000,4
570,00:44.5,[IND] Doyle Rebound (Off:0 Def:2),58,237,0,0,0,4,,1611661325,1630104,75,97,,1611661329,5660000,4
571,00:38.2,[IND] Mitchell Jump Shot: Missed,-107,76,2,0,1,2,202664,1611661325,1628909,75,97,,1611661325,5670000,4
572,00:35.8,[IND] Achonwa Rebound (Off:2 Def:4),-107,76,1,0,0,4,,1611661325,203831,75,97,,1611661325,5680000,4
573,00:35.8,[IND] Achonwa Putback Layup Shot: Missed,0,-5,2,0,72,2,1630113,1611661325,203831,75,97,,1611661325,5690000,4
574,00:34.6,[CHI] Hebard Rebound (Off:0 Def:11),0,-5,0,0,0,4,,1611661329,1630113,75,97,,1611661325,5700000,4
576,00:21.7,[CHI 100-75] Quigley 3pt Shot: Made (19 PTS) Assist: Vandersloot (18 AST),-197,134,3,0,1,1,,1611661329,201516,75,100,202664,1611661329,5720000,4
578,00:10.4,[IND 77-100] Cox Layup Shot: Made (6 PTS) Assist: Doyle (1 AST),17,18,2,0,5,1,,1611661325,1630100,77,100,1630104,1611661325,5740000,4
580,00:00.0,End Period,0,-80,0,0,0,13,,0,0,77,100,,1611661329,5760000,4
581,00:00.0,Game End,0,-80,0,0,0,0,,0,0,77,100,,0,5770000,4
