evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
538,00:16.7,[NYL] Shook Substitution replaced by Kea,0,-80,0,0,0,8,,1611661313,1630131,61,67,1629502,1611661313,5310000,4
541,00:14.8,[CON] Jones Foul: Personal (5 PF) (2 FTA),57,81,1,0,1,6,1630119,1611661323,1628280,61,67,,1611661313,5340000,4
543,00:14.8,[NYL 62-67] Jones Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661313,1630119,62,67,,1611661313,5360000,4
544,00:14.8,[NYL 63-67] Jones Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661313,1630119,63,67,,1611661313,5370000,4
545,00:14.8,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,63,67,,1611661323,5380000,4
546,00:14.8,[NYL] Kea Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1629502,63,67,1630127,1611661323,5390000,4
548,00:11.0,[NYL] Willoughby Foul: Personal (4 PF) (2 FTA),124,381,1,0,1,6,201896,1611661313,1630139,63,67,,1611661323,5410000,4
550,00:11.0,[CON 68-63] January Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661323,201896,63,68,,1611661323,5430000,4
551,00:11.0,[CON] January Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,201896,63,68,,1611661323,5440000,4
552,00:08.6,[NYL] Stokes Rebound (Off:2 Def:6),0,-80,0,0,0,4,,1611661313,204329,63,68,,1611661323,5440001,4
553,00:03.1,[NYL 65-68] Jones Driving Layup Shot: Made (15 PTS),23,28,2,1,6,1,,1611661313,1630119,65,68,,1611661313,5460000,4
554,00:02.7,[NYL] Nurse Foul: Personal (2 PF) (2 FTA),122,827,1,0,1,6,201886,1611661313,1628915,65,68,,1611661323,5470000,4
556,00:02.7,[CON 69-65] Bonner Free Throw 1 of 2 (26 PTS),0,-80,1,0,11,3,,1611661323,201886,65,69,,1611661323,5490000,4
557,00:02.7,[CON 70-65] Bonner Free Throw 2 of 2 (27 PTS),0,-80,1,0,12,3,,1611661323,201886,65,70,,1611661323,5500000,4
558,00:00.0,[NYL] Jones 3pt Shot: Missed,90,543,3,0,1,2,201896,1611661313,1630119,65,70,,1611661313,5510000,4
560,00:00.0,[CON] Bonner Rebound (Off:2 Def:10),90,543,0,0,0,4,,1611661323,201886,65,70,,1611661313,5530000,4
561,00:00.0,End Period,0,-80,0,0,0,13,,0,0,65,70,,1611661323,5540000,4
562,00:00.0,Game End,0,-80,0,0,0,0,,0,0,65,70,,0,5550000,4
