evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
554,01:28,[ATL 68-73] Carter Turnaround Jump Shot: Made (26 PTS),-146,53,2,0,47,1,,1611661330,1630150,68,73,,1611661330,5430000,4
555,01:15,[ATL] Carter Foul: Shooting (3 PF) (2 FTA),-37,36,1,0,2,6,203829,1611661330,1630150,68,73,,1611661317,5440000,4
557,01:15,[PHO 74-68] Hartley Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661317,203829,68,74,,1611661317,5460000,4
558,01:15,[PHO 75-68] Hartley Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661317,203829,68,75,,1611661317,5470000,4
559,01:08,[ATL] Carter 3pt Shot: Missed,-109,262,3,0,1,2,,1611661330,1630150,68,75,,1611661330,5480000,4
560,01:08,[ATL] Team Rebound,-109,262,1,0,0,4,,1611661330,0,68,75,,1611661330,5490000,4
561,01:08,[PHO] Hartley Foul: Personal (3 PF) (2 FTA),-36,177,1,0,1,6,204322,1611661317,203829,68,75,,1611661330,5500000,4
563,01:08,[ATL 69-75] Williams Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661330,204322,69,75,,1611661330,5520000,4
564,01:08,[ATL 70-75] Williams Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661330,204322,70,75,,1611661330,5530000,4
565,01:08,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,70,75,,1611661317,5540000,4
566,01:08,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,70,75,,1611661317,5550000,4
567,00:49.7,[PHO 77-70] Griner Layup Shot: Made (18 PTS) Assist: Taurasi (5 AST),-15,65,2,0,5,1,,1611661317,203398,70,77,100940,1611661317,5560000,4
569,00:49.7,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,70,77,,1611661330,5580000,4
570,00:41.0,[ATL 72-77] Laney Running Pull-Up Jump Shot: Made (15 PTS) Assist: Carter (3 AST),-71,123,2,0,103,1,,1611661330,204335,72,77,1630150,1611661330,5590000,4
572,00:40.4,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,72,77,,1611661317,5610000,4
573,00:38.7,[ATL] Johnson Foul: Personal (3 PF) (2 FTA),210,203,1,0,1,6,100940,1611661330,203017,72,77,,1611661317,5620000,4
575,00:38.7,[PHO 78-72] Taurasi Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661317,100940,72,78,,1611661317,5640000,4
576,00:38.7,[PHO 79-72] Taurasi Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661317,100940,72,79,,1611661317,5650000,4
577,00:31.5,[ATL] Carter Turnover : Out of Bounds Lost Ball Turnover (5 TO),115,27,0,0,40,5,,1611661330,1630150,72,79,,1611661330,5660000,4
578,00:31.5,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,72,79,,1611661317,5670000,4
579,00:31.5,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,72,79,,1611661317,5680000,4
580,00:25.2,[PHO 81-72] Turner Cutting Finger Roll Layup Shot: Made (10 PTS) Assist: Taurasi (6 AST),31,15,2,0,99,1,,1611661317,1629488,72,81,100940,1611661317,5690000,4
582,00:25.2,[ATL] Team Timeout : Short,0,-80,0,0,2,9,,1611661330,1611661330,72,81,,1611661330,5710000,4
583,00:22.4,[ATL 74-81] Laney Layup Shot: Made (17 PTS) Assist: Carter (4 AST),55,26,2,0,5,1,,1611661330,204335,74,81,1630150,1611661330,5720000,4
585,00:11.3,Jump Ball Diggins-Smith vs Johnson,0,-80,0,0,0,10,203017,1611661317,203400,74,81,,1611661317,5760000,4
588,00:00.0,End Period,0,-80,0,0,0,13,,0,0,74,81,,1611661317,5770000,4
589,00:00.0,Game End,0,-80,0,0,0,0,,0,0,74,81,,0,5780000,4
