evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
568,00:49.6,[NYL] Clarendon Foul: Personal (5 PF),-59,169,0,0,1,6,202641,1611661313,203406,83,101,,1611661329,5570000,4
570,00:49.6,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,83,101,,1611661329,5590000,4
571,00:49.6,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,83,101,,1611661329,5600000,4
572,00:37.4,[CHI] Copper Jump Shot: Missed,-165,99,2,0,1,2,204329,1611661329,1627674,83,101,,1611661329,5610000,4
574,00:32.9,[NYL] Stokes Rebound (Off:3 Def:5),-165,99,0,0,0,4,,1611661313,204329,83,101,,1611661329,5630000,4
575,00:27.9,[NYL 85-101] Nurse Layup Shot: Made (17 PTS),37,26,2,0,5,1,,1611661313,1628915,85,101,,1611661313,5640000,4
576,00:09.0,[CHI] Hebard Jump Shot: Missed,123,59,2,0,1,2,,1611661329,1630113,85,101,,1611661329,5650000,4
577,00:04.9,[NYL] Stokes Rebound (Off:3 Def:6),123,59,0,0,0,4,,1611661313,204329,85,101,,1611661329,5660000,4
578,00:01.1,[NYL] Clarendon 3pt Shot: Missed,-28,252,3,0,1,2,,1611661313,203406,85,101,,1611661313,5670000,4
579,00:01.1,[NYL] Team Rebound,-28,252,1,0,0,4,,1611661313,0,85,101,,1611661313,5680000,4
580,00:00.0,End Period,0,-80,0,0,0,13,,0,0,85,101,,1611661313,5690000,4
581,00:00.0,Game End,0,-80,0,0,0,0,,0,0,85,101,,0,5700000,4
