evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
556,01:16,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,83,85,,1611661317,5540000,4
557,01:16,[PHO 86-83] Taurasi Free Throw 1 of 3 (34 PTS),0,-80,1,0,13,3,,1611661317,100940,83,86,,1611661317,5550000,4
558,01:16,[PHO] Taurasi Free Throw 2 of 3 Missed,0,-80,2,0,14,3,,1611661317,100940,83,86,,1611661317,5560000,4
559,01:16,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,83,86,,1611661317,5560001,4
560,01:16,[PHO] Taurasi Free Throw 3 of 3 Missed,0,-80,2,0,15,3,,1611661317,100940,83,86,,1611661317,5580000,4
561,01:11,[WAS] Leslie Rebound (Off:1 Def:4),0,-80,0,0,0,4,,1611661322,1629506,83,86,,1611661317,5580001,4
562,00:52.1,[PHO] Smith Foul: Personal (4 PF) (2 FTA),147,78,1,0,1,6,1628878,1611661317,1629501,83,86,,1611661322,5600000,4
564,00:52.1,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,83,86,,1611661322,5620000,4
565,00:52.1,[WAS 84-86] Atkins Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661322,1628878,84,86,,1611661322,5630000,4
566,00:52.1,[WAS] Atkins Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628878,84,86,,1611661322,5640000,4
567,00:50.5,[PHO] Turner Rebound (Off:3 Def:12),0,-80,0,0,0,4,,1611661317,1629488,84,86,,1611661322,5640001,4
568,00:31.1,[PHO] Hartley Jump Shot: Missed,52,181,2,0,1,2,,1611661317,203829,84,86,,1611661317,5660000,4
569,00:28.2,[PHO] Turner Rebound (Off:4 Def:12),52,181,1,0,0,4,,1611661317,1629488,84,86,,1611661317,5670000,4
570,00:15.2,[PHO] Taurasi Jump Shot: Missed,-163,46,2,0,1,2,,1611661317,100940,84,86,,1611661317,5680000,4
571,00:13.3,[WAS] Hines-Allen Rebound (Off:3 Def:10),-163,46,0,0,0,4,,1611661322,1628899,84,86,,1611661317,5690000,4
572,00:07.8,[WAS] Hines-Allen Layup Shot: Missed,64,34,2,1,5,2,1629501,1611661322,1628899,84,86,,1611661322,5700000,4
574,00:04.6,[PHO] Turner Rebound (Off:4 Def:13),64,34,0,0,0,4,,1611661317,1629488,84,86,,1611661322,5720000,4
575,00:03.1,[PHO 88-84] Hartley Layup Shot: Made (11 PTS),-19,-2,2,1,5,1,,1611661317,203829,84,88,,1611661317,5730000,4
576,00:03.1,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,84,88,,1611661322,5740000,4
577,00:03.1,[WAS] Leslie Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661322,1629506,84,88,1630118,1611661322,5750000,4
579,00:00.2,[WAS 87-88] Johnson 3pt Shot: Made (12 PTS) Assist: Atkins (4 AST),137,207,3,0,1,1,,1611661322,1630118,87,88,1628878,1611661322,5770000,4
583,00:00.2,[PHO] Team Timeout : Short,0,-80,0,0,2,9,,1611661317,1611661317,87,88,,1611661317,5782500,4
582,00:00.0,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,87,88,,1611661317,5790000,4
584,00:00.0,End Period,0,-80,0,0,0,13,,0,0,87,88,,1611661317,5800000,4
585,00:00.0,Game End,0,-80,0,0,0,0,,0,0,87,88,,0,5810000,4
