evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
554,00:23.3,[SEA] Stewart Jump Shot: Missed,109,151,2,0,1,2,,1611661328,1627668,79,74,,1611661328,5510000,4
555,00:21.9,[LVA] Robinson Rebound (Off:0 Def:3),109,151,0,0,0,4,,1611661319,202658,79,74,,1611661328,5520000,4
556,00:21.9,[SEA] Stewart Foul: Personal (5 PF) (2 FTA),-98,693,1,0,1,6,202658,1611661328,1627668,79,74,,1611661319,5530000,4
558,00:21.9,[LVA 80-74] Robinson Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661319,202658,80,74,,1611661319,5550000,4
559,00:21.9,[LVA 81-74] Robinson Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,202658,81,74,,1611661319,5560000,4
560,00:21.9,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,81,74,,1611661328,5570000,4
561,00:15.9,[SEA] Stewart 3pt Shot: Missed,138,215,3,0,1,2,,1611661328,1627668,81,74,,1611661328,5580000,4
562,00:14.1,[LVA] Robinson Rebound (Off:0 Def:4),138,215,0,0,0,4,,1611661319,202658,81,74,,1611661328,5590000,4
563,00:12.1,[SEA] Canada Foul: Personal (1 PF) (2 FTA),-72,339,1,0,1,6,202658,1611661328,1628886,81,74,,1611661319,5600000,4
565,00:12.1,[LVA] Robinson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,202658,81,74,,1611661319,5620000,4
566,00:12.1,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,81,74,,1611661319,5620001,4
567,00:12.1,[LVA] Wilson Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,1628932,81,74,1628263,1611661319,5640000,4
569,00:12.1,[LVA 82-74] Robinson Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661319,202658,82,74,,1611661319,5660000,4
570,00:06.7,[SEA] Stewart 3pt Shot: Missed,-31,262,3,0,103,2,,1611661328,1627668,82,74,,1611661328,5670000,4
571,00:03.8,[LVA] McBride Rebound (Off:0 Def:1),-31,262,0,0,0,4,,1611661319,203825,82,74,,1611661328,5680000,4
572,00:00.0,End Period,0,-80,0,0,0,13,,0,0,82,74,,1611661319,5690000,4
573,00:00.0,Game End,0,-80,0,0,0,0,,0,0,82,74,,0,5700000,4
