evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
574,00:53.7,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,87,75,,1611661319,5680000,4
575,00:53.7,[LVA] Hamby Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,204324,87,75,204332,1611661319,5690000,4
576,00:53.7,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,87,75,203411,1611661319,5700000,4
577,00:53.7,[MIN] Dantas Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,203024,87,75,1629524,1611661319,5710000,4
578,00:53.7,[MIN] Collier Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,1629483,87,75,203405,1611661319,5720000,4
583,00:37.5,[LVA] Huff 3pt Shot: Missed,-230,61,3,0,1,2,,1611661319,1629570,87,75,,1611661319,5770000,4
584,00:33.8,[MIN] Brown Rebound (Off:0 Def:1),-230,61,0,0,0,4,,1611661324,1628882,87,75,,1611661319,5780000,4
585,00:18.1,[MIN 77-87] Alexander Turnaround Jump Shot: Made (11 PTS),-14,59,2,0,47,1,,1611661324,203405,87,77,,1611661324,5790000,4
586,00:00.0,End Period,0,-80,0,0,0,13,,0,0,87,77,,1611661319,5800000,4
587,00:00.0,Game End,0,-80,0,0,0,0,,0,0,87,77,,0,5810000,4
