Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
SOPHIA WITHERSPOON,LAS,-1.460639861118172,1.65298283777419,0.5533559541949853,-0.1843691387882487,0.3825885177029002,-0.1570656135072596,0.6117489820826529,0.612553171807904,0.2107326209550627,0.3184115549741735,1.3896899894273271,0.08357493540990855,-0.9618432696755304,-1.2174983951334266,-0.03650319339251799,-0.5217397456492586,-0.034279079181619106,-0.8321489863836612,-0.2665655498641002,-0.6693180261382466,0.2773763894809701,-0.695399975214392,0.3159223882648185,-0.6108706871736833,-0.2536425493729965,1.5178911708938392,-0.20647717007163033,2.254498902564758,2.012621010632546,0.6580943504834846,1.2049765594716826,0.8944928873900824,0.9109858398880385,2002,359.59999999999997
STACEY DALES,WAS,-1.055171797142424,1.213035622178569,0.3843630802611541,-0.025032575670715516,0.4387033163122255,-0.21617015804730866,0.8614846627488693,-0.1114700381607582,0.42554149143827213,0.04730110870148827,1.3465110847784543,0.9163455494485613,-0.6986272713631363,-0.9345636568573041,0.5740673148908796,0.7114503320334035,0.012331417923420563,-0.11575565004620478,-0.2665655498641002,0.21061995815150528,0.09163022530736666,-0.15927574282605084,0.3554516643911884,-0.3212519033813271,-0.49442764232616365,0.1169701081513172,-0.006450244143991145,0.4762215295143171,1.0895099934357868,1.6622975815916168,1.056557742178282,0.6190471682984054,0.6893115940023566,2002,793.6
SUMMER ERB,CHA,0.9894224829054971,-1.0054216139099885,-1.0802418271653833,-0.19885428088984267,1.2243104968427807,-1.0436337816079964,-1.2692876585316908,-0.5764390720855872,-0.4532220696294017,-0.8617162699775157,-1.040665500809251,-0.16187324556990465,0.6329360142172098,0.9441230052961483,-0.7836486837919391,1.5482578847466384,-0.11584744911543836,1.3682019752242411,8.66229677078706,-0.33088033987295745,1.1107240449625413,-0.5881751287367238,-0.13372312767264138,-0.8280847750179504,0.7486953957111177,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-1.015577701363402,-1.127319140853187,1.1316822566079152,1.1009923363614802,2002,344.09999999999997
TAMARA MOORE,MIN,-0.6971521236319231,0.8245715913866909,-0.17894649951828331,-0.025032575670715516,-0.32686286471499865,0.5901846996062184,1.02186537510332,-0.5764390720855872,0.44506957057310964,0.04730110870148827,0.5877960459482532,0.14493698065486216,-0.6212108012712557,-0.49318546514655337,1.1203672433549725,1.3427262051328615,0.23955759131048884,0.07869396981681938,-0.2665655498641002,0.3459950326576211,-0.6111930985927538,-0.15927574282605084,0.12321716714876435,-0.3212519033813271,0.28392416977826035,-0.1632141043971871,-0.6029591125353437,0.1798419673392436,1.4997815566343466,1.327563171222239,0.8869362367001095,0.1064120799888961,0.26971391429017244,2002,737.8000000000001
TAMIKA RAYMOND,MIN,0.7737479807907374,-0.7714071375293391,0.0013125660111366127,-0.22299618439249919,0.5829985127362053,-0.3681532725788636,0.2589114149028614,1.6354850464425277,-0.3360535948203782,-0.5108674571540407,-0.867949882213758,0.4342151939524992,1.2909760099981948,1.0459795110755528,-0.3658899149664564,-0.16939972345421225,-0.051758015596008795,-1.047066987284898,-0.2665655498641002,2.7150588365146455,0.7342115500160484,-0.26650058930371906,-0.14360544670423386,-0.7556800790698613,-0.5336252155976094,-0.7235825294941958,-0.6029591125353437,-0.41291715701090326,-0.551576259358452,-0.6808432909940246,0.6378046505290437,1.1546360665322215,0.9584874640063991,2002,1026.1
UKARI FIGGS,POR,-1.2406518689611172,1.4142880718659279,0.7561474029155829,-0.10711504757974788,-0.2747562660063395,0.5353019082476015,0.43533019849275734,1.124019109125216,-0.2579412782810297,-0.11217562440009134,1.8091422060163815,-0.08297918739782187,-1.1166762098592915,-0.8440245406089452,1.1123334208775595,-0.7125905910049085,-0.19741581904925762,-0.944725082093833,-0.2665655498641002,-0.1955052653668418,0.0514688925130742,-0.26650058930371906,-0.5981921221574898,0.04077157635911802,0.5583071826783809,0.1169701081513172,1.779504451638502,1.3653602160395373,-0.17822913684776268,1.8296647867763052,0.674909354852394,0.190576049711353,0.34096635046771356,2002,868.0
VICKIE JOHNSON,NYL,-0.08463653762600602,0.15997047846564605,0.8913417020626478,-0.5271841685259716,-0.22665786719834624,0.4846408700704164,0.6644455018562584,0.459777632089746,0.11309222528087673,0.49383596138591074,0.4767645768511508,-0.4599174653311069,-0.09477880464646767,-0.49318546514655337,0.33305264056848577,-0.8887606021024318,-0.6052576687183544,-1.0265986062466852,0.6263206822010159,0.7521202561759679,0.8496753817996399,-0.15927574282605084,0.11827600763296803,1.633674887217077,0.2951234764272446,0.9575227457968302,0.5864867148557964,1.068980653864464,1.7295336320255401,0.6580943504834846,1.0671590862706675,0.6955598680460934,0.6101422204717559,2002,1026.1
AMANDA LASSITER,SEA,-1.1975169685381655,1.367485176589798,0.33929831387879905,-0.691349112344036,-0.467149861238312,0.7379460609563412,0.7927500717398189,0.0878024049498828,-0.5703905444384247,-0.6384488436353042,0.717332759894873,-0.7053656463109202,-0.5747609192161274,-0.6968984767053614,0.4214246878200303,0.373791144096484,-0.7509154721716033,-0.033882125893352516,-0.2665655498641002,-0.8046931006443623,0.678989717423896,-0.15927574282605084,-0.2572521155675479,-0.3212519033813271,0.4183158495660745,0.9575227457968302,-0.09217606954155075,1.068980653864464,0.2689668670386674,0.9091451582605174,0.489385833235643,-0.07721839940555501,-0.2844717004240327,2002,603.0
ANDREA GARDNER,UTA,0.9894224829054971,-1.0054216139099885,-1.0802418271653833,0.5881717732967604,-0.5392974594503019,0.8139376182221189,-1.2692876585316908,-0.5764390720855872,-0.23841319914619225,-0.43112909060325055,-1.040665500809251,0.7497914266408309,1.6393501254116574,1.7702924410624263,-0.5747692993791977,-0.3455697345517353,0.6007889438745457,0.8871950208262346,-0.2665655498641002,-0.3985678771260152,-0.0941159388662364,-0.695399975214392,-0.7612503861787665,-0.9004894709660394,-1.653555880496061,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-1.015577701363402,-1.127319140853187,-0.383269198396307,-0.23697007630567213,2002,192.0
ELAINE POWELL,DET,0.3423989765612182,-0.30337818476803996,2.547471866614194,-0.16505561598612353,-0.31884646491366664,0.5817411932433544,0.44907711669456724,1.0841646205030877,0.4841257288427839,0.2705685350436995,0.23002797885758958,-0.07421318093425698,-0.38896139099561394,-0.515820244208643,1.2408745805161696,0.9903861829378149,-0.41298936816006593,-0.8014464148263417,-0.2665655498641002,1.090557942441257,0.25729572308382387,-0.05205089634838262,-0.05466457541990112,0.4751997520476523,0.12153422336798474,0.39715432069982165,0.11142276577765341,-0.7092967191859767,-0.551576259358452,0.07230913233707434,0.1978488706950343,0.045201920190745364,0.07970741781673081,2002,705.0
GEORGIA SCHWEITZER,MIN,-0.6453902431243806,0.7684081170553348,-0.16768030792269462,-0.1795407580877175,0.9076627046901589,-0.7101152802748621,1.02186537510332,-0.5764390720855872,-1.1562329184835407,-0.8936116165978318,0.051143945312257556,-0.5914075622845784,-1.1089345628501035,-0.7308506452984962,0.268782060749181,-0.9915264419093203,-0.7392628478953432,-0.34090784146654823,-0.2665655498641002,-0.6016304888851888,0.8898367145939323,-0.5881751287367238,0.1775699218225233,-0.6108706871736833,0.7990922756315478,0.9575227457968302,1.4366011500482632,0.1798419673392436,3.5511393726271447,-0.1787416754399587,0.8021254839610232,1.1163797166583773,1.2276633340104415,2002,513.0
KAYTE CHRISTENSEN,PHO,0.9419740924402501,-0.9539384291062456,-0.23527745749622705,-0.22299618439249919,0.6591543108488608,-0.44414482984464104,-1.2692876585316908,-0.5764390720855872,-0.3751097530900532,-0.47897211053372457,-0.9789813513108606,0.1800010065091211,1.7090249484943498,0.8196317204546548,-0.6149384117662634,-0.007910546614815836,-0.2615052525686872,1.112347212246578,-0.2665655498641002,0.07524488364538964,0.2874167226795434,-0.26650058930371906,0.5629803640546316,-0.5384659912255942,1.1462707817500681,-0.7235825294941958,-0.6029591125353437,0.1798419673392436,-0.551576259358452,-1.015577701363402,-1.127319140853187,0.6726060581217872,0.6259760951778758,2002,414.0
MARGO DYDEK,UTA,0.8815852318481172,-0.8884143757196639,-0.9901122944006732,0.21155807865531848,0.6791953103521913,-0.4694753489332336,1.02186537510332,-0.5764390720855872,1.2261927359665974,0.908475467450018,-0.7137395084677822,0.5043432456610174,0.18392048768430228,1.7023881038761568,0.20451148092987587,1.225279531067846,-0.23820000401616745,0.15033330345056498,0.6263206822010159,1.4289956287065462,0.7392317166153352,2.950244805026328,0.02933513634863546,1.0544373196323644,0.1887300632618918,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-0.5971596884016803,0.1978488706950343,0.16762223978704627,0.4518034734105545,2002,876.0
PENNY TAYLOR,CLE,-0.4987315816863442,0.6092782731164932,-0.21274507430504955,-0.10711504757974788,-0.4511170616356477,0.721059048230613,0.7744208474707389,0.14094172311272046,1.011383865483388,1.0201091806211235,1.4328688940762007,0.6095353232237946,0.26907860478537104,0.4008883078059937,0.21254530340728883,0.00677028764331078,-0.17993688263486793,-0.514889080291359,-0.2665655498641002,0.6844327189229102,0.47818305345243306,0.9129727219506314,0.3554516643911884,0.7648185358400084,0.31752208972521395,0.9575227457968302,0.2900182353559027,2.5508784647398315,0.6792384302372272,1.2438795686298951,0.7491187634990943,0.420114148954417,0.5468067216472751,2002,903.0
SANDY BRONDELLO,MIA,0.27769662592679034,-0.2331738418538451,-0.10008315834916216,-0.1795407580877175,0.26635072058358344,-0.03463477124572933,-0.12371114171418546,2.744768313091763,0.7575188367305044,0.908475467450018,0.32872261805501396,0.3553211357804164,-1.2869924440614289,-1.3419896799749207,-0.16504435303112816,-0.40429307158424305,-0.20324213118738765,-1.1494088924759633,-0.2665655498641002,-0.8046931006443623,-0.5760519323977477,0.05517395012928572,0.4839218118018913,3.226578198075036,0.3959172362681055,0.39715432069982165,0.5864867148557964,0.4762215295143171,-0.551576259358452,0.23967633752176296,0.6378046505290437,-0.19963871900185592,-0.1498837654220112,2002,762.0
SUE WICKS,NYL,0.9290336223133641,-0.9398975605234068,-0.3930041398344696,0.1294756067462863,-0.42706786223165105,0.6957285291420204,-1.2692876585316908,-0.5764390720855872,-1.0000082854048433,-1.0690360230095692,-1.0036550111102167,-0.3196613619140705,0.7103524843090904,1.4194533656000343,-0.6872428140629816,0.036131956159564535,-0.20324213118738765,0.49829578110018663,-0.2665655498641002,-0.33088033987295745,-0.30496293603627267,-0.3737254357813874,-0.23748747750436275,-0.6832753831217723,-0.2536425493729965,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-0.9318940987710576,-1.127319140853187,-0.5668996777907587,-0.48239513425053454,2002,429.0
TAMECKA DIXON,LAS,0.22162125537695296,-0.1723300779948762,1.285658407908254,-0.4451016966169393,-0.3428956643176633,0.607071712331947,-0.00915349003243491,2.4126475745740277,0.44506957057310964,0.4300452681452791,-0.12157167328323525,-0.38102340715902394,-1.0082931517306586,-1.0477375521677532,0.7106422970069031,0.44719531538711865,-0.22654737973990738,-0.6274651760015307,-0.2665655498641002,0.3459950326576211,0.08661005870808038,1.2346472613836366,0.2121580384330969,2.1405077588537003,0.37351862297013655,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,0.9928287608528619,0.7332167473605158,0.037550650215977,-0.02321276777304992,2002,960.0
CLARISSE MACHANGUANA,ORL,0.9894224829054971,-1.0054216139099885,-0.5957955885550671,-0.6285801632371291,0.5950231124382035,-0.38081853212316,-1.2692876585316908,-0.5764390720855872,-0.023604328662983502,-0.032437257849301536,-1.040665500809251,-0.24076730374198774,0.5787444851528933,0.29903180202658936,-0.4381943172631744,0.09485529319207256,-0.43046830457445584,0.774618925116063,-0.2665655498641002,0.2783074954045632,0.4681427202538598,-0.4809502822590556,0.8841557325813885,-0.10403781553706003,0.989480488664285,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-1.015577701363402,-1.127319140853187,0.9021441573648512,0.6972285313554168,2002,429.2000000000001
ERIN PERPEROGLOU,CHA,0.41141481723794104,-0.3782628172098478,1.5335146230112064,0.08119179974097322,0.3906049175042325,-0.16550911987012387,0.44907711669456724,1.0841646205030877,-0.4141659113597274,-0.5746581503946726,-0.5718659646214845,-0.07421318093425698,1.1438847168236217,1.385501197006899,-0.41409284983093514,0.3884719783546111,0.22207865489609896,0.4675932095428673,-0.2665655498641002,0.007557346392331742,0.15689239109809236,-0.695399975214392,-0.44501617716780567,-0.7556800790698613,-1.0935905480468353,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-0.513476085809336,0.8021254839610232,0.075807000089821,0.16679372870039172,2002,391.5
KELLEY GIBSON,HOU,-1.8359134947978537,2.0601680266765205,-0.8887165700403745,-0.8651708175631632,-0.9521420492189097,1.2487781959096231,0.6942304912935134,0.373426240075135,-0.5313343861687505,-0.4630244372235667,1.7351212266183131,-1.0384738919263814,-1.1089345628501035,-1.0477375521677532,-0.10077377321182308,0.19762113299896095,-0.8324838421054226,-0.06458469745067216,-0.2665655498641002,-1.007755712403536,0.5534855524417317,-1.0170745146473967,3.3547354904795186,-0.6832753831217723,-0.718413775305854,0.1169701081513172,2.968950279029642,0.7726010916893906,1.4997815566343466,0.4070435427064516,0.8021254839610232,0.7032111380208623,0.4438865360574943,2002,278.4
NADINE MALCOLM,IND,-0.12777143804895794,0.20677337374177596,-0.2803422238785821,-0.32439217910365675,0.3425065186962392,-0.11484808169293878,1.02186537510332,-0.5764390720855872,-0.08218856606749524,0.015405762081171894,-0.05371910883500593,-0.1969372714241639,-0.40444468501399017,-0.628994139519092,-0.5747692993791977,-0.2868463975192278,-0.22072106760177757,-0.5865284139251046,-0.2665655498641002,-0.4662554143790731,0.8295947154024933,0.05517395012928572,0.05898209344341274,0.40279505609956323,-0.02405676306881386,0.9575227457968302,0.46861370493415194,0.1798419673392436,0.8146280460927517,-0.011374470255270061,0.38867306435797827,-0.09252093935509283,-0.1261329533628312,2002,597.4000000000001
RITA WILLIAMS,HOU,-1.1673225382420989,1.3347231498965069,-0.19021269111387204,-0.07814476337655997,-0.014223272463043259,0.26088795145451626,0.5384320850063328,0.8251104444592546,-0.08218856606749524,-0.11217562440009134,0.9270588681893999,-0.30212934898694105,-1.0392597397674108,-1.1043244998229775,0.6865408295746636,0.2563444700314685,-0.028452767043489067,-0.3716104130238679,-0.2665655498641002,-0.4662554143790731,0.0514688925130742,-0.4809502822590556,0.5778038426020202,-0.24884720743323807,-0.8808037217161294,0.6773385332483259,-0.09217606954155075,1.3653602160395373,1.791074366505324,1.1601959660375507,0.15014282227929837,-0.3909204683710759,-0.34780719924851305,2002,568.4000000000001
SEMEKA RANDALL,UTA,0.467490187787779,-0.4391065810688167,0.44069403823909786,0.26949864706169413,-0.7196664549802763,1.003916511386562,1.02186537510332,-0.5764390720855872,0.3864853331685979,0.1908301684929097,-0.4176555908755088,0.854983504203608,0.3464950748772516,-0.029172494373712454,-0.09273995073440984,0.22698280151521472,0.3152996491061781,-0.5967626044442113,-0.2665655498641002,0.2783074954045632,0.0514688925130742,0.26962364308462217,0.14792296472774566,0.40279505609956323,0.17753075661290751,0.1169701081513172,-0.6029591125353437,0.7726010916893906,0.8146280460927517,-0.262425278032303,-0.1944008607232392,-0.23024379890093102,-0.02321276777304992,2002,597.4000000000001
SHAUNZINSKI GORTMAN,MIN,-0.9214536058312729,1.0679466468225662,0.15903924834937913,-0.8217153912583814,-0.5713630586556305,0.8477116436735753,0.6942304912935134,0.373426240075135,-0.23841319914619225,0.07919645532180408,0.6063012907977703,-1.0560059048535109,-0.10252045165565583,0.4122056973370383,0.011699741471960613,-0.3015272317773544,-0.6110839808564844,-0.08505307848888513,-0.2665655498641002,-0.6693180261382466,0.5534855524417317,-0.3737254357813874,-0.4252515391046207,-0.5384659912255942,-0.007257803095337245,0.9575227457968302,0.19000477239208308,-0.7092967191859767,-0.551576259358452,0.4070435427064516,0.7438180914529013,0.12171461993843337,-0.10238214130365066,2002,365.4
TINA THOMPSON,HOU,-0.15365237830272885,0.23485511090745395,-0.33667318185652584,-0.2616232299967497,0.34651471859690536,-0.11906983487437092,0.7354712458989436,0.2538627742087503,1.6167543186633415,1.4666440333055466,1.4020268193270056,0.47804522627032303,0.5322946030977649,0.796996941392565,-0.10880759568923633,0.8729395088727999,0.2803417762773985,-0.1669266026417374,2.4120931463312476,1.3613080914534887,0.42296122086028065,1.6635466472943092,0.2319226764962819,1.923293671009433,0.5695064893273656,0.9575227457968302,0.19000477239208308,0.4762215295143171,1.4997815566343466,1.7459811841839608,0.8922369087463023,0.4813243087525672,0.523055909588095,2002,1049.8000000000002
TONYA EDWARDS,CHA,-0.10189049779518643,0.1786916365760981,0.12524067356261281,0.23087160145744365,-0.3028136653110023,0.5648541805176261,1.02186537510332,-0.5764390720855872,0.9723277072137138,1.0998475471719134,0.6926591000955169,0.7848554524950898,-0.24187009782104096,-0.097076831559982,0.3250188180910728,-0.448335574358624,1.1018517877537217,-0.44324974665761346,-0.2665655498641002,-0.5339429516321309,-0.1392974382598155,-0.695399975214392,0.05898209344341274,-0.10403781553706003,0.36791896964564424,2.0782595959908474,0.2900182353559027,1.3653602160395373,0.2689668670386674,-0.1787416754399587,0.5317912096051861,-0.13842855920370575,0.04803966840449063,2002,301.6
VANESSA NYGAARD,MIA,-1.7453302039096545,1.9618819465966475,-0.8887165700403745,-0.7879167263546621,0.22226052167625635,0.011804513750023615,1.02186537510332,-0.5764390720855872,-0.9023678897306573,-0.5746581503946726,1.4883846286247517,-0.7579616850923088,0.33875342786806345,0.21981007530927518,-1.0005618906820934,-1.3438664641043665,-1.1121468247356605,0.2526752086416302,2.4120931463312476,-0.7370055633913044,0.8898367145939323,-0.8026248216920603,-0.17325240379901133,-0.6832753831217723,0.6814995558172108,0.39715432069982165,1.5401865224036477,2.254498902564758,0.6218004113894288,0.6580943504834846,0.8763348926077236,0.9786568571125392,0.7763979048860176,2002,443.7000000000001
AMY HERRIG,UTA,0.9894224829054971,-1.0054216139099885,-0.7535222708933095,0.3757230224733829,1.03993330141214,-0.8494331352621208,-1.2692876585316908,-0.5764390720855872,-0.6289747818429365,-0.7022395368759361,-1.040665500809251,0.2501290582176393,-0.0018790405362110196,0.774362162330475,-1.0567986480239855,-0.16939972345421225,-0.1741105704967379,0.30384616123716285,-0.2665655498641002,-0.8046931006443623,0.7693527162110543,-0.26650058930371906,0.6370977567915754,-0.4660612952775052,-0.18084705615459712,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-1.015577701363402,-1.127319140853187,0.12936588991320228,0.3963849119391338,2002,268.8
ANN WAUTERS,CLE,0.9678550326940211,-0.9820201662719237,-0.5732632053638895,-0.04917447917337205,1.2082776972401161,-1.0267467688822682,-1.2692876585316908,-0.5764390720855872,0.3083730166292487,0.0632487820116459,-1.0098234260600558,0.6621313620051832,0.3155284868404992,0.31034919155763446,-0.3899913823986957,0.5059186524196266,0.21625234275796892,0.129864922412352,-0.2665655498641002,1.970495926731009,1.0304013793739564,1.556321800816641,0.10839368860137535,-0.5384659912255942,0.5247092627314273,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-0.9318940987710576,-1.127319140853187,1.0398670169106894,1.1959955845982013,2002,800.8000000000001
DOMINIQUE CANTY,DET,0.8513908015520507,-0.8556523490263729,0.1139744819670241,0.46746225578347766,-0.5272728597483034,0.8012723586778224,1.02186537510332,-0.5764390720855872,-0.023604328662983502,-0.2557046841915133,-0.8371078074645628,0.28519308407189825,-0.5670192722069394,-0.7761202034226757,1.6907686392513044,0.34442947558023024,0.25703652772487856,-0.21809755523727,-0.2665655498641002,0.5490576444167945,-0.641314098188473,-0.15927574282605084,0.12321716714876435,0.40279505609956323,0.11033491671900025,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-0.7645268935863689,0.1978488706950343,-0.5822022177402959,-0.2923886377770923,2002,627.1999999999999
EDWINA BROWN,DET,0.5925813990143393,-0.5748349773695934,-0.10008315834916216,-0.22299618439249919,-1.124494644947552,1.4303135827112026,0.2589114149028614,1.6354850464425277,-0.16030088260684375,-0.38328607067277715,-0.5656975496716455,-0.6527696075295316,-0.22638680380266488,-0.21025072687043095,1.1444687107872118,0.9903861829378149,-0.6635207900996539,0.2731435896798432,-0.2665655498641002,-0.1278177281137839,-0.6212334317913267,-0.05205089634838262,0.3554516643911884,0.33039036015147427,-0.42163214910776425,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-0.4297924832169917,1.5230168822432557,-0.505689517992608,-0.5219798210158348,2002,548.8000000000001
ELISA AGUILAR,UTA,-1.7539571839942452,1.9712425256518735,0.7561474029155829,-0.739632919349349,-0.7637566538876034,1.0503557963823154,0.8133704490425341,0.028020672016690475,-0.7851994149216339,-0.39923374398293476,1.8399842807655769,-1.012175872535687,-1.6121416184473274,-1.0137853835746187,1.0480628410582544,0.05081279041769167,-0.11584744911543836,-1.4769029890873722,-0.2665655498641002,-1.0754432496565935,0.0514688925130742,-1.1242993611250651,-1.586424025316742,-0.7556800790698613,-0.4104328424587798,0.6773385332483259,2.968950279029642,0.7726010916893906,3.5511393726271447,0.15599273492941856,1.3851994090422406,1.330615275951904,1.04557377489006,2002,140.0
JAYNETTA SAUNDERS,PHO,0.8211963712559843,-0.822890322333082,0.17030543994496783,-0.16505561598612353,0.6751871104515254,-0.4652535957518015,-1.2692876585316908,-0.5764390720855872,0.5427099662472956,0.7489987343484383,-0.6212132842201967,0.4166831810253697,-0.47411950809668274,-0.26683767452565543,0.4214246878200303,-0.653867253972401,0.30947333696804824,-0.8730857484600874,-0.2665655498641002,-0.4662554143790731,0.4079007210624211,-0.3737254357813874,-0.4252515391046207,0.4751997520476523,0.31752208972521395,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-0.4297924832169917,-1.127319140853187,-0.29145395869908175,-0.32405638718933305,2002,299.59999999999997
LATONYA JOHNSON,UTA,-0.8265568249007789,0.9649802772150806,-0.6295941633418333,-0.22299618439249919,0.03788332624561588,0.20600516009589936,1.02186537510332,-0.5764390720855872,-0.4727501487642388,-0.032437257849301536,1.1059429017347318,-0.828089736800827,-0.6599190363171961,-1.160911447478202,-0.655107524153329,-0.37493140306798906,-0.8324838421054226,-0.12598984056531107,-0.2665655498641002,-0.8046931006443623,0.0514688925130742,-0.695399975214392,0.05898209344341274,-0.4660612952775052,-0.4104328424587798,1.5178911708938392,0.5864867148557964,2.254498902564758,0.8146280460927517,0.07230913233707434,0.48408516118945005,-0.16903363910278082,-0.1736345774811912,2002,271.59999999999997
LAUREN JACKSON,SEA,-0.13208492809125288,0.211453663269389,-0.4493350978124133,-0.5078706457238463,0.8515479060808333,-0.651010735734813,0.9118900294888396,-0.25760316310856163,2.222124771843294,2.375661411984551,1.0072482625373076,0.7673234395679603,0.4471364859966964,0.8422664995167445,-0.5185325420373057,-0.46301640861675086,0.1929470942054492,-0.04411631641245882,1.0727637982335738,1.6320582404657196,0.4028805544631344,4.344167809236016,0.2566284740752632,1.2716514074766319,0.03753942350060086,0.9575227457968302,0.11142276577765341,0.7726010916893906,-0.551576259358452,2.1643991971456824,0.8922369087463023,0.2364836695599654,0.12720904193509136,2002,879.1999999999999
RUSHIA BROWN,CLE,0.9462875824825451,-0.9586187186338587,-1.0802418271653833,0.018422850634066183,0.8595643058821656,-0.6594542420976772,-1.2692876585316908,-0.5764390720855872,-0.16030088260684375,-0.39923374398293476,-0.9913181812105386,0.030978896628520144,0.547777897116141,0.2763970229644997,-0.17307817550854127,0.770173669065911,0.06476822716659027,0.3652513043518021,-0.2665655498641002,-0.1278177281137839,-0.00877310667836484,0.1623987966069538,0.36039282390698474,-0.24884720743323807,0.003941503553647431,-0.7235825294941958,-0.6029591125353437,-0.7092967191859767,-0.551576259358452,-0.9318940987710576,-1.127319140853187,-0.10017220932986173,0.0005380442861300745,2002,470.4
KRISTI HARROWER,MIN,-1.460639861118172,1.65298283777419,-0.8436518036580195,-0.9907087157769772,-1.04433064693423,1.345878519082561,0.6392428184862731,0.5328441945636477,-0.9023678897306573,-0.6543965169454624,0.6494801954466435,-1.169963988879853,-0.9850682107030946,-0.7874375929537206,1.200705468129104,-0.40429307158424305,-0.6343892294090042,-1.0777695588422178,-0.2665655498641002,-0.5339429516321309,-0.05897477267123059,-0.695399975214392,0.8841557325813885,-0.7556800790698613,0.4463141161885358,0.39715432069982165,0.2900182353559027,0.1798419673392436,-0.551576259358452,0.741777953075829,0.7120140591757443,0.5119293886516423,0.15095985399427136,2002,480.6
LENAE WILLIAMS,DET,-1.3182946897224306,1.4985332833629614,0.46322642143027526,-1.1886723244987607,-0.21062506759568192,0.46775385734468816,1.02186537510332,-0.5764390720855872,1.9682597430904103,2.598928838326762,2.9749726315359575,-1.1611979824162881,-0.6057275072528796,-0.7874375929537206,-0.8318516186564178,0.24166363577334185,0.46678376469755695,-0.25903431731369597,-0.2665655498641002,-0.8723806378974202,-0.36520493522771136,-0.5881751287367238,0.2121580384330969,-0.3212519033813271,0.21112867655986076,1.2377069583453344,0.11142276577765341,2.254498902564758,1.343878362618894,0.9091451582605174,-0.24210690913897528,-0.42917681824491993,-0.870325064550478,2002,178.2
SVETLANA ABROSIMOVA,MIN,0.16985937486941055,-0.11616660366352034,1.2518598331214876,-0.3292205598041879,0.13007192396093625,0.10890483692296134,0.7927500717398189,0.0878024049498828,1.7729789517420385,1.4825917066157048,0.2547016386569456,0.9864736011570795,0.16843719366592622,0.5027448135853976,0.22057912588470208,1.1225136912609577,1.4747357645940387,-0.33067365094744156,-0.2665655498641002,2.850433911020761,-0.07403527246909017,1.2346472613836366,-0.3511341463676768,-0.03163311958897093,-0.4104328424587798,0.39715432069982165,-0.6029591125353437,0.1798419673392436,1.4997815566343466,0.741777953075829,0.7703214516838658,-0.06956712943078665,-0.2844717004240327,2002,807.3
TULLY BEVILAQUA,POR,-1.5555366420486663,1.755949207381676,0.2604349727096779,-0.09745828617868513,-0.09438727047636518,0.3453230150831579,1.02186537510332,-0.5764390720855872,-1.2538733141577267,-1.3401464692822544,0.7235011748447121,-0.13557522617921058,-0.915393387620402,-0.9571984359193941,0.7267099419617292,-0.22812306048671976,-0.8324838421054226,0.42665644746644105,-0.2665655498641002,-0.8046931006443623,0.4079007210624211,-0.9098496681697286,-0.5981921221574898,-0.8280847750179504,-0.718413775305854,0.1169701081513172,-0.6029591125353437,2.5508784647398315,1.7295336320255401,0.07230913233707434,0.9134395969310739,0.8868416174153134,0.8318164663574378,2002,418.5
ADIA BARNES,SEA,0.8341368413828704,-0.8369311909159208,1.1729964919523665,-0.3823327475100324,0.4627525157162221,-0.24150067713590118,1.02186537510332,-0.5764390720855872,-0.7070870983822853,-0.6543965169454624,-0.8926235420131141,-0.23200129727842284,0.91163530654798,0.7064578251442059,-0.2775178677149119,-0.5070589113911317,0.4434785161450372,0.7234479725205304,-0.2665655498641002,0.07524488364538964,0.3677393882681283,-0.05205089634838262,-0.6723095148944338,-0.10403781553706003,-0.9535992149345288,-0.44339831694569143,2.968950279029642,-0.7092967191859767,-0.551576259358452,-0.8482104961787134,-1.127319140853187,-0.6051560276646026,-0.7911556910198773,2002,491.4
