Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
VICKIE JOHNSON,NYL,0.06984761902931584,-0.049028412253809286,0.7866162582371772,-0.4368052529364728,-0.4142066375277786,0.6004907861687597,0.8124193429664993,-0.31977323206855557,0.41819652957153103,0.6977459476053884,0.3296200381155416,-0.15567159662263347,-0.033171140714724004,-0.11970687055314662,0.17889471530495835,-0.5297041434433434,-0.38115737297854957,-1.232597051264983,-0.3712393664221005,0.6355033030294593,0.4953925408826394,0.6843496996303118,-0.09709008903922782,1.9695729170298097,0.5062530004307212,2.0995386502492006,1.4815505964593645,0.8581503249824993,0.5948177643964382,0.48364208655673424,0.7805020034169701,0.4127706786490135,0.40899303432736406,2000,1023.0
CHARLOTTE SMITH,CHA,-1.1006150511365458,1.15416025000456,0.30091875462756906,-0.6846868546028851,0.7536882728351328,-0.6023466587935811,0.8994383328870479,-0.574673259067548,-0.4598360116925825,-0.30159999186219383,0.8671437928970485,-0.9337752974806187,-0.033171140714724004,0.3189084007745956,-0.03609510456079422,-0.1123112136270415,-0.14958963628204236,0.23148016231716578,0.6274353247881217,0.0044681140829545395,-0.4742723880441788,-0.6398391500608603,0.20173562704021683,-0.4622074670577571,-0.22443400365323987,-0.24948813942632178,-0.5870576986450481,0.3875517596695159,-0.5605460377368776,1.4273749928465702,0.561864984952072,-0.014154746723583234,-0.255788047008928,2000,657.0
CLAUDIA NEVES,DET,-1.4440712786755634,1.5072194713622282,1.6987798625771726,-0.6227164541862821,-0.6860772560057022,0.8804955684386817,0.5631216961670901,0.4104808993339631,-0.37815856599359476,-0.2349769292310219,2.3987975027583315,-1.068646605629336,-1.225314190279634,-1.4118437509510902,0.2953475343989078,0.09074480628359186,-0.9673132064915836,-1.3637084435260711,-0.7041309301588412,-0.1357619279051578,0.6303459072796709,-0.5452542322257766,-0.02893685554742465,-0.5406519955767108,-0.794473510385408,-0.771494092687549,-0.5870576986450481,-0.31834608829995936,3.6715558015792973,1.5131688934183736,0.365091668333664,0.26528734988393476,0.10847555920273866,2000,633.0
DEMYA WALKER,POR,0.9556031532088874,-0.9595495620709535,0.14691710714159592,-0.11146065074930682,0.5162801271220163,-0.3578354404733677,-1.4524262595602102,-0.574673259067548,0.5407126981200122,0.2313845091871833,-0.9650608336162599,0.8921747205327868,1.5020346569264194,0.33076286756723744,-0.2152532877822548,0.5419804060849992,0.7260258681016258,1.4114826926669575,2.5138208526296526,0.1446981560710667,-0.16437947261395852,-0.3560843965556091,-0.07611986334944232,-0.7759855811335721,-1.13131503709078,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8032664220203151,-1.2582881937682033,-0.24702316056318147,-0.5836252925994281,2000,309.0
GRACE DALEY,MIN,-0.6622564449354317,0.7035451911664836,1.118312114360812,-0.09080385061043901,-0.6592731105219632,0.8528894631444639,0.8994383328870479,-0.574673259067548,0.1323254696250758,-0.10173080396867747,0.0637480733849037,0.46681136406375473,0.6615309241396479,-0.14341580413842991,0.5372110817478796,0.28251993619918986,0.8707557035369429,-0.6753736341553592,0.2390618337619241,0.4251582400472912,0.02555489490778919,-0.4506693143906929,-0.6737712955083313,-0.854430109652526,-0.6701012543711169,1.5775326969879735,0.8081367449955178,0.3875517596695159,-0.5605460377368776,0.3978481859849308,0.4416146247963784,0.12556630158017604,0.05383601827098854,2000,576.0
JENNIFER GILLOM,PHO,0.09696258436134392,-0.076901508676783,-0.6941688137433351,-0.2457298516519467,0.29801779961157054,-0.13304286879188096,0.6219183109782714,0.23825115136167094,1.4800033236583656,1.3806323395749027,0.3469595140762354,0.8195517084527082,-0.11036025903187664,0.1292369320923289,-0.43024310764800755,0.3614861661644361,1.001012555428728,0.24240611167225662,0.6274353247881217,1.6872286179403009,0.3204529918494506,1.4410290423109817,0.5058038995421076,0.16534876109387306,-0.017146910296087815,-0.24948813942632178,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,1.0841993905593572,0.1956479790233682,0.2575250694226147,0.23596782137682185,2000,825.0
KEISHA ANDERSON,WAS,0.5262828687851157,-0.5182255353738683,1.852781510063146,-0.37999905255458677,-0.23040678278213997,0.41119177843698135,0.11626742360211098,1.7194269839233831,-0.970320047311253,-1.3009459313297762,-0.6182713144023845,-0.9752741615263778,-0.6592606559538495,-0.5701766086735307,1.8002762734591768,1.1173057958317931,-1.140989009013964,0.42814725070879783,1.0158088158143193,-0.7667971168516626,0.4604046310760015,-0.8290089857310278,1.2450043551070493,-0.06998482446298826,-0.07933303830323359,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.37429691916129865,0.7914338543402151,0.14885314296413563,0.06294260842628033,2000,435.0
LADY GROOMS,SAC,1.009833083872943,-1.015295754916901,1.0472344309057473,0.5702137538333272,0.7498591091945984,-0.5984029294658357,-1.4524262595602102,-0.574673259067548,-0.4394166502678354,-0.5347807110712964,-1.0228590868185725,0.9647977326128654,0.3356213134672266,-0.6294489426367391,-1.0304230214399004,-0.6989174933688711,1.6450603231158891,-0.6972255328655407,-1.0370224938955819,0.0044681140829545395,0.1005289873505844,-0.4506693143906929,-0.6213457312838673,-0.4622074670577571,0.6254430791110834,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8032664220203151,-1.2582881937682033,0.10227946019621588,0.4818457555696971,2000,399.0
MAYLANA MARTIN,MIN,0.3319589505722507,-0.31846834434255594,-0.6112448497124263,-0.6020596540474143,0.5775467453705623,-0.42093510971729353,0.8994383328870479,-0.574673259067548,-0.31690048171935487,-0.10173080396867747,-0.5720327118405345,-0.06229915251967502,1.1761250462539976,0.1648003324702536,-0.7079382916412714,-0.6425130433936952,0.8924651788522405,0.8870371236226057,1.071290743103776,-0.2058769488992138,0.8902560944146937,-0.2614994787205254,0.07591427290150306,-0.14842935298194193,0.27305502040392515,-0.771494092687549,-0.5870576986450481,-0.31834608829995936,-0.5605460377368776,-0.11691521744588876,0.26123908456283756,0.3817215568037339,0.11758214935803046,2000,459.0
RHONDA MAPP,CHA,0.7296451087753234,-0.7272737585461718,-0.7770927777742437,-0.2870434519296821,1.0944838368426706,-0.9533385689629199,0.6054552588311406,0.2864754807939127,0.7653256737922268,0.7976805415521464,-0.5489134105596094,0.5290596601323937,0.9702873974082578,1.539918480416689,-0.28691656107083907,-0.13487299361711177,0.5812960326663088,0.417221301353707,-0.0383478026853597,1.897573680922469,0.02555489490778919,1.0626893709706466,0.3065867554891447,1.0282385748023646,0.5217995324325074,-0.5104911160569354,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.20270911801769212,0.8242294071099499,0.3351478740358141,0.3634600835509057,2000,855.0
RUSHIA BROWN,CLE,1.009833083872943,-1.015295754916901,0.09953198483821948,-0.05981865040213759,1.0217297276725223,-0.8784077117357576,0.8994383328870479,-0.574673259067548,0.2956803610230498,0.11479414958263215,-1.0170792614983413,0.7469286963726294,0.8416388668796704,0.6508334709685628,-0.36753774352049623,0.19227281623890835,0.43656619723099177,0.3188877571578912,-0.5931670755799275,1.4067685339640765,0.46540290390552125,0.3060100282899769,0.4743485610074291,-0.14842935298194193,-0.13633698897645027,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8032664220203151,1.4746745370430212,0.6922127752565315,0.9007489027131139,2000,666.0
TICHA PENICHEIRO,SAC,-0.1606295862929193,0.18789290734146813,0.052146862534843054,0.19322715129899173,-1.8003638754011353,2.028120802812587,-0.041307504091855386,2.181002708489126,-0.6844489873647974,-1.0011421494895016,-0.1905642407052715,0.4356872160294352,-1.276773602491069,-0.8783927452822144,3.2872891941973,0.3276434961793305,-0.8008738957409689,-0.4787065457637274,0.07261605189355384,0.28492819805917885,-0.12439328997780122,0.7789346174653956,0.3747399889809477,-0.6190965240956646,-0.32289537299788723,0.2725178138349054,0.6518749673077744,0.8581503249824993,0.4974794220921661,0.48364208655673424,-0.3017512379842748,-0.27031000194714105,-0.35596053871713645,2000,936.0
ADRIENNE GOODSON,UTA,0.7432025914413372,-0.7412103067576588,1.2130823589675643,-0.3903274526240206,0.16399707219287585,0.004987657679207339,0.01748911071932607,2.008772960516834,1.7454550221800744,1.7637149497041427,-0.109646686222034,0.6950551163154303,0.5757652371205896,0.09367353171440376,-0.22421119694332795,0.19227281623890835,0.617478491525138,-0.8283369251266285,-0.2602755118431869,3.1596440588154784,0.25547544506569453,2.292293302826735,0.6788082614828385,1.812683859991902,0.30414808440749763,-0.24948813942632178,-0.5870576986450481,-0.08304680564346764,3.6715558015792973,-0.11691521744588876,0.2120457554082354,0.4593443614169333,0.3452469032403221,2000,930.9
CASS BAUER-BILODEAU,CHA,0.9962756012069286,-1.0013592067054142,-0.6823225331674909,-0.12178905081874063,1.1710671096533531,-1.0322131555178276,-1.4524262595602102,-0.574673259067548,-1.072416854434987,-1.0177979151472947,-1.0170792614983413,-0.7262809772518226,0.30131503865960313,0.04625566454383678,-0.896054384023805,-0.21383922358235838,0.38591075482863085,1.5753719329933176,-0.09382972997481653,-0.48633703287543817,-0.06441401602356492,-0.5452542322257766,-0.21242633033304847,-0.22687388150089577,0.33005897107714166,0.011514837204291735,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,-0.20821175825658175,-0.17382873561130313,2000,397.2999999999999
DANIELLE MCCULLEY,IND,0.5579169950058148,-0.5507441478673377,-0.4690894828022972,0.012480150083899438,0.363113581500651,-0.2000862673635525,0.8994383328870479,-0.574673259067548,0.8470031194912145,0.8809593698411116,-0.5489134105596094,0.6743056842925508,1.596376912647383,0.532288803042146,-0.6004433817083952,-0.15743477360718247,1.1312694073205136,0.4609250987740699,0.1280979791830107,0.355043219053235,-0.3693086586242655,0.5897647817952282,0.6945359307501778,-0.3837629385388033,0.2367797790664234,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.11691521744588876,-0.2962853125226522,-0.060728429491502436,-0.028123293126636334,2000,458.2000000000001
GORDANA GRUBIN,IND,-0.6622564449354317,0.7035451911664836,0.6918460136304243,-0.6743584545334513,-0.8277563107054651,1.0264135535652608,0.5631216961670901,0.4104808993339631,0.5611320595447586,0.6477786506320092,0.6012718281664106,-0.5395360890459061,-0.684990362059567,-0.6057400090514556,0.2774317160767618,0.2938008261942248,-0.8804753052303932,-0.8720407225469913,-0.7041309301588412,-0.06564690691110162,0.1255203514981828,0.49517986396014435,0.42716555320541166,0.47912687516968805,-0.011964732962158942,0.2725178138349054,0.6518749673077744,1.0934496076389912,-0.5605460377368776,1.3415810922747669,0.5400012831055824,0.04018121650565657,-0.19204191592188607,2000,716.3
JOY HOLMES,DET,0.35003559412693547,-0.3370504086245386,0.6799997330545803,-0.15277425102704206,-0.019802782552762535,0.19428666541098544,0.8994383328870479,-0.574673259067548,-0.4394166502678354,-0.2349769292310219,-0.16744493942434654,-0.05192443650823544,0.35277445087103826,0.20036373284817874,-0.4033693801647884,-0.6086703734085895,0.43656619723099177,0.023887124570443327,-0.3712393664221005,-0.4162220118813821,0.3704357201446474,-0.6398391500608603,0.34852720686871574,-0.5406519955767108,0.3093302617414265,-0.24948813942632178,3.1334608177297945,0.1522524770130242,-0.5605460377368776,-0.37429691916129865,0.7914338543402151,0.5447294464914527,0.5455918866567391,2000,269.70000000000005
KATE STARBIRD,UTA,0.10600090613868661,-0.08619254081777424,0.5733832078719834,0.1570777510559733,-0.4218649648088467,0.6083782448242503,0.8994383328870479,-0.574673259067548,0.33651908387254403,0.59781135365863,0.49145514708201676,-0.24904404072559155,-0.530612125425262,-0.8783927452822144,0.5820006275532447,-0.06718765364690094,0.5740595408945428,-0.587966039314634,-0.482203221001014,-0.5564520538694943,-0.16437947261395852,-0.1669145608854417,0.46386344816253655,0.008459704055965573,-0.027511264963945566,0.5335207904655189,-0.5870576986450481,1.5640481729519748,0.8487438747554086,0.14046648426952096,-0.04485274128801969,-0.3789819284056201,-0.255788047008928,2000,336.4
KATY STEDING,SAC,-1.4621479222302483,1.5258015356442107,-0.6230911302882703,-1.232092058282879,0.8226132183647472,-0.6733337866929979,0.8994383328870479,-0.574673259067548,-0.37815856599359476,0.2313845091871833,1.3006306919143926,-1.4836352460869282,-0.736449774271002,-0.4990498079176804,-0.7885594740909287,-0.6199512634036247,-0.9311307476327543,-0.6644476848002686,-0.2602755118431869,-0.7667971168516626,0.000563530760190787,-0.734424067895944,0.42716555320541166,-0.5406519955767108,0.42852034042178916,3.1435505567716544,0.8304598560937669,1.0934496076389912,0.2858743301263573,0.48364208655673424,0.3596257428720417,0.2963364717292144,-0.21025509623246966,2000,310.29999999999995
LATONYA JOHNSON,UTA,-0.20130203429096108,0.2297025519759288,0.7510774165096448,-0.34384965231156833,-0.2763567464685497,0.458516530369926,0.8994383328870479,-0.574673259067548,-0.31690048171935487,0.06482685260925292,0.8324648409756608,-0.6432832491603041,-0.7707560490786253,-0.7598480773557976,-0.3317061068762042,-0.5071423634532729,-0.39563035652208123,0.0566649726357154,-0.2602755118431869,-0.27599196989326996,-0.09440365300068307,-0.2614994787205254,0.34852720686871574,-0.14842935298194193,0.2367797790664234,2.360541626879814,0.47701059703815696,1.5640481729519748,2.613530341750254,0.054672583697717776,0.2721709354860824,0.1566154234254557,-0.0008035226607609456,2000,478.5
MARKITA ALDRIDGE,WAS,0.05629013636330212,-0.035091864042322354,-0.018930820920221487,-0.7724782551930729,0.420551036108663,-0.2592422072797332,0.8994383328870479,-0.574673259067548,-0.41899728884308896,-0.6846826019914338,0.12154632658721626,0.010323859560403527,-0.6506840872519437,-0.9850829464159896,0.7432429924525593,0.3276434961793305,-0.648907568533886,0.28610990909261913,-1.0370224938955819,-0.6966820958576065,0.8652647302670953,-0.734424067895944,-0.09709008903922782,-0.6190965240956646,-0.32289537299788723,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.2885030185894954,1.4746745370430212,0.6922127752565315,0.07204919858157213,2000,269.70000000000005
NATALIE WILLIAMS,UTA,0.9962756012069286,-1.0013592067054142,-0.44539692165060896,0.3843025525835178,0.4358676906707995,-0.27501712459071465,0.11626742360211098,1.7194269839233831,1.0716160951634293,0.7477132445787678,-0.9361617070151037,1.9607704697110866,2.162430446973168,2.1800596872193396,-0.7079382916412714,-0.14615388361214712,0.320782328882738,-0.008890723494828744,-0.14931165726427326,3.510219163785759,0.4104219027808047,2.1977083849916514,0.2489186348422343,0.792904989245503,-0.08451521563716227,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8032664220203151,2.021267083205266,0.5059180441848531,0.8734291322472385,2000,1041.1
RUTHIE BOLTON,SAC,-0.9062911329236808,0.9544030589732478,0.5023055244169188,-0.4781188532142082,-0.5712023467896782,0.7621836886063204,0.3820281225486511,0.9409485230886228,1.0511967337386827,1.3473208082593167,1.7976956694542807,0.03107329158328306,-0.3076213391757106,-0.5701766086735307,-0.4212851984869345,-0.5748277034234841,0.5812960326663088,-0.6316698367349965,-0.9260586393166683,0.07458313507701055,0.1355168971572223,0.6843496996303118,0.1073696114361815,1.7342393314729485,0.1227718777199896,1.5775326969879735,0.5067747451691555,1.5640481729519748,1.8559841125126584,2.97166520313903,0.3869553701801539,-0.006392466262263182,-0.16472214545601133,2000,864.2
SIMONE EDWARDS,SEA,1.0595438536483268,-1.066396431692353,-0.5993985691365823,-0.15277425102704206,0.7690049273972691,-0.6181215761045626,-1.4524262595602102,-0.574673259067548,0.3977771681467839,0.43125369708069966,-1.0748775147006537,0.9855471646357449,0.8587920042834819,0.98275854116253,-0.7348120191244906,-0.3379290135277451,-0.6706170438491836,-0.2711135080170045,-0.14931165726427326,0.28492819805917885,0.26547199072473404,2.1031234671565677,0.46910600458498264,-0.3053184100198495,0.08649663638248821,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,0.20318910619337543,0.09026237889215571,2000,643.8
SUMMER ERB,CHA,0.9962756012069286,-1.0013592067054142,-0.6349374108641146,0.22421235150729316,0.6349841999785744,-0.4761473203057289,-1.4524262595602102,-0.574673259067548,-0.05144878319764604,0.03151532129366696,-0.9997397855376473,1.0789196087387034,1.3305032828883028,1.0775942755036636,-0.7885594740909287,-0.7101983833639063,0.43656619723099177,1.8375947175154934,-1.0370224938955819,-0.2058769488992138,0.2854650820428127,-0.4506693143906929,0.07591427290150306,-0.6190965240956646,-0.6701012543711169,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8032664220203151,-1.2582881937682033,0.06346805788961618,0.11758214935803046,2000,275.5
TAMMY JACKSON,HOU,1.0595438536483268,-1.066396431692353,-0.8363241806534643,-0.9377326563040145,0.9528047821429074,-0.8074205838363409,-1.4524262595602102,-0.574673259067548,-1.154094300133974,-0.9844863838317086,-1.0748775147006537,-1.2865156418695718,0.8073325920720471,0.4611620022862957,-0.9408439298291701,-0.1123112136270415,0.6536609503839673,1.695557375899315,-0.09382972997481653,0.07458313507701055,0.7752958193357412,-0.8290089857310278,-1.6698570157731463,-0.854430109652526,0.019128331041413572,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,1.1191382006291282,0.818789591315489,2000,339.29999999999995
TRACY REID,CHA,1.009833083872943,-1.015295754916901,0.4786129632652305,-0.3903274526240206,0.539255108965221,-0.38149781643983977,-1.4524262595602102,-0.574673259067548,0.3160997224477969,0.19807297787159733,-1.0055196108578788,0.4979355120980742,0.9788639661101637,0.24778160001874575,-0.7348120191244906,0.16971103624883807,0.6753704256992649,-0.8064850264164473,0.7938811066564919,1.897573680922469,-0.024427833387407612,0.11684019261980952,0.7364763821297489,-0.5406519955767108,-0.7322873823782624,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.9748542231639217,-1.2582881937682033,0.3739592763424138,0.09936896904744687,2000,620.5999999999999
ADRIAN WILLIAMS-STRONG,PHO,1.0595438536483268,-1.066396431692353,0.8340013805405534,-0.023669250159118985,0.7728340910378035,-0.622065305432308,-1.4524262595602102,-0.574673259067548,-0.4598360116925825,-0.6347153050180546,-1.0748775147006537,0.1036963036633616,0.9274045538987287,1.0064674747478133,-0.5466959267419568,0.24867726621408426,-0.164062619825574,0.11129471941116871,-0.2047935845537301,-0.48633703287543817,0.5353787235187967,-0.5452542322257766,-0.3592179101615476,-0.14842935298194193,-0.20370529431752474,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,-0.20821175825658175,-0.4288132599594695,2000,352.8
DOMINIQUE CANTY,DET,0.9465648314315448,-0.9502585299299623,1.390776567605226,0.4824223532431393,-0.2457234373442767,0.4269666957479631,-1.4524262595602102,-0.574673259067548,-0.01061006034815254,-0.25163269488881457,-0.8841432791330223,1.1100437567730224,-0.33335104528142795,-0.8783927452822144,0.5820006275532447,-0.3266481235327102,0.08921459218623082,-0.5770400899595431,0.7383991793670354,1.897573680922469,0.02055662207826979,0.11684019261980952,-0.6213457312838673,0.16534876109387306,-0.3488062596675312,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8032664220203151,-1.2582881937682033,-0.161638075488662,0.05383601827098854,2000,781.1999999999999
KATE PAYE,MIN,-2.13550289464227,2.2179834301480605,-1.1443274756254107,-0.7931350553319406,-0.35676918291976656,0.541334846252579,0.8994383328870479,-0.574673259067548,-1.5216428057794171,-1.3509132283031553,0.26604195959299765,-1.3695133699610904,-1.1910079154720108,-0.9021016788674977,0.3670108076874921,-0.29280545354760457,-0.9456037311762859,-0.030742622205009992,0.2390618337619241,-0.9771421798338309,-0.6642067555659266,-0.9235939035661116,0.42716555320541166,-0.7759855811335721,0.5166173550985785,1.5775326969879735,0.47701059703815696,-0.08304680564346764,-0.5605460377368776,0.3978481859849308,0.3978872211033988,0.00913209466037692,-0.3195341780959693,2000,406.0
KISHA FORD,MIA,0.8923349007674893,-0.8945123370840147,-0.22031759070957116,0.43078035289597005,-0.32230671015495943,0.5097850116306158,0.8994383328870479,-0.574673259067548,-0.09228750604713953,0.13144991524042485,-0.8552441525318659,0.062197439617602546,0.5500355310148723,0.03440119775119535,-0.09880046868830536,-0.47329969346816747,0.23394442762154785,0.329813706512982,0.35002568834083775,-0.34610699088732594,0.5003908137121588,-0.3560843965556091,-0.9883246808551149,0.4006823466507344,-0.690829963706832,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.460090819733102,0.10819317163740892,-0.9301038411593361,-0.9934218495875531,2000,422.8
MICHELE VAN GORP,POR,1.0595438536483268,-1.066396431692353,-0.8007853389259318,0.07445055050050248,0.29801779961157054,-0.13304286879188096,-1.4524262595602102,-0.574673259067548,0.6632288666684927,-0.11838656962647073,-1.0748775147006537,1.1100437567730224,0.8502154355815763,0.9590496075772468,-1.0304230214399004,1.3654853757225671,0.328018820654504,0.8214814274920619,0.9048449612354056,-0.6966820958576065,0.11552380583914364,-0.4506693143906929,0.9514211954500511,-0.6190965240956646,0.5166173550985785,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,0.5447294464914527,0.37256667370619684,2000,198.8
MICHELLE BROGAN,PHO,0.2370565719101534,-0.22091250686214772,-0.812631619501776,0.19322715129899173,0.47033016343560663,-0.310510688540423,0.8994383328870479,-0.574673259067548,-0.8273845173380251,-0.8845517898849501,-0.4737756813966031,0.3319400559150372,0.48142298139962564,0.271490533604029,-0.03609510456079422,-0.4958614734582377,0.10368757572976246,0.49370294683934196,1.8480377251561708,0.7757333450175716,0.1355168971572223,-0.3560843965556091,0.9514211954500511,-0.6190965240956646,1.4027696792004036,-0.5104911160569354,3.1334608177297945,-0.7889446536129429,-0.5605460377368776,-0.20270911801769212,0.33776204102555174,0.8552206649442504,1.1557334270612802,2000,728.0
OLYMPIA SCOTT,DET,0.9601223140975585,-0.9641950781414492,1.6987798625771726,-0.003012450020251367,0.2788719814088999,-0.11332422215315405,-1.4524262595602102,-0.574673259067548,-0.11270686747188666,-0.30159999186219383,-0.878363453812791,-0.280168188759911,1.0817827905330335,0.9946130079551715,0.13410516949959322,0.6209466360502454,0.328018820654504,1.8812985149358559,0.6829172520775785,-0.2058769488992138,-0.09440365300068307,-0.2614994787205254,0.34852720686871574,-0.3053184100198495,0.019128331041413572,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8032664220203151,-1.2582881937682033,-0.1073021122594222,-0.16472214545601133,2000,369.6
ANNA DEFORGE,DET,-0.9469635809217223,0.9962127036077084,2.374017855400286,-0.4522978530406236,-0.027461109833830915,0.2021741240664763,0.6383813631254024,0.19002682192942907,-0.17396495174612653,-0.0684192726530915,1.554943006004568,-0.24904404072559155,-0.9680171292224592,-0.7242846769778725,0.671579719163975,-0.24768189356746362,-0.9021847805456908,-0.7955590770613564,-0.482203221001014,-0.48633703287543817,0.595357997473033,-0.3560843965556091,0.16503773208309191,-0.22687388150089577,0.4026094537521452,0.011514837204291735,-0.5870576986450481,1.0934496076389912,3.1425430716647753,0.8268176888439475,0.04806799155956191,0.3584347154197743,0.2815007721532802,2000,434.7000000000001
CRYSTAL ROBINSON,NYL,-1.2316707169080132,1.2888802160489337,0.6444608913270479,-0.6950152546723191,0.22143452680088788,-0.054168282236973356,0.6383813631254024,0.19002682192942907,-0.17396495174612653,0.21472874352939003,1.404667547678555,-0.7885292733204614,-0.18754937734902896,-0.7835570109410809,-0.20629537862118164,-0.8004455033241877,0.07474160864269916,0.08944282070098708,-0.42672129371155715,-0.4162220118813821,0.9902215510050874,-0.4506693143906929,-0.21242633033304847,0.5575714036886419,0.7446331577914458,1.5775326969879735,2.0173052628173416,1.5640481729519748,1.7925025849229157,1.6847566945619803,0.32136426464068435,0.6766882143338919,0.5911248374331973,2000,723.6
DALMA IVANYI,UTA,-0.9650402244764074,1.014794767889691,-0.6349374108641146,-0.17859525120062666,-0.9349728926404209,1.1368379747421313,0.8994383328870479,-0.574673259067548,-0.8273845173380251,-0.9345190868583294,1.4855851021617925,-0.913025865457739,-0.9594405605205535,-0.8665382784895728,1.2448859054726487,0.2599581562091196,-0.7429819615668422,0.3188877571578912,0.4609895429197514,-0.7667971168516626,-0.8791324872352726,-0.2614994787205254,0.4743485610074291,-0.4622074670577571,-0.4887250476836088,-0.771494092687549,-0.5870576986450481,0.3875517596695159,-0.5605460377368776,0.6552298877003407,0.3432279664871743,-0.4255556111735399,-0.528985751667678,2000,488.7000000000001
JURGITA STREIMIKYTE,IND,0.8290666483260917,-0.8294751120970757,-0.942940705836061,-0.19408785130477746,0.17548456311447813,-0.006843530304028687,0.8994383328870479,-0.574673259067548,0.15274483104982217,0.11479414958263215,-0.8725836284925598,-0.15567159662263347,0.7387200424568005,0.6034156037979962,0.8686537207075818,0.2938008261942248,-0.033805767933788616,1.214815604275326,-0.2047935845537301,-0.48633703287543817,0.25047717223617477,0.49517986396014435,0.37998254540339416,0.16534876109387306,-0.1881587623157383,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.5458847203049053,0.561864984952072,-0.21597403871790125,-0.27400122731951093,2000,421.2
E.C. HILL,CHA,-0.7164863755994868,0.759291384012431,0.07583942368653138,-1.0823302572760882,0.08741379938219314,0.08386224423411492,0.8994383328870479,-0.574673259067548,0.1323254696250758,-0.018451975679712275,0.6937490332901107,-1.3280145059153312,-0.2990447704738048,-0.30937833923541375,-0.0002634679165022265,1.162429355811934,-0.504177733098569,0.045739023280624576,0.01713412460409701,-0.9070271588397747,-0.44428275106706067,-0.734424067895944,-0.6213457312838673,-0.5406519955767108,0.019128331041413572,0.011514837204291735,-0.5870576986450481,0.3875517596695159,-0.5605460377368776,-0.11691521744588876,0.10819317163740892,-0.7748582319329372,-1.3850052262650945,2000,213.2
JAMIE REDD,SEA,-0.8204270760389265,0.8661382536338308,-0.208471310133727,-0.4626262531100574,-0.14616518269038917,0.32442973322658314,0.2456199761867102,1.3405215383843405,0.867422480915961,0.947582432472284,1.6069614338866491,0.14519516770912105,0.6615309241396479,0.1648003324702536,-0.46607474429229967,0.2373963762190489,-0.05551524324908622,0.49370294683934196,0.7938811066564919,-0.4162220118813821,0.02555489490778919,0.11684019261980952,0.42716555320541166,-0.6190965240956646,-0.4109923876746768,2.0995386502492006,0.9011497079048889,1.328748890295483,0.7090845140579749,0.22626038484132432,0.561864984952072,0.26528734988393476,0.11758214935803046,2000,384.8
KRISTEN RASMUSSEN,MIA,0.7432025914413372,-0.7412103067576588,-0.30324155474047987,0.8645731558121915,0.6694466727433818,-0.5155846135831827,0.8994383328870479,-0.574673259067548,-0.48025537311732885,-0.6180595393602616,-0.7743265980486285,0.29044119186927814,0.9445576913025402,0.8049415392729048,-0.11671628701045135,-0.13487299361711177,0.9865395718851966,-0.19463186253136996,-0.0383478026853597,0.0044681140829545395,-0.7141894838611234,-0.4506693143906929,-0.21242633033304847,0.008459704055965573,0.1227718777199896,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.460090819733102,0.3049664882558172,-0.541989818093339,0.044729428115697384,2000,460.2
