Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
ALLIE QUIGLEY,CHI,-0.4355304950685741,0.5452075150310248,0.5238257506009835,-0.3596944260674163,0.5980761601464468,-0.39390941057460005,0.5552712943811914,-0.047741576551664715,0.3941377887924685,0.6090666870755855,1.2584472540964835,0.27604134763486604,-0.445298053378222,-0.6960750445108952,-0.23368654595039615,-0.5347774227217121,-0.6973379298180765,-1.039415634886922,-0.0679473136088715,-0.7678129124043386,0.35176197100325074,0.6588435716631043,0.390029413088004,1.226818092331202,0.6085490004031997,1.1718324281799268,1.4380677201429017,1.5107883367031079,1.2861507496981552,1.3919812569511676,0.8834322300664423,0.7749443532277475,0.7512197977804458,2021,634.4
CANDICE DUPREE,ATL,1.183541977305308,-1.1727669681933872,0.3669448609514706,-0.5085460597603858,0.7504948105716266,-0.5556415566673433,0.7487509026973793,-0.6429544929077462,0.09923840057643947,0.21900939689593618,-1.1412280898309057,-0.37689307877255945,-0.17518419813643754,-0.008867198019247272,-0.8801976553426032,-0.38010691949322767,0.20029741544004,-0.6044885373734971,-0.2990255193841894,-0.4430012272987915,0.7043856812789249,0.4824692131004424,0.7013089016291604,1.3756688197764753,0.20208762175700967,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.927987504634112,-0.6750197172114133,-0.07289966772535146,-0.1641582825393929,2021,462.8
JESSICA BRELAND,IND,0.9933009618013767,-0.9709049664145186,-0.7026975684770266,-0.6266008037237756,0.37140226977053786,-0.1533846804879563,0.22583304238335822,0.965729064811393,0.052054498461874564,0.06986984476842303,-0.7984173264127072,-0.9146037828727922,0.7417812578159364,1.4818452074472512,0.5051832933549834,0.7799218547204069,0.44196846993260996,0.06654184164721517,-0.9033839037196365,-0.05322720517213501,-0.2412869962785648,0.12972049597511903,0.04302932750114136,1.226818092331202,0.030123192329775363,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.7448320760879057,0.24810512960822248,-0.4891140052841454,-0.6404525682342683,2021,543.4
KELSEY PLUM,LVA,-0.22505107365996938,0.32187083221185114,0.9659446214314289,0.07146203014670277,-1.1097943587203143,1.418320021285112,0.1552391312409653,1.1829013451034767,0.6654452259512154,0.7123171462407872,2.3647910814915787,0.6793243757100405,-0.8362523175439628,-1.0449651819605013,0.7906557312684256,0.5479160998776799,-0.04137363905252991,0.24051268065258485,0.46531008433417,0.4015091539756308,0.8913831033948126,0.8352179302257657,0.2624558522104809,0.48256445510483686,-0.29296149326078597,0.4864210079237433,0.5578980498216217,0.05630267093303505,-0.6669734462117123,1.3919812569511676,0.6825168222292274,0.4974681281885519,0.684240913854604,2021,663.0
LAUREN COX,LAS,0.851632120468662,-0.8205821991323826,-0.41745958729609395,0.14845425447065258,0.9732605304238129,-0.7920193086490448,0.7487509026973793,-0.6429544929077462,-0.6203161066706716,-0.6643556426285642,-0.9464492469796566,-0.14644563415817416,0.528533477361896,1.2809690677035388,-0.5527439765595372,-0.5476666313240858,-0.21399582083293694,0.4517629851591058,-0.4856656086642539,-0.8327752494254479,-0.2412869962785648,-0.22302822115020432,-0.16108836990289557,-0.633816000734711,1.0097993357334132,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.927987504634112,-0.09399407833081906,-0.3657912386000582,-0.19392667539532252,2021,304.2
ALLISHA GRAY,DAL,-0.022667014613234435,0.10712402180879968,1.422325391320921,-0.09792086336598685,-0.18355794459806624,0.43548621041382635,0.4010105255885554,0.42682007297548136,0.028462547404592323,0.08134211800900112,0.2689707324121382,0.6409164682743097,-0.04012727051554511,0.07571222924126335,-0.34283777221141803,-0.5476666313240858,-0.4297735480584456,-0.35595876736582577,0.5186358241284742,0.5314338280178498,0.43724650682765664,0.39428203381911164,0.4767794344847199,0.4081390913822003,-0.04283141409389971,-0.19899041233244036,2.535807421330116,-0.6709401619520016,2.261248736561702,0.7814631617971469,0.4272999528143871,0.40497605317548635,0.47586216386309615,2021,695.0
ARELLA GUIRANTES,LAS,0.1999554503381743,-0.12909746963455693,-1.258911631779845,0.3024387031185522,-0.7189773063480578,1.0036222107908987,0.7487509026973793,-0.6429544929077462,-0.006925379181331251,0.18459257717420233,0.2144326564137882,0.13201169475087512,-0.3031328664088617,-0.3894746206915445,-0.3344415240374933,-0.8312292205763077,0.1744040881729789,-0.44294418686851106,-0.6900809445424199,-1.0276622604887762,-0.9091349324067354,-0.3112154004315353,-0.926529735168034,0.03601227276901764,0.33757474797240644,-0.19899041233244036,0.887549611739704,0.7835455038180716,0.797137645174995,-0.5616766475416993,-0.506685186320774,-1.0980201657868254,-0.8637155146537412,2021,290.0
JISU PARK,LVA,1.037825454791658,-1.01814926470319,-0.6741737703589334,0.5077513013157517,0.4417493391975442,-0.22803028637691486,-1.865838398872726,-0.6429544929077462,-0.3608046450405659,-0.5955220031850967,-1.0788988601185059,-0.2808733101832322,1.4454989333142698,0.12857437127908244,0.04338964378912111,1.1537089041892443,-0.5678712934827712,0.8369841286709959,-0.4501151154680513,-0.7678129124043386,0.09530836353003298,-0.7521512968381896,-0.04372069389557449,-0.4105399095668014,-0.5535136590596258,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.0500911236649162,-1.45153061777146,-0.9284513615962054,-0.580915782522409,2021,222.5
LIZ CAMBAGE,LVA,1.1309221219531562,-1.1169327974885936,-0.7740070637722597,-0.03632708390682704,0.8091173684274651,-0.6178462282414753,0.7487509026973793,-0.6429544929077462,0.7480170546517034,0.7123171462407872,-0.7906261726986573,1.1978311260924077,1.2962254869964414,1.6510040619682724,-0.6618952028205592,0.6381405600942958,-0.024111420874488955,1.4458820651897908,1.3185219210430366,0.9861701871656154,0.8165841345484572,2.4225871572897213,0.7574412684152706,0.63141518255011,0.7284029966706662,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.7448320760879057,0.4870315605497754,0.8057750448987697,0.7586618959944283,2021,595.0
REBECCA ALLEN,NYL,-1.010301222761302,1.1550884565756907,0.851849428959056,-0.3237647213829063,0.6176170127650596,-0.41464430109931066,0.6389381520314348,-0.305130945786727,0.00487059634731008,0.3337321293017155,0.9000541832501853,-0.012017958133115786,0.009630544923730939,-0.16745362413270454,-0.7038764436901831,-1.3725759818760035,-0.3262002389902013,-0.34353227886544246,-0.4323398688699498,-0.4430012272987915,-0.5992534900432644,-0.6639641175568587,-0.6509708436725843,0.3337137276595638,-0.4649259226880203,-0.19899041233244036,0.887549611739704,1.5107883367031079,0.797137645174995,1.7582921140435803,0.5739138990739762,0.050423098958735764,0.04422046745211492,2021,605.0
CRYSTAL BRADFORD,ATL,-0.366719914992684,0.4721935994939872,0.7662780346047761,-0.6214679887688457,-0.8323142515360121,1.1238845758342206,0.5683442408890419,-0.08795866549464319,0.3705458377351863,0.4828716814292286,1.4532260969477326,0.05519587987941323,0.5498582554072998,0.5408990791740715,0.018200899267347043,-0.006319870024389897,0.39018181539848773,0.9239695481736808,-0.13016067670222628,0.3365468169545213,0.2181923837776166,-0.046653862587542644,0.1297793488978572,-0.3361145458441649,0.30109744476056877,-0.19899041233244036,-0.7607081978507079,2.965274002473181,1.2861507496981552,0.6593595427663426,0.33498746813242336,0.4435144177642636,0.14840984244786937,2021,439.2000000000001
DAMIRIS DANTAS,MIN,-1.010301222761302,1.1550884565756907,-0.4031976882370474,-0.5598742093096857,0.476922873911047,-0.265353089321394,0.6729278129518461,-0.4096953770384711,-0.06590525682453707,-0.05632516087793393,1.5077641729460827,-0.636146453963743,-0.23915853227264955,0.0017052303883166964,0.018200899267347043,0.16123984180646847,-0.6714446025510156,-0.20684090536122313,-0.5834294649538116,-0.5079635643199009,-0.3427998825700467,-0.3994025797128661,0.20122054298927006,-0.26168918212152836,0.6971367367748054,0.4864210079237433,1.71167851653491,0.7835455038180716,1.5291931908683485,1.2698776379203638,0.16665293724178404,0.20457655731384466,0.06654676209406253,2021,571.2
DANIELLE ROBINSON,IND,0.8718705263733355,-0.8420568801726878,2.235253637686579,0.15358706942558245,-0.8166815694411219,1.1072966634144519,0.7487509026973793,-0.6429544929077462,-0.0423133057672544,-0.04485288763735625,-0.6425942521317078,0.3528571625063279,-1.0352835793010673,-0.5797783320276932,1.143298154573266,-0.17387958185524827,0.536910669911834,-0.5423560948715792,0.6252873037170825,1.1810571982289437,-0.0008617392724234214,0.30609485453778074,0.17060288837866444,0.7802659099953829,0.20208762175700967,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.5616766475416993,-0.15915583222396978,-0.14226872398515036,0.06654676209406253,2021,657.5999999999999
DIJONAI CARRINGTON,CON,0.3132905234043465,-0.24935568346026563,0.8375875299000092,-0.2313740521941666,-0.29689488978602085,0.5557485754571484,0.7487509026973793,-0.6429544929077462,0.22899413139149202,0.2763707630988258,0.11314765813113888,-0.18485354159390494,-0.011694233121673156,0.14971922809420998,-0.35963026855926766,0.7283650203109117,0.6404839789800781,1.1352198526802018,-0.15682354659937842,-0.11818954219324447,-0.1771735944102603,-0.5757769382755279,-0.7836473469852082,-0.8570920919026206,-1.595722322254985,-0.19899041233244036,-0.7607081978507079,0.7835455038180716,-0.6669734462117123,-0.6837802665725036,-0.4958248940052487,-0.7665902303233415,-0.7669682378719699,2021,220.8
KIAH STOKES,LVA,1.0621115418772669,-1.0439188819515561,-1.258911631779845,-0.5085460597603858,1.3015468544165085,-1.1403654694641838,0.7487509026973793,-0.6429544929077462,-1.6583619531910938,-1.7542216004834674,-1.3360069326821549,-1.4331105332551595,1.7511540852983942,1.2598242108884108,-0.7626501809076565,-1.217905478647519,-1.2497289115153791,0.24051268065258485,-0.601204711551913,-0.6378882383621197,-0.0008617392724234214,-1.104900013963513,1.6606620794281342,-1.0059428193478936,3.615320993721811,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.0500911236649162,1.2635424611098218,1.090958942855721,0.8702933692041648,2021,444.0
SHEKINNA STRICKLEN,ATL,-1.7915036906817001,1.9840111447314692,0.8803732270771492,-0.893507181380135,1.8213335340716097,-1.6919135574214876,0.563115062285902,-0.07187182991745186,-0.30182476739736014,0.035453025046689166,2.13105647007008,-1.135449250628245,-1.1561239882250236,-0.9392408978848631,-0.7710464290815813,-1.849476700163831,-1.0771067297349721,0.43933649665872204,-1.20556309588736,-1.1575869345309948,0.6509578463886712,-1.016712834682182,2.339353423296557,-0.633816000734711,-0.6473124387472082,0.4864210079237433,0.3370315033365064,0.05630267093303505,-0.6669734462117123,0.4762041142201364,-0.3111999246413216,-0.8205439407476294,-1.064652166431267,2021,235.2
STEFANIE DOLSON,CHI,0.046143565462655654,0.03411010627176237,-0.5458166788275137,-0.5444757644448959,1.3718939238435146,-1.2150110753531422,0.6101776697141638,-0.21665335011217438,-0.1838650121109487,-0.14810334680255743,0.019653813562539063,-0.674554361399474,-0.011694233121673156,0.03342251561100822,-0.5779327210813116,-0.07076591303625847,0.6404839789800781,0.6754397781660095,0.1631308921664466,0.011735131848974316,0.22353516726664205,-0.3112154004315353,1.6606620794281342,-0.11283845467625538,0.019701105697821807,-0.884401832588624,-0.7607081978507079,0.05630267093303505,2.261248736561702,0.048841447612321585,0.6716565299137025,0.7980673719810142,0.6916830120685865,2021,480.0
CANDACE PARKER,CHI,0.17971704443350078,-0.10762278859425178,-0.18926920235134798,-0.22110842228430666,0.12127935625229375,0.11202191822834012,0.42192724000111614,0.36247273066671576,0.6182613238366504,0.5402330476321182,0.29234419355428787,0.7561401905815024,0.5996160708465762,1.6510040619682724,0.6059382714420808,1.0634844439726285,-0.5765024025717917,-0.7784593763788672,0.6875006668104372,1.3109818722711624,0.6295867124325695,1.1879666473510895,0.4767794344847199,-0.038413090953618785,-0.5170363558477883,-0.19899041233244036,0.887549611739704,-0.6709401619520016,-0.6669734462117123,0.7204113522817447,0.33498746813242336,0.45122209068201913,0.4312095745792015,2021,616.4
ERICA MCCALL,WAS,1.2928293691905444,-1.2887302458110348,-0.6456499722408401,0.030399510507262834,0.44956568024498944,-0.23632424258679896,-1.865838398872726,-0.6429544929077462,-0.6910919598425186,-0.7905506482749216,-1.3749627012524046,0.08400181045621148,1.6516384544198421,1.2492517824808473,-0.8214239181251299,-0.32855008508373273,0.010413015481592331,0.700292755166777,0.6697254202123359,-0.11818954219324447,0.827269701526508,-0.48758975899419693,-0.6101473041917769,-0.484965273289438,0.13955510196528798,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,0.40497605317548635,0.34934649422539465,2021,356.5
KENNEDY BURKE,SEA,0.0501912466435907,0.02981517006370128,1.5506824828523407,-0.28783501669839645,0.1759937435844096,0.05396422475915033,0.7487509026973793,-0.6429544929077462,0.09923840057643947,0.13870348421189077,0.30013534726833796,0.6409164682743097,0.3152856969078556,-0.5163437615823104,-0.8214239181251299,-0.17387958185524827,1.736634833285663,0.0913948186479822,-0.12127305340317578,-0.4430012272987915,-0.03826122369560112,-1.016712834682182,0.8084706927662799,-0.7826667281799841,0.3584189212363136,-0.19899041233244036,2.535807421330116,-0.6709401619520016,-0.6669734462117123,-0.6227284570571014,0.14493235261073367,0.40497605317548635,0.2674834138715878,2021,177.1
JESSICA SHEPARD,MIN,0.2444799433284564,-0.17634176792322817,-0.6313880731817934,0.3024387031185522,0.5199127496719955,-0.31096984847575754,0.7487509026973793,-0.6429544929077462,-0.6792959843138775,-0.9052733806807008,-0.6659677132738578,-0.2808733101832322,1.9501853470554988,1.5664246347077615,1.1181094100514914,0.30302113643257905,0.6059595426239965,-0.44294418686851106,-0.4678903620661526,-0.6378882383621197,0.29299135262397163,-0.8403384761195204,-1.0132797565647498,-0.8570920919026206,0.48869500413573347,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.7448320760879057,-1.000828486677167,-0.5584830615439443,-0.3427686396749711,2021,231.0
LAYSHIA CLARENDON,MIN,1.0297300924297887,-1.0095593922870678,0.6379209430733566,-0.3802256858871362,-1.2778456912403848,1.5966400797976235,0.7487509026973793,-0.6429544929077462,0.3115659600919805,0.11575893773073499,-0.9542404006937065,-0.19445551845283762,-0.5092723875144342,-0.6326404740655124,1.924149234748269,1.5661635794652031,0.8217372698495053,0.30264512315450265,0.6697254202123359,0.7912831761022873,-0.048946790673651625,1.452528185195082,0.9258383687736009,0.03601227276901764,1.1817637651606472,-0.884401832588624,-0.7607081978507079,0.05630267093303505,0.797137645174995,-0.8058838856033077,0.35670805276347356,0.6439139136259052,0.5502831460029205,2021,543.4
DESTINY SLOCUM,LVA,-1.4110216596738379,1.580287141173733,-0.6171261741227468,-0.36482724102234626,-0.132751727789673,0.3815754950495788,0.7487509026973793,-0.6429544929077462,-0.9741953725299065,-1.01999611308648,0.5338699586898369,-1.0394294820389176,-0.2746998290149896,-0.5269161899898742,0.03499339561519652,-0.47033137970984357,-0.9994267479337888,1.5328674846924752,-0.37012650577659506,-1.0926245975098856,-0.2412869962785648,-1.104900013963513,-1.7430005247841818,-0.931517455625257,-1.595722322254985,0.4864210079237433,0.887549611739704,2.965274002473181,1.2861507496981552,-0.7448320760879057,-0.36550138621894723,-0.1191457052318837,-0.2385792646792172,2021,134.4
NATALIE ACHONWA,MIN,1.2847340068286754,-1.2801403733949126,0.2243258703610043,0.6052747854594214,1.520404403744972,-1.3725962433409433,-1.865838398872726,-0.6429544929077462,-0.4079885471551306,-0.5725774567039409,-1.3593803938243048,0.6409164682743097,0.5001004399680238,0.27658836898497613,0.16093711822406803,-0.367217710890854,-0.11905362085371296,0.6754397781660095,0.3319957348484096,-0.5079635643199009,0.20216403331054028,-0.7521512968381896,-1.1765739144879792,-0.038413090953618785,0.5251723073475713,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.1111429331803182,-1.45153061777146,-0.16539174273841648,0.2823676102995529,2021,252.0
TIFFANY HAYES,ATL,-0.06719150760351596,0.15436832009747106,0.3669448609514706,0.004735435732612897,-0.7658753526327288,1.0533859480502044,0.2885831856210409,0.7726870378850964,0.3941377887924685,0.3910934955046051,0.8766807221080353,1.533900316155053,-0.6869788712261345,-0.7489371865487143,0.4799945488332093,-0.2512148334694903,0.8389994880275463,0.2902186346541194,1.7362402160984185,1.5058688833344909,0.14873619842028662,0.8352179302257657,-0.14577954259759277,-0.3361145458441649,-0.22521793015308758,0.4864210079237433,1.4380677201429017,2.2380311695881447,1.4237771922885056,1.0256703998587553,0.5576234606006886,0.4666374365175297,0.5726094406448675,2021,594.3000000000001
ASTOU NDOUR-FALL,CHI,0.1635263197097623,-0.09044304376200758,-0.6171261741227468,0.1792511442002324,1.1022301577066576,-0.9288695861121352,0.7487509026973793,-0.6429544929077462,-0.06590525682453707,0.058397571527845346,0.09756535070303872,0.2952453013527314,1.2464676715571656,1.080092927959826,-1.1152926042124969,-0.8183400119739339,0.3642884881314269,0.414483519657955,-0.1390483000012771,0.6613585020600684,0.13805063144223614,-0.5757769382755279,0.22163231272967368,-0.484965273289438,-1.1944719869247717,1.1718324281799268,0.06342070694449811,0.05630267093303505,-0.6669734462117123,-0.19536579044928676,-0.14286539375068205,-0.12685337814963926,0.12608354780592176,2021,342.0
EMMA CANNON,IND,0.38614878466117103,-0.3266645352053642,-1.258911631779845,-0.457217910211086,0.4847392149584922,-0.2736470455312781,0.7487509026973793,-0.6429544929077462,0.2171981558628511,0.21900939689593618,-0.05825772357796059,-0.501718777938685,1.0687611878454653,0.9743686438841879,-0.3512340203853429,1.0505952353702546,2.064616978668436,1.3464701571867221,0.20756900866170006,0.20662214291230271,0.3464191875142253,-0.6639641175568587,-0.467264916008951,-0.11283845467625538,0.5772827405073392,-0.19899041233244036,-0.7607081978507079,0.05630267093303505,-0.6669734462117123,-0.37852121899549307,0.2752558603970353,0.25082259482037744,0.1335256460199043,2021,294.0
BRIA HOLMES,LVA,-0.04290542051790796,0.12859870284910482,1.4936348866161544,-0.25703812696881656,-0.046771976267776454,0.2903419767408517,0.7487509026973793,-0.6429544929077462,-0.12488513446774288,-0.15957562004313552,-0.027093108721760566,-0.06962981928671229,0.7275647391190002,0.08628465764882731,0.08537088465874494,0.16123984180646847,0.9857283425408923,-0.8157388418800177,-0.49455323196330475,0.20662214291230271,-0.04360400718462618,-0.6639641175568587,-1.7430005247841818,-0.633816000734711,-1.0746179906573055,-0.19899041233244036,-0.7607081978507079,0.05630267093303505,-0.6669734462117123,-0.1343139809338846,-0.05055290906871851,-0.6355597907214987,-0.7148735503740926,2021,317.3
KRISTI TOLIVER,LAS,-0.7229158589149381,0.8501479858033579,0.11023067788863118,-0.6009367289491256,-0.7854162052513416,1.074120838574915,-0.46441853323114957,3.0891913610006565,-0.14847708552502512,-0.10221425384024589,0.8688895683939855,-0.7225642456941376,-0.7011953899230705,-1.3621380341874159,0.5639570305724569,0.01945854718035744,-0.7404934752631783,-0.8033123533796342,-0.6545304513462171,-0.8327752494254479,1.457718153231501,0.21790767525644997,0.9768677931246103,0.48256445510483686,0.32194161802447585,1.8572438484361107,0.5578980498216217,0.05630267093303505,0.797137645174995,1.3309294474357656,0.33498746813242336,0.40497605317548635,0.2600413156576058,2021,524.4
KYSRE GONDREZICK,IND,-1.1155409334656043,1.2667567979852776,-1.258911631779845,-0.7805852523716752,-1.3052028849064425,1.6256689265322186,0.42192724000111614,0.36247273066671576,-0.26643684081143676,-0.32018744541122635,1.422061482091533,-1.097041343192514,-0.7083036492715385,-0.590350760435257,0.6143345196160054,0.6123621428895485,-0.7577556934412191,-0.5050766293704289,-1.178900225990208,-1.0276622604887762,-1.8441220429861742,-1.016712834682182,3.3599419103167416,-0.633816000734711,-1.0746179906573055,-0.19899041233244036,-0.7607081978507079,0.05630267093303505,2.261248736561702,-0.25641759996468894,0.009178698666669571,-0.5970214261327216,-0.8190629253698465,2021,172.9
ALANNA SMITH,PHO,-1.1519700640940167,1.3054112238578268,-1.258911631779845,-0.816514957056185,0.8442909031409683,-0.6551690311859544,0.7487509026973793,-0.6429544929077462,-0.3372126939832837,-0.22840925948660287,0.44816726783528715,-0.4441069167850885,0.08071313840841109,0.6149060780270181,-0.07415783064582553,-0.586334257131207,-0.14494694812077408,-0.07014953185700419,-0.21903690969273318,-0.8977375864465573,-0.6206246239993658,-1.016712834682182,-1.7430005247841818,-0.8570920919026206,0.13955510196528798,1.8572438484361107,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.4395730285108951,-0.2460381707481709,-1.1828045678821355,-1.4367570771303886,2021,117.0
LEAONNA ODOM,NYL,-0.18052658066968755,0.27462653392317976,0.267111567538144,-0.23650686714909647,1.0905056461354898,-0.9122816736923666,0.7487509026973793,-0.6429544929077462,-0.6910919598425186,-0.6299388229068306,-0.4633977167085588,-0.09843574986351053,1.1256272626332091,-0.8017993285865334,-0.8466126626469042,-0.9987889324071658,-0.9649023115777076,0.004409399145297356,-0.3523512591784936,-0.4430012272987915,0.13805063144223614,-0.8403384761195204,1.1707796056584454,-1.0059428193478936,-1.595722322254985,0.4864210079237433,0.887549611739704,0.7835455038180716,2.261248736561702,-0.6227284570571014,-0.6152881094760252,0.5745448573661064,0.5205147531469909,2021,207.0
MYISHA HINES-ALLEN,WAS,0.5763898001651022,-0.5285265369842326,-0.5172928807094204,-0.1543818278702168,0.22679996039280312,5.3509394902430464e-05,0.7487509026973793,-0.6429544929077462,0.877772785466756,0.8958735180900338,-0.3465304109978093,0.9769856583369552,1.0758694471939327,1.5558522063001983,0.15254087005014316,0.5994729342871745,1.8661014696209681,0.16595374965028376,0.5275234474275248,1.1810571982289437,0.5975300114984176,2.775335874415045,-0.10495600311678535,0.03601227276901764,-0.39197131626434506,0.4864210079237433,0.3370315033365064,0.05630267093303505,-0.6669734462117123,0.048841447612321585,0.4110095143410992,-0.026653630218818686,-0.02275841647372684,2021,462.6
NNEKA OGWUMIKE,LAS,0.758535453307164,-0.721798666346979,-0.06091211081992826,-0.43155383543643605,0.5863516485752792,-0.3814684762597736,0.7487509026973793,-0.6429544929077462,0.3115659600919805,0.4025657687451832,-0.5101446389928586,0.10320576417407687,1.4028493772234616,0.9955135006993154,0.1189558773544442,0.03234775578273134,0.2348218517961216,-1.1015480773888398,0.6963882901094881,1.375944209292272,0.9448109382850662,1.452528185195082,0.4308529525688116,1.0035420011632927,0.8482569929381324,-0.884401832588624,-0.7607081978507079,0.05630267093303505,2.261248736561702,-0.1343139809338846,0.4218698066566245,0.8597287553230575,0.7363356013524812,2021,570.6
STEPHANIE JONES,CON,1.2118757455718503,-1.2028315216498142,-0.11795970705611483,-0.857577476695625,0.8442909031409683,-0.6551690311859544,-1.865838398872726,-0.6429544929077462,-0.5731322045561069,-0.17104789328371323,-1.2113484732573554,-1.058633435756783,0.7915390732552126,0.06513980083369975,-0.8634051589947538,-1.5659141109116093,1.5208571060601541,-0.6790474683757985,-1.2855517055788162,-0.702850575383229,-0.2412869962785648,-0.7521512968381896,-0.04372069389557449,-0.7826667281799841,0.48869500413573347,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-1.0500911236649162,-1.45153061777146,-0.25788381775148206,-0.5139368985965673,2021,99.0
LEXIE BROWN,CHI,-2.163890359327693,2.379145275873084,-1.258911631779845,-1.0628900748928245,-0.132751727789673,0.3815754950495788,0.42192724000111614,0.36247273066671576,-0.726479886428442,-0.6069942764256746,1.3207764838088836,-1.7211698390231414,-1.397804806072936,-1.1083997524058842,0.5807495269203065,-0.586334257131207,-1.7158088023224782,-0.6790474683757985,-1.0278106299063463,-1.1575869345309948,-0.2412869962785648,-1.104900013963513,-1.7430005247841818,-0.931517455625257,3.615320993721811,1.1718324281799268,0.3370315033365064,-0.6709401619520016,-0.6669734462117123,-0.012210361903080431,-0.18630656301278262,-0.6124367719682327,-0.8860418092956888,2021,161.5
SATOU SABALLY,DAL,0.0016190724723741349,0.08135440456043345,-0.5600785778865602,0.12792299465093251,0.3635859287230929,-0.1450907242780722,0.45853149022309775,0.24986488162637596,0.5238935196075211,0.2648984898582477,0.2066415026997384,1.649124038462246,0.36504351234713167,0.73120279051022,0.5219757897028331,1.5403851622604559,0.07946188819375521,0.8742635941721467,1.1141065851648706,0.8562455131233968,0.29299135262397163,1.0997794680697586,-0.23763250642940942,-0.5593906370120745,0.7753023865144573,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,0.842514971312549,0.3241271758168985,0.19686888439608913,0.3121360031554825,2021,423.2999999999999
SHATORI WALKER-KIMBROUGH,WAS,0.0501912466435907,0.02981517006370128,1.393801593202828,0.24597773861432226,0.2346163014402481,-0.008240446814981659,0.42192724000111614,0.36247273066671576,-0.47876440032697754,-0.6643556426285642,-0.44781540928045876,0.3912650699420587,-0.985525763861791,-1.2352688932966498,-0.6199139619509354,-0.03209828722913723,-1.2324666933373385,-0.15713495135968905,-0.005733950515516728,-0.5729259013410103,1.4897748541656537,-0.13484104186887358,0.8084706927662799,-0.3361145458441649,1.0097993357334132,2.542655268692294,0.18209526923500782,0.05630267093303505,-0.6669734462117123,-0.5006248380262972,0.46531097591872483,0.8982671199118347,1.0786721191956732,2021,350.20000000000005
AWAK KUIER,DAL,-0.520531799868203,0.6354011754003065,-1.258911631779845,0.42049344708194175,0.5199127496719955,-0.31096984847575754,0.7487509026973793,-0.6429544929077462,-0.054109281295895734,-0.23988153272718096,0.05860958213278889,0.41046902365992405,0.37926003104406764,1.080092927959826,-0.16651656055899808,0.8314786891299015,0.13124854272787714,-0.4677971638692781,0.2520071251569535,-0.8977375864465573,0.9020686703728635,-0.48758975899419693,-0.3498972400016297,-0.8570920919026206,0.13955510196528798,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.31746940948009095,-0.5446962094251119,-0.7820055761588521,-0.4916106039546197,2021,142.4
DIANA TAURASI,PHO,-1.200542238265233,1.3569504583545593,-0.37467389011895413,0.24597773861432226,-0.19919062669295673,0.4520741228335951,-0.3363036574542144,2.6950638893594676,0.8305888833521915,0.7008448730002091,2.2011768534965293,1.2938508946817349,-1.1703405069219595,-0.3366124786537254,1.328015614399611,1.4630499106462134,-0.6369201661949341,-0.0825760203573875,0.9896798589781606,-0.6378882383621197,0.6509578463886712,0.30609485453778074,-0.04372069389557449,0.3337137276595638,0.20208762175700967,1.8572438484361107,1.9852893129269182,0.05630267093303505,-0.6669734462117123,3.2235355424132304,0.2643955680815102,0.18145353856057855,0.41632537815123644,2021,454.4
RESHANDA GRAY,NYL,0.7787738592118375,-0.7432733473872841,0.5238257506009835,-0.010663009132177102,1.4539655048416884,-1.302097615556927,0.7487509026973793,-0.6429544929077462,0.1582182782196453,-0.04485288763735625,-0.9152846321234567,1.149821241797744,1.1682768187240173,1.3866933517791769,-1.1236888523864215,0.6123621428895485,2.1681902877366803,2.427574656720092,1.1141065851648706,0.4015091539756308,0.7417851657021025,-0.3994025797128661,0.07874992454684797,-0.8570920919026206,0.13955510196528798,-0.884401832588624,-0.7607081978507079,-0.6709401619520016,-0.6669734462117123,-0.7448320760879057,-0.2460381707481709,0.7672366803099925,0.7140093067105336,2021,210.0
