Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
JIA PERKINS,CHI,-0.022241284276416775,0.06920513922797258,0.12360927552008402,0.5703127718997493,-0.30220972329886914,-0.3453316320792819,-0.16964841720157384,0.4319855132165274,0.7609568356218198,0.015096068970362028,1.3830561026526211,1.8829985538052036,1.8962977369564156,0.0793252396485652,-0.34905746650573,-0.4437646370062226,0.29665366244416835,-0.5175610979282967,-0.5486702766510444,-0.5643872738146472,-0.11252818813904218,-0.3518275922869169,0.851476003532572,1.4760956140558308,2.4958765085966355,0.3843060298120957,0.012150159617261366,1.5322070016486866,0,2008,1077.8
K.B. SHARP,CHI,-0.26134601425785514,0.32040946550025584,0.1946528104869126,0.4713788613425105,-0.34013098259035357,0.10077844421288845,-0.8206161409417363,1.1003672175933306,1.0166366048247428,-0.5523244282013415,-1.5806355458887102,-1.4442344498247457,-0.05559495349673798,-0.8095756407454635,-1.0896764780074626,-1.1526973904416624,0.4422593096949601,-0.9386914842553016,-1.1724070935840143,-1.009373376849648,-0.8388516262828641,-0.3157427110267203,-0.5754364013898429,-0.7722016279789651,-0.6576740676614659,0.005912400458647814,-0.654372882243936,-0.24212197492880316,0,2008,598.4000000000001
KATIE GEARLDS,SEA,-1.398142186625749,1.514731788654444,1.8908172078199437,-0.8147619759015936,-0.7051231032708929,-1.3637243314937313,0.46122771012685493,-0.21576712621037408,0.7609568356218198,0.015096068970362028,-0.10900934799232516,0.6264371534981481,1.948736645058142,-0.736264227929461,-1.0966634498140828,-0.9127509200481291,-0.5684151829870063,-1.570387063745809,-1.031323765944414,-0.9269685429542774,-0.7738077362998353,-0.2074880672461305,-0.9831256599391043,-0.7722016279789651,-0.13208230495178236,2.654667805932784,-0.3211113613133373,0.8934485700807903,0,2008,469.2000000000001
KATIE SMITH,DET,-1.1170892584019523,1.219456527948427,1.10933832318483,-0.18158494833526556,-0.13156405648718836,-1.26458875898436,-0.44691244768349503,0.7166666095251659,0.5006702237305554,0.592740358883898,0.5450467399616243,0.48485277036495866,2.0244817345384134,0.27176769829057157,-1.229415914139865,-1.1526973904416624,0.7762957945644234,0.15925559438296147,-0.9496439446793823,-0.8610446758379809,0.48370747003872216,-0.17140318598593388,-0.5754364013898429,-0.2725800186378993,1.70748886453211,-0.7508748582482482,0.012150159617261366,3.377509137289276,0,2008,1152.6
KELLY MAZZANTE,PHO,-2.413288584090805,2.581248401950804,2.872106034549262,0.3625515597295477,-1.0558947517171255,-1.4583537416163128,-0.6478284118008291,0.9229572590241792,0.5237044371722601,0.5416213951747355,-0.763065435946274,-0.22306914530098798,1.5641846523121476,-1.4235587230794833,-0.8591064083889987,-0.9127509200481291,-0.3114640407797268,-1.5854274346860593,-1.0981527106158038,-0.8857661260065921,-1.413405987799619,-0.15336074535583558,-1.0510738696973145,-0.8971070303142314,-0.6576740676614659,1.5194869178724397,1.3451962433396556,2.1709654332165824,0,2008,642.5999999999999
KELLY MILLER,MIN,0.21266862588078667,-0.17759209360093706,0.025924414940694838,0.7582872019585027,-0.35435145482466035,-0.557121264258393,0.09154233615096044,0.16380766886781017,0.671123403199171,0.2144600274360957,-0.37471963372361633,-0.5593320552423124,-0.35857531141782445,-0.5529856958894551,-0.07656556604754534,-0.26925811308365266,1.2901980789789829,0.8661530285747197,-0.5189685234637601,-0.8280827422798328,-0.6220386596727681,-0.13531830472573728,-0.23569535259879176,0.35194699303843285,1.3132950424998473,0.3843060298120957,-0.3211113613133373,0.04177066132359522,0,2008,945.2
KERRI GARDIN,CON,-0.7227761949237901,0.8051897442713285,1.1270992069265369,0.5999929450669209,-0.4159735011733228,-0.21915908524917313,0.4853376258209351,-0.24052200415025574,1.0166366048247428,-0.5523244282013415,-0.4564766447178604,-0.6655203425922046,0.363916311317074,-0.177264705207443,0.20291330621725942,0.2869814319195384,-0.12303320316105514,0.5202244969489654,-0.01403871927992723,-0.028755853494738866,-0.3076598580881288,-0.06314854220534406,-0.43953998187342236,-0.5223908233084321,-0.6576740676614659,1.5194869178724397,1.3451962433396556,0.11274382038669471,0,2008,540.6
LAURA HARPER,SAC,1.043242951079469,-1.050196595388868,-0.9154024233697831,-0.40913294261691463,0.33771152724493353,1.2858991519385528,0.0875240168686137,0.1679334818577905,-1.2867847393457368,-0.5523244282013415,-0.10900934799232516,-0.43544572000077186,-1.0286280260509966,0.8857507806245913,1.509477034055222,1.0286341585904601,-0.9195817440036218,-0.14155182442204206,0.8324612465576747,0.19373719802276176,0.8848114582673999,0.2255305078762288,0.6476313742579415,0.10213618836790005,-0.854770978677597,-0.7508748582482482,-0.654372882243936,-0.8808804064966995,0,2008,561.0
LE'COE WILLINGHAM,PHO,0.5776179505892988,-0.5610092231744219,-0.7200327022110047,0.48127225239823435,-0.3448711400017892,1.605836681400614,0.6541070356794958,-0.413806149729427,1.0166366048247428,-0.5523244282013415,-0.37471963372361633,-0.40004962421747464,-0.6557291239942746,0.033505606638563716,1.3417897106963386,0.8868476079033721,-0.8853215917093178,-0.3821977594660451,0.2829788125929156,0.20197768141229866,-0.31850050641863353,0.2796578297665237,2.2783884084549864,-0.1476746163026328,-0.7233730380001762,-0.3724812288948002,-0.654372882243936,-0.24212197492880316,0,2008,833.0
LEILANI MITCHELL,NYL,-0.8360363301781557,0.9241812672424098,1.0160936835408674,-0.5377470263413251,0.05804223997023466,-0.49403499084333874,-1.7850127687049397,2.090562335188594,0.28875546006687147,1.063034825008193,-0.8039439414433956,-0.9132930130752858,-0.014809136084284068,-0.177264705207443,-0.6425102823837749,-0.6509911341642743,2.258047381293069,-0.051309598780541324,-0.06601678735767494,-0.35837518907622096,-0.3076598580881288,0.3157427110267203,-0.43953998187342236,-0.8971070303142314,-0.7890720083388866,-0.3724812288948002,-0.3211113613133373,0.11274382038669471,0,2008,516.8
LISA WILLIS,NYL,-1.7714811509827324,1.9069631051146751,2.1527902430101236,-0.2706254678367804,-0.4538947604648075,-1.3547120067201521,-1.1822648763529375,1.4716903866915545,0.6503926111016365,0.260467094774342,0.03406542124760175,0.25477814777352586,1.1738061142215168,-0.3788710904514496,-0.873080352002239,-0.34560471729977726,-0.8681915155621659,-0.15659219536229246,-0.9496439446793823,-0.2842108385703873,-0.8605329229438738,0.38791247354711356,-1.1190220794555248,-0.8971070303142314,-0.394878186306624,1.141093288518992,2.6782423270620503,1.106368047270089,0,2008,459.0
MATEE AJAVON,WAS,0.04907065273559142,-0.005715449309374988,-0.2804508296037531,0.669246682456988,0.0770028696159769,-0.11551735035301249,-0.8929458880239766,1.1746318514129752,0.4845462743213622,0.6285236334803119,1.791841157623839,1.847602458021906,0.8125603028540677,0.7024722485845855,-0.08355253785416555,-0.858217631322326,0.6306901473136317,0.640547464470967,0.3646586338579472,0.2184586481913727,0.16932866845408293,0.47812467669760506,0.5117349547415209,-0.39748542097316575,1.1161981314837157,-0.3724812288948002,0.3454116805478599,0.46760961570219267,0,2008,605.2
MICHELLE SNOW,ATL,1.009684392485583,-1.0149398478418807,-0.875440434950942,-0.6366809368985639,-0.013060121201298968,1.1462081179480752,0.6822352706559227,-0.44268684065928865,-1.2867847393457368,4.559571942714906,0.013626168499040555,-0.15227695373439293,-0.9878422086385426,1.0232096796545957,0.8666756278461707,1.2903939444743149,-0.4827648022512465,-0.3671573885257947,0.6913779189180745,0.4327112163193362,1.0799431282164864,0.5142095579578017,1.3271134718400437,1.4760956140558308,-0.32917921596791355,-0.7508748582482482,-0.654372882243936,-0.8099072474335999,0,2008,856.8
MONIQUE CURRIE,WAS,0.2462271844746727,-0.2128488411479242,-0.12060287592838902,0.21415069389368954,0.10544381408459041,-0.23267757240954212,0.22414687246840082,0.027655840198461526,0.6319652403482727,0.3013622657416719,0.7903177729443551,0.6441352013897971,0.1891199509779857,1.0965210924705981,-0.5377057052844731,-0.18200485112236806,0.4936495381364158,0.20437670720371157,-0.1699729235131698,-0.012274886715664528,0.6029546016742752,0.5502944392179983,0.9194242132907823,0.6017577977089656,1.3132950424998473,0.7626996591655438,0.012150159617261366,0.254690138512894,0,2008,972.4
NAKIA SANFORD,WAS,1.043242951079469,-1.050196595388868,-0.9154024233697831,-0.6861478921771833,-0.16000500095580186,1.4931826217308741,-0.46700404409522844,0.7372956744750673,-1.2867847393457368,-0.5523244282013415,0.17714019048752794,-0.3469554805425285,-1.0286280260509966,1.3164553309186051,1.111219641077875,1.094074105061424,-0.32002907885330273,0.6104667225904667,1.0403735188686645,0.6716852346159106,2.077282774622929,0.6224642017383915,1.5309581011146742,0.2270415907031666,-0.5262761269840449,-0.7508748582482482,-0.654372882243936,-0.8808804064966995,0,2008,795.5999999999999
NICKY ANOSIKE,MIN,1.0264636717825255,-1.0325682216153744,-0.9154024233697831,0.14489695650362247,0.5747193978167123,0.5333700333446897,0.28843998098594775,-0.03835716764122278,-1.2867847393457368,-0.5523244282013415,-0.3338411282264947,-0.6301242468089071,-1.0053218446724514,1.1056850190725984,0.9854541485587129,1.3013006022194755,-0.49132984032482246,-0.7130859201515489,0.19387355303106255,0.30086348208674324,0.7438830299708373,0.6765915236286864,0.5796831644997311,1.85081182106163,-0.0006843642743613823,-0.7508748582482482,-0.654372882243936,-0.8099072474335999,0,2008,921.4
NICOLE OHLDE,PHO,1.043242951079469,-1.050196595388868,-0.9154024233697831,-0.5872139816199445,0.053302082558799015,0.5063330590239523,0.4893559451032818,-0.24464781714023606,-1.2867847393457368,-0.5523244282013415,0.2384579487332108,-0.13457890584274465,-1.0286280260509966,0.5100297899425791,1.0203890075918136,0.6141811642743568,0.022572444089736573,0.9413548832759705,0.7210796721053586,0.7788115186798923,0.33193839341165504,0.6946339642587847,0.30789032546689027,0.2270415907031666,-0.06638333461307187,-0.7508748582482482,-0.654372882243936,-0.8808804064966995,0,2008,557.5999999999999
NICOLE POWELL,SAC,-0.7815036724630908,0.866889052478556,1.326909149020742,-0.07275764672230277,-0.5297372790477767,-0.7598985716639249,-0.33841782706013457,0.6052696587956987,0.5144907517955783,0.5620689806584006,1.2808598389098165,1.8122063622386086,2.3799010005612264,-0.2597400446254457,-0.3839923255388306,0.014314988290523073,-0.37998434536833475,-0.41227850134654537,-0.14769660862270656,-0.3830966392448319,-0.18841272645257576,0.712676404888883,-0.16774714284058148,1.4760956140558308,1.3789940128385578,1.141093288518992,1.6784577642702543,2.5968043875951805,0,2008,945.2
SHYRA ELY-GASH,CHI,0.6405402479528353,-0.6271156248250227,-0.4447390042145441,-0.2904122499482282,-0.5439577512820833,0.9794801096368602,0.44515443299746826,-0.19926387425045308,1.0166366048247428,-0.5523244282013415,-0.0476915897466423,0.25477814777352586,-0.4867593089998225,-0.5529856958894551,0.8666756278461707,0.8541276346678902,-0.5427200687662783,-0.051309598780541324,0.9364173827131697,0.3091039654762804,-0.4485882863846911,1.1637374206413407,-0.09979893308237119,-0.1476746163026328,-0.5262761269840449,0.005912400458647814,-0.654372882243936,-0.5260146111812015,0,2008,387.6
TAMIKA RAYMOND,CON,0.9257879960008675,-0.9267979789744131,-0.9154024233697831,-0.5179602442298773,0.18128633266755967,1.2723806647781841,0.9594993011378433,-0.7273679369679271,-1.2867847393457368,-0.5523244282013415,-0.8652616996890785,-1.1079715398834213,-0.9703625726046337,0.34507911110657397,1.754021047286926,0.952287554374336,-0.799671210973558,-0.3069959047647942,0.758206863589464,-0.11116068739010938,0.4728668217082172,1.3802467082025203,-0.09979893308237119,-0.7722016279789651,-0.9204699490163075,-0.7508748582482482,-0.654372882243936,-0.8099072474335999,0,2008,374.0
TAMIKA WHITMORE,CON,-0.11452732040960323,0.16616119498218726,0.14137015926179125,-0.5575338084527728,-0.3448711400017892,-0.1560728118341188,0.5978505657266421,-0.356044767869703,0.7448328862126263,0.05087934356677582,1.3012990916583778,1.2812649254891486,0.40470212872952815,0.40006267071857554,-0.2442528894064281,0.02522164603568384,-0.5855452591341582,0.4450226422477146,0.7136542338085375,0.061889463790168825,0.6571578433267993,1.3982891488326186,0.9194242132907823,0.9764740047147651,1.3132950424998473,-0.7508748582482482,-0.3211113613133373,1.3192875244593878,0,2008,911.2
TANISHA WRIGHT,SEA,0.6405402479528353,-0.6271156248250227,-0.7155924812755778,0.5208458166211298,-0.325910510356047,0.7902212893916969,-0.16964841720157384,0.4319855132165274,-0.13507406726049695,2.0036237572567823,0.2793364542303325,0.29017424355682375,-0.4809327636551863,-0.33305145744144815,-0.3001486638593891,-0.2801647708288134,0.8105559468587276,0.7458300610527181,0.6393998508403268,-0.05347730366334979,-0.42690698972368163,1.4704589113530118,0.5796831644997311,0.8515686023794988,0.524907398435322,-0.3724812288948002,0.3454116805478599,-0.455041452118102,0,2008,809.2
ALANA BEARD,WAS,-0.23198227548820524,0.289559811396642,0.36338120603313034,0.06574982805783137,-0.2216270473044642,-0.4309487174282844,-0.8648176530475499,1.1457511604831132,0.1136954379099148,1.4515389491978279,1.5670093773896696,1.5998297875388248,1.2437246583571522,0.8582590008185904,-1.341207463045787,-0.7055244228900773,0.9989867844773992,0.47510338412821485,-0.5857974681351498,-0.32541325551807254,0.8414488649453808,-1.668925758284093,0.9194242132907823,1.2262848093852978,2.2330806272417933,0.005912400458647814,0.012150159617261366,2.0290191150903834,0,2008,1092.3
ALLISON FEASTER,IND,-2.4929901607512845,2.664983177374898,2.6900569761967645,0.05585643700210754,-1.0653750665399966,-1.309650382852256,2.0323905495244072,-1.828960005292658,0.8162389478819111,-0.10758944393162795,-0.517794402963543,0.07779766885703922,1.470959926797967,-1.4327226496814838,-0.5167447898646129,-1.0763507862255384,0.4679544239156881,-1.043974080837053,-1.4694246254568573,-0.7786398419426104,-1.7603067343757728,-1.5967559957636999,-1.0510738696973145,-1.1469178349847644,-0.854770978677597,1.5194869178724397,2.011719285200853,0.609555933828392,0,2008,300.3
ASHLEY ROBINSON,SEA,1.043242951079469,-1.050196595388868,-0.9154024233697831,0.37244495078527173,-0.6861624736251506,1.3760223996743448,1.7229799647837127,-1.5112724050641773,-1.2867847393457368,-0.5523244282013415,-1.560196293140149,-1.6743090724161784,-1.0286280260509966,-0.9653623929794685,0.7898189379733493,0.7995943459420871,-0.5855452591341582,-0.036269227840290935,-1.1130035872094457,0.885937802743874,-0.6545606046642825,-1.4343740300928152,-0.9151774501808939,-0.5223908233084321,-0.7233730380001762,-0.7508748582482482,-0.654372882243936,-0.8808804064966995,0,2008,330.0
ASJHA JONES,CON,0.8335019598676804,-0.8298419232201986,-0.7955164581132599,-0.20137173044671325,-0.24532783436164207,0.6460240930144296,0.5215024993620552,-0.27765432106007804,1.0166366048247428,-0.5523244282013415,1.8122804103724004,1.652923931213771,-0.7373007588191826,0.9040786338285919,0.4963661220953044,0.3742346938808234,-0.028817784351719163,0.7759108029332183,-0.46699045538601264,-0.14412262094825748,0.8956521065979048,-1.3982891488326186,1.8706991499057253,3.4745820514200942,2.3644785679192144,-0.7508748582482482,-0.3211113613133373,-0.31309513399190275,0,2008,963.6
BECKY HAMMON,SAN,-1.0625566006868874,1.1621643131845731,0.8473652879946497,-0.09254442883375062,0.15284538819894616,-0.6787876487017124,-0.9170558037180565,1.199386729352857,0.5075804877630671,0.5774046697711495,1.58744863013823,1.2989629733807977,1.9137773729903242,1.1515046520825998,-0.998845844521401,-1.0109108397545745,1.2816330409054069,0.8962337704552199,-0.05116591076403258,-0.8198422588902957,0.8739708099368954,-1.3441618269423237,0.851476003532572,0.9764740047147651,0.1964125467417698,0.005912400458647814,1.0119347224090571,3.5194554554154753,0,2008,1102.2
CANDACE PARKER,LAS,0.7957485814495583,-0.790178082229838,-0.6756304928567367,0.6890334645684357,-0.10786326943001047,1.0605910325990728,0.0031393119393333447,0.25457555464737613,0.5974139201857156,0.3780407113054156,1.2399813334126948,1.0865863986810138,-0.6324229426157295,1.2981274777146046,0.4404703476423434,1.1595140515323874,0.37373900510635216,0.17429596532321132,-0.3704597575273387,-0.47374195652973955,1.166668314860525,-1.181779861271439,3.3655597645863504,1.7259064187263635,1.3132950424998473,-0.7508748582482482,-0.654372882243936,-0.24212197492880316,0,2008,1108.8
CHARDE HOUSTON,MIN,1.043242951079469,-1.050196595388868,-0.9154024233697831,0.5703127718997493,-0.20266641765872198,1.475157972183716,0.33665981237410775,-0.0878669235209858,-1.2867847393457368,-0.5523244282013415,1.1582243224184516,1.1573785902476081,-1.0286280260509966,0.12514487265856666,-0.09053950966078553,0.6250878220195176,-0.4056794595890626,1.0767182217382218,1.2854129826637601,-0.08643923722149817,-0.05832494648651815,-1.0735252174908492,1.1912170523236232,1.9757172233968965,-0.2634802456292032,-0.7508748582482482,-0.654372882243936,-0.8808804064966995,0,2008,580.8000000000001
CRYSTAL KELLY,SAC,1.0138792123098184,-1.0193469412852543,-0.9154024233697831,-0.5476404173970489,1.1482784446004168,0.4567652727692667,0.5415940957737886,-0.2982833860099794,-1.2867847393457368,-0.5523244282013415,0.17714019048752794,-0.3823515763258257,-0.9936687539831788,1.78381558762062,0.7199492199071481,0.5378345600582326,-0.8853215917093178,-0.06634996972079119,1.0329480805718438,0.061889463790168825,1.762903973038289,-0.9111432518199644,0.6476313742579415,0.47685239537369944,-0.9204699490163075,-0.7508748582482482,-0.3211113613133373,-0.8808804064966995,0,2008,551.1
EBONY HOFFMAN,IND,0.25461682412314435,-0.22166302803467094,0.09696794990752342,-0.8444421490687652,-0.7051231032708929,-0.28224535866422745,0.14378048682146718,0.11017209999806683,0.839273161323616,-0.1587084076407904,-0.06813084249520278,0.06009962096539093,-0.32944258469464305,-0.763756007735462,1.0413499230116736,1.2794872867291545,-0.17442343160251086,0.008851884980459704,-0.504117646870118,0.13605381429600216,-0.7087638463168066,-0.7307188455189813,0.30789032546689027,0.35194699303843285,1.70748886453211,-0.3724812288948002,0.012150159617261366,0.3256632975759935,0,2008,1013.1
JAMIE CAREY,CON,-2.0944822774488863,2.2463093002544263,2.39256217352317,-0.05297086461085508,-0.8662884552597024,-1.2736010837579392,-0.748286393859496,1.026102583773686,0.6112344482507386,0.34736933307991824,-1.2536075019117354,-0.9132930130752858,0.8766523016450668,-1.2402801910394774,-1.229415914139865,-1.1308840749513414,0.3052187005177442,-0.968772226135802,-0.8976658766016348,-1.009373376849648,-1.07734588955397,-0.46008223606750676,-0.9831256599391043,-1.022012432649498,-0.7233730380001762,0.7626996591655438,2.344980806131452,0.6805290928914917,0,2008,498.3
JENNIFER LACY,ATL,0.5776179505892988,-0.5610092231744219,-0.6356685044378957,-0.36955937839401914,-0.24532783436164207,0.6505302554012193,0.943426024008457,-0.7108646850080059,1.0166366048247428,-0.5523244282013415,-0.06813084249520278,0.09549571674868815,-0.539198217101549,-0.05813365938143925,0.3845745731893826,-0.0074983271997980765,-0.5341550306927024,-0.547641839808797,0.6988033572148954,0.3091039654762804,0.33193839341165504,-0.40595491417721186,0.37583853522510025,-0.2725800186378993,0.39350945775790125,-0.3724812288948002,-0.3211113613133373,-0.3840682930550024,0,2008,603.9
KARA BRAXTON,DET,1.009684392485583,-1.0149398478418807,-0.9154024233697831,-0.35966598733829525,0.1291446011417683,1.0786156821462312,1.244799970184458,-1.0203006592565258,-1.2867847393457368,-0.5523244282013415,1.648766388383913,1.440547356513987,-0.9587094819153612,1.5822092023766139,0.698988304487288,1.3994605219259209,-0.6883257160170702,0.7909511738734688,1.2854129826637601,0.4327112163193362,1.1991902598520396,-0.2796578297665237,1.3271134718400437,2.100622625732163,-0.13208230495178236,-0.7508748582482482,-0.654372882243936,-0.8099072474335999,0,2008,590.6999999999999
KATIE DOUGLAS,IND,-0.5675678614270665,0.6421272868665131,0.554310706256482,0.7088202466798834,-0.07942232496139695,-0.47601034129618036,-0.7040848817536826,0.9807186408839026,0.6526960324458072,0.25535519840342574,1.3830561026526211,1.3166610212724459,0.9116115737128841,0.876586854022591,-0.4119402127653111,-0.5310178989675076,0.7077754899758155,0.399901529426964,0.4389130168261579,-1.0752972439659445,0.9715366449114384,-0.2255305078762288,0.9873724230489926,0.6017577977089656,1.5760909238546892,1.5194869178724397,1.3451962433396556,2.1709654332165824,0,2008,1131.9
KATIE MATTERA,ATL,1.043242951079469,-1.050196595388868,-0.9154024233697831,-0.9928430149046235,0.24764853642765766,1.2183067161367087,0.8831512347732567,-0.648977490158302,-1.2867847393457368,-0.5523244282013415,0.8311962784414768,0.14858986042363426,-1.0286280260509966,1.527225642764612,1.0064150639785732,1.4321804951614032,-1.0052321247393816,1.136879705499223,0.1418954849533151,0.852975869185726,1.546091006428193,-0.18944562661603218,0.23994211570868,1.2262848093852978,-0.7233730380001762,-0.7508748582482482,-0.654372882243936,-0.8808804064966995,0,2008,462.0
KRISTIN HAYNIE,ATL,-0.3704113296879855,0.434993895027964,0.5010280550313605,-0.15190477516809386,0.034341452913056784,-0.6787876487017124,-0.5795169840009354,0.8528184381945146,0.325610201573599,0.981244483073533,-0.926579457934761,-1.161065683558367,-0.014809136084284068,-0.4521825032674519,-0.6075754233506744,-0.6400844764191137,2.532128599647501,0.2645381909647126,-0.6971790425874658,-0.6138301741518694,-0.5244728246982249,0.09923342346554068,-0.6433846111480531,-0.8971070303142314,-0.46057715664533444,-0.3724812288948002,-0.3211113613133373,-0.17114881586570357,0,2008,485.1
LISA LESLIE,LAS,0.8670605184615664,-0.8650986707671857,-0.8088371209195403,-0.32009242311539976,-0.055721537904219076,1.0065170839575976,0.7666199755852028,-0.5293289134488743,1.0166366048247428,-0.5523244282013415,1.4034953554011822,0.9980961592227704,-0.7489538495084551,1.3347831841226057,0.587196755581366,1.1704207092775483,-0.11446816508747902,0.9714356251564708,0.6096980976530426,-0.05347730366334979,1.5027284131061738,0.3698700329170152,2.6860776670042483,2.3504334304026955,1.1161981314837157,-0.7508748582482482,-0.654372882243936,-0.455041452118102,0,2008,1059.3
MARIE FERDINAND-HARRIS,LAS,0.29237020254126594,-0.26132686902503155,-0.3381737017643013,0.7286070287913311,0.23816822160478654,-0.4579856917490219,0.2522751074448277,-0.00122485073140045,0.8254526332585932,-0.12803702941529285,0.6063644982073065,0.7857195845229858,0.2532119497689848,0.8124393678085889,-0.25822683301966853,-0.6073645031836318,-0.26007381233827087,-0.8033281457930501,0.7656323018862852,-0.09467972061103505,0.7330423816403328,0.46008223606750676,0.30789032546689027,-0.39748542097316575,1.1161981314837157,-0.3724812288948002,0.6786732014784587,-0.029202497739504434,0,2008,679.8000000000001
MORENIKE ATUNRASE,SAN,-0.9325171861355785,1.025544416439998,1.3357895908915958,0.2636176491723089,-0.4396742882305007,-0.46249185413581156,0.6942902285029626,-0.45506427962922963,0.8254526332585932,-0.12803702941529285,-0.5382336557121037,-0.24076719319263626,0.6902028506167057,-0.7820838609394626,0.18195239079739903,-0.31288474406429534,-0.19155350774966293,-0.2468344210037937,0.9364173827131697,-0.7374374249949252,-0.8280109779523593,0.5683368798480966,-0.6433846111480531,-0.7722016279789651,-0.854770978677597,2.654667805932784,0.6786732014784587,-0.029202497739504434,0,2008,346.5
SHANNON JOHNSON,SEA,-0.8863741680689851,0.9770663885628906,0.7185988808672729,0.14489695650362247,-0.013060121201298968,-0.5931705633527099,-0.5915719418479753,0.8651958771644553,-0.17192880876722463,2.0854140991914427,-0.8039439414433956,-0.9840852046418804,0.5561923076900713,-0.12228114559544126,-0.6774451414168755,-0.8036843425965229,1.846925553761422,-0.06634996972079119,-0.9941965744603086,-0.5067038900878876,0.277735151759131,1.0554827768607509,-0.16774714284058148,-0.5223908233084321,-0.06638333461307187,-0.7508748582482482,1.0119347224090571,0.9644217291438899,0,2008,1016.4
SIDNEY SPENCER,LAS,-1.1506478169958383,1.254713275495414,1.4556755561481187,-0.5971073726756684,-0.7098632606823285,-0.5436027770980244,0.9032428311849902,-0.6696065551082033,0.8669142174536617,-0.22005116409178538,-0.0476915897466423,0.5025508182566076,1.593317379035329,-0.791247787541463,0.16797844718415883,-0.43285797926106206,-0.791106172899982,-1.0138933389565523,-0.3407580043400545,-0.21828697145409082,-0.8605329229438738,1.181779861271439,-0.7113328209062634,-0.2725800186378993,-0.46057715664533444,0.005912400458647814,0.3454116805478599,0.8934485700807903,0,2008,452.1
SOPHIA YOUNG-MALCOLM,SAN,1.0138792123098184,-1.0193469412852543,-0.9154024233697831,-0.40913294261691463,0.1575855456103818,0.31707423877878904,0.943426024008457,-0.7108646850080059,-1.2867847393457368,-0.5523244282013415,1.5261308718925473,1.4228493086223382,-0.9878422086385426,1.8846187802426235,0.48239217848206417,0.2869814319195384,-0.2258136600439669,-0.5626822107490471,1.1220533401336963,-0.30893228873899853,1.6219755447417268,1.1998223019015373,1.8027509401475155,2.475338832737962,2.6929734196127666,-0.7508748582482482,-0.654372882243936,-0.8099072474335999,0,2008,1052.7
SUE BIRD,SEA,-0.4291388072272859,0.4966932032351914,0.4299845200645321,0.37244495078527173,-0.4207136585847584,-0.5886644009659203,-0.7322131167301094,1.0095993318137646,0.03537911220811853,1.6253434258089803,0.6063644982073065,0.6795312971730942,1.1271937514644266,-0.30555967763544717,-1.0826895062008426,-1.1745107059319837,1.6242345638484463,0.4450226422477146,-0.8605386851175295,-0.9269685429542774,-0.676241901325292,1.2359071831617339,-0.3036435623570019,0.8515686023794988,2.035983716225662,0.7626996591655438,-0.654372882243936,2.0290191150903834,0,2008,1112.1
TAJ MCWILLIAMS-FRANKLIN,DET,0.7244366444375506,-0.7152574936924906,-0.6623098300504564,-0.6168941547871161,-0.4349341308190652,0.9794801096368602,0.43309947515042835,-0.1868864352805124,0.728708936803433,0.08666261816318951,0.381532717973137,0.4671547224733104,-0.5508513077908217,0.07016131304656509,0.5452749247416452,0.8214076614324087,-0.4313745738097906,-0.06634996972079119,-0.08086766395131703,-0.6055896907623324,-0.1342094848000517,1.308076945682127,2.006595569422146,1.1013794070500316,1.0504991611450056,-0.7508748582482482,-0.654372882243936,-0.24212197492880316,0,2008,1046.1
TAMERA YOUNG,ATL,0.3427080404320953,-0.31421199034551217,-0.19164641089521744,0.16468373861507016,0.1481052307875105,-0.23267757240954212,-0.12544690509576056,0.38660157032674475,0.839273161323616,-0.1587084076407904,0.2793364542303325,0.2016840040985804,-0.30030985797146165,0.5558494229525806,0.15400450357091863,0.4614879558421084,-0.26007381233827087,-0.18667293724279269,0.17159723814059955,-0.061717787052886955,0.212691261776102,1.3441618269423237,-0.09979893308237119,0.6017577977089656,0.9191012204675846,0.005912400458647814,-0.654372882243936,-0.029202497739504434,0,2008,745.8000000000001
TAMMY SUTTON-BROWN,IND,1.0306584916067616,-1.0369753150587477,-0.9154024233697831,-0.35966598733829525,0.08174302702741253,1.2543560152310256,1.0760305603258973,-0.8470165136773548,-1.2867847393457368,-0.5523244282013415,0.4632897289673803,0.2016840040985804,-1.016974935361724,1.398930670336608,0.4893791502886844,0.7886876881969268,-1.1422727339165974,-0.15659219536229246,1.003246327384559,0.16901574785415055,0.7438830299708373,1.4163315894627169,2.957870506037089,0.35194699303843285,-0.13208230495178236,-0.7508748582482482,-0.654372882243936,-0.8808804064966995,0,2008,957.0
