Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
TEMI FÁGBÉNLÉ,MIN,0.9795596352527711,-0.9738190799352499,-0.20784962207958382,-0.39904555367891387,0.5277977503569449,-0.4139730813378714,-1.8377444841535409,6.2904227675475894,0.08988938722055183,-0.33086720563219585,-1.035169724462893,-0.0748032143946607,0.7789711655778998,0.2898835471032963,-0.7630660105911131,1.6071700185184823,-0.04117516205387663,1.5095967401780408,0.24372594717371965,0.11325764302972449,0.6468587386943685,-0.7030053956650293,1.8528105293091839,0.22214994647317113,0.41349807352541834,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.9008448048516228,-0.5440406930490258,0.7000418105737529,0.587278917773964,2019,270.0
BLAKE DIETRICK,SEA,-1.1943665136708341,1.2473817101458309,3.7609521807214388,3.1371980129002064,-2.209270034371557,2.4231018443961942,-1.8377444841535409,-0.6108026917747679,-1.8331063788351365,-2.340867246901108,-0.6386676665865045,-0.5635697670885693,-0.8589563920297878,-0.7090524667715488,1.6321084135986763,0.8782099589473851,-1.473354711753935,1.3494784248495335,-0.6535659288277015,-1.240353864793276,-3.021213270110995,-1.0731955786987664,-1.863330065762926,-0.87918665256755,-0.41027105769797645,-0.7536609512636994,-0.677680105847057,1.3674941350485956,-0.6402987932835151,-0.9008448048516228,-1.4804405434264847,-2.791740618032911,-2.0473277777329395,2019,105.4
SHENISE JOHNSON,IND,-0.23139162260771629,0.263465770813337,0.03901364795110193,-0.07516530178662044,-0.3858939845158199,0.5331031749833102,0.4386938486833241,0.2518504906405267,0.6300567372361947,1.1671516930493524,1.0868505482459265,-0.5839350401174822,-0.09213637442319227,-0.2495419003891199,0.11641209829107514,-0.5068141542376995,-0.5782424931913985,-0.31328869586958485,-0.7851687373079098,-0.3854413335366441,-0.6933983414460525,-0.5179103041481609,-0.2401198538354283,0.001882626665026867,0.4478217873263932,-0.14762431004134308,-0.677680105847057,0.6881021443875099,-0.6402987932835151,0.021106954190525145,0.06714244282608225,-0.5077041117913759,-0.44474854575262573,2019,219.3
ALANA BEARD,LAS,0.8638373307473322,-0.85558025460774,-0.25532332785471556,-0.38582595156086097,0.2713228774102039,-0.14812711465122386,0.7638993248028763,-0.6108026917747679,-1.444185886823874,-1.297942697186106,-0.9911139402544055,-0.8079530434355237,-1.0552623165370763,-0.7989567080202846,0.07898749791310981,-0.915031787597514,-1.473354711753935,-0.2517047284355434,-0.04340745314673494,-0.8128975991649601,-0.004278304288831743,-0.7030053956650293,0.6874288386945702,0.22214994647317113,0.8139414012034575,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.9008448048516228,-0.3590035968666536,0.15778853930777673,0.08385088678538384,2019,235.2
ERICA MCCALL,IND,1.2853971543028604,-1.2863074040150977,-0.986418396791746,2.502657111233673,1.7981498554212716,-1.730741385082672,-1.8377444841535409,-0.6108026917747679,-1.444185886823874,-1.241055903565288,-1.3582454753251354,-0.10535112393803006,0.9568734096626303,0.8293089945957127,-0.37010770662247583,-1.5565166400200796,2.107094162496211,0.09316548919508819,-0.521963120347493,-0.8841403101030126,-2.245274960556014,-0.8881004871818979,-1.863330065762926,-0.5120744528873096,-0.8850824319447944,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,-2.4959661064332876,-1.7368804919566483,2019,103.5
KIM MESTDAGH,WAS,-2.1573414047339523,2.2312976494783245,-0.986418396791746,-0.670047397098996,1.7981498554212716,-1.730741385082672,0.7638993248028763,-0.6108026917747679,-0.7527716788038508,-0.7669992900584691,0.5434958763412461,-1.0217884102391086,-1.0000512752694013,-1.358360875790198,-0.4075323070004413,0.5283091303532581,-1.473354711753935,-0.7936436418551082,-1.2637244045086677,-1.0978684429171708,-0.3081422576809921,-1.0731955786987664,-1.863330065762926,-1.026031532439646,-1.8404257994052593,0.45841233118101316,-0.677680105847057,2.726278116370767,1.0187267805975035,-0.5057226224049879,0.8577554901507631,0.9547365288956509,0.8557738676345399,2019,70.5
MARIA KLIUNDIKOVA,LAS,0.6489244795229452,-0.6359938647137928,-0.09391272821926729,-0.7030964023941279,0.6640500266099013,-0.5552037511401529,0.24357056301159283,0.7694424000897034,2.401805645287503,2.7599819144322644,0.09559540355495556,0.006657877720990809,1.5396566230436428,1.61846844555684,-0.6975729599296736,1.0531603732444483,0.39563960060464126,0.41340211985210373,0.7581732894145344,0.4694711977199878,0.5980234604706289,1.1479455195036556,0.7766162129763008,-0.29180713307916534,0.3048063131556649,-0.7536609512636994,-0.677680105847057,0.008710153726424238,-0.6402987932835151,-0.43986892533054883,0.3867519725956338,0.6096662653627568,0.43625050847738966,2019,180.0
SHEY PEDDY,WAS,-1.2563606053701766,1.310723937999854,1.2068668100193456,0.2487149501056727,0.7962948829730645,-0.6922805777129554,0.11348837256377196,1.1145036730558215,-1.4873992748251252,-1.5065276071291067,-0.3082492850228475,0.8212687988775051,-0.7853416703395546,-0.5292439842740766,0.1444805485745493,-0.915031787597514,-0.4493463337183932,-0.005368858699377732,-0.06733523650677317,-1.0266257319791179,0.5980234604706289,-0.8881004871818979,4.08249488635245,-1.0994539723756942,-1.8404257994052593,0.45841233118101316,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.7691374107027446,1.7212619390018329,2.7047357225267556,2.9366097290540045,2019,70.5
JAMIERRA FAULKNER,CHI,-0.7810725690085518,0.8251001911190093,-0.4262286686451902,0.28837375645983115,-0.6063020784544254,0.7615645526046478,0.7638993248028763,-0.6108026917747679,-0.5367047387975936,-0.4256785283335596,0.6462927061610506,-0.4311954924006357,-0.5276901444237385,-1.298424714957707,1.7724506650160468,0.0180370886534901,0.31686972537113794,0.2286502175499795,0.12408703037353017,-1.0978684429171708,-0.3081422576809921,-0.7030053956650293,1.7041649055062995,-0.9526090925035982,1.0198836840093064,-0.7536609512636994,-0.677680105847057,2.726278116370767,2.6777523544785224,-0.7032837136283053,-1.4804405434264847,-0.647375408935642,-0.7216339627963446,2019,72.8
ASIA TAYLOR,PHO,0.99195845359264,-0.9864875255060547,1.2068668100193456,0.2553247511646992,0.595923888483423,-0.4845884162390121,-1.8377444841535409,-0.6108026917747679,-0.039750776783202005,-0.08435776660864987,-0.9690860481501615,0.5565202495016378,0.8403167669864274,0.2499261065483026,0.20061744914149762,-0.1569133256435731,1.3910043876461817,0.06853190222147171,-0.9526632208281751,-0.7416548882269074,1.048393248534009,-0.33281521263129227,-1.2687475705513882,-0.5854968928233577,0.3048063131556649,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.966698501926062,-1.4804405434264847,-0.6802392435578223,-0.5789960206829133,2019,96.0
SEIMONE AUGUSTUS,MIN,0.5125374777843921,-0.49241814824467345,-0.14138643399439912,-0.8286826225156294,0.018855424353255826,0.1135650088059446,0.7638993248028763,-0.6108026917747679,0.7813035952405746,1.2240384866701708,0.16167907986768687,-1.174527957955955,-0.8589563920297878,-1.338382155512701,0.02285059734616148,0.06177469222775603,-0.9649309716104143,-1.655819185931688,-1.3355077545887815,-0.8128975991649601,0.07711382608406833,-0.24026766687285803,-0.2401198538354283,0.9563743458336517,0.01305474584737915,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.43986892533054883,-0.5440406930490258,-0.9185020445686305,-1.1663287235029236,2019,156.0
TIFFANY BIAS,NYL,-1.5208687299540373,1.58098411017702,2.3177515251574303,0.453618782935491,-0.20556008947514262,0.34618022965676115,-0.10244806357961059,1.6873053861795768,-0.4502779627950911,-0.5204898510349231,1.2263605315728043,-0.4108302193717229,-1.2945101620303339,-1.318403435235204,0.2099735992359888,0.3242003136733511,-0.6283687774309005,-0.6088917395529839,-0.47410755362741724,-1.0266257319791179,2.4049287547490104,-0.9806480329403321,-1.863330065762926,-0.805764212631502,-0.696302006039433,1.0644489724033692,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.11060043995835311,-0.42628981366024343,-1.1156850523017126,-0.9313956423749198,2019,104.4
PARIS KEA,IND,-0.09087168142254001,0.11989005434421744,-0.3312812570949265,-0.8154630203975766,-1.5400309127761544,1.7294100250732236,-0.2767581987796906,2.149687491954175,1.8616382952718602,1.7360196292575352,1.1823047473643165,-0.4311954924006357,-0.8834946325931988,-1.0686694317664929,1.342067760669444,2.263234072132469,-0.4493463337183932,-0.8429108158023412,0.3394370806138713,-0.9553830210410652,-0.3081422576809921,-0.7955529414234636,0.11662964329149401,-0.29180713307916534,-0.2786968214609064,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.43986892533054883,1.6371541680098456,0.4946428441851256,0.19292696016624264,2019,60.5
AZURÁ STEVENS,DAL,0.5827974483769802,-0.5684288216695014,-0.5401655625055067,-0.6568277949809431,-0.20556008947514262,0.34618022965676115,0.7638993248028763,-0.6108026917747679,0.1979228572236804,0.7499818731633519,-0.4918150525582125,-0.9301446816090008,0.7973748460004584,0.479681389739517,-0.6882168098351823,-0.5359725566205435,2.615517902639732,-0.16548717402788551,-1.1201577043484405,0.11325764302972449,-0.7856427558686724,0.22247006191931315,-0.03201598051139016,0.07530506660107501,1.0198836840093064,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.43986892533054883,-0.8580430380857784,-0.5898636983468267,-0.7719767658952028,2019,144.0
LAYSHIA CLARENDON,CON,1.0911490003115876,-1.0878350900724918,-0.31229177478487385,0.8568166475361011,-0.7064875756992461,0.8654106333416195,0.7638993248028763,-0.6108026917747679,-0.06135747078382803,-0.08435776660864987,-1.1085960314770391,0.800903525848592,-0.24550037794451135,-0.40937166260909524,1.575971513031728,-0.47765575185485576,-0.6283687774309005,-1.273998587840631,1.4520790068556335,0.04201493209167193,-0.3081422576809921,0.7777553364699188,-0.21039072907485143,-0.5120744528873096,0.613719737364438,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.966698501926062,4.126744189372671,0.018117242163510502,0.46142191002681904,2019,137.70000000000002
BRIDGET CARLETON,MIN,-0.7810725690085518,0.8251001911190093,-0.986418396791746,-1.2715392934703977,-2.209270034371557,-1.730741385082672,0.7638993248028763,-0.6108026917747679,-1.8331063788351365,-1.1652068454041968,0.11028066495778471,-1.836399331395623,-0.9080328731566099,-1.0486907114889958,-1.0531066635203457,-1.673150249551455,-1.473354711753935,-1.1261970659989318,-2.14905238883007,-1.0978684429171708,-3.021213270110995,-1.0731955786987664,-1.863330065762926,-0.805764212631502,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,6.123238069676195,-0.6402987932835151,-0.9008448048516228,1.323151822973093,-2.068736256344943,-2.4584606697069464,2019,39.2
CHLOE JACKSON,CHI,1.2853971543028604,-1.2863074040150977,-0.986418396791746,0.05042091833488093,1.7981498554212716,-1.730741385082672,-1.8377444841535409,-0.6108026917747679,0.673270125237446,-0.36879173471274124,-1.3582454753251354,0.8212687988775051,0.748298364873636,0.6295217918207437,1.10816400830716,2.875560522172191,4.255363487046298,-1.8898382621810452,-0.15108247826690574,-1.0266257319791179,-0.3081422576809921,-1.0731955786987664,-1.863330065762926,-0.3652295730152135,-1.0223772871486934,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,-1.78939366205641,-2.2319180557620855,2019,32.0
KARLIE SAMUELSON,DAL,-2.2565319514529003,2.3326452140447618,2.175330407832035,-1.2715392934703977,-2.209270034371557,-1.730741385082672,0.7638993248028763,-0.6108026917747679,-2.243633564847025,-1.6582257234512885,0.602236921952563,-1.836399331395623,-0.9509747941425792,-1.318403435235204,-0.6040114589847599,-2.5916399246110373,0.31686972537113794,-0.4734070111980926,-1.419254996348914,-1.240353864793276,-3.021213270110995,-0.7955529414234636,-1.863330065762926,-1.0994539723756942,-1.8404257994052593,1.0644489724033692,-0.677680105847057,1.3674941350485956,2.6777523544785224,0.021106954190525145,-0.3590035968666536,-0.9760137551574457,-1.3425285343489268,2019,84.0
ARICA CARTER,PHO,-2.020954402995399,2.0919447481994733,8.508322758234625,-1.2715392934703977,1.7981498554212716,-1.730741385082672,-1.8377444841535409,-0.6108026917747679,-1.184905558816365,-0.5773766446557415,1.578806805240705,-1.836399331395623,-1.2945101620303339,-1.9777012043926017,1.342067760669444,-0.3464429411320582,-1.473354711753935,1.1893601095210258,-2.14905238883007,-1.0978684429171708,2.4049287547490104,-1.0731955786987664,-1.863330065762926,-1.0994539723756942,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.5715763194794271,-1.4804405434264847,-1.970144752478402,-2.3577750635092305,2019,24.0
DIANA TAURASI,PHO,-1.2563606053701766,1.310723937999854,-0.25532332785471556,3.0512705991328635,-2.209270034371557,2.4231018443961942,0.7638993248028763,-0.6108026917747679,0.5652366552343174,0.18111393695516914,1.7917430955817282,0.9841909831088078,-0.9080328731566099,-0.2495419003891199,2.5022303723863737,1.1989523851586676,-0.8790001986284107,0.4626692937993367,0.42318432237400383,-0.6704121772888547,-0.8507564601669926,-0.7955529414234636,-1.863330065762926,-0.14496225320706924,-1.1253484285516178,-0.7536609512636994,-0.677680105847057,0.6881021443875099,-0.6402987932835151,1.404034592753747,-1.239331599916121,-2.6685012381997346,-1.7117090904072192,2019,128.39999999999998
JESSICA SHEPARD,MIN,0.28935874766675995,-0.2686089431604581,-0.3312812570949265,0.09668952574806564,1.3974078664419887,-1.3153570621347854,0.7638993248028763,-0.6108026917747679,0.0034626112180492683,-0.5963389091960142,-0.40370348414123736,-0.10535112393803006,0.28207179416882616,1.1389791588969145,1.5572592128427456,1.6071700185184823,-0.8217130166404085,-0.20243755448831044,-0.18697415330696265,-0.02922777884638079,0.2344719448050084,-0.8881004871818979,-1.863330065762926,0.22214994647317113,0.2418795045205444,-0.7536609512636994,-0.677680105847057,1.3674941350485956,-0.6402987932835151,-0.43986892533054883,-0.5440406930490258,-0.3516008973360186,-0.29372013645605133,2019,112.2
KARIMA CHRISTMAS-KELLY,MIN,-1.2398288475836854,1.2938326772387811,0.20042424758655014,-0.035506495432462225,-2.209270034371557,2.4231018443961942,-0.10244806357961059,1.6873053861795768,-0.7311649848032251,-0.7669992900584691,0.8225158429950009,0.04738842377881638,-0.7853416703395546,-0.9787651905177568,-0.43560075728391534,0.06177469222775603,-0.2774847877543863,0.2286502175499795,0.47103988909407946,-0.6704121772888547,-0.8507564601669926,-1.0731955786987664,-1.863330065762926,-0.87918665256755,-1.8404257994052593,2.2765222548480817,0.5188031262687338,-0.6706818369346614,-0.6402987932835151,-0.24230783410723136,-0.07864436022669585,-0.647375408935642,-0.7132434956132016,2019,72.0
JILLIAN ALLEYNE,MIN,1.2853971543028604,-1.2863074040150977,-0.986418396791746,-1.2715392934703977,-0.20556008947514262,0.34618022965676115,-1.8377444841535409,-0.6108026917747679,-0.42867126879446504,1.6412083065561713,-1.3582454753251354,-1.836399331395623,2.7972414519184596,3.016978864981623,0.09769979810209248,-2.5916399246110373,5.687543036746357,-2.6657962518499674,-2.14905238883007,-1.0978684429171708,-3.021213270110995,0.12992251616087902,0.5149999150832244,-1.0994539723756942,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,-0.877422251290905,-1.2418429281512111,2019,14.5
SHAO TING,MIN,1.2853971543028604,-1.2863074040150977,-0.986418396791746,0.9295244591853911,1.7981498554212716,-1.730741385082672,-1.8377444841535409,-0.6108026917747679,0.41398979722993756,0.2569629951162599,-1.3582454753251354,1.982089361525538,0.748298364873636,0.3298409876582903,-0.3326831062445103,0.6449427398846338,0.911224238496662,1.9530013057031392,2.3374069911770357,-0.8128975991649601,-1.2143079758326132,0.037374970402444675,-0.8703772987596582,-0.9526090925035982,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,-1.970144752478402,-1.8123946966049351,2019,27.5
VICTORIA MACAULAY,CHI,1.2853971543028604,-1.2863074040150977,-0.986418396791746,0.9295244591853911,-0.20556008947514262,0.34618022965676115,-1.8377444841535409,-0.6108026917747679,-1.2929390288194937,-0.9755842000014693,-1.3582454753251354,3.2549189258325915,-0.0675981338597813,0.13005378488332128,-1.7735302207961807,-2.5916399246110373,2.107094162496211,2.6181081539907862,2.9834571418980587,-0.6704121772888547,0.5980234604706289,-0.8881004871818979,-1.863330065762926,-0.9526090925035982,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,-0.3269530213693836,0.2432697632651008,2019,22.0
HALEY PETERS,ATL,1.2853971543028604,-1.2863074040150977,-0.986418396791746,5.338261765555995,-2.209270034371557,-1.730741385082672,-1.8377444841535409,-0.6108026917747679,0.025069305218674523,-0.7101124964376506,-1.3582454753251354,0.7092597972184843,-0.6810541479450576,-1.1086268723214867,-0.6040114589847599,1.5780116161356383,2.107094162496211,-0.20243755448831044,0.5069315641341364,-1.0266257319791179,-3.021213270110995,-0.6104578499065951,-1.863330065762926,-0.3652295730152135,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,-3.61333648358742,-2.97027916787867,2019,26.4
TAYLER HILL,DAL,-0.6240208700368846,0.6646332138888174,-0.986418396791746,0.7576696316507049,0.46367903212025985,-0.34751158966620965,0.7638993248028763,-0.6108026917747679,-1.184905558816365,-0.7101124964376506,0.47741220002851475,3.2549189258325915,-0.4786136632969164,-0.8688822289915239,-0.501093807945355,-2.5916399246110373,-0.8790001986284107,-0.7690100548814914,-0.9526632208281751,-1.0266257319791179,2.4049287547490104,-0.33281521263129227,0.11662964329149401,-0.5120744528873096,0.06454031654884125,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.11060043995835311,-0.5440406930490258,-0.7706147887688184,-0.44474854575262573,2019,48.8
ANRIEL HOWARD,SEA,-0.36777862434626934,0.4028186720921879,-0.986418396791746,-1.2715392934703977,1.7981498554212716,-1.730741385082672,0.7638993248028763,-0.6108026917747679,-0.6879515968019738,-0.36879173471274124,-0.021886687667678158,-1.836399331395623,0.748298364873636,-0.21957381997287445,-1.7735302207961807,1.0531603732444483,0.911224238496662,1.817516577348248,-2.14905238883007,-0.5279267554127494,-1.2143079758326132,-1.0731955786987664,-1.863330065762926,-1.0994539723756942,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.6374300165538662,1.323151822973093,0.4946428441851256,0.15936509143367075,2019,19.5
ASHLEY WALKER,LAS,-0.5950902939105247,0.6350735075569397,-0.986418396791746,-1.2715392934703977,-2.209270034371557,2.4231018443961942,-1.8377444841535409,-0.6108026917747679,0.11149608122117784,1.8118686874186258,0.5728663991469046,-1.836399331395623,0.748298364873636,-0.09970149830789314,1.7350260646380815,-2.5916399246110373,2.107094162496211,0.8568066853772022,-0.6535659288277015,-0.5279267554127494,-1.2143079758326132,-0.14772012111442379,-1.863330065762926,-1.0994539723756942,-1.8404257994052593,5.306705460959862,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.24230783410723136,-1.4804405434264847,-2.8656842459328167,-3.2723359864718176,2019,22.5
AVERY WARLEY-TALBERT,NYL,1.2853971543028604,-1.2863074040150977,-0.986418396791746,0.9295244591853911,-2.209270034371557,2.4231018443961942,-1.8377444841535409,-0.6108026917747679,-0.9904453128107339,-1.8099238397734707,-1.3582454753251354,-0.3802823098283536,1.7727699083960478,1.5185748441693556,-1.7735302207961807,2.263234072132469,1.2119819439336745,3.4926004915541746,-0.15108247826690574,-0.02922777884638079,-1.9359848651389937,-1.0731955786987664,-1.863330065762926,-1.0994539723756942,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,-1.970144752478402,-1.8962993684363652,2019,35.400000000000006
EPIPHANNY PRINCE,LVA,-1.6076604583331167,1.669663229172652,-0.986418396791746,-1.2715392934703977,-0.20556008947514262,0.34618022965676115,0.7638993248028763,-0.6108026917747679,-0.9688386188101079,-0.33086720563219585,1.6669183736576803,-1.836399331395623,-0.7362651892127325,-1.3084140750964557,-0.12684780416570018,-2.5916399246110373,-1.473354711753935,0.9553410332716681,-2.14905238883007,-1.240353864793276,-3.021213270110995,-0.7955529414234636,-1.863330065762926,-0.5854968928233577,3.880193167423872,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,0.4162291366371599,0.9250417069443528,1.7270366425168895,1.4179351689051214,2019,28.200000000000003
KAYLA ALEXANDER,CHI,1.2853971543028604,-1.2863074040150977,-0.986418396791746,0.9295244591853911,1.7981498554212716,-1.730741385082672,-1.8377444841535409,-0.6108026917747679,-0.6231315148000965,-0.9186974063806509,-1.3582454753251354,0.8823646179642435,4.84004997882243,2.13791517277176,-0.8379152113470442,-0.7692397756832946,-1.473354711753935,1.9530013057031392,-0.15108247826690574,-1.0266257319791179,2.4049287547490104,-0.7955529414234636,-1.863330065762926,-0.5854968928233577,3.880193167423872,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,2.5486325080713987,2.5170863698968544,2019,19.799999999999997
KENISHA BELL,MIN,-2.847542292319964,2.936507786253116,-0.986418396791746,5.338261765555995,-2.209270034371557,-1.730741385082672,-1.8377444841535409,-0.6108026917747679,-1.7898929908338852,-2.4167163050621987,0.11028066495778471,-1.836399331395623,-1.2945101620303339,-0.8688822289915239,1.342067760669444,1.0531603732444483,-1.473354711753935,-0.6088917395529839,-2.14905238883007,-1.240353864793276,-3.021213270110995,-1.0731955786987664,-1.863330065762926,-1.0994539723756942,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-0.7691374107027446,-1.4804405434264847,-3.61333648358742,-4.035868500137831,2019,10.8
JAIME NARED,LVA,-2.847542292319964,-1.2863074040150977,-0.986418396791746,5.338261765555995,-2.209270034371557,-1.730741385082672,-1.8377444841535409,-0.6108026917747679,-3.842528920893328,-3.5354899129382917,-1.3582454753251354,-1.836399331395623,-1.2945101620303339,-1.9777012043926017,-1.7735302207961807,-2.5916399246110373,-1.473354711753935,3.4926004915541746,-2.14905238883007,-1.240353864793276,-3.021213270110995,-1.0731955786987664,-1.863330065762926,-1.0994539723756942,-1.8404257994052593,-0.7536609512636994,-0.677680105847057,-0.6706818369346614,-0.6402987932835151,-1.0984058960749403,-1.4804405434264847,-3.61333648358742,-4.035868500137831,2019,0.1
