Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"K. Mitchell, A. Smith, Q. Egbo, L. Hull, D. Henderson",IND,4,185.7,57.1
"K. Mitchell, N. Smith, Q. Egbo, L. Hull, D. Henderson",IND,4,88.9,87.5
"K. Thornton, A. Gray, A. Ogunbowale, M. Mabrey, V. Burton",DAL,4,100.0,14.3
"K. Thornton, A. Gray, A. Ogunbowale, S. Sabally, V. Burton",DAL,4,60.0,100.0
"K. Thornton, A. Gray, T. McCowan, T. Harris, S. Sabally",DAL,4,112.5,177.8
"K. Thornton, A. Ogunbowale, M. Mabrey, C. Collier, V. Burton",DAL,4,85.7,142.9
"K. Thornton, I. Harrison, A. Gray, T. Harris, S. Sabally",DAL,4,100.0,200.0
"K. Thornton, I. Harrison, A. Ogunbowale, T. Harris, S. Sabally",DAL,4,133.3,125.0
"K. Thornton, T. McCowan, M. Mabrey, T. Harris, S. Sabally",DAL,4,157.1,66.7
"K. Toliver, C. Ogwumike, B. Sykes, L. Brown, K. Samuelson",LAS,4,77.8,125.0
"K. Toliver, N. Ogwumike, B. Sykes, L. Brown, K. Samuelson",LAS,4,88.9,66.7
"K. Toliver, N. Ogwumike, C. Ogwumike, B. Sykes, L. Brown",LAS,4,77.8,162.5
"K. Vaughn, C. Parker, E. Wheeler, A. McDonald, M. Caldwell",ATL,4,120.0,111.1
"K. Vaughn, E. Wheeler, A. McDonald, M. Caldwell, N. Hillmon",ATL,4,100.0,100.0
"K. Vaughn, E. Wheeler, B. Mompremier, M. Caldwell, R. Howard",ATL,4,54.5,60.0
"K. Vaughn, E. Wheeler, K. Wallace, B. Mompremier, R. Howard",ATL,4,114.3,125.0
"K. Vaughn, E. Wheeler, M. Billings, K. Wallace, A. McDonald",ATL,4,114.3,55.6
"K. Vaughn, K. Wallace, M. Walker, A. McDonald, N. Hillmon",ATL,4,22.2,87.5
"K. Vaughn, T. Hayes, A. Durr, A. McDonald, N. Hillmon",ATL,4,162.5,50.0
"K. Vaughn, T. Hayes, C. Parker, E. Wheeler, R. Howard",ATL,4,100.0,71.4
"K. Vaughn, T. Hayes, C. Parker, K. Wallace, A. McDonald",ATL,4,75.0,71.4
"K. Vaughn, T. Hayes, E. Wheeler, A. McDonald, N. Hillmon",ATL,4,33.3,109.1
"K. Vaughn, T. Hayes, M. Billings, A. Durr, A. McDonald",ATL,4,110.0,200.0
"L. Brown, K. Samuelson, J. Walker, O. Nelson-Ododa, K. Smith",LAS,4,88.9,66.7
"L. Cambage, C. Ogwumike, B. Sykes, L. Brown, A. Atwell",LAS,4,142.9,87.5
"L. Cambage, C. Ogwumike, B. Sykes, L. Brown, K. Samuelson",LAS,4,83.3,90.0
"L. Cambage, J. Canada, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,4,162.5,55.6
"L. Cambage, J. Canada, K. Samuelson, J. Walker, K. Smith",LAS,4,85.7,125.0
"L. Cambage, L. Brown, J. Canada, C. Carter, J. Walker",LAS,4,125.0,137.5
"L. Cambage, L. Brown, J. Canada, K. Samuelson, J. Walker",LAS,4,55.6,157.1
"L. Cambage, L. Brown, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,4,36.4,45.5
"L. Cambage, N. Ogwumike, L. Brown, C. Carter, J. Walker",LAS,4,125.0,112.5
"L. Cambage, N. Ogwumike, L. Brown, J. Canada, J. Walker",LAS,4,130.0,62.5
"M. Billings, K. Wallace, A. Durr, D. Slocum, N. Hillmon",ATL,4,54.5,111.1
"M. Billings, K. Wallace, B. Mompremier, D. Slocum, A. McDonald",ATL,4,144.4,70.0
"M. Billings, M. Walker, A. McDonald, R. Howard, N. Hillmon",ATL,4,100.0,50.0
"M. Jefferson, R. Banham, A. Powers, J. Shepard, N. Milic",MIN,4,90.0,127.3
"M. Jefferson, R. Banham, B. Carleton, E. Westbrook, N. Milic",MIN,4,157.1,114.3
"M. Jefferson, R. Banham, J. Shepard, B. Carleton, N. Milic",MIN,4,111.1,110.0
"N. Achonwa, M. Jefferson, A. Powers, J. Shepard, B. Carleton",MIN,4,133.3,81.8
"N. Achonwa, R. Banham, A. Powers, L. Allen, J. Shepard",MIN,4,22.2,77.8
"N. Cloud, A. Atkins, M. Hines-Allen, R. Machida, S. Austin",WAS,4,100.0,100.0
"N. Cloud, A. Atkins, S. Jones, R. Machida, S. Austin",WAS,4,142.9,100.0
"N. Cloud, S. Walker-Kimbrough, A. Atkins, S. Jones, S. Austin",WAS,4,75.0,58.3
"N. Coffey, K. Wallace, M. Walker, A. McDonald, N. Hillmon",ATL,4,87.5,66.7
"N. Howard, B. Laney, S. Whitcomb, S. Ionescu, L. Cubaj",NYL,4,37.5,112.5
"N. Howard, S. Dolson, R. Allen, B. Laney, S. Ionescu",NYL,4,71.4,75.0
"N. Howard, S. Dolson, S. Ionescu, C. Dangerfield, J. Willoughby",NYL,4,125.0,87.5
"N. Howard, S. Dolson, S. Whitcomb, M. Johannes, D. Richards",NYL,4,150.0,62.5
"N. Howard, S. Whitcomb, M. Johannes, M. Onyenwere, D. Richards",NYL,4,137.5,77.8
"N. Howard, S. Whitcomb, S. Ionescu, M. Johannes, L. Cubaj",NYL,4,145.5,100.0
"N. Ogwumike, B. Sykes, J. Canada, K. Samuelson, K. Smith",LAS,4,114.3,85.7
"N. Ogwumike, B. Sykes, K. Samuelson, C. Carter, O. Nelson-Ododa",LAS,4,18.2,130.0
"N. Ogwumike, L. Brown, J. Canada, C. Carter, J. Walker",LAS,4,87.5,75.0
"R. Banham, A. Powers, J. Shepard, B. Carleton, E. Westbrook",MIN,4,55.6,100.0
"R. Banham, B. Carleton, E. Cunane, E. Westbrook, N. Milic",MIN,4,57.1,71.4
"R. Banham, B. Carleton, K. Smalls, E. Westbrook, N. Milic",MIN,4,66.7,62.5
"R. Hebard, D. Evans, S. Taylor, T. Krajisnik, A. Maley",CHI,4,157.1,142.9
"R. Williams, C. Gray, D. Hamby, K. Stokes, K. Plum",LVA,4,57.1,128.6
"R. Williams, C. Gray, T. Plaisance, A. Wilson, J. Young",LVA,4,109.1,70.0
"R. Williams, C. Gray, T. Plaisance, K. Stokes, A. Wilson",LVA,4,150.0,50.0
"R. Williams, D. Hamby, K. Plum, J. Young, I. Rupert",LVA,4,100.0,109.1
"R. Williams, D. Hamby, K. Stokes, K. Plum, J. Young",LVA,4,127.3,75.0
"R. Williams, T. Plaisance, K. Stokes, I. Rupert, K. Bell",LVA,4,88.9,133.3
"R. Williams, T. Plaisance, K. Stokes, J. Young, I. Rupert",LVA,4,87.5,122.2
"S. Bird, J. Lavender, S. Talbot, J. Loyd, E. Magbegor",SEA,4,50.0,133.3
"S. Bird, S. Talbot, J. Loyd, B. Stewart, G. Williams",SEA,4,100.0,100.0
"S. Bird, T. Charles, E. Prince, S. Talbot, B. Stewart",SEA,4,109.1,40.0
"S. Colson, D. Hamby, K. Plum, A. Wilson, J. Young",LVA,4,66.7,111.1
"S. Colson, K. Stokes, K. Plum, A. Wilson, A. Sheppard",LVA,4,85.7,112.5
"S. Colson, R. Williams, T. Plaisance, K. Bell, A. Sheppard",LVA,4,66.7,87.5
"S. Colson, T. Plaisance, D. Hamby, K. Plum, K. Bell",LVA,4,130.0,70.0
"S. Colson, T. Plaisance, K. Stokes, I. Rupert, A. Sheppard",LVA,4,100.0,112.5
"S. Diggins-Smith, J. Simms, D. DeShields, S. Cunningham, B. Turner",PHO,4,57.1,62.5
"S. Dolson, A. Durr, H. Xu, C. Dangerfield, M. Onyenwere",NYL,4,77.8,88.9
"S. Dolson, R. Allen, B. Laney, S. Whitcomb, S. Ionescu",NYL,4,90.0,72.7
"S. Fowles, K. McBride, A. Powers, L. Allen, B. Carleton",MIN,4,44.4,100.0
"S. Fowles, K. McBride, M. Jefferson, B. Carleton, E. Westbrook",MIN,4,137.5,100.0
"S. Fowles, K. McBride, N. Achonwa, M. Jefferson, R. Banham",MIN,4,125.0,100.0
"S. Fowles, K. McBride, R. Banham, E. Westbrook, N. Milic",MIN,4,100.0,100.0
"S. Fowles, M. Jefferson, R. Banham, A. Powers, J. Shepard",MIN,4,60.0,90.0
"S. Fowles, R. Banham, A. Powers, J. Shepard, E. Westbrook",MIN,4,62.5,111.1
"S. Peddy, E. Cannon, J. Simms, K. Anigwe, S. Thomas",PHO,4,155.6,77.8
"S. Peddy, K. Davis, J. Simms, D. DeShields, B. Turner",PHO,4,142.9,112.5
"S. Peddy, R. Gray, D. DeShields, S. Cunningham, B. Turner",PHO,4,11.1,88.9
"S. Peddy, S. Diggins-Smith, J. Simms, S. Cunningham, M. Gustafson",PHO,4,54.5,100.0
"S. Walker-Kimbrough, A. Atkins, M. Hines-Allen, S. Jones, R. Machida",WAS,4,85.7,133.3
"S. Whitcomb, H. Xu, C. Dangerfield, M. Onyenwere, L. Cubaj",NYL,4,70.0,111.1
"S. Whitcomb, Han, J. Willoughby, M. Onyenwere, D. Richards",NYL,4,142.9,87.5
"T. Charles, S. Peddy, S. Diggins-Smith, J. Simms, K. Anigwe",PHO,4,71.4,125.0
"T. Harris, S. Sabally, A. Kuier, C. Collier, V. Burton",DAL,4,57.1,66.7
"T. Hawkins, E. Williams, N. Cloud, A. Atkins, R. Machida",WAS,4,62.5,187.5
"T. Hawkins, N. Cloud, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,4,83.3,114.3
"T. Hayes, C. Parker, E. Wheeler, B. Mompremier, A. McDonald",ATL,4,62.5,125.0
"T. McCowan, M. Mabrey, A. Kuier, V. Burton, J. Dickey",DAL,4,122.2,63.6
"T. Mitchell, A. Coates, A. Smith, L. Hull, D. Henderson",IND,4,75.0,160.0
"T. Mitchell, A. Smith, E. Engstler, L. Hull, D. Henderson",IND,4,87.5,157.1
"T. Mitchell, E. Cannon, K. Mitchell, N. Smith, L. Hull",IND,4,125.0,100.0
"T. Mitchell, E. Cannon, K. Pointer, E. Engstler, L. Hull",IND,4,57.1,85.7
"T. Mitchell, K. Mitchell, V. Vivians, N. Smith, E. Engstler",IND,4,77.8,140.0
"T. Mitchell, K. Mitchell, V. Vivians, Q. Egbo, D. Henderson",IND,4,112.5,120.0
"T. Plaisance, D. Hamby, K. Stokes, K. Plum, J. Young",LVA,4,50.0,100.0
"V. Vivians, A. Smith, E. Engstler, L. Hull, D. Henderson",IND,4,42.9,125.0
"Y. Turner, D. DeShields, S. Cunningham, M. Gustafson, B. Turner",PHO,4,100.0,116.7
"Y. Turner, O. Sims, J. Shepard, B. Carleton, N. Milic",MIN,4,28.6,111.1
"A. Clark, E. Delle Donne, E. Williams, S. Walker-Kimbrough, E. Westbrook",WAS,3,183.3,66.7
"A. Clark, E. Delle Donne, N. Cloud, M. Hines-Allen, R. Machida",WAS,3,116.7,150.0
"A. Clark, N. Cloud, A. Atkins, K. Burke, S. Austin",WAS,3,112.5,62.5
"A. Coates, K. Mitchell, V. Vivians, E. Engstler, D. Henderson",IND,3,142.9,62.5
"A. Durr, B. Mompremier, D. Slocum, A. McDonald, N. Hillmon",ATL,3,216.7,133.3
"A. Durr, B. Mompremier, D. Slocum, R. Howard, N. Hillmon",ATL,3,28.6,50.0
"A. Gray, A. Ogunbowale, M. Mabrey, S. Sabally, C. Collier",DAL,3,100.0,114.3
"A. Gray, T. McCowan, A. Ogunbowale, A. Kuier, V. Burton",DAL,3,114.3,75.0
"A. Gray, T. McCowan, T. Harris, S. Sabally, V. Burton",DAL,3,142.9,50.0
"A. McCoughtry, O. Sims, N. Achonwa, J. Shepard, B. Carleton",MIN,3,100.0,133.3
"A. Ogunbowale, M. Mabrey, A. Kuier, C. Collier, V. Burton",DAL,3,80.0,140.0
"A. Ogunbowale, S. Sabally, A. Kuier, V. Burton, J. Dickey",DAL,3,83.3,157.1
"A. Quigley, A. Stevens, R. Hebard, D. Evans, A. Maley",CHI,3,133.3,40.0
"A. Quigley, E. Meesseman, K. Copper, J. Allemand, A. Stevens",CHI,3,133.3,100.0
"A. Smith, N. Smith, Q. Egbo, L. Hull, D. Henderson",IND,3,100.0,85.7
"A. Thomas, B. Hartley, C. Williams, B. Jones, D. Carrington",CON,3,200.0,180.0
"A. Thomas, B. Jones, Y. Anderson, N. Hiedeman, J. Holmes",CON,3,200.0,100.0
"B. Hartley, E. Cannon, K. Mitchell, N. Smith, D. Henderson",IND,3,57.1,185.7
"B. January, E. Prince, J. Lavender, B. Stewart, G. Williams",SEA,3,57.1,50.0
"B. January, E. Prince, J. Lavender, J. Loyd, E. Magbegor",SEA,3,25.0,66.7
"B. January, E. Prince, J. Loyd, R. Gray, B. Stewart",SEA,3,128.6,200.0
"B. January, E. Prince, J. Loyd, R. Gray, E. Magbegor",SEA,3,66.7,180.0
"B. January, E. Prince, S. Talbot, R. Gray, E. Magbegor",SEA,3,114.3,116.7
"B. January, J. Lavender, S. Talbot, J. Loyd, R. Gray",SEA,3,66.7,160.0
"B. Jones, D. Carrington, J. Holmes, K. Williams, N. Clouden",CON,3,85.7,100.0
"B. Jones, Y. Anderson, D. Carrington, S. Jones, N. Clouden",CON,3,171.4,57.1
"B. Laney, M. Johannes, Han, C. Dangerfield, J. Willoughby",NYL,3,160.0,60.0
"B. Laney, M. Johannes, Han, C. Dangerfield, M. Onyenwere",NYL,3,144.4,85.7
"B. Laney, S. Ionescu, M. Johannes, Han, J. Willoughby",NYL,3,71.4,128.6
"B. Laney, S. Whitcomb, H. Xu, M. Onyenwere, L. Cubaj",NYL,3,150.0,60.0
"B. Laney, S. Whitcomb, M. Johannes, Han, M. Onyenwere",NYL,3,100.0,114.3
"B. Mompremier, D. Slocum, A. McDonald, R. Howard, N. Hillmon",ATL,3,137.5,33.3
"B. Sykes, J. Canada, K. Samuelson, J. Walker, K. Smith",LAS,3,183.3,66.7
"B. Sykes, L. Brown, K. Samuelson, J. Walker, O. Nelson-Ododa",LAS,3,85.7,85.7
"C. Gray, D. Hamby, A. Wilson, J. Young, A. Sheppard",LVA,3,150.0,160.0
"C. Gray, D. Hamby, K. Plum, A. Wilson, I. Rupert",LVA,3,100.0,128.6
"C. Gray, K. Stokes, K. Plum, A. Wilson, A. Sheppard",LVA,3,125.0,0.0
"C. Gray, T. Plaisance, D. Hamby, K. Plum, J. Young",LVA,3,100.0,83.3
"C. Ogwumike, B. Sykes, J. Canada, K. Samuelson, O. Nelson-Ododa",LAS,3,28.6,100.0
"C. Ogwumike, B. Sykes, L. Brown, K. Samuelson, O. Nelson-Ododa",LAS,3,80.0,50.0
"C. Ogwumike, L. Brown, J. Canada, J. Walker, O. Nelson-Ododa",LAS,3,116.7,120.0
"C. Parker, A. Durr, A. McDonald, M. Caldwell, N. Hillmon",ATL,3,133.3,133.3
"C. Parker, A. Quigley, E. Meesseman, R. Gardner, J. Allemand",CHI,3,183.3,40.0
"C. Parker, A. Quigley, J. Allemand, A. Stevens, D. Evans",CHI,3,133.3,40.0
"C. Parker, C. Vandersloot, A. Stevens, R. Hebard, D. Evans",CHI,3,50.0,120.0
"C. Parker, C. Vandersloot, A. Stevens, R. Hebard, S. Taylor",CHI,3,40.0,80.0
"C. Parker, C. Vandersloot, R. Gardner, A. Stevens, D. Evans",CHI,3,183.3,83.3
"C. Parker, E. Wheeler, A. Durr, A. McDonald, N. Hillmon",ATL,3,40.0,100.0
"C. Parker, E. Wheeler, A. Durr, R. Howard, N. Hillmon",ATL,3,60.0,80.0
"C. Parker, E. Wheeler, N. Coffey, K. Wallace, A. McDonald",ATL,3,60.0,33.3
"C. Parker, K. Wallace, M. Walker, A. McDonald, N. Hillmon",ATL,3,83.3,28.6
"C. Parker, M. Billings, A. Durr, M. Caldwell, R. Howard",ATL,3,87.5,100.0
"C. Parker, N. Coffey, K. Wallace, A. McDonald, N. Hillmon",ATL,3,71.4,50.0
"C. Vandersloot, E. Meesseman, A. Stevens, S. Taylor, A. Maley",CHI,3,80.0,66.7
"C. Vandersloot, E. Meesseman, R. Gardner, A. Stevens, D. Evans",CHI,3,100.0,83.3
"C. Vandersloot, E. Meesseman, R. Gardner, J. Allemand, A. Stevens",CHI,3,85.7,83.3
"C. Vandersloot, E. Meesseman, R. Gardner, R. Hebard, D. Evans",CHI,3,120.0,160.0
"C. Williams, B. Jones, Y. Anderson, D. Carrington, S. Jones",CON,3,80.0,66.7
"D. Bonner, A. Thomas, J. Jones, B. Jones, N. Clouden",CON,3,140.0,33.3
"D. Bonner, J. Jones, C. Williams, B. Jones, N. Clouden",CON,3,142.9,28.6
"D. Bonner, J. Jones, C. Williams, B. Jones, Y. Anderson",CON,3,100.0,66.7
"D. Bonner, J. Thomas, A. Thomas, J. Jones, B. Jones",CON,3,150.0,50.0
"D. Bonner, J. Thomas, A. Thomas, J. Jones, N. Hiedeman",CON,3,175.0,114.3
"D. Bonner, J. Thomas, J. Jones, B. Jones, N. Hiedeman",CON,3,133.3,0.0
"D. Dantas, K. McBride, M. Jefferson, J. Shepard, E. Westbrook",MIN,3,83.3,40.0
"D. Dantas, K. McBride, M. Jefferson, R. Banham, J. Shepard",MIN,3,166.7,57.1
"D. Dantas, N. Achonwa, M. Jefferson, R. Banham, B. Carleton",MIN,3,180.0,83.3
"D. Dantas, R. Banham, J. Shepard, B. Carleton, E. Westbrook",MIN,3,100.0,40.0
"D. Robinson, A. Coates, K. Mitchell, V. Vivians, N. Smith",IND,3,16.7,57.1
"D. Robinson, E. Cannon, K. Mitchell, N. Smith, L. Hull",IND,3,142.9,50.0
"D. Robinson, E. Cannon, V. Vivians, R. Davis, N. Smith",IND,3,142.9,100.0
"D. Robinson, T. Mitchell, E. Cannon, N. Smith, D. Henderson",IND,3,116.7,50.0
"D. Robinson, T. Mitchell, E. Cannon, N. Smith, L. Hull",IND,3,87.5,57.1
"D. Robinson, T. Mitchell, E. Cannon, R. Davis, N. Smith",IND,3,142.9,128.6
"D. Robinson, T. Mitchell, K. Mitchell, A. Smith, N. Smith",IND,3,85.7,128.6
"D. Robinson, T. Mitchell, K. Mitchell, A. Smith, Q. Egbo",IND,3,83.3,66.7
"D. Robinson, T. Mitchell, N. Smith, E. Engstler, L. Hull",IND,3,85.7,133.3
"D. Robinson, T. Mitchell, Q. Egbo, E. Engstler, D. Henderson",IND,3,100.0,57.1
"D. Taurasi, R. Gray, J. Simms, D. DeShields, B. Turner",PHO,3,57.1,100.0
"D. Taurasi, R. Gray, J. Simms, D. DeShields, S. Cunningham",PHO,3,100.0,171.4
"D. Taurasi, S. Diggins-Smith, R. Gray, J. Simms, M. Gustafson",PHO,3,42.9,85.7
"D. Taurasi, S. Diggins-Smith, R. Gray, S. Cunningham, M. Gustafson",PHO,3,50.0,83.3
"D. Taurasi, S. Peddy, J. Simms, S. Cunningham, M. Gustafson",PHO,3,50.0,116.7
"D. Taurasi, S. Peddy, R. Gray, D. DeShields, S. Cunningham",PHO,3,150.0,157.1
"D. Taurasi, S. Peddy, S. Diggins-Smith, D. DeShields, M. Gustafson",PHO,3,200.0,100.0
"D. Taurasi, T. Charles, D. DeShields, M. Gustafson, S. Thomas",PHO,3,57.1,80.0
"D. Taurasi, T. Charles, S. Diggins-Smith, B. Turner, S. Thomas",PHO,3,100.0,150.0
"D. Taurasi, T. Charles, S. Diggins-Smith, J. Simms, B. Turner",PHO,3,112.5,200.0
"D. Taurasi, T. Charles, S. Diggins-Smith, S. Cunningham, S. Thomas",PHO,3,183.3,100.0
"D. Taurasi, T. Charles, S. Peddy, D. DeShields, S. Cunningham",PHO,3,50.0,137.5
"D. Taurasi, T. Charles, S. Peddy, J. Simms, D. DeShields",PHO,3,71.4,62.5
"E. Delle Donne, A. Atkins, M. Hines-Allen, K. Burke, R. Machida",WAS,3,83.3,120.0
"E. Delle Donne, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen, R. Machida",WAS,3,137.5,37.5
"E. Delle Donne, T. Hawkins, S. Walker-Kimbrough, A. Atkins, R. Machida",WAS,3,171.4,114.3
"E. Meesseman, A. Stevens, D. Evans, S. Taylor, A. Maley",CHI,3,142.9,128.6
"E. Meesseman, R. Gardner, K. Copper, R. Hebard, D. Evans",CHI,3,85.7,128.6
"E. Prince, J. Lavender, B. Stewart, K. Davis, K. Williams",SEA,3,100.0,40.0
"E. Prince, J. Lavender, S. Talbot, R. Gray, K. Williams",SEA,3,0.0,40.0
"E. Wheeler, K. Wallace, B. Mompremier, M. Caldwell, N. Hillmon",ATL,3,133.3,114.3
"E. Wheeler, M. Billings, K. Wallace, A. Durr, B. Mompremier",ATL,3,120.0,140.0
"E. Williams, A. Atkins, M. Hines-Allen, K. Burke, R. Machida",WAS,3,85.7,157.1
"E. Williams, N. Cloud, A. Atkins, M. Hines-Allen, R. Machida",WAS,3,44.4,157.1
"E. Williams, S. Walker-Kimbrough, M. Hines-Allen, K. Burke, R. Machida",WAS,3,0.0,140.0
"I. Harrison, A. Gray, A. Ogunbowale, A. Kuier, V. Burton",DAL,3,133.3,87.5
"I. Harrison, A. Gray, M. Mabrey, C. Collier, V. Burton",DAL,3,66.7,157.1
"I. Harrison, A. Gray, T. Harris, A. Kuier, V. Burton",DAL,3,100.0,66.7
"I. Harrison, A. Ogunbowale, S. Sabally, A. Kuier, V. Burton",DAL,3,116.7,42.9
"I. Harrison, M. Mabrey, T. Harris, A. Kuier, J. Dickey",DAL,3,40.0,166.7
"I. Harrison, T. McCowan, A. Ogunbowale, M. Mabrey, V. Burton",DAL,3,150.0,71.4
"J. Jones, C. Williams, B. Jones, Y. Anderson, D. Carrington",CON,3,200.0,116.7
"J. Jones, C. Williams, N. Hiedeman, D. Carrington, J. Holmes",CON,3,150.0,157.1
"J. Jones, C. Williams, Y. Anderson, D. Carrington, J. Holmes",CON,3,120.0,75.0
"J. Jones, D. Carrington, J. Holmes, J. Jones, N. Clouden",CON,3,71.4,116.7
"J. Jones, Y. Anderson, N. Hiedeman, J. Holmes, N. Clouden",CON,3,85.7,50.0
"J. Thomas, A. Thomas, B. Jones, D. Carrington, J. Holmes",CON,3,60.0,150.0
"J. Thomas, A. Thomas, B. Jones, N. Hiedeman, D. Carrington",CON,3,125.0,62.5
"J. Thomas, A. Thomas, B. Jones, Y. Anderson, D. Carrington",CON,3,175.0,60.0
"J. Thomas, A. Thomas, J. Jones, C. Williams, D. Carrington",CON,3,160.0,100.0
"J. Thomas, A. Thomas, J. Jones, Y. Anderson, D. Carrington",CON,3,142.9,100.0
"J. Thomas, B. Jones, N. Hiedeman, J. Holmes, N. Clouden",CON,3,80.0,85.7
"K. McBride, M. Jefferson, R. Banham, J. Shepard, B. Carleton",MIN,3,125.0,160.0
"K. McBride, N. Achonwa, A. Powers, J. Shepard, B. Carleton",MIN,3,100.0,28.6
"K. McBride, N. Achonwa, M. Jefferson, A. Powers, B. Carleton",MIN,3,100.0,100.0
"K. McBride, N. Achonwa, M. Jefferson, A. Powers, N. Collier",MIN,3,80.0,166.7
"K. McBride, N. Achonwa, M. Jefferson, R. Banham, N. Milic",MIN,3,116.7,114.3
"K. McBride, N. Achonwa, R. Banham, L. Allen, J. Shepard",MIN,3,142.9,125.0
"K. Mitchell, A. Smith, C. Dangerfield, E. Engstler, L. Hull",IND,3,157.1,142.9
"K. Mitchell, V. Vivians, A. Smith, E. Engstler, D. Henderson",IND,3,133.3,166.7
"K. Mitchell, V. Vivians, A. Smith, Q. Egbo, D. Henderson",IND,3,50.0,80.0
"K. Mitchell, V. Vivians, N. Smith, E. Engstler, L. Hull",IND,3,80.0,80.0
"K. Thornton, A. Gray, A. Ogunbowale, A. Kuier, V. Burton",DAL,3,120.0,114.3
"K. Thornton, A. Gray, T. Harris, S. Sabally, A. Kuier",DAL,3,220.0,100.0
"K. Thornton, A. Ogunbowale, M. Mabrey, S. Sabally, V. Burton",DAL,3,77.8,100.0
"K. Thornton, A. Ogunbowale, M. Mabrey, T. Harris, A. Kuier",DAL,3,116.7,183.3
"K. Thornton, I. Harrison, A. Gray, A. Ogunbowale, A. Kuier",DAL,3,112.5,66.7
"K. Thornton, I. Harrison, A. Gray, T. McCowan, V. Burton",DAL,3,57.1,114.3
"K. Thornton, I. Harrison, A. Ogunbowale, A. Kuier, V. Burton",DAL,3,25.0,166.7
"K. Thornton, I. Harrison, M. Mabrey, T. Harris, V. Burton",DAL,3,28.6,100.0
"K. Thornton, I. Harrison, T. Harris, A. Kuier, V. Burton",DAL,3,57.1,128.6
"K. Thornton, M. Mabrey, C. Collier, V. Burton, J. Dickey",DAL,3,100.0,116.7
"K. Thornton, M. Mabrey, T. Harris, A. Kuier, V. Burton",DAL,3,133.3,57.1
"K. Thornton, T. McCowan, A. Kuier, V. Burton, J. Dickey",DAL,3,180.0,100.0
"K. Toliver, L. Cambage, N. Ogwumike, B. Sykes, L. Brown",LAS,3,25.0,171.4
"K. Toliver, N. Ogwumike, C. Ogwumike, B. Sykes, J. Canada",LAS,3,40.0,100.0
"K. Vaughn, C. Parker, E. Wheeler, M. Walker, A. McDonald",ATL,3,150.0,66.7
"K. Vaughn, C. Parker, N. Coffey, A. McDonald, R. Howard",ATL,3,80.0,120.0
"K. Vaughn, E. Wheeler, M. Billings, A. Durr, R. Howard",ATL,3,83.3,180.0
"K. Vaughn, K. Wallace, A. Durr, B. Mompremier, A. McDonald",ATL,3,100.0,157.1
"K. Vaughn, K. Wallace, B. Mompremier, A. McDonald, R. Howard",ATL,3,33.3,140.0
"K. Vaughn, M. Billings, A. Durr, A. McDonald, R. Howard",ATL,3,57.1,85.7
"K. Vaughn, M. Billings, A. McDonald, M. Caldwell, R. Howard",ATL,3,85.7,80.0
"L. Cambage, C. Ogwumike, B. Sykes, J. Canada, K. Samuelson",LAS,3,100.0,75.0
"L. Cambage, C. Ogwumike, B. Sykes, L. Brown, J. Canada",LAS,3,100.0,71.4
"L. Cambage, J. Canada, K. Samuelson, O. Nelson-Ododa, K. Smith",LAS,3,28.6,100.0
"L. Cambage, L. Brown, C. Carter, J. Walker, O. Nelson-Ododa",LAS,3,180.0,116.7
"L. Cambage, L. Brown, J. Canada, J. Walker, O. Nelson-Ododa",LAS,3,66.7,50.0
"L. Cambage, N. Ogwumike, B. Sykes, L. Brown, J. Walker",LAS,3,100.0,42.9
"L. Cambage, N. Ogwumike, L. Brown, K. Samuelson, K. Smith",LAS,3,116.7,116.7
"M. Billings, K. Wallace, B. Mompremier, A. McDonald, R. Howard",ATL,3,50.0,50.0
"M. Jefferson, B. Carleton, H. Sjerven, E. Westbrook, N. Milic",MIN,3,133.3,120.0
"M. Jefferson, R. Banham, J. Shepard, E. Westbrook, N. Milic",MIN,3,80.0,183.3
"M. Johannes, H. Xu, C. Dangerfield, M. Onyenwere, D. Richards",NYL,3,50.0,116.7
"M. Johannes, Han, J. Willoughby, M. Onyenwere, D. Richards",NYL,3,57.1,66.7
"N. Achonwa, M. Jefferson, R. Banham, A. Powers, B. Carleton",MIN,3,87.5,100.0
"N. Achonwa, R. Banham, L. Allen, N. Collier, J. Shepard",MIN,3,50.0,85.7
"N. Coffey, M. Billings, K. Wallace, M. Walker, A. McDonald",ATL,3,66.7,0.0
"N. Coffey, M. Billings, M. Walker, A. McDonald, R. Howard",ATL,3,200.0,171.4
"N. Howard, B. Laney, S. Whitcomb, A. Durr, L. Cubaj",NYL,3,0.0,100.0
"N. Howard, B. Laney, S. Whitcomb, M. Onyenwere, L. Cubaj",NYL,3,0.0,120.0
"N. Howard, R. Allen, B. Laney, A. Durr, M. Onyenwere",NYL,3,66.7,100.0
"N. Howard, R. Allen, S. Ionescu, C. Dangerfield, M. Onyenwere",NYL,3,160.0,60.0
"N. Howard, R. Allen, S. Whitcomb, Han, D. Richards",NYL,3,25.0,137.5
"N. Howard, R. Allen, S. Whitcomb, M. Onyenwere, D. Richards",NYL,3,166.7,50.0
"N. Howard, R. Allen, S. Whitcomb, S. Ionescu, M. Onyenwere",NYL,3,40.0,33.3
