Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"K. Smith, P. Pierson, A. Montgomery, K. Bone, K. Williams",NYL,4,66.7,40.0
"K. Smith, P. Pierson, C. Pondexter, K. Bone, T. Young",NYL,4,50.0,63.6
"K. Toliver, J. O'Hea, J. Lavender, N. Ogwumike, A. Mathies",LAS,4,50.0,122.2
"L. Harding, M. Coleman, J. Lavender, N. Ogwumike, A. Mathies",LAS,4,54.5,100.0
"L. Mitchell, A. Montgomery, K. Bone, T. Young, C. Jeffery",NYL,4,66.7,100.0
"L. Whalen, J. McCarville, M. Wright, M. Moore, A. Harris",MIN,4,40.0,20.0
"L. Whalen, J. McCarville, M. Wright, M. Moore, R. Jarry",MIN,4,133.3,22.2
"L. Whalen, J. McCarville, M. Wright, R. Jarry, D. Peters",MIN,4,100.0,100.0
"L. Whalen, J. McCarville, S. Augustus, M. Moore, S. Rodgers",MIN,4,87.5,157.1
"L. Whalen, J. McCarville, S. Augustus, M. Wright, M. Moore",MIN,4,114.3,166.7
"L. Whalen, S. Augustus, A. Harris, R. Jarry, D. Peters",MIN,4,200.0,100.0
"L. Willingham, A. Herrington, A. Morello, J. Thomas, A. Bentley",ATL,4,71.4,33.3
"M. Bass, K. Greene, K. Griffin, A. Hightower, K. Faris",CON,4,125.0,150.0
"M. Bass, K. Griffin, A. Hightower, S. Carter, K. Faris",CON,4,70.0,50.0
"M. Bass, N. Lacy, A. Walker, K. Greene, A. Hightower",CON,4,142.9,85.7
"M. Bass, N. Lacy, T. Charles, A. Hightower, K. Faris",CON,4,40.0,77.8
"M. Bass, N. Lacy, T. Charles, K. Greene, K. Faris",CON,4,88.9,88.9
"M. Bass, R. Montgomery, A. Hightower, K. Pedersen, K. Faris",CON,4,55.6,72.7
"M. Bass, R. Montgomery, K. Greene, K. Griffin, A. Hightower",CON,4,40.0,70.0
"M. Bass, R. Montgomery, K. Greene, K. Pedersen, S. Carter",CON,4,111.1,100.0
"M. Coleman, J. O'Hea, J. Lavender, F. Abdi, A. Mathies",LAS,4,70.0,87.5
"M. Currie, M. Ajavon, C. Langhorne, K. Vaughn, N. McKenith",WAS,4,85.7,57.1
"M. Currie, M. Ajavon, C. Langhorne, K. Vaughn, T. Ruffin-Pratt",WAS,4,128.6,77.8
"M. Snow, C. Langhorne, T. Hill, N. McKenith, T. Ruffin-Pratt",WAS,4,20.0,44.4
"M. Snow, M. Currie, T. Hill, N. McKenith, E. Meesseman",WAS,4,50.0,100.0
"M. Wright, M. Moore, R. Jarry, D. Peters, L. Moore",MIN,4,83.3,54.5
"N. Powell, K. Pedersen, G. Johnson, R. Williams, S. Diggins-Smith",TUL,4,50.0,57.1
"N. Powell, R. Hodges, C. Paris, G. Johnson, S. Diggins-Smith",TUL,4,25.0,100.0
"N. Powell, R. Hodges, K. Pedersen, R. Williams, A. Goodrich",TUL,4,100.0,88.9
"N. Powell, R. Hodges, L. Cambage, R. Williams, S. Diggins-Smith",TUL,4,144.4,125.0
"N. Powell, R. Hodges, T. Jackson-Jones, L. Cambage, S. Diggins-Smith",TUL,4,37.5,77.8
"N. Powell, T. Jackson-Jones, C. Paris, R. Williams, A. Goodrich",TUL,4,100.0,120.0
"N. Quinn, A. Clark, S. Stricklen, T. Hawkins, J. Tinkle",SEA,4,57.1,33.3
"N. Sanford, T. Johnson, T. Wright, C. Little, A. Clark",SEA,4,62.5,83.3
"N. Sanford, T. Wright, A. Clark, S. Stricklen, T. Hawkins",SEA,4,100.0,112.5
"P. Pierson, C. Pondexter, A. Montgomery, K. Bone, T. Young",NYL,4,80.0,36.4
"R. Brunson, J. McCarville, M. Wright, M. Moore, S. Rodgers",MIN,4,88.9,57.1
"R. Brunson, S. Augustus, M. Wright, A. Harris, R. Jarry",MIN,4,162.5,142.9
"R. Hodges, C. Paris, G. Johnson, R. Williams, S. Diggins-Smith",TUL,4,100.0,100.0
"R. Hodges, C. Wiggins, K. Pedersen, G. Johnson, A. Goodrich",TUL,4,55.6,128.6
"R. Hodges, J. Lacy, C. Wiggins, C. Paris, A. Goodrich",TUL,4,120.0,85.7
"R. Hodges, J. Lacy, C. Wiggins, C. Paris, R. Williams",TUL,4,162.5,100.0
"R. Hodges, J. Lacy, T. Jackson-Jones, C. Wiggins, R. Williams",TUL,4,44.4,110.0
"R. Hodges, J. Lacy, T. Jackson-Jones, C. Wiggins, S. Diggins-Smith",TUL,4,85.7,111.1
"R. Hodges, J. Lacy, T. Jackson-Jones, R. Williams, A. Goodrich",TUL,4,120.0,109.1
"R. Hodges, J. Lacy, T. Jackson-Jones, S. Diggins-Smith, A. Goodrich",TUL,4,162.5,71.4
"R. Hodges, K. Pedersen, G. Johnson, R. Williams, S. Diggins-Smith",TUL,4,40.0,120.0
"R. Hodges, T. Jackson-Jones, C. Wiggins, G. Johnson, S. Diggins-Smith",TUL,4,85.7,100.0
"R. Hodges, T. Jackson-Jones, G. Johnson, R. Williams, A. Goodrich",TUL,4,30.0,122.2
"R. Riley, A. Herrington, A. Morello, J. Thomas, C. Clements",ATL,4,166.7,85.7
"R. Riley, A. McCoughtry, A. Morello, J. Thomas, A. Bentley",ATL,4,57.1,66.7
"R. Riley, E. de Souza, A. Herrington, A. Bentley, C. Clements",ATL,4,100.0,114.3
"R. Riley, E. de Souza, L. Willingham, A. McCoughtry, J. Thomas",ATL,4,71.4,128.6
"R. Riley, L. Willingham, A. McCoughtry, A. Bentley, C. Clements",ATL,4,125.0,55.6
"S. Cash, A. Quigley, C. Vandersloot, C. Swords, E. Delle Donne",CHI,4,25.0,55.6
"S. Cash, A. Quigley, E. Prince, C. Vandersloot, A. Warley-Talbert",CHI,4,50.0,33.3
"S. Cash, S. Fowles, S. Zoll-Norman, A. Quigley, E. Delle Donne",CHI,4,28.6,100.0
"S. Cash, S. Murphy, A. Quigley, E. Prince, E. Delle Donne",CHI,4,133.3,66.7
"S. Cash, S. Murphy, E. Prince, C. Vandersloot, C. Swords",CHI,4,28.6,75.0
"S. Cash, S. Murphy, S. Zoll-Norman, A. Quigley, M. Campbell",CHI,4,50.0,90.9
"S. Cash, S. Murphy, S. Zoll-Norman, C. Swords, E. Delle Donne",CHI,4,55.6,88.9
"S. Cash, T. Young, E. Prince, C. Vandersloot, C. Swords",CHI,4,80.0,40.0
"S. Cash, T. Young, S. Fowles, A. Quigley, E. Prince",CHI,4,50.0,112.5
"S. Christon, C. Kraayeveld, D. Adams, D. Robinson, D. Whyte",SAN,4,114.3,57.1
"S. Christon, J. Appel Marinelli, S. Johnson, K. Alexander, D. Whyte",SAN,4,100.0,240.0
"S. Christon, J. Perkins, C. Kraayeveld, D. Adams, D. Robinson",SAN,4,22.2,14.3
"S. Christon, J. Perkins, C. Kraayeveld, J. Appel Marinelli, D. Adams",SAN,4,100.0,85.7
"S. Christon, J. Perkins, J. Appel Marinelli, K. Alexander, D. Whyte",SAN,4,71.4,100.0
"S. Lyttle, A. Herrington, A. McCoughtry, J. Thomas, T. Hayes",ATL,4,75.0,90.0
"S. Murphy, E. Prince, M. Campbell, C. Vandersloot, A. Warley-Talbert",CHI,4,66.7,183.3
"S. Murphy, S. Fowles, E. Prince, M. Campbell, C. Vandersloot",CHI,4,22.2,185.7
"S. Murphy, T. Young, A. Quigley, E. Prince, M. Campbell",CHI,4,100.0,140.0
"S. Murphy, T. Young, C. Vandersloot, A. Warley-Talbert, E. Delle Donne",CHI,4,100.0,122.2
"S. Murphy, T. Young, E. Prince, A. Warley-Talbert, E. Delle Donne",CHI,4,100.0,112.5
"S. Murphy, T. Young, S. Zoll-Norman, C. Swords, E. Delle Donne",CHI,4,44.4,171.4
"S. Murphy, T. Young, S. Zoll-Norman, M. Campbell, C. Swords",CHI,4,83.3,58.3
"T. Catchings, B. January, J. Breland, K. Christmas-Kelly, L. Clarendon",IND,4,85.7,87.5
"T. Catchings, B. January, S. Zellous, L. Clarendon, J. Hassell",IND,4,130.0,45.5
"T. Catchings, E. Larkins, K. Christmas-Kelly, J. Pohlen-Mavunga, L. Clarendon",IND,4,137.5,111.1
"T. Catchings, E. Phillips, B. January, J. Breland, K. Christmas-Kelly",IND,4,66.7,88.9
"T. Catchings, E. Phillips, B. January, J. Breland, L. Clarendon",IND,4,128.6,75.0
"T. Catchings, E. Phillips, E. Larkins, S. Zellous, J. Pohlen-Mavunga",IND,4,66.7,75.0
"T. Catchings, E. Phillips, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,4,100.0,28.6
"T. Catchings, E. Thorn, B. January, S. Zellous, S. Goodlett",IND,4,55.6,100.0
"T. Catchings, E. Thorn, E. Larkins, S. Zellous, K. Christmas-Kelly",IND,4,150.0,62.5
"T. Catchings, E. Thorn, S. Zellous, J. Breland, J. Hassell",IND,4,137.5,75.0
"T. Catchings, E. Thorn, S. Zellous, K. Christmas-Kelly, S. Goodlett",IND,4,88.9,37.5
"T. Catchings, S. Zellous, J. Breland, J. Pohlen-Mavunga, L. Clarendon",IND,4,66.7,75.0
"T. Jackson-Jones, L. Cambage, R. Williams, S. Diggins-Smith, A. Goodrich",TUL,4,54.5,30.0
"T. Thompson, A. Robinson, T. Johnson, N. Quinn, S. Stricklen",SEA,4,90.0,37.5
"T. Thompson, N. Quinn, C. Little, A. Clark, S. Stricklen",SEA,4,81.8,90.0
"T. Thompson, N. Sanford, T. Johnson, N. Quinn, A. Clark",SEA,4,50.0,50.0
"T. White, M. Bass, A. Hightower, K. Pedersen, K. Faris",CON,4,114.3,85.7
"T. Wright, N. Quinn, C. Little, A. Clark, S. Stricklen",SEA,4,71.4,122.2
"T. Wright, N. Quinn, S. Stricklen, C. Bravard, T. Hawkins",SEA,4,87.5,70.0
"T. Wright, N. Quinn, S. Stricklen, T. Hawkins, J. Tinkle",SEA,4,157.1,42.9
"T. Young, A. Quigley, C. Vandersloot, C. Swords, E. Delle Donne",CHI,4,50.0,44.4
"T. Young, A. Quigley, M. Campbell, C. Vandersloot, A. Warley-Talbert",CHI,4,116.7,75.0
"T. Young, S. Zoll-Norman, A. Quigley, M. Campbell, C. Swords",CHI,4,128.6,114.3
"A. Beard, L. Harding, J. Lavender, N. Ogwumike, A. Mathies",LAS,3,150.0,85.7
"A. Beard, M. Coleman, K. Toliver, J. O'Hea, J. Lavender",LAS,3,114.3,87.5
"A. Hornbuckle, C. Houston, D. Bonner, K. Thomas, B. Butler",PHO,3,66.7,133.3
"A. Hornbuckle, D. Bonner, B. Butler, B. Griner, J. James",PHO,3,33.3,57.1
"A. Quigley, E. Prince, C. Vandersloot, C. Swords, E. Delle Donne",CHI,3,80.0,128.6
"A. Robinson, T. Johnson, C. Little, A. Clark, S. Stricklen",SEA,3,40.0,100.0
"A. Robinson, T. Wright, A. Clark, S. Stricklen, T. Hawkins",SEA,3,66.7,120.0
"B. Hammon, J. Perkins, J. Appel Marinelli, D. Adams, D. Robinson",SAN,3,120.0,80.0
"B. January, K. Christmas-Kelly, S. Goodlett, L. Clarendon, J. Hassell",IND,3,66.7,80.0
"B. January, S. Zellous, J. Breland, J. Pohlen-Mavunga, S. Goodlett",IND,3,16.7,116.7
"C. Dupree, A. Hornbuckle, C. Houston, D. Bonner, L. Kizer",PHO,3,100.0,66.7
"C. Dupree, C. Houston, S. Prahalis, B. Butler, B. Griner",PHO,3,83.3,57.1
"C. Dupree, D. Bonner, K. Thomas, B. Butler, J. James",PHO,3,116.7,50.0
"C. Houston, S. Prahalis, L. Kizer, B. Butler, B. Griner",PHO,3,114.3,100.0
"C. Kraayeveld, D. Adams, D. Robinson, S. Johnson, D. Whyte",SAN,3,66.7,50.0
"C. Kraayeveld, S. Johnson, K. Alexander, C. Poppens, C. Hopkins",SAN,3,120.0,166.7
"C. Parker, K. Toliver, J. O'Hea, J. Lavender, A. Mathies",LAS,3,137.5,142.9
"C. Parker, M. Coleman, K. Toliver, J. O'Hea, N. Ogwumike",LAS,3,0.0,100.0
"C. Pondexter, A. Montgomery, A. Warley-Talbert, K. Bone, T. Young",NYL,3,57.1,142.9
"C. Wiggins, K. Pedersen, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,3,150.0,80.0
"D. Adams, D. Robinson, S. Johnson, J. Wojta, D. Whyte",SAN,3,28.6,133.3
"D. Milton-Jones, C. Pondexter, K. Bone, T. Young, K. Williams",NYL,3,66.7,140.0
"D. Milton-Jones, K. Braxton, A. Montgomery, T. Young, K. Williams",NYL,3,57.1,85.7
"D. Milton-Jones, K. Braxton, C. Pondexter, A. Montgomery, K. Williams",NYL,3,80.0,60.0
"D. Milton-Jones, K. Braxton, C. Pondexter, L. Mitchell, A. Montgomery",NYL,3,28.6,85.7
"D. Milton-Jones, K. Smith, K. Braxton, L. Mitchell, K. Williams",NYL,3,85.7,157.1
"D. Milton-Jones, K. Smith, P. Pierson, K. Braxton, L. Mitchell",NYL,3,100.0,120.0
"D. Milton-Jones, P. Pierson, C. Pondexter, L. Mitchell, A. Montgomery",NYL,3,166.7,120.0
"D. Milton-Jones, P. Pierson, K. Braxton, A. Montgomery, K. Williams",NYL,3,116.7,142.9
"D. Milton-Jones, P. Pierson, L. Mitchell, A. Montgomery, K. Williams",NYL,3,66.7,66.7
"D. Milton-Jones, S. Christon, D. Robinson, S. Johnson, K. Alexander",SAN,3,50.0,180.0
"D. Milton-Jones, S. Christon, J. Perkins, D. Robinson, K. Alexander",SAN,3,0.0,71.4
"D. Taurasi, A. Hornbuckle, C. Houston, L. Kizer, B. Griner",PHO,3,20.0,157.1
"D. Taurasi, C. Dupree, A. Hornbuckle, B. Griner, J. James",PHO,3,100.0,25.0
"D. Taurasi, C. Dupree, A. Hornbuckle, D. Bonner, B. Butler",PHO,3,125.0,71.4
"D. Taurasi, C. Dupree, A. Hornbuckle, K. Thomas, J. James",PHO,3,180.0,142.9
"D. Taurasi, C. Dupree, B. Butler, B. Griner, J. James",PHO,3,120.0,33.3
"D. Taurasi, C. Dupree, C. Houston, B. Griner, J. James",PHO,3,57.1,57.1
"D. Taurasi, C. Dupree, C. Houston, K. Thomas, S. Prahalis",PHO,3,150.0,200.0
"D. Taurasi, C. Dupree, C. Houston, S. Prahalis, B. Griner",PHO,3,200.0,114.3
"D. Taurasi, C. Dupree, D. Bonner, S. Prahalis, B. Butler",PHO,3,116.7,120.0
"D. Taurasi, C. Dupree, S. Prahalis, B. Butler, B. Griner",PHO,3,133.3,150.0
"D. Taurasi, D. Bonner, K. Thomas, L. Kizer, J. James",PHO,3,100.0,40.0
"D. Taurasi, D. Bonner, L. Kizer, B. Griner, J. James",PHO,3,111.1,57.1
"E. Carson, A. Montgomery, K. Bone, T. Young, K. Williams",NYL,3,85.7,137.5
"E. Hoffman, A. Beard, J. O'Hea, N. Ogwumike, A. Mathies",LAS,3,40.0,120.0
"E. Hoffman, A. Beard, L. Harding, C. Parker, A. Mathies",LAS,3,116.7,50.0
"E. Hoffman, A. Beard, L. Harding, J. O'Hea, N. Ogwumike",LAS,3,100.0,88.9
"E. Hoffman, A. Beard, L. Harding, K. Toliver, J. Lavender",LAS,3,85.7,33.3
"E. Hoffman, A. Beard, M. Coleman, J. Lavender, A. Mathies",LAS,3,100.0,40.0
"E. Hoffman, C. Parker, M. Coleman, J. Lavender, A. Mathies",LAS,3,83.3,150.0
"E. Hoffman, K. Toliver, J. O'Hea, N. Ogwumike, A. Mathies",LAS,3,125.0,25.0
"E. Hoffman, L. Harding, C. Parker, F. Abdi, A. Mathies",LAS,3,100.0,80.0
"E. Hoffman, L. Harding, J. O'Hea, N. Ogwumike, A. Mathies",LAS,3,85.7,66.7
"E. Hoffman, L. Harding, M. Coleman, J. O'Hea, N. Ogwumike",LAS,3,57.1,16.7
"E. Larkins, B. January, S. Zellous, J. Breland, L. Clarendon",IND,3,28.6,111.1
"E. Larkins, B. January, S. Zellous, K. Christmas-Kelly, J. Hassell",IND,3,71.4,133.3
"E. Larkins, B. January, S. Zellous, S. Goodlett, L. Clarendon",IND,3,83.3,66.7
"E. Phillips, E. Larkins, B. January, J. Breland, L. Clarendon",IND,3,0.0,0.0
"E. Phillips, E. Larkins, S. Zellous, S. Goodlett, L. Clarendon",IND,3,42.9,100.0
"E. Phillips, J. Breland, K. Christmas-Kelly, J. Pohlen-Mavunga, S. Goodlett",IND,3,80.0,100.0
"E. Phillips, J. Breland, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,3,66.7,116.7
"E. Phillips, J. Breland, K. Christmas-Kelly, S. Goodlett, L. Clarendon",IND,3,28.6,160.0
"E. de Souza, A. McCoughtry, A. Morello, J. Thomas, T. Hayes",ATL,3,40.0,120.0
"E. de Souza, L. Willingham, A. Herrington, A. McCoughtry, T. Hayes",ATL,3,100.0,0.0
"E. de Souza, S. Lyttle, A. McCoughtry, J. Thomas, A. Bentley",ATL,3,116.7,120.0
"I. Castro Marques, K. Griffin, A. Hightower, K. Pedersen, K. Faris",CON,3,80.0,33.3
"I. Castro Marques, K. Lawson, T. Charles, K. Greene, K. Pedersen",CON,3,57.1,114.3
"I. Castro Marques, T. Charles, K. Griffin, A. Hightower, K. Faris",CON,3,50.0,155.6
"I. Castro Marques, T. Charles, K. Griffin, A. Hightower, S. Carter",CON,3,71.4,50.0
"I. Castro Marques, T. White, M. Bass, K. Pedersen, S. Carter",CON,3,142.9,0.0
"I. Castro Marques, T. White, M. Bass, T. Charles, K. Greene",CON,3,71.4,50.0
"I. Latta, C. Langhorne, K. Vaughn, E. Meesseman, T. Ruffin-Pratt",WAS,3,20.0,57.1
"I. Latta, Q. Hollingsworth, T. Hill, E. Meesseman, T. Ruffin-Pratt",WAS,3,100.0,240.0
"J. Breland, K. Christmas-Kelly, J. Pohlen-Mavunga, S. Goodlett, L. Clarendon",IND,3,80.0,100.0
"J. Lacy, C. Paris, R. Williams, S. Diggins-Smith, A. Goodrich",TUL,3,150.0,0.0
"J. Lacy, L. Cambage, G. Johnson, R. Williams, S. Diggins-Smith",TUL,3,150.0,100.0
"J. McCarville, M. Wright, R. Jarry, L. Moore, S. Rodgers",MIN,3,83.3,28.6
"J. McCarville, S. Augustus, M. Moore, D. Peters, S. Rodgers",MIN,3,233.3,85.7
"J. McCarville, S. Augustus, M. Wright, A. Harris, R. Jarry",MIN,3,66.7,133.3
"J. Perkins, C. Black, J. Wojta, K. Alexander, D. Whyte",SAN,3,80.0,40.0
"J. Perkins, C. Kraayeveld, D. Robinson, S. Johnson, K. Alexander",SAN,3,114.3,66.7
"J. Perkins, C. Kraayeveld, S. Johnson, K. Alexander, C. Poppens",SAN,3,57.1,28.6
"J. Perkins, D. Adams, D. Robinson, K. Alexander, D. Whyte",SAN,3,55.6,57.1
"J. Perkins, J. Appel Marinelli, D. Adams, D. Robinson, K. Alexander",SAN,3,150.0,120.0
"J. Perkins, J. Appel Marinelli, D. Adams, S. Johnson, C. Hopkins",SAN,3,125.0,50.0
"J. Perkins, J. Appel Marinelli, S. Johnson, K. Alexander, D. Whyte",SAN,3,28.6,142.9
"K. Braxton, C. Pondexter, E. Carson, K. Bone, K. Williams",NYL,3,75.0,42.9
"K. Braxton, C. Pondexter, L. Mitchell, A. Montgomery, A. Warley-Talbert",NYL,3,100.0,60.0
"K. Braxton, L. Mitchell, A. Montgomery, T. Young, K. Williams",NYL,3,60.0,80.0
"K. Douglas, E. Larkins, B. January, S. Zellous, K. Christmas-Kelly",IND,3,0.0,120.0
"K. Douglas, E. Phillips, K. Christmas-Kelly, L. Clarendon, J. Hassell",IND,3,120.0,120.0
"K. Lawson, M. Bass, K. Greene, K. Griffin, K. Faris",CON,3,57.1,157.1
"K. Lawson, M. Bass, K. Griffin, A. Hightower, K. Faris",CON,3,180.0,128.6
"K. Lawson, M. Bass, K. Pedersen, S. Carter, K. Faris",CON,3,80.0,140.0
"K. Lawson, M. Bass, T. Charles, S. Carter, K. Faris",CON,3,116.7,200.0
"K. Lawson, T. White, R. Montgomery, T. Charles, K. Griffin",CON,3,50.0,125.0
"K. Smith, K. Braxton, A. Montgomery, A. Warley-Talbert, K. Williams",NYL,3,100.0,40.0
"K. Smith, K. Braxton, C. Pondexter, A. Montgomery, A. Warley-Talbert",NYL,3,166.7,116.7
"K. Smith, K. Braxton, C. Pondexter, A. Montgomery, K. Bone",NYL,3,66.7,116.7
"K. Smith, K. Braxton, C. Pondexter, A. Montgomery, K. Williams",NYL,3,150.0,85.7
"K. Smith, K. Braxton, L. Mitchell, A. Montgomery, K. Bone",NYL,3,100.0,120.0
"K. Smith, P. Pierson, C. Pondexter, A. Warley-Talbert, K. Williams",NYL,3,28.6,150.0
"K. Smith, P. Pierson, K. Braxton, C. Pondexter, K. Bone",NYL,3,60.0,166.7
"L. Harding, C. Parker, J. Lavender, N. Ogwumike, F. Abdi",LAS,3,83.3,40.0
"L. Harding, C. Parker, K. Toliver, N. Ogwumike, F. Abdi",LAS,3,25.0,112.5
"L. Mitchell, A. Montgomery, S. Prahalis, K. Bone, T. Young",NYL,3,133.3,166.7
"L. Whalen, J. McCarville, M. Moore, A. Harris, R. Jarry",MIN,3,133.3,80.0
"L. Whalen, J. McCarville, M. Wright, A. Harris, S. Rodgers",MIN,3,114.3,83.3
"L. Whalen, J. McCarville, S. Augustus, R. Jarry, D. Peters",MIN,3,116.7,120.0
"L. Whalen, R. Brunson, J. McCarville, M. Wright, S. Rodgers",MIN,3,33.3,50.0
"L. Whalen, R. Brunson, M. Moore, R. Jarry, S. Rodgers",MIN,3,0.0,80.0
"L. Whalen, R. Brunson, M. Wright, A. Harris, R. Jarry",MIN,3,75.0,150.0
"L. Whalen, R. Brunson, M. Wright, M. Moore, A. Harris",MIN,3,62.5,137.5
"L. Whalen, R. Brunson, M. Wright, M. Moore, L. Moore",MIN,3,180.0,220.0
"L. Whalen, R. Brunson, M. Wright, M. Moore, S. Rodgers",MIN,3,150.0,83.3
"L. Whalen, R. Brunson, S. Augustus, D. Peters, S. Rodgers",MIN,3,112.5,100.0
"L. Whalen, S. Augustus, M. Moore, D. Peters, L. Moore",MIN,3,66.7,66.7
"L. Willingham, A. Morello, J. Thomas, A. Bentley, C. Clements",ATL,3,128.6,133.3
"M. Bass, K. Greene, K. Griffin, A. Hightower, S. Carter",CON,3,166.7,66.7
"M. Bass, N. Lacy, T. Charles, K. Greene, A. Hightower",CON,3,150.0,200.0
"M. Bass, T. Charles, K. Greene, A. Hightower, S. Carter",CON,3,44.4,90.0
"M. Currie, I. Latta, C. Langhorne, N. McKenith, T. Ruffin-Pratt",WAS,3,50.0,50.0
"M. Currie, I. Latta, K. Vaughn, E. Meesseman, T. Ruffin-Pratt",WAS,3,140.0,20.0
"M. Currie, I. Latta, Q. Hollingsworth, T. Hill, E. Meesseman",WAS,3,80.0,0.0
"M. Currie, M. Ajavon, C. Langhorne, K. Vaughn, T. Hill",WAS,3,80.0,140.0
"M. Snow, I. Latta, T. Hill, N. McKenith, E. Meesseman",WAS,3,100.0,33.3
"M. Snow, M. Currie, C. Langhorne, T. Hill, N. McKenith",WAS,3,55.6,100.0
"N. Powell, C. Paris, G. Johnson, R. Williams, S. Diggins-Smith",TUL,3,157.1,166.7
"N. Powell, C. Wiggins, C. Paris, G. Johnson, R. Williams",TUL,3,166.7,80.0
"N. Powell, C. Wiggins, K. Pedersen, G. Johnson, A. Goodrich",TUL,3,180.0,80.0
"N. Powell, J. Lacy, C. Wiggins, G. Johnson, R. Williams",TUL,3,114.3,100.0
"N. Powell, J. Lacy, L. Cambage, R. Williams, S. Diggins-Smith",TUL,3,157.1,128.6
"N. Powell, J. Lacy, T. Jackson-Jones, R. Williams, S. Diggins-Smith",TUL,3,0.0,60.0
"N. Powell, R. Hodges, C. Wiggins, C. Paris, A. Goodrich",TUL,3,100.0,0.0
"N. Powell, R. Hodges, G. Johnson, R. Williams, S. Diggins-Smith",TUL,3,88.9,114.3
"N. Powell, R. Hodges, J. Lacy, L. Cambage, S. Diggins-Smith",TUL,3,33.3,114.3
"N. Powell, R. Hodges, J. Lacy, T. Jackson-Jones, R. Williams",TUL,3,100.0,71.4
"N. Powell, R. Hodges, K. Pedersen, G. Johnson, S. Diggins-Smith",TUL,3,85.7,0.0
"N. Powell, R. Hodges, L. Cambage, G. Johnson, S. Diggins-Smith",TUL,3,50.0,100.0
"N. Powell, T. Jackson-Jones, G. Johnson, S. Diggins-Smith, A. Goodrich",TUL,3,50.0,100.0
"N. Sanford, T. Johnson, T. Wright, N. Quinn, C. Little",SEA,3,0.0,66.7
"N. Sanford, T. Johnson, T. Wright, S. Stricklen, T. Hawkins",SEA,3,80.0,66.7
"N. Sanford, T. Wright, C. Little, A. Clark, S. Stricklen",SEA,3,33.3,50.0
"P. Pierson, A. Montgomery, A. Warley-Talbert, T. Young, K. Williams",NYL,3,83.3,100.0
"P. Pierson, C. Pondexter, K. Bone, T. Young, K. Williams",NYL,3,150.0,160.0
"P. Pierson, K. Braxton, C. Pondexter, E. Carson, A. Montgomery",NYL,3,80.0,100.0
"P. Taylor, C. Dupree, A. Hornbuckle, C. Houston, B. Griner",PHO,3,85.7,111.1
"R. Brunson, J. McCarville, S. Augustus, M. Wright, S. Rodgers",MIN,3,120.0,85.7
"R. Brunson, R. Jarry, D. Peters, L. Moore, S. Rodgers",MIN,3,50.0,100.0
"R. Brunson, S. Augustus, M. Moore, D. Peters, S. Rodgers",MIN,3,120.0,100.0
"R. Brunson, S. Augustus, M. Wright, D. Peters, S. Rodgers",MIN,3,28.6,87.5
"R. Brunson, S. Augustus, M. Wright, M. Moore, L. Moore",MIN,3,142.9,71.4
"R. Hodges, J. Lacy, C. Wiggins, L. Cambage, R. Williams",TUL,3,125.0,120.0
"R. Hodges, J. Lacy, K. Pedersen, R. Williams, A. Goodrich",TUL,3,140.0,120.0
"R. Riley, A. Herrington, A. Morello, T. Hayes, A. Bentley",ATL,3,80.0,40.0
"R. Riley, A. Morello, A. Bentley, A. Armstrong, C. Clements",ATL,3,83.3,40.0
"R. Riley, E. de Souza, A. McCoughtry, J. Thomas, T. Hayes",ATL,3,42.9,55.6
"R. Riley, L. Willingham, A. Morello, J. Thomas, C. Clements",ATL,3,180.0,80.0
"S. Augustus, M. Wright, A. Harris, R. Jarry, D. Peters",MIN,3,100.0,100.0
"S. Cash, S. Murphy, A. Quigley, E. Prince, M. Campbell",CHI,3,100.0,40.0
"S. Cash, S. Murphy, T. Young, A. Quigley, A. Warley-Talbert",CHI,3,0.0,75.0
"S. Cash, S. Murphy, T. Young, S. Zoll-Norman, M. Campbell",CHI,3,85.7,133.3
"S. Cash, S. Zoll-Norman, A. Quigley, M. Campbell, C. Swords",CHI,3,71.4,166.7
"S. Cash, T. Young, C. Vandersloot, C. Swords, E. Delle Donne",CHI,3,133.3,100.0
"S. Christon, C. Kraayeveld, D. Adams, K. Alexander, C. Hopkins",SAN,3,66.7,60.0
"S. Christon, C. Kraayeveld, J. Appel Marinelli, S. Johnson, K. Alexander",SAN,3,142.9,87.5
"S. Christon, J. Appel Marinelli, D. Adams, D. Robinson, D. Whyte",SAN,3,0.0,87.5
"S. Christon, J. Appel Marinelli, D. Adams, D. Robinson, S. Johnson",SAN,3,83.3,80.0
"S. Christon, J. Perkins, C. Kraayeveld, D. Robinson, K. Alexander",SAN,3,50.0,40.0
"S. Christon, J. Perkins, J. Appel Marinelli, D. Robinson, C. Poppens",SAN,3,80.0,200.0
"S. Christon, J. Perkins, J. Appel Marinelli, K. Alexander, C. Hopkins",SAN,3,66.7,240.0
"S. Christon, J. Perkins, S. Johnson, K. Alexander, D. Whyte",SAN,3,66.7,33.3
"S. Fowles, A. Quigley, E. Prince, M. Campbell, C. Vandersloot",CHI,3,85.7,71.4
"S. Fowles, A. Quigley, M. Campbell, C. Vandersloot, E. Delle Donne",CHI,3,100.0,57.1
