Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"N. Ogwumike, R. Williams, B. Sykes, K. Anigwe, T. Cooper",LAS,2,200.0,80.0
"N. Ogwumike, R. Williams, C. Gray, R. Gray, T. Cooper",LAS,2,166.7,100.0
"N. Ogwumike, R. Williams, C. Gray, S. Wiese, K. Anigwe",LAS,2,150.0,66.7
"N. Ogwumike, R. Williams, T. Ruffin-Pratt, C. Gray, R. Gray",LAS,2,100.0,166.7
"O. Sims, L. Brown, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,2,66.7,66.7
"P. Kea, J. Jones, K. Shook, M. Walker, J. Willoughby",NYL,2,60.0,180.0
"R. Banham, E. McCall, L. Brown, B. Carleton, M. Herbert Harrigan",MIN,2,140.0,60.0
"R. Banham, E. McCall, L. Brown, C. Dangerfield, M. Herbert Harrigan",MIN,2,125.0,160.0
"R. Williams, C. Gray, R. Gray, M. Gülich, T. Cooper",LAS,2,125.0,120.0
"R. Williams, R. Gray, B. Sykes, K. Anigwe, T. Cooper",LAS,2,50.0,83.3
"R. Williams, R. Gray, B. Sykes, M. Gülich, T. Cooper",LAS,2,40.0,100.0
"R. Williams, R. Gray, S. Wiese, M. Gülich, T. Cooper",LAS,2,40.0,100.0
"R. Williams, T. Ruffin-Pratt, C. Gray, B. Sykes, M. Gülich",LAS,2,83.3,40.0
"S. Augustus, C. Parker, B. Sykes, S. Wiese, K. Anigwe",LAS,2,120.0,75.0
"S. Augustus, C. Parker, C. Gray, S. Wiese, T. Cooper",LAS,2,133.3,66.7
"S. Augustus, C. Parker, R. Williams, B. Sykes, S. Wiese",LAS,2,80.0,220.0
"S. Augustus, C. Parker, R. Williams, C. Gray, M. Gülich",LAS,2,250.0,0.0
"S. Augustus, C. Parker, R. Williams, R. Gray, S. Wiese",LAS,2,150.0,100.0
"S. Augustus, C. Parker, R. Williams, S. Wiese, T. Cooper",LAS,2,60.0,66.7
"S. Augustus, N. Ogwumike, C. Gray, B. Sykes, K. Anigwe",LAS,2,100.0,0.0
"S. Augustus, N. Ogwumike, C. Gray, B. Sykes, S. Wiese",LAS,2,66.7,50.0
"S. Augustus, N. Ogwumike, R. Williams, M. Gülich, T. Cooper",LAS,2,140.0,50.0
"S. Augustus, N. Ogwumike, R. Williams, R. Gray, T. Cooper",LAS,2,150.0,40.0
"S. Augustus, T. Ruffin-Pratt, B. Sykes, K. Anigwe, T. Cooper",LAS,2,100.0,80.0
"S. Augustus, T. Ruffin-Pratt, S. Wiese, M. Gülich, T. Cooper",LAS,2,25.0,140.0
"S. Bird, A. Clark, B. Stewart, S. Whitcomb, M. Russell",SEA,2,125.0,200.0
"S. Bird, A. Clark, N. Howard, B. Stewart, J. Canada",SEA,2,150.0,0.0
"S. Colson, C. Parker, D. DeShields, A. Stevens, G. Williams",CHI,2,100.0,120.0
"S. Colson, C. Vandersloot, S. Dolson, K. Copper, G. Williams",CHI,2,25.0,140.0
"S. Colson, C. Vandersloot, S. Dolson, K. Copper, R. Hebard",CHI,2,125.0,60.0
"S. Colson, D. DeShields, G. Williams, R. Hebard, S. Johnson",CHI,2,50.0,80.0
"S. Colson, K. Copper, D. DeShields, A. Stevens, R. Hebard",CHI,2,66.7,66.7
"S. Diggins-Smith, N. Coffey, S. Walker-Kimbrough, S. Cunningham, B. Turner",PHO,2,80.0,80.0
"S. Dolson, K. Copper, A. Prince, S. Mavunga, G. Williams",CHI,2,100.0,80.0
"S. Fowles, D. Dantas, R. Banham, L. Brown, C. Dangerfield",MIN,2,0.0,40.0
"S. Fowles, D. Dantas, R. Banham, L. Brown, M. Herbert Harrigan",MIN,2,50.0,175.0
"S. Fowles, K. Christmas-Kelly, S. Johnson, R. Banham, L. Brown",MIN,2,100.0,50.0
"S. Fowles, K. Christmas-Kelly, S. Johnson, R. Banham, N. Collier",MIN,2,80.0,50.0
"S. Fowles, R. Banham, L. Brown, N. Collier, M. Herbert Harrigan",MIN,2,100.0,75.0
"S. Fowles, S. Johnson, D. Dantas, L. Brown, M. Herbert Harrigan",MIN,2,166.7,150.0
"S. Ionescu, J. Jones, L. Odom, K. Shook, M. Walker",NYL,2,100.0,40.0
"S. Johnson, D. Dantas, E. McCall, B. Carleton, C. Dangerfield",MIN,2,50.0,150.0
"S. Johnson, D. Dantas, K. Alexander, O. Sims, R. Banham",MIN,2,100.0,125.0
"S. Johnson, D. Dantas, K. Alexander, R. Banham, C. Dangerfield",MIN,2,0.0,33.3
"S. Johnson, D. Dantas, N. Collier, C. Dangerfield, M. Herbert Harrigan",MIN,2,100.0,40.0
"S. Johnson, D. Dantas, O. Sims, R. Banham, N. Collier",MIN,2,150.0,75.0
"S. Johnson, D. Dantas, R. Banham, B. Carleton, M. Herbert Harrigan",MIN,2,50.0,150.0
"S. Johnson, D. Dantas, R. Banham, C. Dangerfield, M. Herbert Harrigan",MIN,2,80.0,80.0
"S. Johnson, E. McCall, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,2,0.0,133.3
"S. Johnson, K. Alexander, O. Sims, R. Banham, M. Herbert Harrigan",MIN,2,66.7,100.0
"S. Johnson, K. Alexander, O. Sims, R. Banham, N. Collier",MIN,2,150.0,133.3
"S. Johnson, L. Brown, N. Collier, C. Dangerfield, M. Herbert Harrigan",MIN,2,25.0,200.0
"S. Johnson, N. Collier, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,2,150.0,40.0
"S. Johnson, O. Sims, R. Banham, E. McCall, N. Collier",MIN,2,200.0,75.0
"S. Johnson, R. Banham, L. Brown, N. Collier, M. Herbert Harrigan",MIN,2,50.0,100.0
"S. Peddy, A. Powers, A. Coates, A. Atkins, M. Hines-Allen",WAS,2,80.0,75.0
"S. Peddy, S. Walker-Kimbrough, S. Cunningham, B. Turner, A. Smith",PHO,2,175.0,50.0
"S. Peddy, T. Hawkins, A. Powers, M. Hines-Allen, K. Leslie",WAS,2,150.0,133.3
"S. Stricklen, B. Dietrick, A. Jones, M. Billings, J. Agnew",ATL,2,40.0,50.0
"S. Stricklen, B. Dietrick, C. Williams, M. Billings, C. Carter",ATL,2,66.7,166.7
"S. Stricklen, B. Laney, A. Jones, M. Billings, C. Carter",ATL,2,0.0,114.3
"S. Stricklen, E. Williams, B. Dietrick, C. Williams, J. Agnew",ATL,2,75.0,180.0
"S. Stricklen, E. Williams, B. Laney, C. Williams, K. Brown",ATL,2,66.7,166.7
"S. Stricklen, G. Johnson, B. Dietrick, C. Williams, K. Brown",ATL,2,60.0,175.0
"S. Stricklen, G. Johnson, B. Dietrick, K. Brown, C. Carter",ATL,2,0.0,0.0
"S. Stricklen, G. Johnson, B. Laney, B. Dietrick, C. Carter",ATL,2,80.0,100.0
"S. Stricklen, G. Johnson, B. Laney, B. Dietrick, C. Williams",ATL,2,100.0,100.0
"S. Stricklen, G. Johnson, B. Laney, M. Billings, C. Carter",ATL,2,66.7,160.0
"T. Hawkins, A. Coates, A. Atkins, M. Hines-Allen, S. Johnson",WAS,2,100.0,100.0
"T. Hawkins, A. Coates, A. Atkins, S. Johnson, S. Sutton",WAS,2,100.0,33.3
"T. Mitchell, J. Allemand, S. Mavunga, V. Vivians, K. Burke",IND,2,75.0,80.0
"T. Mitchell, J. Allemand, T. McCowan, K. Burke, L. Cox",IND,2,20.0,100.0
"T. Mitchell, K. Mitchell, T. McCowan, K. Burke, K. Doyle",IND,2,50.0,100.0
"T. Mitchell, K. Mitchell, V. Vivians, T. McCowan, K. Burke",IND,2,200.0,60.0
"T. Mitchell, K. Mitchell, V. Vivians, T. McCowan, L. Cox",IND,2,180.0,116.7
"T. Mitchell, S. Mavunga, K. Mitchell, T. McCowan, K. Doyle",IND,2,180.0,50.0
"T. Mitchell, S. Mavunga, K. Mitchell, V. Vivians, K. Burke",IND,2,120.0,40.0
"T. Mitchell, T. McCowan, K. Burke, K. Doyle, K. Smalls",IND,2,66.7,160.0
"T. Plaisance, B. Holmes, B. Mompremier, N. Hiedeman, K. Charles",CON,2,166.7,125.0
"T. Ruffin-Pratt, S. Wiese, M. Gülich, K. Anigwe, T. Cooper",LAS,2,125.0,0.0
"A. Clark, E. Prince, B. Stewart, S. Whitcomb, E. Magbegor",SEA,1,50.0,50.0
"A. Clark, E. Prince, J. Loyd, B. Stewart, M. Russell",SEA,1,200.0,100.0
"A. Clark, E. Prince, N. Howard, B. Stewart, J. Canada",SEA,1,200.0,66.7
"A. Clark, E. Prince, N. Howard, J. Loyd, M. Russell",SEA,1,0.0,100.0
"A. Clark, E. Prince, N. Howard, S. Whitcomb, E. Magbegor",SEA,1,133.3,50.0
"A. Clark, J. Loyd, B. Stewart, M. Tuck, E. Magbegor",SEA,1,150.0,266.7
"A. Clark, J. Loyd, B. Stewart, M. Tuck, M. Russell",SEA,1,66.7,0.0
"A. Clark, N. Howard, S. Whitcomb, J. Canada, M. Russell",SEA,1,200.0,0.0
"A. Gray, K. Samuelson, M. Gustafson, B. Alarie, T. Harris",DAL,1,33.3,150.0
"A. Gray, K. Samuelson, M. Mabrey, B. Alarie, T. Harris",DAL,1,75.0,0.0
"A. McCoughtry, A. Warley-Talbert, S. Rodgers, D. Hamby, J. Young",LVA,1,150.0,166.7
"A. McCoughtry, C. Swords, D. Hamby, L. Allen, J. Young",LVA,1,0.0,100.0
"A. McCoughtry, C. Swords, K. McBride, L. Allen, J. Young",LVA,1,0.0,0.0
"A. McCoughtry, D. Robinson, A. Warley-Talbert, K. McBride, J. Young",LVA,1,0.0,250.0
"A. McCoughtry, D. Robinson, C. Swords, K. McBride, J. Young",LVA,1,200.0,100.0
"A. McCoughtry, K. McBride, L. Allen, A. Wilson, J. Young",LVA,1,0.0,200.0
"A. McCoughtry, S. Rodgers, L. Allen, A. Wilson, J. Young",LVA,1,166.7,66.7
"A. Ndour, K. Thornton, A. Gray, A. Ogunbowale, B. Alarie",DAL,1,50.0,0.0
"A. Ndour, K. Thornton, A. Ogunbowale, M. Mabrey, B. Alarie",DAL,1,166.7,125.0
"A. Ndour, K. Thornton, A. Ogunbowale, T. Harris, S. Sabally",DAL,1,0.0,66.7
"A. Ndour, K. Thornton, M. Jefferson, A. Gray, A. Ogunbowale",DAL,1,100.0,0.0
"A. Ndour, K. Thornton, M. Jefferson, K. Samuelson, A. Ogunbowale",DAL,1,0.0,100.0
"A. Ndour, K. Thornton, M. Mabrey, T. Harris, S. Sabally",DAL,1,0.0,0.0
"A. Ndour, M. Jefferson, K. Samuelson, T. Harris, S. Sabally",DAL,1,0.0,0.0
"A. Quigley, A. Prince, S. Mavunga, G. Williams, R. Hebard",CHI,1,0.0,250.0
"A. Quigley, C. Vandersloot, C. Parker, A. Prince, G. Williams",CHI,1,200.0,0.0
"A. Quigley, C. Vandersloot, S. Dolson, A. Prince, G. Williams",CHI,1,0.0,66.7
"A. Quigley, C. Vandersloot, S. Dolson, S. Mavunga, G. Williams",CHI,1,100.0,50.0
"A. Quigley, K. Copper, D. DeShields, G. Williams, R. Hebard",CHI,1,0.0,200.0
"A. Quigley, K. Copper, S. Mavunga, G. Williams, R. Hebard",CHI,1,0.0,0.0
"A. Quigley, S. Colson, C. Parker, S. Mavunga, G. Williams",CHI,1,0.0,200.0
"A. Quigley, S. Colson, K. Copper, A. Stevens, G. Williams",CHI,1,0.0,100.0
"A. Quigley, S. Colson, S. Dolson, A. Stevens, G. Williams",CHI,1,0.0,200.0
"A. Quigley, S. Colson, S. Dolson, C. Parker, G. Williams",CHI,1,250.0,133.3
"A. Quigley, S. Colson, S. Dolson, C. Parker, K. Copper",CHI,1,0.0,200.0
"A. Quigley, S. Colson, S. Dolson, D. DeShields, G. Williams",CHI,1,0.0,0.0
"A. Quigley, S. Colson, S. Dolson, D. DeShields, R. Hebard",CHI,1,66.7,0.0
"A. Quigley, S. Colson, S. Dolson, K. Copper, A. Stevens",CHI,1,66.7,0.0
"A. Quigley, S. Dolson, A. Prince, S. Mavunga, G. Williams",CHI,1,0.0,166.7
"A. Quigley, S. Dolson, D. DeShields, G. Williams, R. Hebard",CHI,1,0.0,100.0
"A. Quigley, S. Dolson, K. Copper, S. Mavunga, G. Williams",CHI,1,100.0,150.0
"A. Thomas, B. Holmes, B. Jones, N. Hiedeman, K. Charles",CON,1,50.0,0.0
"A. Warley-Talbert, K. McBride, D. Hamby, A. Wilson, J. Young",LVA,1,0.0,0.0
"A. Warley-Talbert, K. McBride, L. Allen, A. Wilson, J. Young",LVA,1,150.0,200.0
"A. Zahui B, K. Stokes, K. Nurse, S. Ionescu, J. Jones",NYL,1,0.0,300.0
"A. Zahui B, K. Stokes, P. Kea, J. Jones, M. Walker",NYL,1,0.0,200.0
"A. Zahui B, S. Ionescu, J. Holmes, K. Shook, J. Willoughby",NYL,1,100.0,200.0
"B. Dietrick, K. Davis, K. Brown, B. Brewer, J. Agnew",ATL,1,0.0,200.0
"B. Dietrick, K. Davis, M. Billings, K. Brown, J. Agnew",ATL,1,66.7,166.7
"B. January, A. Thomas, B. Holmes, B. Mompremier, K. Charles",CON,1,0.0,0.0
"B. January, A. Thomas, B. Holmes, B. Mompremier, N. Hiedeman",CON,1,0.0,100.0
"B. January, A. Thomas, B. Mompremier, N. Hiedeman, K. Charles",CON,1,50.0,25.0
"B. January, B. Jones, B. Mompremier, N. Hiedeman, K. Charles",CON,1,100.0,100.0
"B. January, K. Mosqueda-Lewis, B. Holmes, B. Jones, B. Mompremier",CON,1,200.0,0.0
"B. Laney, C. Williams, M. Billings, K. Brown, C. Carter",ATL,1,66.7,100.0
"C. Dupree, J. Allemand, K. Mitchell, T. McCowan, K. Smalls",IND,1,250.0,150.0
"C. Dupree, J. Allemand, T. McCowan, K. Burke, L. Cox",IND,1,0.0,100.0
"C. Dupree, K. Mitchell, T. McCowan, K. Doyle, K. Smalls",IND,1,100.0,133.3
"C. Dupree, N. Achonwa, J. Allemand, K. Mitchell, K. Smalls",IND,1,100.0,250.0
"C. Dupree, N. Achonwa, J. Allemand, T. McCowan, K. Burke",IND,1,50.0,100.0
"C. Dupree, N. Achonwa, K. Mitchell, K. Burke, K. Doyle",IND,1,133.3,0.0
"C. Dupree, N. Achonwa, T. Mitchell, K. Mitchell, K. Burke",IND,1,100.0,0.0
"C. Dupree, T. Mitchell, J. Allemand, K. Mitchell, V. Vivians",IND,1,0.0,0.0
"C. Dupree, T. Mitchell, J. Allemand, L. Cox, K. Doyle",IND,1,100.0,66.7
"C. Dupree, T. Mitchell, K. Mitchell, K. Burke, L. Cox",IND,1,0.0,33.3
"C. Dupree, T. Mitchell, S. Mavunga, K. Burke, K. Doyle",IND,1,150.0,200.0
"C. Dupree, T. Mitchell, S. Mavunga, K. Mitchell, K. Burke",IND,1,100.0,50.0
"C. Langhorne, A. Clark, E. Prince, J. Loyd, E. Magbegor",SEA,1,0.0,33.3
"C. Langhorne, E. Prince, N. Howard, S. Whitcomb, J. Canada",SEA,1,0.0,100.0
"C. Langhorne, N. Howard, J. Loyd, S. Whitcomb, J. Canada",SEA,1,150.0,0.0
"C. Parker, C. Gray, B. Sykes, K. Anigwe, T. Cooper",LAS,1,133.3,233.3
"C. Parker, C. Gray, R. Gray, S. Wiese, T. Cooper",LAS,1,0.0,200.0
"C. Parker, C. Gray, S. Wiese, M. Gülich, T. Cooper",LAS,1,125.0,133.3
"C. Parker, K. Copper, D. DeShields, G. Williams, R. Hebard",CHI,1,0.0,200.0
"C. Parker, N. Ogwumike, B. Sykes, S. Wiese, T. Cooper",LAS,1,200.0,200.0
"C. Parker, N. Ogwumike, R. Williams, S. Wiese, T. Cooper",LAS,1,100.0,100.0
"C. Parker, R. Williams, C. Gray, R. Gray, S. Wiese",LAS,1,0.0,300.0
"C. Parker, R. Williams, C. Gray, R. Gray, T. Cooper",LAS,1,0.0,0.0
"C. Parker, R. Williams, R. Gray, B. Sykes, T. Cooper",LAS,1,150.0,66.7
"C. Parker, R. Williams, T. Ruffin-Pratt, C. Gray, K. Anigwe",LAS,1,0.0,0.0
"C. Swords, K. McBride, C. Burdick, L. Allen, J. Young",LVA,1,100.0,0.0
"C. Swords, S. Rodgers, D. Hamby, A. Wilson, J. Young",LVA,1,0.0,166.7
"C. Swords, S. Rodgers, K. McBride, D. Hamby, J. Young",LVA,1,75.0,0.0
"C. Vandersloot, K. Copper, S. Mavunga, G. Williams, R. Hebard",CHI,1,200.0,100.0
"C. Vandersloot, S. Dolson, K. Copper, A. Prince, G. Williams",CHI,1,100.0,175.0
"D. Bonner, A. Thomas, B. Holmes, B. Mompremier, N. Hiedeman",CON,1,133.3,66.7
"D. Bonner, A. Thomas, T. Plaisance, K. Mosqueda-Lewis, N. Hiedeman",CON,1,0.0,100.0
"D. Bonner, B. January, B. Holmes, B. Jones, N. Hiedeman",CON,1,0.0,133.3
"D. Bonner, J. Thomas, K. Mosqueda-Lewis, B. Mompremier, K. Charles",CON,1,0.0,100.0
"D. Bonner, J. Thomas, K. Mosqueda-Lewis, B. Mompremier, N. Hiedeman",CON,1,200.0,100.0
"D. Bonner, J. Thomas, T. Plaisance, K. Mosqueda-Lewis, B. Holmes",CON,1,0.0,233.3
"D. Bonner, T. Plaisance, B. Holmes, B. Jones, N. Hiedeman",CON,1,0.0,166.7
"D. Dantas, K. Alexander, N. Collier, B. Carleton, C. Dangerfield",MIN,1,133.3,66.7
"D. Dantas, K. Alexander, R. Banham, B. Carleton, C. Dangerfield",MIN,1,0.0,200.0
"D. Dantas, O. Sims, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,1,0.0,100.0
"D. Dantas, O. Sims, E. McCall, B. Carleton, C. Dangerfield",MIN,1,150.0,200.0
"D. Dantas, O. Sims, E. McCall, L. Brown, N. Collier",MIN,1,0.0,100.0
"D. Dantas, O. Sims, L. Brown, N. Collier, C. Dangerfield",MIN,1,0.0,66.7
"D. Dantas, O. Sims, N. Collier, B. Carleton, M. Herbert Harrigan",MIN,1,200.0,0.0
"D. Dantas, O. Sims, N. Collier, C. Dangerfield, M. Herbert Harrigan",MIN,1,0.0,150.0
"D. Robinson, A. Warley-Talbert, K. McBride, D. Hamby, A. Wilson",LVA,1,0.0,200.0
"D. Robinson, A. Warley-Talbert, K. McBride, D. Hamby, J. Young",LVA,1,100.0,66.7
"D. Robinson, C. Swords, A. Warley-Talbert, D. Hamby, J. Young",LVA,1,100.0,150.0
"D. Robinson, C. Swords, S. Rodgers, C. Burdick, L. Allen",LVA,1,0.0,0.0
"D. Robinson, C. Swords, S. Rodgers, K. McBride, A. Wilson",LVA,1,75.0,166.7
"D. Robinson, C. Swords, S. Rodgers, K. McBride, D. Hamby",LVA,1,33.3,100.0
"D. Robinson, K. McBride, D. Hamby, L. Allen, A. Wilson",LVA,1,133.3,66.7
"D. Robinson, S. Rodgers, A. Wilson, J. Young, M. Huff",LVA,1,0.0,50.0
"D. Taurasi, B. Griner, B. Hartley, S. Walker-Kimbrough, B. Turner",PHO,1,150.0,0.0
"D. Taurasi, K. Vaughn, B. Griner, S. Diggins-Smith, S. Walker-Kimbrough",PHO,1,200.0,166.7
"D. Taurasi, K. Vaughn, S. Diggins-Smith, A. Jenkins, S. Cunningham",PHO,1,0.0,200.0
"D. Taurasi, K. Vaughn, S. Diggins-Smith, B. Hartley, N. Coffey",PHO,1,100.0,100.0
"D. Taurasi, K. Vaughn, S. Diggins-Smith, N. Coffey, B. Turner",PHO,1,150.0,100.0
"D. Taurasi, K. Vaughn, S. Peddy, N. Coffey, B. Turner",PHO,1,0.0,0.0
"D. Taurasi, K. Vaughn, S. Peddy, N. Coffey, S. Cunningham",PHO,1,100.0,100.0
"D. Taurasi, K. Vaughn, S. Peddy, S. Walker-Kimbrough, S. Cunningham",PHO,1,0.0,0.0
"D. Taurasi, S. Diggins-Smith, A. Jenkins, S. Cunningham, B. Turner",PHO,1,100.0,100.0
"D. Taurasi, S. Diggins-Smith, A. Jenkins, S. Walker-Kimbrough, B. Turner",PHO,1,0.0,250.0
"D. Taurasi, S. Diggins-Smith, N. Coffey, S. Walker-Kimbrough, B. Turner",PHO,1,25.0,66.7
"D. Taurasi, S. Peddy, S. Cunningham, B. Turner, A. Smith",PHO,1,100.0,0.0
"E. Carson, B. January, J. Thomas, A. Thomas, B. Jones",CON,1,66.7,250.0
"E. Carson, D. Bonner, B. January, B. Jones, N. Hiedeman",CON,1,0.0,150.0
"E. Carson, D. Bonner, J. Thomas, B. Mompremier, N. Hiedeman",CON,1,0.0,200.0
"E. Carson, D. Bonner, K. Mosqueda-Lewis, B. Mompremier, N. Hiedeman",CON,1,100.0,150.0
"E. Carson, L. Mitchell, A. Powers, A. Atkins, M. Hines-Allen",WAS,1,150.0,100.0
"E. Carson, L. Mitchell, E. Meesseman, A. Powers, A. Coates",WAS,1,0.0,133.3
"E. Carson, L. Mitchell, S. Peddy, E. Meesseman, M. Hines-Allen",WAS,1,0.0,300.0
"E. Carson, L. Mitchell, T. Hawkins, A. Coates, K. Leslie",WAS,1,0.0,150.0
"E. Carson, L. Mitchell, T. Hawkins, E. Meesseman, A. Powers",WAS,1,50.0,166.7
"E. Carson, S. Peddy, A. Powers, A. Coates, K. Leslie",WAS,1,133.3,150.0
"E. Carson, S. Peddy, E. Meesseman, A. Coates, K. Leslie",WAS,1,66.7,33.3
"E. Carson, S. Peddy, E. Meesseman, A. Powers, M. Hines-Allen",WAS,1,100.0,50.0
"E. Carson, S. Peddy, T. Hawkins, A. Coates, M. Hines-Allen",WAS,1,0.0,200.0
"E. Carson, T. Hawkins, E. Meesseman, M. Hines-Allen, S. Johnson",WAS,1,100.0,100.0
"E. McCall, L. Brown, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,1,0.0,0.0
"E. Williams, B. Dietrick, C. Williams, M. Billings, J. Agnew",ATL,1,0.0,0.0
"E. Williams, B. Laney, B. Dietrick, E. McCall, J. Agnew",ATL,1,0.0,0.0
"G. Johnson, B. Dietrick, K. Davis, M. Billings, C. Carter",ATL,1,100.0,66.7
"G. Johnson, B. Laney, C. Williams, M. Billings, J. Agnew",ATL,1,0.0,200.0
"G. Johnson, E. Williams, B. Dietrick, C. Williams, C. Carter",ATL,1,200.0,50.0
"G. Johnson, E. Williams, B. Laney, C. Carter, J. Agnew",ATL,1,100.0,100.0
"I. Harrison, K. Samuelson, A. Ogunbowale, M. Mabrey, S. Sabally",DAL,1,66.7,100.0
"I. Harrison, M. Jefferson, A. Gray, K. Samuelson, S. Sabally",DAL,1,66.7,50.0
"I. Harrison, M. Jefferson, A. Ogunbowale, B. Alarie, S. Sabally",DAL,1,250.0,0.0
"J. Gemelos, E. Meesseman, A. Atkins, M. Hines-Allen, S. Sutton",WAS,1,200.0,0.0
"J. Gemelos, T. Hawkins, E. Meesseman, A. Atkins, K. Leslie",WAS,1,200.0,0.0
"J. Gemelos, T. Plaisance, B. Holmes, B. Mompremier, N. Hiedeman",CON,1,100.0,0.0
"J. Loyd, B. Stewart, M. Tuck, J. Canada, E. Magbegor",SEA,1,0.0,300.0
"J. Loyd, B. Stewart, M. Tuck, J. Canada, M. Russell",SEA,1,0.0,133.3
"J. Loyd, B. Stewart, M. Tuck, S. Whitcomb, E. Magbegor",SEA,1,133.3,100.0
"J. Thomas, A. Thomas, K. Mosqueda-Lewis, B. Mompremier, N. Hiedeman",CON,1,0.0,50.0
"K. Alexander, L. Brown, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,1,66.7,66.7
"K. Alexander, O. Sims, L. Brown, N. Collier, M. Herbert Harrigan",MIN,1,0.0,100.0
"K. Alexander, R. Banham, B. Carleton, C. Dangerfield, M. Herbert Harrigan",MIN,1,66.7,200.0
"K. Alexander, R. Banham, E. McCall, L. Brown, N. Collier",MIN,1,200.0,0.0
"K. Christmas-Kelly, K. Alexander, R. Banham, L. Brown, N. Collier",MIN,1,50.0,66.7
"K. Christmas-Kelly, S. Johnson, K. Alexander, R. Banham, L. Brown",MIN,1,0.0,66.7
"K. Copper, D. DeShields, A. Stevens, R. Hebard, S. Johnson",CHI,1,50.0,133.3
"K. Copper, D. DeShields, G. Williams, R. Hebard, S. Johnson",CHI,1,0.0,200.0
"K. McBride, D. Hamby, C. Burdick, L. Allen, J. Young",LVA,1,0.0,100.0
"K. Nurse, J. Holmes, J. Jones, L. Odom, K. Shook",NYL,1,25.0,125.0
"K. Nurse, P. Kea, K. Shook, M. Walker, J. Willoughby",NYL,1,50.0,0.0
"K. Samuelson, A. Ogunbowale, M. Gustafson, T. Harris, S. Sabally",DAL,1,100.0,250.0
"K. Samuelson, M. Gustafson, M. Mabrey, T. Harris, S. Sabally",DAL,1,100.0,50.0
"K. Stokes, J. Holmes, J. Jones, K. Shook, M. Walker",NYL,1,0.0,250.0
"K. Stokes, J. Jones, L. Odom, K. Shook, M. Walker",NYL,1,0.0,200.0
"K. Stokes, K. Nurse, J. Jones, K. Shook, M. Walker",NYL,1,100.0,200.0
"K. Stokes, P. Kea, J. Jones, M. Walker, J. Willoughby",NYL,1,50.0,200.0
"K. Stokes, S. Ionescu, L. Odom, K. Shook, J. Willoughby",NYL,1,166.7,150.0
"K. Thornton, A. Gray, A. Ogunbowale, M. Gustafson, T. Harris",DAL,1,0.0,0.0
"K. Thornton, A. Gray, K. Samuelson, T. Harris, S. Sabally",DAL,1,0.0,0.0
"K. Thornton, A. Gray, M. Mabrey, B. Alarie, S. Sabally",DAL,1,50.0,200.0
"K. Thornton, A. Ogunbowale, M. Gustafson, T. Harris, S. Sabally",DAL,1,0.0,0.0
"K. Thornton, I. Harrison, A. Gray, K. Samuelson, M. Mabrey",DAL,1,100.0,50.0
"K. Thornton, I. Harrison, A. Gray, K. Samuelson, S. Sabally",DAL,1,0.0,100.0
"K. Thornton, I. Harrison, K. Samuelson, A. Ogunbowale, M. Mabrey",DAL,1,133.3,150.0
"K. Thornton, I. Harrison, M. Jefferson, A. Ogunbowale, M. Mabrey",DAL,1,100.0,100.0
"K. Thornton, I. Harrison, M. Jefferson, K. Samuelson, S. Sabally",DAL,1,100.0,0.0
"K. Thornton, I. Harrison, M. Mabrey, T. Harris, S. Sabally",DAL,1,150.0,100.0
"K. Thornton, K. Samuelson, A. Ogunbowale, M. Gustafson, T. Harris",DAL,1,200.0,300.0
"K. Thornton, K. Samuelson, B. Alarie, T. Harris, S. Sabally",DAL,1,100.0,100.0
"K. Thornton, K. Samuelson, M. Mabrey, T. Harris, S. Sabally",DAL,1,100.0,0.0
"K. Vaughn, B. Griner, S. Diggins-Smith, N. Coffey, S. Walker-Kimbrough",PHO,1,0.0,0.0
"K. Vaughn, B. Hartley, S. Walker-Kimbrough, S. Cunningham, B. Turner",PHO,1,100.0,200.0
"K. Vaughn, N. Coffey, S. Walker-Kimbrough, S. Cunningham, B. Turner",PHO,1,0.0,50.0
"K. Vaughn, S. Diggins-Smith, A. Jenkins, S. Walker-Kimbrough, S. Cunningham",PHO,1,0.0,200.0
"K. Vaughn, S. Diggins-Smith, N. Coffey, S. Walker-Kimbrough, S. Cunningham",PHO,1,40.0,166.7
"K. Vaughn, S. Peddy, S. Diggins-Smith, S. Cunningham, A. Smith",PHO,1,300.0,0.0
"L. Clarendon, A. Zahui B, J. Holmes, J. Jones, J. Willoughby",NYL,1,200.0,200.0
"L. Clarendon, A. Zahui B, J. Jones, M. Walker, J. Willoughby",NYL,1,0.0,200.0
"L. Clarendon, A. Zahui B, K. Nurse, K. Shook, J. Willoughby",NYL,1,150.0,66.7
"L. Clarendon, A. Zahui B, K. Shook, M. Walker, J. Willoughby",NYL,1,0.0,300.0
"L. Clarendon, A. Zahui B, K. Stokes, K. Nurse, M. Walker",NYL,1,100.0,66.7
"L. Clarendon, A. Zahui B, K. Stokes, K. Nurse, P. Kea",NYL,1,66.7,50.0
