Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Leslie, G. Grubin, C. Thomas, D. Lewis, R. Masciadri",LAS,4,50.0,140.0
"L. Leslie, T. Dixon, C. Holdsclaw, C. Thomas, R. Masciadri",LAS,4,133.3,57.1
"L. Leslie, T. Dixon, C. Thomas, D. Lewis, R. Masciadri",LAS,4,112.5,71.4
"L. Leslie, T. Whitmore, N. Teasley, D. Lewis, R. Masciadri",LAS,4,90.0,60.0
"M. Dydek, N. Sales, B. Wyckoff, L. Whalen, J. Derevjanik",CON,4,87.5,60.0
"M. Dydek, N. Sales, K. Douglas, B. Wyckoff, L. Whalen",CON,4,110.0,160.0
"M. Mabika, C. Holdsclaw, C. Thomas, D. Lewis, L. Macchi",LAS,4,42.9,85.7
"M. Mabika, T. Whitmore, C. Holdsclaw, C. Thomas, D. Lewis",LAS,4,128.6,114.3
"M. Page, C. Smith, K. Chones, T. Johnson, L. Koehn",WAS,4,28.6,128.6
"M. Page, D. Milton-Jones, C. Miller, K. Chones, T. Johnson",WAS,4,50.0,87.5
"M. Page, T. Jackson, N. Sanford, C. Miller, L. Koehn",WAS,4,100.0,157.1
"M. Stepanova, A. DeForge, K. Vodichkova, S. Wright, D. Taurasi",PHO,4,125.0,114.3
"M. Stepanova, A. DeForge, P. Taylor, N. Ivey, A. Robinson",PHO,4,75.0,125.0
"M. Stepanova, A. DeForge, S. Wright, D. Taurasi, A. Robinson",PHO,4,62.5,87.5
"M. Stepanova, K. Vodichkova, P. Taylor, S. Wright, D. Taurasi",PHO,4,62.5,44.4
"M. Stepanova, L. Harrison, A. DeForge, D. Taurasi, A. Robinson",PHO,4,71.4,122.2
"M. Stepanova, P. Taylor, B. Snell, D. Taurasi, A. Robinson",PHO,4,100.0,66.7
"N. McCray, B. Ngoyisa, T. Dillard, C. Anderson, S. Ely-Gash",SAN,4,57.1,157.1
"N. McCray, S. Johnson, B. Ngoyisa, T. Dillard, L. Thomas",SAN,4,160.0,100.0
"N. McCray, S. Johnson, C. Anderson, L. Thomas, K. Mattera",SAN,4,85.7,83.3
"N. McCray, S. Johnson, M. Ferdinand-Harris, C. Anderson, K. Mattera",SAN,4,0.0,100.0
"N. Sales, K. Douglas, A. Jones, L. Summerton, J. Carey",CON,4,66.7,114.3
"N. Williams, T. Catchings, J. Streimikyte, T. White, Y. Paige",IND,4,100.0,83.3
"O. Scott, E. Perperoglou, K. Lawson, N. Powell, K. Haynie",SAC,4,183.3,85.7
"O. Scott, K. Lawson, N. Powell, R. Brunson, K. Haynie",SAC,4,75.0,87.5
"O. Scott, Y. Griffith, N. Powell, K. Haynie, C. Newton",SAC,4,44.4,111.1
"P. Taylor, B. Snell, K. Christensen, G. Jackson, D. Taurasi",PHO,4,162.5,50.0
"S. Edwards, B. Lennox, J. Burse, I. Castro Marques, T. Wright",SEA,4,120.0,116.7
"S. Edwards, B. Lennox, S. Bird, S. Batkovic-Brown, T. Wright",SEA,4,190.0,110.0
"S. Johnson, M. Ferdinand-Harris, B. Ngoyisa, L. Thomas, K. Mattera",SAN,4,66.7,180.0
"S. Lovelace, A. Lassiter, N. Ohlde, V. Hayden, A. Jacobs",MIN,4,90.0,66.7
"S. Lovelace, A. Lassiter, T. Lewis, T. Raymond, K. Mann",MIN,4,100.0,83.3
"S. Lovelace, T. Lewis, T. Raymond, V. Hayden, A. Jacobs",MIN,4,0.0,66.7
"S. Sam, H. Darling, T. Sutton-Brown, K. Mazzante, J. McCarville",CHA,4,25.0,142.9
"S. Swoopes, A. Goodson, K. Rasmussen, E. Lawson-Wade, S. Lyttle",HOU,4,75.0,87.5
"S. Swoopes, D. Canty, M. Snow, E. Lawson-Wade, S. Lyttle",HOU,4,75.0,100.0
"S. Swoopes, D. Canty, T. Phillips, M. Snow, R. Hodges",HOU,4,28.6,171.4
"S. Swoopes, D. Staley, D. Canty, M. Snow, S. Lyttle",HOU,4,122.2,0.0
"S. Swoopes, D. Staley, D. Canty, T. Phillips, M. Snow",HOU,4,57.1,57.1
"S. Swoopes, D. Staley, T. Phillips, S. Lyttle, R. Hodges",HOU,4,120.0,83.3
"S. Swoopes, J. Arcain, D. Staley, M. Snow, S. Lyttle",HOU,4,66.7,114.3
"S. Swoopes, T. Thompson, A. Goodson, D. Canty, K. Rasmussen",HOU,4,160.0,60.0
"S. Swoopes, T. Thompson, D. Staley, T. Phillips, R. Hodges",HOU,4,100.0,28.6
"T. Bevilaqua, K. Miller, K. Schumacher, E. Hoffman, T. White",IND,4,80.0,200.0
"T. Bevilaqua, N. Williams, D. Jackson, J. Streimikyte, T. White",IND,4,50.0,122.2
"T. Bevilaqua, N. Williams, K. Miller, K. Schumacher, D. Jackson",IND,4,81.8,22.2
"T. Dixon, T. Whitmore, C. Holdsclaw, N. Teasley, M. Nieuwveen",LAS,4,75.0,162.5
"T. McWilliams-Franklin, B. Wyckoff, A. Jones, L. Whalen, J. Derevjanik",CON,4,25.0,85.7
"T. McWilliams-Franklin, K. Douglas, B. Wyckoff, A. Jones, J. Carey",CON,4,83.3,33.3
"T. McWilliams-Franklin, K. Douglas, B. Wyckoff, L. Whalen, J. Derevjanik",CON,4,62.5,22.2
"T. McWilliams-Franklin, K. Douglas, B. Wyckoff, L. Willingham, J. Derevjanik",CON,4,125.0,28.6
"T. Penicheiro, D. Walker, E. Perperoglou, H. Maiga-Ba, M. Li jie",SAC,4,42.9,114.3
"T. Penicheiro, D. Walker, N. Powell, R. Brunson, K. Haynie",SAC,4,83.3,100.0
"T. Penicheiro, O. Scott, D. Walker, K. Lawson, N. Powell",SAC,4,112.5,85.7
"T. Penicheiro, O. Scott, E. Perperoglou, N. Powell, C. Newton",SAC,4,100.0,66.7
"T. Penicheiro, O. Scott, H. Maiga-Ba, K. Lawson, N. Powell",SAC,4,157.1,28.6
"T. Penicheiro, Y. Griffith, E. Perperoglou, H. Maiga-Ba, C. Newton",SAC,4,44.4,125.0
"T. Penicheiro, Y. Griffith, H. Maiga-Ba, N. Powell, R. Brunson",SAC,4,50.0,133.3
"T. Phillips, F. Ragland, E. Lawson-Wade, S. Lyttle, R. Hodges",HOU,4,88.9,87.5
"T. Smith, A. Goodson, H. Darling, T. Sutton-Brown, K. Mazzante",CHA,4,42.9,66.7
"T. Smith, A. Goodson, S. Sam, T. Sutton-Brown, C. Matter",CHA,4,75.0,50.0
"T. Smith, A. Goodson, S. Sam, T. Sutton-Brown, J. Perkins",CHA,4,50.0,77.8
"T. Smith, A. Walker, T. Miller, K. Mazzante, C. Matter",CHA,4,120.0,116.7
"T. Smith, S. Sam, H. Darling, T. Lewis, T. Miller",CHA,4,157.1,83.3
"T. Smith, S. Sam, T. Sutton-Brown, K. Mazzante, J. Perkins",CHA,4,62.5,122.2
"T. Smith, S. Sam, T. Sutton-Brown, T. Lewis, K. Mazzante",CHA,4,128.6,100.0
"V. Johnson, B. Hammon, C. Robinson, A. Wauters, C. Kraayeveld",NYL,4,100.0,183.3
"V. Johnson, C. Robinson, A. Wauters, S. Christon, L. Moore",NYL,4,150.0,0.0
"V. Johnson, L. Frett, T. Moore, D. White, S. Christon",NYL,4,33.3,14.3
"W. Palmer, D. Ivanyi, E. Campbell, M. Ferdinand-Harris, B. Ngoyisa",SAN,4,28.6,150.0
"W. Palmer, D. Ivanyi, M. Ferdinand-Harris, K. Mattera, S. Ely-Gash",SAN,4,62.5,122.2
"W. Palmer, E. Campbell, S. Johnson, L. Thomas, K. Mattera",SAN,4,133.3,62.5
"W. Palmer, N. McCray, D. Ivanyi, E. Campbell, C. Anderson",SAN,4,114.3,57.1
"W. Palmer, N. McCray, D. Ivanyi, M. Ferdinand-Harris, C. Anderson",SAN,4,75.0,55.6
"W. Palmer, N. McCray, D. Ivanyi, S. Johnson, C. Anderson",SAN,4,77.8,33.3
"W. Palmer, N. McCray, S. Johnson, K. Mattera, S. Ely-Gash",SAN,4,50.0,100.0
"W. Palmer, S. Johnson, M. Ferdinand-Harris, L. Thomas, S. Ely-Gash",SAN,4,72.7,80.0
"Y. Griffith, E. Perperoglou, H. Maiga-Ba, K. Lawson, K. Haynie",SAC,4,87.5,116.7
"Y. Griffith, H. Maiga-Ba, N. Powell, K. Haynie, C. Newton",SAC,4,175.0,33.3
"A. DeForge, B. Snell, D. Taurasi, A. Robinson, S. Irvin",PHO,3,25.0,100.0
"A. DeForge, B. Snell, G. Jackson, D. Taurasi, A. Robinson",PHO,3,133.3,57.1
"A. DeForge, B. Snell, S. Wright, D. Taurasi, A. Robinson",PHO,3,155.6,122.2
"A. DeForge, K. Christensen, G. Jackson, S. Wright, A. Williams",PHO,3,85.7,66.7
"A. DeForge, K. Vodichkova, B. Snell, P. Pierson, S. Wright",PHO,3,40.0,100.0
"A. DeForge, K. Vodichkova, B. Snell, S. Irvin, A. Williams",PHO,3,100.0,85.7
"A. DeForge, K. Vodichkova, D. Taurasi, A. Robinson, A. Williams",PHO,3,80.0,116.7
"A. DeForge, K. Vodichkova, D. Taurasi, S. Irvin, A. Williams",PHO,3,80.0,100.0
"A. DeForge, K. Vodichkova, N. Ivey, B. Snell, S. Irvin",PHO,3,50.0,100.0
"A. DeForge, P. Pierson, D. Taurasi, A. Robinson, A. Williams",PHO,3,75.0,66.7
"A. DeForge, P. Taylor, G. Jackson, P. Pierson, D. Taurasi",PHO,3,100.0,150.0
"A. DeForge, P. Taylor, K. Christensen, S. Wright, A. Robinson",PHO,3,0.0,80.0
"A. Feaster, D. Staley, T. Lewis, T. Miller, J. McCarville",CHA,3,100.0,50.0
"A. Feaster, D. Staley, T. Sutton-Brown, T. Lewis, J. McCarville",CHA,3,83.3,133.3
"A. Feaster, H. Darling, T. Sutton-Brown, J. Perkins, J. McCarville",CHA,3,100.0,125.0
"A. Feaster, S. Sam, T. Sutton-Brown, T. Lewis, J. McCarville",CHA,3,200.0,225.0
"A. Feaster, T. Smith, D. Staley, K. Mazzante, J. Moore",CHA,3,83.3,133.3
"A. Feaster, T. Smith, D. Staley, T. Lewis, J. McCarville",CHA,3,40.0,125.0
"A. Feaster, T. Smith, H. Darling, T. Miller, K. Mazzante",CHA,3,0.0,133.3
"A. Goodson, D. Canty, T. Phillips, E. Lawson-Wade, S. Lyttle",HOU,3,150.0,116.7
"A. Goodson, H. Darling, A. Walker, T. Miller, J. McCarville",CHA,3,120.0,160.0
"A. Goodson, H. Darling, K. Rasmussen, T. Miller, C. Matter",CHA,3,60.0,116.7
"A. Goodson, H. Darling, K. Rasmussen, T. Sutton-Brown, K. Mazzante",CHA,3,114.3,50.0
"A. Goodson, H. Darling, T. Sutton-Brown, A. Walker, K. Mazzante",CHA,3,66.7,66.7
"A. Goodson, S. Sam, A. Walker, K. Mazzante, J. McCarville",CHA,3,75.0,100.0
"A. Goodson, S. Sam, H. Darling, T. Sutton-Brown, T. Miller",CHA,3,150.0,0.0
"A. Goodson, T. Miller, K. Mazzante, J. McCarville, C. Matter",CHA,3,60.0,100.0
"A. Jones, L. Whalen, J. Brungo, L. Summerton, J. Carey",CON,3,133.3,28.6
"A. Lassiter, T. Lewis, T. Raymond, N. Ohlde, A. Jacobs",MIN,3,150.0,160.0
"A. Stinson, B. Farris, N. Ivey, C. Jones, K. Braxton",DET,3,62.5,100.0
"A. Stinson, E. Powell, R. Riley, C. Ford, P. Pierson",DET,3,40.0,125.0
"A. Stinson, S. Cash, C. Ford, C. Jones, K. Braxton",DET,3,150.0,0.0
"A. Thompson, B. Lennox, L. Jackson, S. Bird, M. Stevenson",SEA,3,100.0,85.7
"A. Thompson, J. Burse, L. Jackson, I. Castro Marques, T. Wright",SEA,3,116.7,60.0
"A. Thompson, J. Burse, S. Bird, S. Batkovic-Brown, F. Zara",SEA,3,100.0,71.4
"A. Thompson, L. Jackson, S. Bird, M. Stevenson, T. Wright",SEA,3,87.5,71.4
"B. Farris, D. Nolan, R. Riley, S. Lambert, P. Pierson",DET,3,0.0,77.8
"B. Farris, D. Nolan, S. Cash, S. Lambert, C. Ford",DET,3,75.0,33.3
"B. Farris, D. Nolan, S. Cash, S. Lambert, K. Braxton",DET,3,133.3,0.0
"B. Farris, D. Nolan, S. Cash, S. Lambert, P. Pierson",DET,3,40.0,33.3
"B. Farris, N. Ivey, A. Walker, C. Jones, K. Braxton",DET,3,28.6,120.0
"B. Farris, S. Thomas, D. Nolan, C. Ford, P. Pierson",DET,3,80.0,140.0
"B. Hammon, C. Robinson, L. Frett, E. Thorn, S. Christon",NYL,3,100.0,100.0
"B. Lennox, J. Burse, I. Castro Marques, S. Batkovic-Brown, T. Wright",SEA,3,40.0,0.0
"B. Lennox, J. Burse, S. Bird, S. Batkovic-Brown, N. Vodopyanova",SEA,3,83.3,150.0
"B. Wyckoff, L. Willingham, J. Derevjanik, L. Summerton, J. Carey",CON,3,80.0,66.7
"C. Holdsclaw, G. Grubin, C. Thomas, D. Lewis, R. Masciadri",LAS,3,116.7,33.3
"C. Robinson, A. Wauters, S. Christon, L. Moore, C. Kraayeveld",NYL,3,100.0,80.0
"C. Robinson, E. Thorn, D. White, J. Smith, L. Moore",NYL,3,83.3,185.7
"C. Robinson, L. Frett, A. Wauters, T. Moore, S. Christon",NYL,3,83.3,133.3
"C. Smith, C. Melvin, N. Sanford, T. Johnson, L. Koehn",WAS,3,160.0,120.0
"C. Smith, C. Melvin, T. Jackson, N. Sanford, L. Koehn",WAS,3,133.3,83.3
"C. Smith, D. Milton-Jones, N. Sanford, T. Johnson, L. Koehn",WAS,3,150.0,83.3
"D. Ivanyi, B. Ngoyisa, L. Thomas, K. Mattera, S. Ely-Gash",SAN,3,100.0,33.3
"D. Ivanyi, B. Ngoyisa, T. Dillard, K. Mattera, S. Ely-Gash",SAN,3,85.7,114.3
"D. Ivanyi, E. Campbell, B. Ngoyisa, C. Anderson, L. Thomas",SAN,3,25.0,150.0
"D. Ivanyi, E. Campbell, L. Thomas, K. Mattera, S. Ely-Gash",SAN,3,40.0,100.0
"D. Ivanyi, E. Campbell, M. Ferdinand-Harris, B. Ngoyisa, L. Thomas",SAN,3,0.0,50.0
"D. Ivanyi, M. Ferdinand-Harris, C. Anderson, K. Mattera, S. Ely-Gash",SAN,3,66.7,83.3
"D. Ivanyi, T. Dillard, L. Thomas, K. Mattera, S. Ely-Gash",SAN,3,150.0,83.3
"D. Milton-Jones, A. Beard, K. Chones, T. Johnson, L. Koehn",WAS,3,100.0,120.0
"D. Staley, A. Walker, T. Miller, J. Perkins, J. McCarville",CHA,3,100.0,80.0
"D. Staley, S. Sam, T. Sutton-Brown, T. Lewis, J. Moore",CHA,3,100.0,50.0
"D. Staley, T. Lewis, T. Miller, K. Mazzante, J. Moore",CHA,3,175.0,100.0
"E. Baranova, B. Hammon, C. Robinson, A. Wauters, L. Moore",NYL,3,20.0,100.0
"E. Baranova, B. Hammon, L. Frett, E. Thorn, S. Christon",NYL,3,0.0,85.7
"E. Baranova, C. Robinson, T. Moore, D. White, S. Christon",NYL,3,175.0,50.0
"E. Baranova, V. Johnson, B. Hammon, E. Thorn, S. Christon",NYL,3,100.0,75.0
"E. Baranova, V. Johnson, L. Frett, S. Christon, L. Moore",NYL,3,166.7,16.7
"E. Campbell, B. Ngoyisa, T. Dillard, K. Mattera, S. Ely-Gash",SAN,3,120.0,60.0
"E. Perperoglou, H. Maiga-Ba, K. Lawson, N. Powell, K. Haynie",SAC,3,50.0,125.0
"E. Powell, A. Walker, C. Ford, C. Jones, K. Braxton",DET,3,66.7,28.6
"E. Powell, B. Farris, R. Riley, A. Walker, C. Jones",DET,3,133.3,62.5
"E. Powell, B. Farris, S. Thomas, D. Nolan, K. Braxton",DET,3,100.0,57.1
"E. Powell, B. Farris, S. Thomas, R. Riley, C. Jones",DET,3,83.3,87.5
"E. Powell, C. Ford, P. Pierson, C. Jones, K. Braxton",DET,3,71.4,200.0
"E. Powell, D. Nolan, C. Ford, C. Jones, K. Braxton",DET,3,40.0,100.0
"E. Powell, R. Riley, C. Ford, P. Pierson, C. Jones",DET,3,80.0,40.0
"E. Powell, S. Thomas, C. Ford, C. Jones, K. Braxton",DET,3,125.0,60.0
"H. Darling, T. Miller, K. Mazzante, J. Perkins, J. McCarville",CHA,3,33.3,66.7
"H. Maiga-Ba, K. Lawson, N. Powell, R. Brunson, K. Haynie",SAC,3,120.0,50.0
"J. Arcain, A. Goodson, D. Canty, T. Phillips, K. Rasmussen",HOU,3,100.0,180.0
"J. Arcain, A. Goodson, K. Rasmussen, E. Lawson-Wade, S. Lyttle",HOU,3,100.0,0.0
"J. Arcain, A. Goodson, M. Snow, E. Lawson-Wade, S. Lyttle",HOU,3,100.0,160.0
"J. Arcain, A. Goodson, T. Phillips, E. Lawson-Wade, S. Lyttle",HOU,3,0.0,100.0
"J. Arcain, T. Thompson, D. Staley, D. Canty, S. Lyttle",HOU,3,83.3,100.0
"J. Arcain, T. Thompson, D. Staley, M. Snow, R. Hodges",HOU,3,0.0,80.0
"K. Douglas, A. Jones, L. Whalen, L. Summerton, J. Carey",CON,3,150.0,40.0
"K. Douglas, B. Wyckoff, A. Jones, J. Derevjanik, J. Carey",CON,3,75.0,100.0
"K. Harrower, A. Lassiter, N. Ohlde, C. Jones, K. Mann",MIN,3,62.5,100.0
"K. Harrower, A. Lassiter, S. Abrosimova, T. Raymond, V. Hayden",MIN,3,20.0,175.0
"K. Harrower, K. Smith, T. Raymond, N. Ohlde, A. Jacobs",MIN,3,100.0,120.0
"K. Harrower, S. Abrosimova, N. Ohlde, K. Mann, J. Batteast",MIN,3,83.3,66.7
"K. Harrower, S. Abrosimova, T. Raymond, N. Ohlde, J. Batteast",MIN,3,60.0,200.0
"K. Harrower, S. Abrosimova, V. Hayden, K. Mann, J. Batteast",MIN,3,133.3,100.0
"K. Harrower, S. Lovelace, S. Thomas, T. Raymond, C. Jones",MIN,3,0.0,60.0
"K. Miller, D. Jackson, E. Hoffman, J. Streimikyte, Y. Paige",IND,3,80.0,120.0
"K. Miller, T. Catchings, K. Schumacher, J. Streimikyte, T. White",IND,3,100.0,40.0
"K. Schumacher, C. Brown, J. Benningfield, E. Hoffman, T. White",IND,3,216.7,100.0
"K. Smith, A. Lassiter, T. Lewis, N. Ohlde, V. Hayden",MIN,3,140.0,100.0
"K. Smith, A. Lassiter, T. Raymond, A. Jacobs, K. Mann",MIN,3,120.0,40.0
"K. Smith, B. Farris, D. Nolan, C. Ford, P. Pierson",DET,3,50.0,100.0
"K. Smith, B. Farris, S. Lambert, P. Pierson, K. Braxton",DET,3,50.0,133.3
"K. Smith, E. Powell, B. Farris, D. Nolan, K. Braxton",DET,3,60.0,0.0
"K. Smith, E. Powell, R. Riley, C. Ford, P. Pierson",DET,3,66.7,100.0
"K. Smith, E. Powell, R. Riley, P. Pierson, K. Braxton",DET,3,160.0,150.0
"K. Smith, E. Powell, R. Riley, S. Cash, C. Ford",DET,3,80.0,40.0
"K. Smith, E. Powell, S. Cash, C. Ford, P. Pierson",DET,3,116.7,150.0
"K. Smith, S. Lovelace, A. Lassiter, T. Raymond, S. King-Borchardt",MIN,3,75.0,100.0
"K. Smith, S. Lovelace, S. Abrosimova, A. Jacobs, K. Mann",MIN,3,33.3,66.7
"K. Smith, S. Lovelace, T. Lewis, T. Raymond, K. Mann",MIN,3,40.0,40.0
"K. Vodichkova, N. Ivey, D. Taurasi, A. Robinson, A. Williams",PHO,3,80.0,66.7
"K. Vodichkova, P. Taylor, D. Taurasi, A. Robinson, A. Williams",PHO,3,66.7,114.3
"L. Harrison, A. DeForge, K. Christensen, P. Pierson, D. Taurasi",PHO,3,60.0,20.0
"L. Harrison, K. Christensen, G. Jackson, A. Robinson, A. Williams",PHO,3,100.0,71.4
"L. Harrison, K. Vodichkova, P. Taylor, N. Ivey, B. Snell",PHO,3,100.0,60.0
"L. Jackson, S. Bird, I. Castro Marques, M. Stevenson, T. Wright",SEA,3,120.0,80.0
"L. Leslie, C. Holdsclaw, D. Lewis, L. Macchi, J. Moore",LAS,3,120.0,171.4
"L. Leslie, C. Holdsclaw, E. Curry, C. Thomas, L. Macchi",LAS,3,150.0,140.0
"L. Leslie, C. Holdsclaw, G. Grubin, C. Thomas, R. Masciadri",LAS,3,40.0,150.0
"L. Leslie, M. Mabika, C. Holdsclaw, C. Thomas, L. Macchi",LAS,3,140.0,50.0
"L. Leslie, M. Mabika, C. Holdsclaw, L. Macchi, R. Masciadri",LAS,3,66.7,50.0
"L. Leslie, M. Mabika, E. Curry, C. Thomas, R. Masciadri",LAS,3,60.0,66.7
"L. Leslie, M. Mabika, T. Whitmore, C. Thomas, D. Lewis",LAS,3,125.0,125.0
"L. Leslie, T. Dixon, C. Holdsclaw, G. Grubin, R. Masciadri",LAS,3,150.0,150.0
"L. Leslie, T. Dixon, C. Holdsclaw, N. Teasley, M. Nieuwveen",LAS,3,85.7,100.0
"L. Leslie, T. Dixon, M. Mabika, C. Holdsclaw, C. Thomas",LAS,3,160.0,80.0
"L. Leslie, T. Dixon, N. Teasley, C. Thomas, R. Masciadri",LAS,3,33.3,0.0
"L. Leslie, T. Dixon, T. Whitmore, C. Holdsclaw, E. Curry",LAS,3,171.4,100.0
"L. Leslie, T. Whitmore, C. Holdsclaw, G. Grubin, N. Teasley",LAS,3,77.8,100.0
"L. Leslie, T. Whitmore, D. Lewis, L. Macchi, R. Masciadri",LAS,3,128.6,66.7
"M. Dydek, B. Wyckoff, L. Whalen, L. Willingham, J. Derevjanik",CON,3,50.0,66.7
"M. Dydek, T. McWilliams-Franklin, K. Douglas, L. Whalen, J. Derevjanik",CON,3,150.0,33.3
"M. Mabika, T. Whitmore, C. Holdsclaw, N. Teasley, C. Thomas",LAS,3,100.0,100.0
"M. Mabika, T. Whitmore, E. Curry, L. Macchi, R. Masciadri",LAS,3,66.7,200.0
"M. Page, C. Melvin, C. Miller, A. Beard, T. Johnson",WAS,3,125.0,50.0
"M. Page, C. Melvin, N. Sanford, A. Beard, T. Johnson",WAS,3,50.0,40.0
"M. Page, C. Smith, C. Melvin, K. Brown, T. Johnson",WAS,3,33.3,116.7
"M. Page, C. Smith, C. Melvin, T. Jackson, C. Miller",WAS,3,133.3,83.3
"M. Page, C. Smith, C. Melvin, T. Jackson, L. Koehn",WAS,3,50.0,40.0
"M. Page, C. Smith, D. Milton-Jones, A. Beard, L. Koehn",WAS,3,100.0,40.0
"M. Page, C. Smith, D. Milton-Jones, T. Johnson, L. Koehn",WAS,3,100.0,114.3
"M. Page, D. Milton-Jones, A. Beard, K. Chones, L. Koehn",WAS,3,40.0,120.0
"M. Page, D. Milton-Jones, A. Beard, T. Johnson, L. Koehn",WAS,3,60.0,140.0
"M. Page, D. Milton-Jones, C. Melvin, K. Brown, T. Johnson",WAS,3,50.0,125.0
"M. Page, D. Milton-Jones, C. Melvin, T. Jackson, C. Miller",WAS,3,160.0,100.0
"M. Stepanova, A. DeForge, D. Taurasi, A. Robinson, A. Williams",PHO,3,175.0,150.0
"M. Stepanova, A. DeForge, K. Vodichkova, P. Taylor, B. Snell",PHO,3,33.3,50.0
"N. McCray, D. Ivanyi, C. Anderson, K. Mattera, S. Ely-Gash",SAN,3,100.0,40.0
"N. McCray, D. Ivanyi, E. Campbell, C. Anderson, K. Mattera",SAN,3,83.3,85.7
"N. McCray, D. Ivanyi, S. Johnson, B. Ngoyisa, K. Mattera",SAN,3,33.3,40.0
"N. McCray, E. Campbell, M. Ferdinand-Harris, B. Ngoyisa, L. Thomas",SAN,3,100.0,150.0
"N. McCray, E. Campbell, S. Johnson, C. Anderson, S. Ely-Gash",SAN,3,120.0,100.0
"N. McCray, M. Ferdinand-Harris, L. Thomas, K. Mattera, S. Ely-Gash",SAN,3,114.3,112.5
"N. McCray, S. Johnson, M. Ferdinand-Harris, B. Ngoyisa, C. Anderson",SAN,3,66.7,0.0
"N. McCray, S. Johnson, M. Ferdinand-Harris, B. Ngoyisa, L. Thomas",SAN,3,85.7,157.1
"N. Sales, B. Wyckoff, A. Jones, L. Whalen, J. Brungo",CON,3,100.0,140.0
"N. Williams, T. Catchings, D. Jackson, J. Streimikyte, Y. Paige",IND,3,71.4,0.0
"O. Scott, D. Walker, H. Maiga-Ba, K. Lawson, C. Newton",SAC,3,50.0,50.0
"O. Scott, H. Maiga-Ba, K. Lawson, R. Brunson, M. Li jie",SAC,3,140.0,40.0
"O. Scott, H. Maiga-Ba, N. Powell, R. Brunson, K. Haynie",SAC,3,50.0,0.0
"O. Scott, Y. Griffith, H. Maiga-Ba, K. Haynie, C. Newton",SAC,3,62.5,71.4
"O. Scott, Y. Griffith, H. Maiga-Ba, K. Lawson, C. Newton",SAC,3,166.7,50.0
"O. Scott, Y. Griffith, K. Lawson, N. Powell, K. Haynie",SAC,3,40.0,140.0
"P. Taylor, K. Christensen, S. Wright, D. Taurasi, A. Robinson",PHO,3,66.7,71.4
"P. Taylor, N. Ivey, A. Robinson, S. Irvin, A. Williams",PHO,3,125.0,80.0
"S. Edwards, A. Thompson, I. Castro Marques, S. Batkovic-Brown, F. Zara",SEA,3,66.7,100.0
"S. Edwards, A. Thompson, L. Jackson, I. Castro Marques, F. Zara",SEA,3,50.0,200.0
"S. Edwards, A. Thompson, S. Bird, S. Batkovic-Brown, F. Zara",SEA,3,125.0,150.0
"S. Edwards, B. Lennox, L. Jackson, T. Wright, F. Zara",SEA,3,85.7,183.3
"S. Edwards, B. Lennox, S. Bird, S. Batkovic-Brown, N. Vodopyanova",SEA,3,83.3,28.6
"S. Edwards, L. Jackson, S. Bird, N. Vodopyanova, F. Zara",SEA,3,80.0,0.0
"S. Edwards, S. Bird, I. Castro Marques, S. Batkovic-Brown, F. Zara",SEA,3,83.3,33.3
"S. Lovelace, A. Lassiter, S. Abrosimova, T. Raymond, S. King-Borchardt",MIN,3,120.0,40.0
"S. Lovelace, A. Lassiter, T. Lewis, A. Jacobs, K. Mann",MIN,3,66.7,100.0
"S. Lovelace, A. Lassiter, T. Raymond, A. Jacobs, K. Mann",MIN,3,40.0,0.0
"S. Lovelace, A. Lassiter, V. Hayden, A. Jacobs, K. Mann",MIN,3,120.0,175.0
"S. Lovelace, S. Abrosimova, N. Ohlde, V. Hayden, A. Jacobs",MIN,3,50.0,50.0
"S. Lovelace, T. Lewis, S. Abrosimova, T. Raymond, V. Hayden",MIN,3,71.4,0.0
"S. Lovelace, T. Raymond, N. Ohlde, A. Jacobs, J. Batteast",MIN,3,100.0,66.7
"S. Sam, H. Darling, T. Lewis, T. Miller, J. McCarville",CHA,3,66.7,25.0
"S. Sam, H. Darling, T. Sutton-Brown, T. Lewis, J. McCarville",CHA,3,33.3,50.0
"S. Swoopes, A. Goodson, T. Phillips, M. Snow, E. Lawson-Wade",HOU,3,133.3,85.7
"S. Swoopes, D. Canty, T. Phillips, E. Lawson-Wade, S. Lyttle",HOU,3,120.0,80.0
"S. Swoopes, D. Canty, T. Phillips, K. Rasmussen, R. Hodges",HOU,3,50.0,66.7
"S. Swoopes, D. Staley, D. Canty, T. Phillips, S. Lyttle",HOU,3,114.3,100.0
"S. Swoopes, J. Arcain, K. Rasmussen, K. Brown, S. Lyttle",HOU,3,100.0,0.0
"S. Swoopes, J. Arcain, T. Phillips, E. Lawson-Wade, S. Lyttle",HOU,3,120.0,0.0
"S. Swoopes, J. Arcain, T. Thompson, E. Lawson-Wade, S. Lyttle",HOU,3,114.3,28.6
"S. Swoopes, J. Arcain, T. Thompson, M. Snow, R. Hodges",HOU,3,160.0,120.0
"S. Swoopes, J. Arcain, T. Thompson, T. Phillips, E. Lawson-Wade",HOU,3,40.0,150.0
"S. Swoopes, T. Thompson, D. Canty, K. Rasmussen, R. Hodges",HOU,3,0.0,66.7
"S. Thomas, D. Nolan, N. Ivey, C. Ford, K. Braxton",DET,3,125.0,144.4
