Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"D. Head, W. Palmer, T. Reiss, F. Harris, O. Scott",UTA,1,100.0,150.0
"E. Baranova, D. Head, E. Alexander, M. Dydek, L. Johnson",UTA,1,66.7,0.0
"E. Baranova, D. Head, E. Alexander, M. Dydek, O. Scott",UTA,1,0.0,200.0
"E. Baranova, D. Head, F. Harris, L. Johnson, O. Scott",UTA,1,0.0,200.0
"E. Baranova, D. Head, K. Williams, F. Harris, L. Johnson",UTA,1,0.0,100.0
"E. Baranova, D. Head, K. Williams, T. Bader Binford, M. Dydek",UTA,1,66.7,66.7
"E. Baranova, D. Head, T. Bader Binford, M. Dydek, L. Johnson",UTA,1,100.0,0.0
"E. Baranova, D. Head, T. Bader Binford, M. Dydek, O. Scott",UTA,1,100.0,133.3
"E. Baranova, D. Head, W. Palmer, K. Williams, F. Harris",UTA,1,0.0,66.7
"E. Baranova, K. Williams, T. Bader Binford, M. Dydek, L. Johnson",UTA,1,0.0,0.0
"E. Baranova, W. Palmer, F. Harris, T. Bader Binford, L. Johnson",UTA,1,0.0,66.7
"E. Baranova, W. Palmer, K. Williams, L. Johnson, O. Scott",UTA,1,75.0,100.0
"E. Baranova, W. Palmer, K. Williams, M. Dydek, O. Scott",UTA,1,0.0,150.0
"E. Baranova, W. Palmer, K. Williams, T. Bader Binford, L. Johnson",UTA,1,150.0,0.0
"E. Nemcova, M. Jones, R. Brown, A. Johnson, T. Bevilaqua",CLE,1,200.0,100.0
"G. Branzova, S. Brondello, A. Kausaite, M. Udoka, C. Boyd",DET,1,0.0,0.0
"G. Branzova, S. Brondello, K. Hlede, A. Kausaite, M. Udoka",DET,1,100.0,100.0
"G. Branzova, S. Brondello, K. Hlede, M. Udoka, C. Boyd",DET,1,0.0,0.0
"G. Branzova, S. Brondello, R. Sporn, C. Boyd, A. Hamblin",DET,1,100.0,250.0
"H. Burge, A. Jackson, N. McCray, R. Williams, L. de Souza Sobral",WAS,1,25.0,25.0
"H. Burge, K. Chaconas, N. McCray, A. Santos de Olive, A. Shuler",WAS,1,100.0,200.0
"H. Burge, K. Chaconas, N. McCray, M. Graham, L. Johnson",WAS,1,50.0,66.7
"H. Burge, K. Chaconas, R. Williams, M. Graham, L. Johnson",WAS,1,50.0,266.7
"H. Burge, L. Brown, K. Chaconas, N. McCray, R. Williams",WAS,1,50.0,200.0
"H. Zheng, K. Colleton, E. Alexander, A. Feaster, S. VanEmbricqs",LAS,1,50.0,125.0
"H. Zheng, T. Dixon, P. McGee, E. Alexander, A. Feaster",LAS,1,0.0,50.0
"I. Fijalkowski, E. Nemcova, M. Jones, R. Brown, C. Blodgett",CLE,1,200.0,200.0
"I. Fijalkowski, E. Nemcova, M. Jones, T. Kostic, S. McConnell Serio",CLE,1,200.0,133.3
"J. Arcain, K. Perrot, Y. Moore, T. Woosley, M. Lamb",HOU,1,200.0,66.7
"J. Arcain, T. Jackson, K. Perrot, T. Woosley, A. Valdemoro",HOU,1,200.0,0.0
"J. Arcain, T. Jackson, K. Perrot, T. Woosley, N. Roberts",HOU,1,100.0,0.0
"J. Arcain, T. Jackson, Y. Moore, T. Woosley, A. Valdemoro",HOU,1,250.0,100.0
"J. Arcain, T. Jackson, Y. Moore, T. Woosley, N. Roberts",HOU,1,33.3,0.0
"J. Arcain, T. Thompson, K. Perrot, T. Woosley, M. Lamb",HOU,1,100.0,0.0
"J. Arcain, T. Thompson, Y. Moore, T. Woosley, A. Valdemoro",HOU,1,200.0,100.0
"J. Arcain, T. Woosley, M. Lamb, N. Roberts, A. Valdemoro",HOU,1,80.0,120.0
"J. Arcain, Y. Moore, T. Woosley, M. Lamb, A. Valdemoro",HOU,1,0.0,0.0
"J. Arcain, Y. Moore, T. Woosley, M. Lamb, N. Roberts",HOU,1,0.0,100.0
"J. Braxton, E. Nemcova, R. Brown, A. Johnson, C. Blodgett",CLE,1,0.0,50.0
"J. Braxton, I. Fijalkowski, E. Nemcova, C. Blodgett, T. Kostic",CLE,1,133.3,100.0
"J. Braxton, M. Edwards, I. Fijalkowski, M. Jones, R. Brown",CLE,1,0.0,0.0
"J. Braxton, M. Edwards, R. Brown, A. Johnson, C. Blodgett",CLE,1,0.0,100.0
"J. Braxton, M. Edwards, R. Brown, A. Johnson, T. Bevilaqua",CLE,1,150.0,200.0
"J. Braxton, M. Jones, R. Brown, A. Johnson, C. Blodgett",CLE,1,200.0,0.0
"J. Gillom, B. Pettis, M. Brogan, K. Harrower, B. Reed",PHO,1,0.0,150.0
"J. Gillom, M. Askamp, K. Harrower, A. Kuklova, B. Reed",PHO,1,66.7,100.0
"J. Gillom, M. Askamp, K. Harrower, B. Reed, M. Stepanova",PHO,1,160.0,75.0
"J. Wideman, E. Alexander, O. Blue, E. Rycraw, S. VanEmbricqs",LAS,1,166.7,75.0
"J. Wideman, K. Colleton, M. Mabika, P. McGee, S. VanEmbricqs",LAS,1,100.0,100.0
"J. Wideman, K. Colleton, O. Blue, E. Rycraw, S. VanEmbricqs",LAS,1,0.0,166.7
"J. Wideman, K. Colleton, O. Blue, S. VanEmbricqs, M. Reed",LAS,1,175.0,50.0
"J. Wideman, K. Colleton, P. McGee, E. Alexander, S. VanEmbricqs",LAS,1,66.7,133.3
"J. Wideman, M. Mabika, E. Alexander, O. Blue, S. VanEmbricqs",LAS,1,100.0,0.0
"J. Wideman, T. Dixon, K. Colleton, O. Blue, E. Rycraw",LAS,1,0.0,100.0
"J. Wideman, T. Dixon, M. Mabika, P. McGee, E. Rycraw",LAS,1,66.7,0.0
"J. Wideman, T. Dixon, P. McGee, E. Rycraw, M. Reed",LAS,1,50.0,100.0
"K. Chaconas, N. McCray, M. Page, M. Graham, L. Johnson",WAS,1,100.0,125.0
"K. Colleton, E. Alexander, O. Blue, A. Feaster, S. VanEmbricqs",LAS,1,0.0,200.0
"K. Williams, F. Harris, T. Bader Binford, M. Dydek, O. Scott",UTA,1,200.0,150.0
"L. Brown, K. Chaconas, M. Page, R. Williams, L. de Souza Sobral",WAS,1,150.0,150.0
"L. Brown, K. Chaconas, N. McCray, A. Santos de Olive, R. Williams",WAS,1,0.0,200.0
"L. Brown, K. Chaconas, N. McCray, M. Page, L. Johnson",WAS,1,150.0,150.0
"L. Burgess, B. Gordon, L. Byears, A. Barnes, F. Price",SAC,1,100.0,133.3
"L. Burgess, B. Gordon, L. Byears, A. Barnes, T. Penicheiro",SAC,1,100.0,0.0
"L. Burgess, B. Gordon, L. Grooms, A. Barnes, T. Penicheiro",SAC,1,100.0,100.0
"L. Burgess, B. Gordon, L. Grooms, A. Barnes, T. Smith",SAC,1,0.0,0.0
"L. Burgess, B. Gordon, L. Grooms, R. Stephens, F. Price",SAC,1,200.0,200.0
"L. Burgess, B. Gordon, L. Grooms, T. Penicheiro, F. Price",SAC,1,50.0,0.0
"L. Burgess, B. Gordon, N. Domond, T. Penicheiro, F. Price",SAC,1,0.0,0.0
"L. Burgess, B. Gordon, R. Stephens, F. Price, T. Smith",SAC,1,100.0,150.0
"L. Burgess, B. Gordon, R. Stephens, T. Penicheiro, F. Price",SAC,1,0.0,0.0
"L. Burgess, L. Byears, L. Grooms, F. Price, T. Smith",SAC,1,100.0,0.0
"L. Burgess, L. Byears, L. Grooms, N. Domond, F. Price",SAC,1,0.0,0.0
"L. Burgess, L. Byears, N. Domond, F. Price, T. Smith",SAC,1,133.3,166.7
"L. Burgess, L. Grooms, A. Barnes, F. Price, T. Smith",SAC,1,0.0,100.0
"L. Burgess, L. Grooms, A. Barnes, T. Penicheiro, F. Price",SAC,1,100.0,140.0
"L. Burgess, L. Grooms, N. Domond, P. Jordan, A. Barnes",SAC,1,0.0,100.0
"L. Burgess, L. Grooms, Q. Barnes, A. Barnes, T. Penicheiro",SAC,1,200.0,0.0
"L. Burgess, L. Grooms, Q. Barnes, T. Penicheiro, F. Price",SAC,1,0.0,100.0
"L. Burgess, L. Grooms, R. Stephens, T. Penicheiro, T. Smith",SAC,1,100.0,100.0
"L. Burgess, N. Domond, A. Barnes, T. Penicheiro, T. Smith",SAC,1,100.0,66.7
"L. Burgess, R. Bolton, L. Grooms, T. Johnson, T. Penicheiro",SAC,1,0.0,0.0
"L. Byears, L. Grooms, A. Barnes, F. Price, T. Smith",SAC,1,0.0,150.0
"L. Byears, L. Grooms, N. Domond, F. Price, T. Smith",SAC,1,150.0,0.0
"L. Byears, L. Grooms, N. Domond, Q. Barnes, A. Barnes",SAC,1,75.0,0.0
"L. Byears, L. Grooms, Q. Barnes, A. Barnes, F. Price",SAC,1,66.7,66.7
"L. Byears, L. Grooms, Q. Barnes, T. Penicheiro, F. Price",SAC,1,200.0,100.0
"L. Byears, L. Grooms, R. Stephens, A. Barnes, T. Smith",SAC,1,100.0,200.0
"L. Byears, N. Domond, A. Barnes, T. Penicheiro, T. Smith",SAC,1,160.0,120.0
"L. Byears, N. Domond, P. Jordan, A. Barnes, T. Penicheiro",SAC,1,100.0,100.0
"L. Grooms, Q. Barnes, A. Barnes, F. Price, T. Smith",SAC,1,125.0,25.0
"L. Leslie, J. Wideman, M. Mabika, E. Alexander, O. Blue",LAS,1,0.0,0.0
"L. Leslie, J. Wideman, M. Mabika, E. Rycraw, S. VanEmbricqs",LAS,1,0.0,100.0
"L. Leslie, J. Wideman, O. Blue, E. Rycraw, M. Reed",LAS,1,300.0,0.0
"L. Leslie, J. Wideman, T. Dixon, E. Alexander, O. Blue",LAS,1,0.0,300.0
"L. Leslie, J. Wideman, T. Dixon, M. Mabika, E. Rycraw",LAS,1,66.7,25.0
"L. Leslie, J. Wideman, T. Dixon, P. McGee, O. Blue",LAS,1,0.0,0.0
"L. Leslie, K. Colleton, P. McGee, E. Alexander, A. Feaster",LAS,1,0.0,200.0
"L. Leslie, K. Colleton, P. McGee, E. Alexander, O. Blue",LAS,1,0.0,100.0
"L. Leslie, M. Mabika, P. McGee, E. Alexander, O. Blue",LAS,1,0.0,0.0
"L. Leslie, P. Toler, E. Alexander, A. Feaster, S. VanEmbricqs",LAS,1,0.0,100.0
"L. Leslie, P. Toler, E. Alexander, O. Blue, A. Feaster",LAS,1,0.0,100.0
"L. Leslie, P. Toler, H. Zheng, K. Colleton, M. Mabika",LAS,1,0.0,150.0
"L. Leslie, P. Toler, H. Zheng, T. Dixon, A. Feaster",LAS,1,133.3,100.0
"L. Leslie, P. Toler, J. Wideman, K. Colleton, E. Rycraw",LAS,1,100.0,25.0
"L. Leslie, P. Toler, J. Wideman, O. Blue, E. Rycraw",LAS,1,200.0,200.0
"L. Leslie, P. Toler, J. Wideman, T. Dixon, E. Rycraw",LAS,1,0.0,50.0
"L. Leslie, P. Toler, J. Wideman, T. Dixon, P. McGee",LAS,1,100.0,33.3
"L. Leslie, P. Toler, K. Colleton, E. Alexander, S. VanEmbricqs",LAS,1,0.0,0.0
"L. Leslie, P. Toler, K. Colleton, E. Rycraw, M. Reed",LAS,1,100.0,0.0
"L. Leslie, P. Toler, K. Colleton, P. McGee, E. Alexander",LAS,1,0.0,0.0
"L. Leslie, P. Toler, K. Colleton, P. McGee, E. Rycraw",LAS,1,150.0,100.0
"L. Leslie, P. Toler, M. Mabika, O. Blue, M. Reed",LAS,1,0.0,150.0
"L. Leslie, P. Toler, M. Mabika, P. McGee, E. Rycraw",LAS,1,0.0,133.3
"L. Leslie, P. Toler, M. Mabika, P. McGee, S. VanEmbricqs",LAS,1,166.7,166.7
"L. Leslie, P. Toler, T. Dixon, A. Feaster, S. VanEmbricqs",LAS,1,0.0,100.0
"L. Leslie, P. Toler, T. Dixon, M. Mabika, E. Alexander",LAS,1,0.0,50.0
"L. Leslie, P. Toler, T. Dixon, P. McGee, A. Feaster",LAS,1,166.7,50.0
"L. Leslie, T. Dixon, E. Alexander, O. Blue, A. Feaster",LAS,1,0.0,133.3
"L. Leslie, T. Dixon, K. Colleton, E. Alexander, O. Blue",LAS,1,250.0,0.0
"L. Leslie, T. Dixon, M. Mabika, S. VanEmbricqs, M. Reed",LAS,1,100.0,200.0
"L. Woodard, G. Branzova, S. Brondello, C. Brown, R. Sporn",DET,1,150.0,0.0
"L. Woodard, G. Branzova, S. Brondello, R. Brcaninovic, R. Sporn",DET,1,0.0,0.0
"L. Woodard, R. Blades, C. Brown, A. Kausaite, C. Boyd",DET,1,66.7,100.0
"M. Brogan, K. Harrower, P. Jordan, A. Kuklova, B. Reed",PHO,1,100.0,133.3
"M. Edwards, E. Nemcova, M. Jones, R. Brown, T. Bevilaqua",CLE,1,133.3,33.3
"M. Edwards, E. Nemcova, R. Brown, A. Johnson, T. Bevilaqua",CLE,1,0.0,50.0
"M. Edwards, E. Nemcova, R. Brown, C. Blodgett, S. McConnell Serio",CLE,1,0.0,133.3
"M. Edwards, I. Fijalkowski, M. Jones, T. Kostic, S. McConnell Serio",CLE,1,100.0,0.0
"M. Hagiwara, J. Gillom, B. Pettis, M. Askamp, K. Harrower",PHO,1,100.0,66.7
"M. Hagiwara, J. Gillom, U. Webb, K. Harrower, M. Stepanova",PHO,1,100.0,150.0
"M. Hagiwara, J. Gillom, U. Webb, M. Brogan, K. Harrower",PHO,1,25.0,133.3
"M. Hagiwara, M. Askamp, K. Harrower, A. Kuklova, M. Stepanova",PHO,1,0.0,200.0
"M. Hagiwara, M. Brogan, K. Harrower, P. Jordan, B. Reed",PHO,1,100.0,100.0
"M. Hagiwara, M. Timms, B. Pettis, M. Askamp, M. Stepanova",PHO,1,250.0,0.0
"M. Hagiwara, M. Timms, J. Gillom, B. Pettis, M. Stepanova",PHO,1,66.7,150.0
"M. Hagiwara, M. Timms, J. Gillom, K. Harrower, P. Jordan",PHO,1,166.7,33.3
"M. Hagiwara, M. Timms, J. Gillom, M. Brogan, A. Kuklova",PHO,1,200.0,100.0
"M. Hagiwara, M. Timms, J. Gillom, U. Webb, M. Brogan",PHO,1,0.0,66.7
"M. Hagiwara, M. Timms, J. Gillom, U. Webb, P. Jordan",PHO,1,150.0,66.7
"M. Timms, B. Pettis, M. Askamp, M. Brogan, K. Harrower",PHO,1,0.0,200.0
"M. Timms, B. Pettis, M. Brogan, P. Jordan, A. Kuklova",PHO,1,100.0,100.0
"M. Timms, B. Pettis, U. Webb, M. Askamp, M. Stepanova",PHO,1,66.7,0.0
"M. Timms, J. Gillom, B. Pettis, P. Jordan, B. Reed",PHO,1,100.0,200.0
"M. Timms, J. Gillom, K. Harrower, B. Reed, M. Stepanova",PHO,1,0.0,100.0
"M. Timms, J. Gillom, M. Askamp, M. Brogan, A. Kuklova",PHO,1,0.0,33.3
"M. Timms, J. Gillom, T. Foster, K. Harrower, B. Reed",PHO,1,0.0,100.0
"M. Timms, J. Gillom, U. Webb, M. Askamp, K. Harrower",PHO,1,0.0,0.0
"M. Timms, M. Askamp, M. Brogan, K. Harrower, B. Reed",PHO,1,50.0,200.0
"M. Timms, T. Foster, M. Askamp, K. Harrower, B. Reed",PHO,1,0.0,0.0
"M. Timms, T. Foster, M. Brogan, K. Harrower, A. Kuklova",PHO,1,100.0,250.0
"M. Timms, T. Foster, U. Webb, M. Askamp, B. Reed",PHO,1,33.3,0.0
"M. Timms, U. Webb, M. Askamp, A. Kuklova, M. Stepanova",PHO,1,0.0,0.0
"M. Timms, U. Webb, M. Askamp, M. Brogan, K. Harrower",PHO,1,0.0,0.0
"M. Timms, U. Webb, M. Brogan, B. Reed, M. Stepanova",PHO,1,0.0,50.0
"M. Timms, U. Webb, M. Brogan, K. Harrower, M. Stepanova",PHO,1,33.3,100.0
"N. Domond, Q. Barnes, A. Barnes, T. Penicheiro, T. Smith",SAC,1,200.0,150.0
"N. McCray, M. Page, A. Santos de Olive, A. Shuler, R. Williams",WAS,1,0.0,66.7
"P. McCray, Nikki (, H. Burge, A. Jackson, N. McCray, A. Shuler",WAS,1,0.0,100.0
"P. McCray, Nikki (, H. Burge, K. Chaconas, A. Jackson, A. Shuler",WAS,1,0.0,200.0
"P. McCray, Nikki (, H. Burge, K. Chaconas, A. Jackson, R. Williams",WAS,1,100.0,0.0
"P. McCray, Nikki (, H. Burge, K. Chaconas, A. Shuler, M. Graham",WAS,1,0.0,0.0
"P. McCray, Nikki (, H. Burge, K. Chaconas, N. McCray, A. Shuler",WAS,1,33.3,150.0
"P. McCray, Nikki (, H. Burge, N. McCray, A. Shuler, L. Johnson",WAS,1,0.0,166.7
"P. McCray, Nikki (, H. Burge, N. McCray, R. Williams, L. Johnson",WAS,1,200.0,0.0
"P. McCray, Nikki (, K. Chaconas, M. Page, A. Shuler, L. de Souza Sobral",WAS,1,200.0,125.0
"P. McCray, Nikki (, K. Chaconas, M. Page, R. Williams, L. de Souza Sobral",WAS,1,100.0,0.0
"P. McCray, Nikki (, K. Chaconas, N. McCray, A. Santos de Olive, M. Graham",WAS,1,250.0,133.3
"P. McCray, Nikki (, K. Chaconas, N. McCray, M. Page, A. Shuler",WAS,1,75.0,120.0
"P. McCray, Nikki (, L. Brown, K. Chaconas, A. Santos de Olive, R. Williams",WAS,1,0.0,0.0
"P. McCray, Nikki (, L. Brown, K. Chaconas, N. McCray, R. Williams",WAS,1,100.0,0.0
"P. McCray, Nikki (, N. McCray, M. Page, A. Shuler, L. Johnson",WAS,1,33.3,50.0
"P. McCray, Nikki (, N. McCray, M. Page, R. Williams, L. Johnson",WAS,1,133.3,66.7
"P. Toler, E. Alexander, O. Blue, A. Feaster, S. VanEmbricqs",LAS,1,0.0,100.0
"P. Toler, H. Zheng, E. Alexander, A. Feaster, S. VanEmbricqs",LAS,1,100.0,50.0
"P. Toler, H. Zheng, E. Alexander, O. Blue, A. Feaster",LAS,1,66.7,66.7
"P. Toler, H. Zheng, M. Mabika, E. Alexander, O. Blue",LAS,1,0.0,200.0
"P. Toler, H. Zheng, M. Mabika, E. Alexander, S. VanEmbricqs",LAS,1,0.0,200.0
"P. Toler, H. Zheng, M. Mabika, O. Blue, A. Feaster",LAS,1,150.0,0.0
"P. Toler, H. Zheng, T. Dixon, K. Colleton, S. VanEmbricqs",LAS,1,66.7,66.7
"P. Toler, H. Zheng, T. Dixon, O. Blue, S. VanEmbricqs",LAS,1,0.0,200.0
"P. Toler, J. Wideman, K. Colleton, P. McGee, O. Blue",LAS,1,0.0,100.0
"P. Toler, J. Wideman, M. Mabika, O. Blue, E. Rycraw",LAS,1,75.0,100.0
"P. Toler, J. Wideman, O. Blue, E. Rycraw, M. Reed",LAS,1,75.0,50.0
"P. Toler, J. Wideman, T. Dixon, O. Blue, S. VanEmbricqs",LAS,1,100.0,0.0
"P. Toler, J. Wideman, T. Dixon, P. McGee, E. Rycraw",LAS,1,200.0,0.0
"P. Toler, K. Colleton, O. Blue, E. Rycraw, S. VanEmbricqs",LAS,1,133.3,50.0
"P. Toler, K. Colleton, P. McGee, O. Blue, S. VanEmbricqs",LAS,1,0.0,100.0
"P. Toler, M. Mabika, P. McGee, O. Blue, E. Rycraw",LAS,1,0.0,0.0
"P. Toler, M. Mabika, P. McGee, O. Blue, S. VanEmbricqs",LAS,1,0.0,100.0
"P. Toler, T. Dixon, K. Colleton, M. Mabika, P. McGee",LAS,1,66.7,150.0
"P. Toler, T. Dixon, K. Colleton, M. Mabika, S. VanEmbricqs",LAS,1,0.0,100.0
"P. Toler, T. Dixon, P. McGee, O. Blue, A. Feaster",LAS,1,100.0,300.0
"P. Toler, T. Dixon, P. McGee, O. Blue, M. Reed",LAS,1,0.0,50.0
"R. Blades, C. Brown, K. Hlede, A. Kausaite, R. Sporn",DET,1,66.7,66.7
"R. Blades, C. Brown, R. Brcaninovic, C. Boyd, A. Hamblin",DET,1,100.0,0.0
"R. Blades, G. Branzova, A. Kausaite, R. Sporn, C. Boyd",DET,1,100.0,166.7
"R. Blades, G. Branzova, C. Brown, K. Hlede, R. Sporn",DET,1,0.0,100.0
"R. Blades, G. Branzova, S. Brondello, A. Kausaite, R. Sporn",DET,1,0.0,0.0
"R. Blades, G. Branzova, S. Brondello, C. Brown, A. Hamblin",DET,1,66.7,166.7
"R. Blades, K. Hlede, R. Sporn, M. Udoka, C. Boyd",DET,1,0.0,250.0
"R. Bolton, A. Barnes, T. Johnson, T. Penicheiro, T. Smith",SAC,1,200.0,50.0
"R. Bolton, B. Gordon, L. Byears, L. Grooms, T. Penicheiro",SAC,1,100.0,0.0
"R. Bolton, B. Gordon, L. Grooms, T. Penicheiro, T. Smith",SAC,1,233.3,66.7
"R. Bolton, Q. Barnes, A. Barnes, T. Penicheiro, T. Smith",SAC,1,200.0,100.0
"R. Lobo, K. Hampton, S. Witherspoon, A. Thompson, C. Washington",NYL,1,100.0,150.0
"R. Lobo, K. Hampton, V. Johnson, K. Ford, C. Washington",NYL,1,100.0,66.7
"R. Lobo, T. Weatherspoon, K. Ford, E. Cebrian, C. Washington",NYL,1,66.7,66.7
"R. Lobo, T. Weatherspoon, K. Hampton, S. Witherspoon, A. Thompson",NYL,1,300.0,200.0
"R. Lobo, T. Weatherspoon, K. Hampton, S. Witherspoon, C. Washington",NYL,1,0.0,0.0
"R. Lobo, T. Weatherspoon, S. Wicks, A. Thompson, C. Washington",NYL,1,166.7,0.0
"R. Lobo, T. Weatherspoon, S. Witherspoon, K. Ford, A. Branzova",NYL,1,0.0,0.0
"R. Mapp, S. Manning, T. Paschal, S. Chase, T. Reid",CHA,1,200.0,100.0
"R. Mapp, T. Suber, T. Paschal, P. Johns Kimbrough, T. Reid",CHA,1,0.0,100.0
"R. Scott, A. Johnson, C. Blodgett, T. Kostic, T. Bevilaqua",CLE,1,166.7,100.0
"R. Scott, E. Nemcova, C. Blodgett, T. Kostic, T. Bevilaqua",CLE,1,100.0,50.0
"R. Scott, E. Nemcova, R. Brown, C. Blodgett, S. McConnell Serio",CLE,1,100.0,0.0
"R. Scott, E. Nemcova, R. Brown, C. Blodgett, T. Bevilaqua",CLE,1,100.0,150.0
"R. Scott, J. Braxton, E. Nemcova, A. Johnson, T. Bevilaqua",CLE,1,0.0,150.0
"R. Scott, J. Braxton, E. Nemcova, C. Blodgett, T. Bevilaqua",CLE,1,133.3,100.0
"R. Scott, J. Braxton, M. Edwards, A. Johnson, T. Bevilaqua",CLE,1,100.0,0.0
"R. Scott, M. Edwards, E. Nemcova, A. Johnson, S. McConnell Serio",CLE,1,0.0,0.0
"R. Scott, M. Edwards, I. Fijalkowski, E. Nemcova, S. McConnell Serio",CLE,1,0.0,100.0
"R. Scott, M. Edwards, R. Brown, C. Blodgett, S. McConnell Serio",CLE,1,0.0,0.0
"R. Scott, M. Edwards, R. Brown, T. Kostic, S. McConnell Serio",CLE,1,0.0,0.0
"S. Brondello, K. Hlede, A. Kausaite, R. Brcaninovic, R. Sporn",DET,1,0.0,50.0
"S. Brondello, K. Hlede, R. Sporn, M. Udoka, C. Boyd",DET,1,0.0,66.7
"S. Manning, A. Congreaves, T. Paschal, P. Johns Kimbrough, T. Reid",CHA,1,0.0,100.0
"S. Manning, S. Chase, P. Johns Kimbrough, C. Smith, T. Reid",CHA,1,200.0,50.0
"S. Manning, T. Paschal, P. Johns Kimbrough, C. Smith, T. Reid",CHA,1,66.7,66.7
"S. Swoopes, C. Cooper, J. Arcain, T. Jackson, T. Woosley",HOU,1,100.0,0.0
"S. Swoopes, C. Cooper, J. Arcain, T. Thompson, A. Valdemoro",HOU,1,200.0,0.0
"S. Swoopes, C. Cooper, K. Perrot, Y. Moore, N. Roberts",HOU,1,0.0,33.3
"S. Swoopes, C. Cooper, T. Jackson, Y. Moore, T. Woosley",HOU,1,300.0,200.0
"S. Swoopes, C. Cooper, W. Guyton, J. Arcain, K. Perrot",HOU,1,200.0,0.0
"S. Swoopes, J. Arcain, K. Perrot, Y. Moore, T. Woosley",HOU,1,0.0,100.0
"S. Swoopes, J. Arcain, T. Thompson, T. Woosley, M. Lamb",HOU,1,200.0,33.3
"S. Wicks, S. Witherspoon, E. Cebrian, A. Thompson, C. Washington",NYL,1,0.0,100.0
"T. Abraham, L. Woodard, R. Blades, K. Hlede, R. Sporn",DET,1,100.0,66.7
"T. Abraham, L. Woodard, R. Blades, S. Brondello, R. Brcaninovic",DET,1,100.0,100.0
"T. Abraham, L. Woodard, S. Brondello, R. Sporn, C. Boyd",DET,1,0.0,300.0
"T. Abraham, R. Blades, C. Brown, A. Kausaite, C. Boyd",DET,1,50.0,100.0
"T. Abraham, R. Blades, G. Branzova, C. Boyd, A. Hamblin",DET,1,0.0,75.0
"T. Abraham, R. Blades, G. Branzova, S. Brondello, C. Boyd",DET,1,0.0,33.3
"T. Abraham, R. Blades, S. Brondello, R. Brcaninovic, C. Boyd",DET,1,0.0,100.0
"T. Abraham, S. Brondello, R. Sporn, C. Boyd, A. Hamblin",DET,1,150.0,100.0
"T. Foster, M. Brogan, K. Harrower, A. Kuklova, B. Reed",PHO,1,0.0,100.0
"T. Jackson, K. Perrot, Y. Moore, N. Roberts, A. Valdemoro",HOU,1,150.0,100.0
"T. Reiss, F. Harris, T. Bader Binford, M. Dydek, O. Scott",UTA,1,0.0,100.0
"T. Reiss, T. Bader Binford, M. Dydek, L. Johnson, O. Scott",UTA,1,100.0,0.0
"T. Suber, S. Manning, A. Congreaves, T. Paschal, P. Johns Kimbrough",CHA,1,200.0,0.0
"T. Weatherspoon, K. Hampton, S. Wicks, S. Witherspoon, A. Thompson",NYL,1,0.0,66.7
"T. Weatherspoon, K. Hampton, S. Wicks, S. Witherspoon, C. Washington",NYL,1,100.0,0.0
"T. Weatherspoon, K. Hampton, S. Witherspoon, A. Branzova, A. Thompson",NYL,1,0.0,200.0
"T. Weatherspoon, K. Hampton, V. Johnson, S. Witherspoon, E. Cebrian",NYL,1,66.7,100.0
"T. Weatherspoon, S. Wicks, K. Ford, A. Branzova, A. Thompson",NYL,1,33.3,0.0
"T. Weatherspoon, S. Witherspoon, K. Ford, A. Branzova, E. Cebrian",NYL,1,0.0,100.0
"T. Weatherspoon, V. Johnson, K. Ford, A. Branzova, E. Cebrian",NYL,1,100.0,150.0
"T. Weatherspoon, V. Johnson, S. Wicks, K. Ford, A. Branzova",NYL,1,100.0,66.7
"T. Weatherspoon, V. Johnson, S. Wicks, T. Trice, K. Ford",NYL,1,0.0,200.0
"T. Weatherspoon, V. Johnson, S. Witherspoon, A. Branzova, E. Cebrian",NYL,1,250.0,0.0
"U. Webb, M. Askamp, M. Brogan, K. Harrower, B. Reed",PHO,1,0.0,50.0
"U. Webb, M. Brogan, K. Harrower, P. Jordan, A. Kuklova",PHO,1,100.0,0.0
"V. Bullett, A. Stinson, A. Congreaves, K. Boucher, T. Reid",CHA,1,0.0,200.0
"V. Bullett, A. Stinson, A. Congreaves, P. Johns Kimbrough, C. Smith",CHA,1,0.0,133.3
"V. Bullett, A. Stinson, A. Congreaves, S. Chase, C. Smith",CHA,1,0.0,66.7
"V. Bullett, A. Stinson, R. Mapp, T. Paschal, S. Chase",CHA,1,0.0,200.0
"V. Bullett, A. Stinson, R. Mapp, T. Suber, K. Boucher",CHA,1,0.0,40.0
"V. Bullett, A. Stinson, R. Mapp, T. Suber, S. Manning",CHA,1,25.0,100.0
"V. Bullett, A. Stinson, R. Mapp, T. Suber, T. Paschal",CHA,1,200.0,0.0
"V. Bullett, A. Stinson, S. Manning, A. Congreaves, S. Chase",CHA,1,66.7,100.0
"V. Bullett, A. Stinson, S. Manning, K. Boucher, T. Reid",CHA,1,0.0,100.0
"V. Bullett, A. Stinson, S. Manning, T. Paschal, S. Chase",CHA,1,150.0,0.0
"V. Bullett, A. Stinson, S. Manning, T. Paschal, T. Reid",CHA,1,66.7,100.0
"V. Bullett, A. Stinson, T. Suber, A. Congreaves, P. Johns Kimbrough",CHA,1,250.0,0.0
"V. Bullett, A. Stinson, T. Suber, P. Johns Kimbrough, C. Smith",CHA,1,166.7,100.0
