Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"L. Whalen, J. McCarville, R. Montgomery, M. Moore, N. Howard",MIN,4,100.0,0.0
"L. Whalen, J. McCarville, S. Augustus, R. Montgomery, M. Moore",MIN,4,150.0,125.0
"L. Whalen, J. McCarville, S. Fowles, R. Montgomery, M. Moore",MIN,4,100.0,83.3
"L. Whalen, J. Perkins, S. Fowles, R. Montgomery, N. Howard",MIN,4,100.0,109.1
"L. Whalen, R. Brunson, J. McCarville, R. Montgomery, M. Moore",MIN,4,210.0,80.0
"L. Whalen, R. Brunson, J. Perkins, S. Fowles, K. Hampton",MIN,4,83.3,111.1
"L. Whalen, R. Brunson, S. Fowles, M. Moore, A. Cruz",MIN,4,85.7,128.6
"M. Ajavon, M. Gatling, M. Simmons, E. Williams, B. Holmes",ATL,4,100.0,171.4
"M. Ajavon, T. Hayes, L. Clarendon, M. Gatling, E. Williams",ATL,4,88.9,80.0
"M. Ajavon, T. Hayes, M. Gatling, B. Holmes, R. Hollivay",ATL,4,100.0,100.0
"M. Ajavon, T. Hayes, R. Gray, B. Holmes, R. Hollivay",ATL,4,122.2,150.0
"M. Bass, L. Harding, D. Bonner, B. Griner, M. Xargay",PHO,4,144.4,88.9
"M. Bass, L. Harding, S. Petrovic, K. Bone, A. Harden",PHO,4,85.7,114.3
"M. Bass, L. Harding, S. Petrovic, K. Bone, M. Xargay",PHO,4,50.0,55.6
"M. Coleman, B. January, D. Peters, L. Kizer, B. Moseley",IND,4,40.0,55.6
"M. Coleman, B. January, S. Johnson, N. Achonwa, T. Mitchell",IND,4,33.3,100.0
"M. Coleman, S. Johnson, L. Kizer, N. Achonwa, E. Wheeler",IND,4,70.0,77.8
"M. Currie, A. Montgomery, K. Alexander, H. Peters, M. Jefferson",SAN,4,25.0,187.5
"M. Currie, J. Appel Marinelli, S. Colson, A. Ndour, H. Peters",SAN,4,100.0,37.5
"M. Currie, K. Alexander, A. Ndour, M. Jefferson, J. Gwathmey",SAN,4,122.2,22.2
"M. Currie, S. Colson, V. Baugh, K. Alexander, H. Peters",SAN,4,137.5,28.6
"M. Gatling, M. Simmons, C. Cortijo, B. Holmes, R. Hollivay",ATL,4,57.1,77.8
"M. Wright, M. Gatling, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,4,50.0,87.5
"N. Quinn, C. Langhorne, A. Clark, R. Tokashiki, K. Mosqueda-Lewis",SEA,4,28.6,57.1
"N. Quinn, J. O'Hea, R. Tokashiki, J. Loyd, B. Stewart",SEA,4,77.8,144.4
"N. Quinn, K. Thomas, R. Tokashiki, J. Loyd, K. Mosqueda-Lewis",SEA,4,77.8,188.9
"O. Sims, J. Hooper, B. Kiesel, A. Powers, R. Hamblin",DAL,4,133.3,66.7
"P. Pierson, C. Paris, K. Christmas-Kelly, J. Hooper, B. Kiesel",DAL,4,72.7,70.0
"P. Pierson, C. Paris, K. Christmas-Kelly, S. Diggins-Smith, B. Kiesel",DAL,4,114.3,125.0
"P. Pierson, K. Christmas-Kelly, B. Kiesel, A. Powers, R. Hamblin",DAL,4,100.0,50.0
"P. Pierson, K. Christmas-Kelly, J. Hooper, T. Plaisance, B. Kiesel",DAL,4,125.0,136.4
"P. Pierson, K. Christmas-Kelly, T. Plaisance, B. Kiesel, A. Powers",DAL,4,50.0,100.0
"P. Pierson, S. Diggins-Smith, O. Sims, A. Powers, R. Hamblin",DAL,4,66.7,110.0
"P. Taylor, D. Taurasi, D. Bonner, B. Griner, A. Harden",PHO,4,145.5,109.1
"P. Taylor, D. Taurasi, D. Bonner, B. Griner, I. Harrison",PHO,4,90.0,120.0
"P. Taylor, N. Quinn, D. Bonner, B. Griner, I. Harrison",PHO,4,63.6,77.8
"R. Brunson, J. Perkins, S. Fowles, R. Montgomery, K. Hampton",MIN,4,150.0,111.1
"S. Bird, A. Clark, J. O'Hea, M. Gatling, B. Stewart",SEA,4,25.0,137.5
"S. Bird, C. Langhorne, A. Bishop, A. Clark, J. Loyd",SEA,4,144.4,125.0
"S. Bird, C. Langhorne, A. Clark, J. O'Hea, R. Tokashiki",SEA,4,33.3,54.5
"S. Bird, C. Langhorne, A. Clark, R. Tokashiki, K. Mosqueda-Lewis",SEA,4,100.0,110.0
"S. Bird, M. Gatling, J. Loyd, K. Mosqueda-Lewis, B. Stewart",SEA,4,133.3,130.0
"S. Bird, M. Wright, R. Tokashiki, J. Loyd, B. Stewart",SEA,4,77.8,90.0
"S. Bird, M. Wright, R. Tokashiki, K. Mosqueda-Lewis, B. Stewart",SEA,4,100.0,75.0
"S. Bird, N. Quinn, A. Clark, K. Thomas, R. Tokashiki",SEA,4,33.3,71.4
"S. Bird, N. Quinn, C. Langhorne, A. Bishop, K. Mosqueda-Lewis",SEA,4,0.0,25.0
"S. Bird, N. Quinn, C. Langhorne, A. Clark, R. Tokashiki",SEA,4,128.6,114.3
"S. Bird, N. Quinn, J. O'Hea, K. Thomas, R. Tokashiki",SEA,4,100.0,57.1
"S. Bird, N. Quinn, K. Thomas, J. Loyd, B. Stewart",SEA,4,100.0,142.9
"S. Cash, C. Swords, R. Allen, A. Zahui B, B. Boyd",NYL,4,100.0,80.0
"S. Cash, E. Prince, C. Swords, S. Rodgers, A. Zahui B",NYL,4,66.7,140.0
"S. Cash, L. Harding, T. Charles, S. Rodgers, K. Stokes",NYL,4,125.0,87.5
"S. Cash, S. Zellous, E. Prince, C. Swords, A. Zahui B",NYL,4,62.5,100.0
"S. Cash, S. Zellous, S. Rodgers, A. Zahui B, B. Boyd",NYL,4,90.9,60.0
"S. Cash, S. Zellous, T. Charles, E. Prince, S. Rodgers",NYL,4,57.1,142.9
"S. Cash, T. Wright, C. Swords, S. Rodgers, K. Stokes",NYL,4,100.0,122.2
"S. Colson, A. Montgomery, K. Alexander, K. McBride, A. Ndour",SAN,4,25.0,128.6
"S. Colson, K. Alexander, A. Ndour, M. Jefferson, J. Gwathmey",SAN,4,111.1,111.1
"S. Colson, K. Alexander, H. Peters, B. Dietrick, J. Gwathmey",SAN,4,70.0,77.8
"S. Colson, K. Alexander, K. McBride, A. Ndour, H. Peters",SAN,4,70.0,87.5
"S. Colson, V. Baugh, A. Ndour, J. Gwathmey, W. Knight",SAN,4,28.6,142.9
"S. Gruda, C. Parker, E. Carson, C. Gray, A. Dabovic",LAS,4,112.5,57.1
"S. Gruda, C. Parker, N. Ogwumike, C. Gray, A. Dabovic",LAS,4,171.4,100.0
"S. Lyttle, A. McCoughtry, T. Hayes, C. Cortijo, B. Holmes",ATL,4,137.5,162.5
"S. Lyttle, M. Ajavon, L. Clarendon, B. Holmes, R. Hollivay",ATL,4,25.0,80.0
"S. Lyttle, M. Ajavon, L. Clarendon, E. Williams, B. Holmes",ATL,4,100.0,128.6
"S. Lyttle, M. Ajavon, M. Simmons, E. Williams, B. Holmes",ATL,4,112.5,100.0
"S. Lyttle, M. Simmons, E. Williams, C. Cortijo, B. Holmes",ATL,4,42.9,71.4
"S. Lyttle, T. Hayes, L. Clarendon, B. Holmes, R. Hollivay",ATL,4,128.6,50.0
"S. Lyttle, T. Hayes, L. Clarendon, R. Gray, B. Holmes",ATL,4,111.1,90.9
"S. Stricklen, A. Bentley, C. Ogwumike, A. Thomas, M. Tuck",CON,4,100.0,128.6
"S. Stricklen, K. Faris, A. Bentley, C. Ogwumike, C. Williams",CON,4,125.0,171.4
"S. Zellous, S. Schimmel, A. Zahui B, B. Boyd, A. Bulgak",NYL,4,80.0,144.4
"S. Zellous, T. Charles, C. Swords, R. Allen, B. Boyd",NYL,4,40.0,66.7
"S. Zellous, T. Charles, S. Rodgers, S. Schimmel, K. Stokes",NYL,4,75.0,100.0
"T. Catchings, B. January, D. Peters, S. Johnson, T. Mitchell",IND,4,85.7,114.3
"T. Catchings, D. Peters, N. Achonwa, E. Wheeler, T. Mitchell",IND,4,125.0,37.5
"T. Catchings, E. Larkins, D. Peters, L. Kizer, E. Wheeler",IND,4,85.7,28.6
"T. Catchings, E. Larkins, M. Coleman, B. January, D. Peters",IND,4,66.7,85.7
"T. Catchings, E. Larkins, M. Coleman, B. January, L. Kizer",IND,4,55.6,128.6
"T. Catchings, E. Larkins, M. Coleman, T. Mitchell, B. Moseley",IND,4,111.1,66.7
"T. Catchings, E. Larkins, S. Johnson, T. Mitchell, B. Moseley",IND,4,28.6,100.0
"T. Catchings, M. Coleman, N. Achonwa, E. Wheeler, T. Mitchell",IND,4,87.5,85.7
"T. Catchings, M. Coleman, S. Johnson, L. Kizer, T. Mitchell",IND,4,109.1,122.2
"T. Hawkins, S. Dolson, B. Hartley, N. Cloud, K. Copper",WAS,4,50.0,137.5
"T. Hill, E. Meesseman, S. Dolson, B. Hartley, A. Malott",WAS,4,50.0,77.8
"T. Wright, S. Zellous, C. Swords, S. Rodgers, K. Stokes",NYL,4,111.1,114.3
"T. Young, A. Quigley, C. Vandersloot, C. Dos Santos, I. McGee-Stafford",CHI,4,162.5,88.9
"T. Young, C. Vandersloot, E. Delle Donne, C. Parker, I. McGee-Stafford",CHI,4,50.0,200.0
"A. Beard, C. Parker, E. Carson, K. Toliver, J. Dubljevic",LAS,3,85.7,57.1
"A. Beard, E. Carson, J. Lavender, N. Ogwumike, A. Dabovic",LAS,3,83.3,114.3
"A. Beard, J. Lavender, N. Ogwumike, C. Gray, J. Dubljevic",LAS,3,66.7,71.4
"A. Beard, S. Gruda, E. Carson, C. Gray, J. Dubljevic",LAS,3,25.0,114.3
"A. Beard, S. Gruda, J. Lavender, C. Gray, A. Dabovic",LAS,3,40.0,50.0
"A. Bentley, C. Ogwumike, A. Thomas, M. Tuck, C. Williams",CON,3,220.0,66.7
"A. Bentley, C. Ogwumike, A. Thomas, M. Tuck, R. Banham",CON,3,28.6,128.6
"A. Bishop, A. Clark, J. Loyd, K. Mosqueda-Lewis, B. Stewart",SEA,3,133.3,85.7
"A. McCoughtry, L. Clarendon, M. Gatling, M. Simmons, E. Williams",ATL,3,125.0,100.0
"A. McCoughtry, L. Clarendon, M. Simmons, B. Holmes, R. Hollivay",ATL,3,66.7,214.3
"A. McCoughtry, M. Simmons, E. Williams, C. Cortijo, B. Holmes",ATL,3,12.5,100.0
"A. McCoughtry, T. Hayes, M. Gatling, E. Williams, C. Cortijo",ATL,3,62.5,75.0
"A. Morello, A. Bentley, C. Ogwumike, M. Tuck, R. Banham",CON,3,57.1,40.0
"A. Morello, K. Faris, C. Ogwumike, M. Tuck, R. Banham",CON,3,50.0,57.1
"A. Quigley, J. Faulkner, C. Parker, B. Laney, I. McGee-Stafford",CHI,3,75.0,57.1
"A. Wauters, A. Beard, C. Parker, E. Carson, C. Gray",LAS,3,50.0,162.5
"A. Wauters, A. Beard, J. Lavender, C. Gray, E. Belyakova",LAS,3,140.0,0.0
"A. Wauters, C. Parker, E. Carson, C. Gray, A. Dabovic",LAS,3,200.0,100.0
"A. Wauters, C. Parker, K. Toliver, A. Dabovic, E. Belyakova",LAS,3,0.0,0.0
"B. January, S. Johnson, L. Kizer, N. Achonwa, E. Wheeler",IND,3,100.0,233.3
"C. Dupree, D. Bonner, S. Petrovic, B. Griner, N. Fields",PHO,3,0.0,140.0
"C. Dupree, D. Bonner, S. Petrovic, K. Bone, M. Xargay",PHO,3,112.5,114.3
"C. Dupree, L. Harding, D. Bonner, K. Bone, A. Harden",PHO,3,66.7,87.5
"C. Dupree, L. Harding, K. Bone, M. Xargay, A. Harden",PHO,3,120.0,33.3
"C. Dupree, L. Harding, M. Xargay, I. Harrison, A. Harden",PHO,3,33.3,80.0
"C. Dupree, M. Bass, D. Bonner, S. Petrovic, M. Xargay",PHO,3,142.9,171.4
"C. Dupree, M. Bass, N. Quinn, D. Bonner, S. Petrovic",PHO,3,83.3,120.0
"C. Little, A. Morello, J. Thomas, A. Thomas, M. Tuck",CON,3,83.3,128.6
"C. Little, A. Morello, J. Thomas, S. Stricklen, K. Faris",CON,3,166.7,66.7
"C. Little, J. Thomas, A. Thomas, R. Banham, J. Jones",CON,3,150.0,66.7
"C. Little, J. Thomas, K. Bone, K. Faris, M. Tuck",CON,3,116.7,28.6
"C. Little, K. Faris, A. Bentley, M. Tuck, C. Williams",CON,3,120.0,100.0
"C. Little, K. Faris, A. Thomas, R. Banham, J. Jones",CON,3,100.0,60.0
"C. Little, S. Stricklen, A. Bentley, M. Tuck, C. Williams",CON,3,150.0,80.0
"C. Little, S. Stricklen, K. Bone, A. Bentley, R. Banham",CON,3,180.0,180.0
"C. Little, S. Stricklen, K. Faris, J. Jones, C. Williams",CON,3,116.7,85.7
"C. Little, S. Stricklen, K. Faris, M. Tuck, R. Banham",CON,3,100.0,100.0
"C. Paris, J. Hooper, T. Plaisance, B. Kiesel, A. Powers",DAL,3,200.0,116.7
"C. Paris, O. Sims, J. Hooper, B. Kiesel, R. Hamblin",DAL,3,80.0,33.3
"C. Paris, S. Diggins-Smith, O. Sims, J. Hooper, T. Plaisance",DAL,3,100.0,116.7
"C. Parker, E. Carson, N. Ogwumike, A. Dabovic, E. Belyakova",LAS,3,33.3,33.3
"C. Parker, K. Toliver, N. Ogwumike, C. Gray, A. Dabovic",LAS,3,160.0,100.0
"C. Parker, K. Toliver, N. Ogwumike, C. Gray, J. Dubljevic",LAS,3,71.4,85.7
"C. Pondexter, A. Quigley, J. Breland, J. Faulkner, C. Dos Santos",CHI,3,142.9,66.7
"C. Pondexter, A. Quigley, J. Faulkner, C. Dos Santos, C. Parker",CHI,3,85.7,112.5
"C. Pondexter, T. Young, A. Quigley, C. Dos Santos, C. Parker",CHI,3,100.0,116.7
"C. Pondexter, T. Young, A. Quigley, E. Delle Donne, C. Dos Santos",CHI,3,66.7,66.7
"C. Swords, S. Rodgers, R. Allen, A. Zahui B, B. Boyd",NYL,3,66.7,80.0
"D. Peters, L. Kizer, E. Wheeler, T. Mitchell, B. Moseley",IND,3,66.7,150.0
"D. Peters, S. Johnson, N. Achonwa, E. Wheeler, B. Moseley",IND,3,42.9,133.3
"D. Taurasi, C. Dupree, D. Bonner, I. Harrison, A. Harden",PHO,3,42.9,142.9
"D. Taurasi, C. Dupree, D. Bonner, I. Harrison, C. Williams",PHO,3,112.5,100.0
"D. Taurasi, C. Dupree, L. Harding, S. Petrovic, B. Griner",PHO,3,28.6,175.0
"D. Taurasi, C. Dupree, M. Bass, L. Harding, D. Bonner",PHO,3,62.5,128.6
"D. Taurasi, M. Bass, L. Harding, D. Bonner, K. Bone",PHO,3,66.7,66.7
"D. Taurasi, M. Bass, L. Harding, K. Bone, A. Harden",PHO,3,71.4,133.3
"D. Taurasi, M. Bass, S. Petrovic, B. Griner, A. Harden",PHO,3,133.3,100.0
"D. Taurasi, M. Bass, S. Petrovic, B. Griner, M. Xargay",PHO,3,140.0,120.0
"D. Taurasi, N. Quinn, D. Bonner, B. Griner, I. Harrison",PHO,3,60.0,116.7
"E. Carson, J. Lavender, C. Gray, A. Dabovic, J. Dubljevic",LAS,3,85.7,100.0
"E. Carson, J. Lavender, C. Gray, J. Dubljevic, E. Belyakova",LAS,3,33.3,66.7
"E. Larkins, B. January, S. Johnson, N. Achonwa, E. Wheeler",IND,3,85.7,100.0
"E. Larkins, D. Peters, M. Lucas, E. Wheeler, T. Mitchell",IND,3,75.0,185.7
"E. Larkins, M. Coleman, D. Peters, S. Johnson, T. Mitchell",IND,3,157.1,83.3
"E. Larkins, M. Coleman, L. Kizer, E. Wheeler, B. Moseley",IND,3,50.0,75.0
"E. Phillips, C. Paris, G. Johnson, S. Diggins-Smith, J. Hooper",DAL,3,100.0,40.0
"E. Phillips, C. Paris, K. Christmas-Kelly, G. Johnson, A. Powers",DAL,3,116.7,200.0
"E. Phillips, C. Paris, K. Christmas-Kelly, O. Sims, T. Bias",DAL,3,40.0,100.0
"E. Phillips, C. Paris, O. Sims, T. Plaisance, A. Powers",DAL,3,133.3,128.6
"E. Phillips, C. Paris, S. Diggins-Smith, J. Hooper, T. Plaisance",DAL,3,75.0,100.0
"E. Phillips, G. Johnson, O. Sims, T. Plaisance, A. Powers",DAL,3,114.3,128.6
"E. Phillips, J. Hooper, T. Plaisance, B. Kiesel, R. Hamblin",DAL,3,28.6,80.0
"E. Phillips, K. Christmas-Kelly, G. Johnson, O. Sims, R. Hamblin",DAL,3,33.3,116.7
"E. Phillips, K. Christmas-Kelly, S. Diggins-Smith, A. Powers, R. Hamblin",DAL,3,71.4,114.3
"E. Phillips, K. Christmas-Kelly, S. Diggins-Smith, J. Hooper, R. Hamblin",DAL,3,66.7,133.3
"E. Phillips, O. Sims, J. Hooper, T. Plaisance, R. Hamblin",DAL,3,0.0,0.0
"E. Phillips, S. Diggins-Smith, J. Hooper, T. Plaisance, R. Hamblin",DAL,3,57.1,166.7
"E. Prince, C. Swords, R. Allen, A. Zahui B, B. Boyd",NYL,3,40.0,100.0
"E. de Souza, A. Quigley, J. Breland, C. Vandersloot, C. Dos Santos",CHI,3,116.7,42.9
"E. de Souza, A. Quigley, J. Breland, C. Vandersloot, E. Delle Donne",CHI,3,50.0,140.0
"E. de Souza, A. Quigley, J. Breland, J. Faulkner, C. Parker",CHI,3,114.3,87.5
"E. de Souza, C. Pondexter, A. Quigley, J. Breland, J. Faulkner",CHI,3,71.4,87.5
"E. de Souza, C. Pondexter, C. Vandersloot, C. Dos Santos, B. Laney",CHI,3,133.3,183.3
"E. de Souza, C. Pondexter, J. Breland, C. Vandersloot, C. Parker",CHI,3,57.1,100.0
"E. de Souza, C. Pondexter, J. Breland, J. Faulkner, B. Laney",CHI,3,33.3,183.3
"E. de Souza, T. Young, A. Quigley, C. Dos Santos, B. Laney",CHI,3,66.7,157.1
"E. de Souza, T. Young, J. Breland, E. Delle Donne, J. Faulkner",CHI,3,114.3,57.1
"G. Johnson, O. Sims, J. Hooper, A. Powers, R. Hamblin",DAL,3,125.0,83.3
"I. Latta, K. Vaughn, E. Meesseman, B. Hartley, N. Cloud",WAS,3,80.0,80.0
"I. Latta, K. Vaughn, S. Dolson, B. Hartley, K. Copper",WAS,3,250.0,150.0
"I. Latta, K. Vaughn, T. Hawkins, B. Hartley, N. Cloud",WAS,3,100.0,116.7
"I. Latta, K. Vaughn, T. Hill, E. Meesseman, B. Hartley",WAS,3,85.7,42.9
"I. Latta, K. Vaughn, T. Hill, T. Hawkins, A. Malott",WAS,3,80.0,100.0
"I. Latta, K. Vaughn, T. Hill, T. Hawkins, B. Hartley",WAS,3,175.0,100.0
"I. Latta, K. Vaughn, T. Hill, T. Hawkins, K. Copper",WAS,3,150.0,150.0
"I. Latta, K. Vaughn, T. Ruffin-Pratt, N. Cloud, K. Copper",WAS,3,57.1,28.6
"I. Latta, T. Hawkins, E. Meesseman, T. Ruffin-Pratt, K. Copper",WAS,3,100.0,100.0
"I. Latta, T. Hill, T. Hawkins, T. Ruffin-Pratt, S. Dolson",WAS,3,0.0,162.5
"J. Appel Marinelli, S. Colson, A. Montgomery, A. Ndour, M. Jefferson",SAN,3,233.3,80.0
"J. Appel Marinelli, S. Colson, A. Montgomery, K. Alexander, H. Peters",SAN,3,0.0,40.0
"J. Appel Marinelli, S. Colson, H. Peters, D. Hamby, F. Eldebrink",SAN,3,100.0,40.0
"J. Appel Marinelli, V. Baugh, H. Peters, M. Jefferson, J. Gwathmey",SAN,3,83.3,66.7
"J. McCarville, S. Augustus, M. Moore, A. Cruz, N. Howard",MIN,3,116.7,33.3
"J. Perkins, J. McCarville, R. Montgomery, M. Moore, K. Hampton",MIN,3,133.3,83.3
"J. Perkins, S. Augustus, S. Fowles, M. Moore, N. Howard",MIN,3,100.0,83.3
"J. Perkins, S. Augustus, S. Fowles, R. Montgomery, M. Moore",MIN,3,83.3,50.0
"J. Thomas, K. Bone, A. Thomas, M. Tuck, R. Banham",CON,3,87.5,85.7
"J. Thomas, K. Bone, K. Faris, A. Bentley, M. Tuck",CON,3,200.0,150.0
"J. Thomas, K. Faris, C. Ogwumike, A. Thomas, M. Tuck",CON,3,150.0,116.7
"J. Thomas, S. Stricklen, K. Bone, A. Bentley, J. Jones",CON,3,50.0,100.0
"J. Thomas, S. Stricklen, K. Bone, K. Faris, C. Ogwumike",CON,3,33.3,62.5
"J. Thomas, S. Stricklen, K. Bone, K. Faris, M. Tuck",CON,3,150.0,116.7
"J. Thomas, S. Stricklen, M. Tuck, R. Banham, J. Jones",CON,3,187.5,88.9
"K. Alexander, K. McBride, A. Ndour, H. Peters, M. Jefferson",SAN,3,142.9,116.7
"K. Bone, A. Bentley, C. Ogwumike, M. Tuck, R. Banham",CON,3,140.0,100.0
"K. Christmas-Kelly, G. Johnson, O. Sims, B. Kiesel, A. Powers",DAL,3,28.6,100.0
"K. Faris, A. Bentley, C. Ogwumike, A. Taylor, C. Williams",CON,3,114.3,157.1
"K. Vaughn, E. Meesseman, T. Ruffin-Pratt, B. Hartley, K. Copper",WAS,3,83.3,120.0
"K. Vaughn, S. Dolson, N. Cloud, K. Copper, J. Weisner",WAS,3,80.0,133.3
"K. Vaughn, T. Hawkins, B. Hartley, A. Malott, Z. Dimitrakou",WAS,3,75.0,100.0
"K. Vaughn, T. Hawkins, B. Hartley, Z. Dimitrakou, K. Copper",WAS,3,60.0,40.0
"K. Vaughn, T. Hill, T. Hawkins, B. Hartley, N. Cloud",WAS,3,60.0,100.0
"K. Vaughn, T. Hill, T. Hawkins, N. Cloud, K. Copper",WAS,3,128.6,57.1
"K. Vaughn, T. Hill, T. Ruffin-Pratt, N. Cloud, K. Copper",WAS,3,80.0,40.0
"L. Harding, D. Bonner, S. Petrovic, B. Griner, I. Harrison",PHO,3,60.0,80.0
"L. Mitchell, K. Vaughn, E. Meesseman, N. Cloud, K. Copper",WAS,3,50.0,100.0
"L. Mitchell, K. Vaughn, T. Hill, E. Meesseman, N. Cloud",WAS,3,60.0,40.0
"L. Mitchell, K. Vaughn, T. Hill, S. Dolson, A. Malott",WAS,3,116.7,116.7
"L. Mitchell, K. Vaughn, T. Hill, T. Ruffin-Pratt, N. Cloud",WAS,3,40.0,66.7
"L. Mitchell, S. Dolson, A. Malott, N. Cloud, K. Copper",WAS,3,160.0,120.0
"L. Sanders, K. Vaughn, T. Hill, T. Ruffin-Pratt, K. Copper",WAS,3,166.7,80.0
"L. Sanders, L. Mitchell, K. Vaughn, T. Hill, E. Meesseman",WAS,3,180.0,100.0
"L. Sanders, T. Hill, E. Meesseman, T. Ruffin-Pratt, N. Cloud",WAS,3,66.7,127.3
"L. Whalen, R. Brunson, J. Perkins, J. McCarville, R. Montgomery",MIN,3,85.7,100.0
"L. Whalen, R. Brunson, J. Perkins, J. McCarville, S. Augustus",MIN,3,28.6,100.0
"L. Whalen, R. Brunson, J. Perkins, K. Hampton, N. Howard",MIN,3,125.0,100.0
"L. Whalen, R. Brunson, J. Perkins, R. Montgomery, B. Graves",MIN,3,100.0,133.3
"L. Whalen, R. Brunson, J. Perkins, S. Augustus, N. Howard",MIN,3,66.7,116.7
"L. Whalen, R. Brunson, R. Montgomery, M. Moore, N. Howard",MIN,3,114.3,28.6
"M. Ajavon, A. McCoughtry, L. Clarendon, E. Williams, R. Gray",ATL,3,157.1,171.4
"M. Ajavon, A. McCoughtry, M. Gatling, E. Williams, B. Holmes",ATL,3,66.7,120.0
"M. Ajavon, A. McCoughtry, M. Simmons, E. Williams, B. Holmes",ATL,3,33.3,80.0
"M. Ajavon, A. McCoughtry, T. Hayes, B. Holmes, R. Hollivay",ATL,3,100.0,66.7
"M. Ajavon, A. McCoughtry, T. Hayes, E. Williams, C. Cortijo",ATL,3,200.0,75.0
"M. Ajavon, A. McCoughtry, T. Hayes, M. Gatling, R. Gray",ATL,3,200.0,40.0
"M. Ajavon, T. Hayes, L. Clarendon, E. Williams, B. Holmes",ATL,3,100.0,114.3
"M. Bass, D. Bonner, S. Petrovic, B. Griner, N. Fields",PHO,3,66.7,71.4
"M. Bass, D. Bonner, S. Petrovic, K. Bone, M. Xargay",PHO,3,40.0,100.0
"M. Bass, N. Quinn, D. Bonner, B. Griner, A. Harden",PHO,3,171.4,50.0
"M. Coleman, D. Peters, N. Achonwa, M. Lucas, E. Wheeler",IND,3,114.3,57.1
"M. Coleman, D. Peters, S. Johnson, L. Kizer, T. Mitchell",IND,3,80.0,100.0
"M. Coleman, J. Pohlen-Mavunga, S. Johnson, N. Achonwa, T. Mitchell",IND,3,88.9,125.0
"M. Coleman, S. Johnson, N. Achonwa, E. Wheeler, T. Mitchell",IND,3,80.0,100.0
"M. Currie, J. Appel Marinelli, A. Montgomery, H. Peters, M. Jefferson",SAN,3,100.0,112.5
"M. Currie, J. Appel Marinelli, S. Colson, A. Montgomery, H. Peters",SAN,3,0.0,133.3
"M. Currie, J. Appel Marinelli, V. Baugh, H. Peters, M. Jefferson",SAN,3,133.3,85.7
"M. Currie, K. Alexander, A. Ndour, H. Peters, M. Jefferson",SAN,3,116.7,150.0
"M. Currie, K. McBride, H. Peters, D. Hamby, M. Jefferson",SAN,3,183.3,80.0
"M. Currie, S. Colson, A. Montgomery, K. Alexander, D. Hamby",SAN,3,57.1,100.0
"M. Currie, S. Colson, A. Montgomery, V. Baugh, H. Peters",SAN,3,128.6,150.0
"M. Wright, M. Gatling, J. Loyd, K. Mosqueda-Lewis, B. Stewart",SEA,3,42.9,66.7
"N. Ogwumike, C. Gray, A. Dabovic, J. Dubljevic, E. Belyakova",LAS,3,114.3,57.1
"N. Quinn, A. Clark, K. Thomas, R. Tokashiki, J. Loyd",SEA,3,116.7,116.7
"N. Quinn, A. Clark, R. Tokashiki, K. Mosqueda-Lewis, B. Stewart",SEA,3,142.9,128.6
"N. Quinn, C. Langhorne, J. O'Hea, R. Tokashiki, J. Loyd",SEA,3,50.0,128.6
"P. Pierson, C. Paris, O. Sims, T. Bias, A. Powers",DAL,3,133.3,111.1
"P. Pierson, E. Phillips, C. Paris, K. Christmas-Kelly, A. Powers",DAL,3,33.3,100.0
"P. Pierson, E. Phillips, C. Paris, O. Sims, J. Hooper",DAL,3,120.0,120.0
"P. Pierson, E. Phillips, C. Paris, S. Diggins-Smith, O. Sims",DAL,3,183.3,220.0
"P. Pierson, E. Phillips, C. Paris, T. Bias, A. Powers",DAL,3,114.3,60.0
"P. Pierson, E. Phillips, O. Sims, A. Powers, R. Hamblin",DAL,3,137.5,114.3
"P. Pierson, K. Christmas-Kelly, G. Johnson, S. Diggins-Smith, A. Powers",DAL,3,116.7,100.0
"P. Pierson, K. Christmas-Kelly, S. Diggins-Smith, O. Sims, R. Hamblin",DAL,3,0.0,125.0
"P. Pierson, K. Christmas-Kelly, S. Diggins-Smith, T. Bias, T. Plaisance",DAL,3,116.7,66.7
"P. Taylor, C. Dupree, L. Harding, K. Bone, M. Xargay",PHO,3,0.0,120.0
"P. Taylor, C. Dupree, L. Harding, S. Petrovic, I. Harrison",PHO,3,125.0,100.0
"P. Taylor, C. Dupree, M. Bass, N. Quinn, D. Bonner",PHO,3,162.5,85.7
"P. Taylor, C. Dupree, N. Quinn, S. Petrovic, I. Harrison",PHO,3,28.6,200.0
"P. Taylor, D. Taurasi, D. Bonner, S. Petrovic, B. Griner",PHO,3,12.5,125.0
"P. Taylor, D. Taurasi, M. Bass, B. Griner, M. Xargay",PHO,3,0.0,120.0
"P. Taylor, D. Taurasi, N. Quinn, D. Bonner, B. Griner",PHO,3,83.3,85.7
"P. Taylor, D. Taurasi, S. Petrovic, B. Griner, I. Harrison",PHO,3,71.4,116.7
"P. Taylor, M. Bass, N. Quinn, S. Petrovic, B. Griner",PHO,3,180.0,100.0
"P. Taylor, M. Bass, N. Quinn, S. Petrovic, I. Harrison",PHO,3,120.0,140.0
"R. Brunson, J. Perkins, R. Montgomery, A. Cruz, N. Howard",MIN,3,80.0,83.3
