Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"K. Vaughn, S. Peddy, B. Griner, B. Hartley, S. Cunningham",PHO,4,137.5,125.0
"K. Vaughn, S. Peddy, B. Hartley, S. Cunningham, M. Walker",PHO,4,114.3,100.0
"K. Vaughn, S. Peddy, S. Cunningham, A. Smith, H. Gorecki",PHO,4,62.5,87.5
"L. Allen, K. Mitchell, T. McCowan, C. Perry, A. Wilson",IND,4,100.0,44.4
"L. Allen, V. Vivians, T. McCowan, B. Hatar, K. Gondrezick",IND,4,33.3,150.0
"L. Cambage, C. Gray, D. Hamby, A. Wilson, D. Slocum",LVA,4,130.0,60.0
"L. Cambage, R. Williams, D. Hamby, A. Wilson, D. Slocum",LVA,4,75.0,66.7
"L. Cambage, R. Williams, D. Hamby, K. Plum, J. Park",LVA,4,100.0,0.0
"L. Clarendon, N. Achonwa, R. Banham, N. Collier, B. Carleton",MIN,4,100.0,44.4
"L. Clarendon, N. Achonwa, R. Banham, N. Collier, C. Dangerfield",MIN,4,111.1,100.0
"L. Mitchell, E. Delle Donne, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,4,137.5,100.0
"L. Mitchell, E. McCall, A. Atkins, M. Hines-Allen, K. Leslie",WAS,4,130.0,111.1
"L. Mitchell, N. Cloud, E. McCall, A. Atkins, M. Hines-Allen",WAS,4,100.0,55.6
"L. Mitchell, N. Cloud, S. Wiese, A. Atkins, M. Hines-Allen",WAS,4,50.0,112.5
"L. Mitchell, S. Zellous, E. Delle Donne, T. Plaisance, S. Wiese",WAS,4,155.6,90.0
"L. Mitchell, S. Zellous, N. Cloud, A. Atkins, M. Hines-Allen",WAS,4,187.5,75.0
"L. Mitchell, S. Zellous, T. Charles, N. Cloud, S. Wiese",WAS,4,22.2,137.5
"L. Mitchell, S. Zellous, T. Charles, T. Plaisance, N. Cloud",WAS,4,33.3,37.5
"L. Mitchell, T. Charles, S. Wiese, A. Atkins, M. Hines-Allen",WAS,4,88.9,142.9
"L. Mitchell, T. Plaisance, E. McCall, M. Hines-Allen, K. Leslie",WAS,4,71.4,100.0
"L. Mitchell, T. Plaisance, N. Cloud, E. McCall, A. Atkins",WAS,4,100.0,63.6
"L. Mitchell, T. Plaisance, N. Cloud, E. McCall, K. Leslie",WAS,4,66.7,130.0
"L. Mitchell, T. Plaisance, S. Wiese, A. Atkins, M. Hines-Allen",WAS,4,66.7,175.0
"M. Jefferson, A. Gray, A. Ogunbowale, A. Kuier, C. Collier",DAL,4,75.0,75.0
"N. Achonwa, A. Powers, J. Shepard, B. Carleton, C. Dangerfield",MIN,4,50.0,137.5
"N. Achonwa, R. Banham, A. Powers, J. Shepard, B. Carleton",MIN,4,112.5,125.0
"N. Cloud, S. Wiese, A. Atkins, M. Hines-Allen, M. Gustafson",WAS,4,155.6,75.0
"N. Howard, B. Laney, S. Ionescu, J. Jones, D. Richards",NYL,4,100.0,55.6
"N. Howard, R. Allen, B. Laney, J. Jones, D. Richards",NYL,4,71.4,187.5
"N. Ogwumike, A. Zahui B, B. Sykes, T. Cooper, A. Guirantes",LAS,4,171.4,57.1
"N. Ogwumike, A. Zahui B, E. Wheeler, N. Coffey, A. Guirantes",LAS,4,180.0,83.3
"N. Ogwumike, C. Ogwumike, E. Wheeler, N. Coffey, A. Guirantes",LAS,4,88.9,87.5
"N. Ogwumike, N. Coffey, T. Cooper, L. Cox, A. Guirantes",LAS,4,77.8,112.5
"O. Sims, E. Williams, C. Bradford, M. Billings, C. Carter",ATL,4,75.0,128.6
"R. Allen, B. Laney, S. Whitcomb, J. Jones, D. Richards",NYL,4,87.5,100.0
"R. Allen, B. Laney, S. Whitcomb, J. Jones, M. Onyenwere",NYL,4,0.0,120.0
"R. Allen, B. Laney, S. Whitcomb, L. Odom, K. Shook",NYL,4,75.0,100.0
"R. Allen, K. Stokes, B. Laney, J. Jones, D. Richards",NYL,4,20.0,70.0
"R. Allen, K. Stokes, B. Laney, J. Jones, M. Onyenwere",NYL,4,77.8,44.4
"R. Allen, R. Gray, B. Laney, S. Whitcomb, D. Richards",NYL,4,62.5,144.4
"R. Allen, R. Gray, J. Jones, M. Onyenwere, D. Richards",NYL,4,112.5,150.0
"R. Allen, R. Gray, S. Whitcomb, J. Jones, L. Odom",NYL,4,100.0,122.2
"R. Gray, B. Laney, S. Whitcomb, J. Jones, D. Richards",NYL,4,85.7,100.0
"R. Gray, B. Laney, S. Whitcomb, J. Jones, L. Odom",NYL,4,44.4,133.3
"R. Williams, C. Gray, D. Hamby, J. Park, J. Young",LVA,4,183.3,112.5
"S. Bird, C. Dupree, E. Prince, S. Talbot, M. Russell",SEA,4,185.7,62.5
"S. Diggins-Smith, B. Hartley, S. Cunningham, B. Turner, M. Walker",PHO,4,50.0,70.0
"S. Fowles, D. Dantas, A. Powers, B. Carleton, C. Dangerfield",MIN,4,88.9,130.0
"S. Fowles, D. Dantas, L. Clarendon, N. Collier, B. Carleton",MIN,4,55.6,33.3
"S. Fowles, D. Dantas, R. Banham, N. Collier, B. Carleton",MIN,4,71.4,142.9
"S. Fowles, K. McBride, R. Banham, J. Shepard, B. Carleton",MIN,4,54.5,30.8
"S. Fowles, L. Clarendon, K. McBride, R. Banham, J. Shepard",MIN,4,75.0,50.0
"S. Fowles, L. Clarendon, N. Achonwa, R. Banham, B. Carleton",MIN,4,83.3,50.0
"S. Fowles, R. Banham, A. Powers, J. Shepard, C. Dangerfield",MIN,4,130.0,60.0
"S. Peddy, B. Griner, S. Diggins-Smith, A. Smith, M. Walker",PHO,4,150.0,88.9
"S. Peddy, B. Hartley, S. Cunningham, A. Smith, M. Walker",PHO,4,12.5,28.6
"S. Peddy, B. Hartley, S. Cunningham, B. Turner, M. Walker",PHO,4,28.6,100.0
"S. Stricklen, E. Williams, B. Dietrick, M. Billings, A. McDonald",ATL,4,100.0,42.9
"S. Stricklen, O. Sims, C. Williams, M. Billings, A. McDonald",ATL,4,50.0,125.0
"S. Stricklen, O. Sims, E. Williams, C. Parker, A. McDonald",ATL,4,50.0,112.5
"S. Stricklen, T. Hayes, O. Sims, C. Parker, C. Williams",ATL,4,137.5,114.3
"S. Stricklen, T. Hayes, O. Sims, M. Billings, C. Carter",ATL,4,100.0,133.3
"S. Talbot, C. Burdick, K. Samuelson, E. Magbegor, K. Burke",SEA,4,57.1,57.1
"S. Talbot, J. Loyd, E. Magbegor, K. Burke, K. Williams",SEA,4,37.5,87.5
"S. Talbot, J. Loyd, J. Canada, M. Russell, E. Magbegor",SEA,4,100.0,80.0
"T. Charles, E. Delle Donne, N. Cloud, S. Wiese, A. Atkins",WAS,4,40.0,140.0
"T. Hawkins, O. Sims, C. Bradford, C. Williams, A. McDonald",ATL,4,163.6,135.7
"T. Hayes, E. Williams, C. Bradford, C. Williams, C. Carter",ATL,4,155.6,155.6
"T. Hayes, E. Williams, C. Parker, C. Williams, A. McDonald",ATL,4,144.4,75.0
"T. Hayes, O. Sims, E. Williams, C. Bradford, C. Williams",ATL,4,62.5,140.0
"T. Mitchell, L. Allen, V. Vivians, T. McCowan, L. Cox",IND,4,85.7,100.0
"T. Plaisance, N. Cloud, S. Walker-Kimbrough, A. Atkins, M. Gustafson",WAS,4,75.0,144.4
"A. Gray, M. Mabrey, B. Alarie, T. Harris, A. Kuier",DAL,3,140.0,133.3
"A. Ndour-Fall, K. Copper, D. DeShields, R. Hebard, S. Heal",CHI,3,50.0,150.0
"A. Ndour-Fall, L. Brown, D. DeShields, A. Stevens, D. Evans",CHI,3,87.5,185.7
"A. Quigley, A. Ndour-Fall, K. Copper, A. Stevens, D. Evans",CHI,3,160.0,100.0
"A. Quigley, L. Brown, A. Stevens, R. Hebard, D. Evans",CHI,3,100.0,28.6
"A. Quigley, S. Dolson, B. Boyd-Jones, K. Copper, R. Hebard",CHI,3,85.7,85.7
"A. Zahui B, E. Wheeler, B. Sykes, K. Samuelson, T. Cooper",LAS,3,116.7,60.0
"A. Zahui B, E. Wheeler, N. Coffey, T. Cooper, A. Guirantes",LAS,3,100.0,133.3
"A. Zahui B, E. Wheeler, N. Coffey, T. Cooper, L. Cox",LAS,3,57.1,100.0
"A. Zahui B, E. Wheeler, T. Cooper, L. Cox, A. Guirantes",LAS,3,80.0,100.0
"B. Griner, S. Diggins-Smith, B. Hartley, S. Cunningham, B. Turner",PHO,3,125.0,160.0
"B. Griner, S. Diggins-Smith, K. Nurse, S. Cunningham, A. Smith",PHO,3,60.0,100.0
"B. Holmes, B. Sykes, K. Samuelson, T. Cooper, L. Cox",LAS,3,25.0,142.9
"B. January, A. Thomas, J. Jones, N. Hiedeman, K. Charles",CON,3,71.4,28.6
"B. January, B. Mompremier, N. Hiedeman, K. Charles, S. Jones",CON,3,50.0,183.3
"B. January, J. Thomas, A. Thomas, J. Jones, K. Charles",CON,3,150.0,100.0
"B. January, J. Thomas, A. Thomas, K. Charles, S. Jones",CON,3,57.1,57.1
"B. January, J. Thomas, E. Cannon, B. Jones, N. Hiedeman",CON,3,83.3,100.0
"B. January, J. Thomas, J. Jones, B. Jones, N. Hiedeman",CON,3,85.7,57.1
"B. Jones, B. Mompremier, N. Hiedeman, D. Carrington, K. Charles",CON,3,66.7,80.0
"B. Laney, S. Ionescu, L. Odom, K. Shook, M. Onyenwere",NYL,3,28.6,128.6
"B. Laney, S. Whitcomb, S. Ionescu, K. Shook, D. Richards",NYL,3,44.4,157.1
"C. Dupree, E. Prince, B. Stewart, J. Canada, K. Burke",SEA,3,128.6,33.3
"C. Dupree, E. Prince, S. Talbot, J. Canada, M. Russell",SEA,3,25.0,100.0
"C. Dupree, O. Sims, C. Bradford, M. Billings, A. McDonald",ATL,3,100.0,166.7
"C. Dupree, S. Stricklen, B. Dietrick, C. Williams, A. McDonald",ATL,3,57.1,66.7
"C. Dupree, S. Stricklen, C. Williams, M. Billings, A. McDonald",ATL,3,50.0,50.0
"C. Dupree, S. Stricklen, T. Hayes, C. Williams, A. McDonald",ATL,3,116.7,0.0
"C. Dupree, S. Stricklen, T. Hayes, E. Williams, A. McDonald",ATL,3,100.0,87.5
"C. Gray, D. Hamby, E. Cannon, A. Wilson, J. Young",LVA,3,66.7,116.7
"C. Ogwumike, A. Zahui B, N. Coffey, B. Sykes, T. Cooper",LAS,3,71.4,83.3
"C. Parker, A. Quigley, A. Ndour-Fall, L. Brown, D. DeShields",CHI,3,116.7,133.3
"C. Parker, A. Quigley, K. Copper, L. Brown, A. Stevens",CHI,3,71.4,85.7
"C. Vandersloot, A. Ndour-Fall, D. DeShields, A. Stevens, S. Watts",CHI,3,57.1,133.3
"C. Vandersloot, A. Ndour-Fall, K. Copper, L. Brown, R. Hebard",CHI,3,150.0,66.7
"C. Vandersloot, A. Ndour-Fall, L. Brown, D. DeShields, A. Stevens",CHI,3,22.2,122.2
"C. Vandersloot, K. Copper, A. Stevens, R. Hebard, D. Evans",CHI,3,133.3,66.7
"C. Vandersloot, K. Copper, D. DeShields, A. Stevens, S. Watts",CHI,3,66.7,128.6
"C. Vandersloot, L. Brown, D. DeShields, A. Stevens, R. Hebard",CHI,3,57.1,85.7
"D. Bonner, B. January, B. Jones, B. Mompremier, K. Charles",CON,3,160.0,0.0
"D. Bonner, B. January, E. Cannon, B. Mompremier, N. Hiedeman",CON,3,50.0,171.4
"D. Bonner, B. January, J. Jones, B. Jones, K. Charles",CON,3,160.0,142.9
"D. Bonner, B. January, J. Jones, N. Hiedeman, D. Carrington",CON,3,133.3,114.3
"D. Bonner, B. January, J. Thomas, E. Cannon, B. Mompremier",CON,3,85.7,128.6
"D. Bonner, B. January, J. Thomas, E. Cannon, S. Jones",CON,3,60.0,133.3
"D. Bonner, J. Thomas, J. Jones, S. Walker-Kimbrough, B. Jones",CON,3,100.0,50.0
"D. Dantas, K. McBride, A. Powers, J. Shepard, C. Dangerfield",MIN,3,100.0,0.0
"D. Dantas, K. McBride, A. Powers, N. Collier, C. Dangerfield",MIN,3,114.3,25.0
"D. Dantas, L. Clarendon, K. McBride, N. Achonwa, B. Carleton",MIN,3,120.0,133.3
"D. Dantas, L. Clarendon, K. McBride, N. Collier, C. Dangerfield",MIN,3,85.7,85.7
"D. Dantas, N. Achonwa, A. Powers, B. Carleton, C. Dangerfield",MIN,3,150.0,75.0
"D. Dantas, N. Achonwa, R. Banham, N. Collier, B. Carleton",MIN,3,114.3,100.0
"D. DeShields, A. Stevens, R. Hebard, S. Watts, S. Heal",CHI,3,87.5,85.7
"D. Hamby, K. Stokes, K. Plum, A. Wilson, J. Young",LVA,3,200.0,71.4
"D. Robinson, L. Allen, V. Vivians, T. McCowan, A. Wilson",IND,3,80.0,216.7
"D. Robinson, T. Mitchell, K. Mitchell, T. McCowan, L. Cox",IND,3,200.0,87.5
"D. Taurasi, B. Griner, S. Diggins-Smith, K. Nurse, A. Smith",PHO,3,50.0,66.7
"D. Taurasi, K. Vaughn, B. Griner, S. Diggins-Smith, M. Walker",PHO,3,100.0,171.4
"D. Taurasi, K. Vaughn, B. Griner, S. Diggins-Smith, S. Cunningham",PHO,3,142.9,100.0
"D. Taurasi, K. Vaughn, K. Nurse, A. Smith, M. Walker",PHO,3,160.0,133.3
"D. Taurasi, K. Vaughn, K. Nurse, S. Cunningham, B. Turner",PHO,3,87.5,57.1
"D. Taurasi, K. Vaughn, S. Cunningham, A. Smith, M. Walker",PHO,3,40.0,33.3
"D. Taurasi, K. Vaughn, S. Diggins-Smith, B. Turner, M. Walker",PHO,3,171.4,85.7
"D. Taurasi, K. Vaughn, S. Peddy, B. Hartley, B. Turner",PHO,3,80.0,100.0
"D. Taurasi, S. Diggins-Smith, B. Turner, A. Smith, M. Walker",PHO,3,80.0,100.0
"D. Taurasi, S. Diggins-Smith, S. Cunningham, B. Turner, A. Smith",PHO,3,33.3,133.3
"D. Taurasi, S. Peddy, B. Griner, A. Smith, M. Walker",PHO,3,71.4,66.7
"D. Taurasi, S. Peddy, B. Griner, S. Cunningham, A. Smith",PHO,3,62.5,50.0
"E. Cannon, L. Allen, K. Mitchell, T. McCowan, A. Wilson",IND,3,120.0,40.0
"E. Delle Donne, T. Plaisance, N. Cloud, S. Walker-Kimbrough, A. Atkins",WAS,3,183.3,40.0
"E. Prince, B. Stewart, J. Canada, K. Samuelson, K. Burke",SEA,3,120.0,50.0
"E. Prince, J. Canada, M. Russell, E. Magbegor, K. Burke",SEA,3,12.5,133.3
"E. Prince, J. Loyd, C. Burdick, J. Canada, M. Russell",SEA,3,80.0,75.0
"E. Prince, S. Talbot, C. Burdick, J. Canada, E. Magbegor",SEA,3,50.0,120.0
"E. Prince, S. Talbot, J. Canada, M. Russell, K. Burke",SEA,3,175.0,180.0
"E. Wheeler, B. Holmes, B. Sykes, T. Cooper, L. Cox",LAS,3,57.1,100.0
"E. Wheeler, B. Holmes, K. Samuelson, T. Cooper, L. Cox",LAS,3,28.6,71.4
"E. Wheeler, N. Coffey, B. Sykes, K. Samuelson, T. Cooper",LAS,3,100.0,50.0
"I. Harrison, A. Gray, A. Ogunbowale, T. Harris, C. Collier",DAL,3,88.9,100.0
"I. Harrison, A. Ogunbowale, K. Anigwe, M. Mabrey, T. Harris",DAL,3,160.0,50.0
"I. Harrison, K. Anigwe, M. Mabrey, T. Harris, C. Dungee",DAL,3,50.0,40.0
"I. Harrison, M. Jefferson, A. Gray, M. Mabrey, A. Kuier",DAL,3,114.3,28.6
"I. Harrison, M. Jefferson, A. Gray, M. Mabrey, S. Sabally",DAL,3,133.3,183.3
"J. Breland, D. Robinson, E. Cannon, K. Mitchell, V. Vivians",IND,3,40.0,40.0
"J. Breland, D. Robinson, K. Mitchell, T. McCowan, K. Gondrezick",IND,3,140.0,120.0
"J. Breland, D. Robinson, T. Mitchell, K. Mitchell, V. Vivians",IND,3,28.6,100.0
"J. Breland, D. Robinson, T. Mitchell, V. Vivians, B. Hatar",IND,3,60.0,116.7
"J. Breland, E. Cannon, L. Allen, K. Mitchell, V. Vivians",IND,3,120.0,85.7
"J. Breland, J. Lavender, D. Robinson, K. Mitchell, A. Wilson",IND,3,114.3,125.0
"J. Breland, J. Lavender, D. Robinson, T. Mitchell, V. Vivians",IND,3,57.1,85.7
"J. Breland, J. Lavender, T. Mitchell, K. Mitchell, V. Vivians",IND,3,0.0,50.0
"J. Breland, L. Allen, K. Mitchell, B. Hatar, K. Gondrezick",IND,3,100.0,100.0
"J. Breland, T. Mitchell, L. Allen, K. Mitchell, L. Cox",IND,3,114.3,57.1
"J. Lavender, D. Robinson, T. Mitchell, K. Mitchell, V. Vivians",IND,3,62.5,142.9
"J. Lavender, L. Allen, K. Mitchell, B. Hatar, K. Gondrezick",IND,3,166.7,150.0
"J. Lavender, T. Mitchell, E. Cannon, L. Allen, K. Mitchell",IND,3,116.7,50.0
"J. Loyd, B. Stewart, J. Canada, K. Samuelson, E. Magbegor",SEA,3,100.0,28.6
"J. Thomas, B. Mompremier, N. Hiedeman, D. Carrington, S. Jones",CON,3,120.0,175.0
"J. Thomas, J. Jones, N. Hiedeman, D. Carrington, S. Jones",CON,3,33.3,25.0
"K. Copper, D. DeShields, A. Stevens, R. Hebard, D. Evans",CHI,3,116.7,112.5
"K. Copper, L. Brown, D. DeShields, A. Stevens, R. Hebard",CHI,3,100.0,83.3
"K. Copper, L. Brown, D. DeShields, R. Hebard, D. Evans",CHI,3,57.1,157.1
"K. Thornton, A. Gray, A. Ogunbowale, B. Alarie, C. Dungee",DAL,3,40.0,80.0
"K. Thornton, A. Ogunbowale, B. Alarie, T. Harris, S. Sabally",DAL,3,66.7,100.0
"K. Thornton, I. Harrison, A. Gray, M. Mabrey, B. Alarie",DAL,3,0.0,140.0
"K. Thornton, I. Harrison, M. Jefferson, K. Anigwe, D. Evans",DAL,3,100.0,85.7
"K. Thornton, M. Jefferson, A. Gray, M. Mabrey, A. Kuier",DAL,3,50.0,200.0
"K. Thornton, M. Mabrey, T. Harris, A. Kuier, C. Dungee",DAL,3,66.7,114.3
"K. Toliver, A. Zahui B, B. Holmes, B. Sykes, K. Samuelson",LAS,3,200.0,75.0
"K. Toliver, A. Zahui B, B. Holmes, N. Coffey, B. Sykes",LAS,3,87.5,88.9
"K. Toliver, A. Zahui B, E. Wheeler, B. Sykes, K. Anigwe",LAS,3,175.0,116.7
"K. Toliver, A. Zahui B, E. Wheeler, N. Coffey, K. Samuelson",LAS,3,60.0,150.0
"K. Toliver, B. Holmes, N. Coffey, B. Sykes, K. Anigwe",LAS,3,120.0,83.3
"K. Toliver, C. Ogwumike, B. Holmes, N. Coffey, J. Walker",LAS,3,66.7,83.3
"K. Toliver, C. Ogwumike, E. Wheeler, N. Coffey, T. Cooper",LAS,3,66.7,85.7
"K. Toliver, E. Wheeler, N. Coffey, T. Cooper, L. Cox",LAS,3,42.9,28.6
"K. Toliver, N. Ogwumike, A. Zahui B, E. Wheeler, B. Holmes",LAS,3,80.0,40.0
"K. Toliver, N. Ogwumike, A. Zahui B, E. Wheeler, N. Coffey",LAS,3,100.0,50.0
"K. Toliver, N. Ogwumike, A. Zahui B, N. Coffey, T. Cooper",LAS,3,112.5,0.0
"K. Toliver, N. Ogwumike, C. Ogwumike, T. Cooper, A. Guirantes",LAS,3,50.0,60.0
"K. Toliver, N. Ogwumike, E. Wheeler, B. Sykes, J. Walker",LAS,3,66.7,83.3
"K. Toliver, N. Ogwumike, E. Wheeler, B. Sykes, K. Samuelson",LAS,3,66.7,133.3
"K. Vaughn, B. Griner, S. Diggins-Smith, B. Hartley, S. Cunningham",PHO,3,80.0,100.0
"L. Allen, K. Mitchell, V. Vivians, T. McCowan, B. Hatar",IND,3,50.0,0.0
"L. Allen, K. Mitchell, V. Vivians, T. McCowan, L. Cox",IND,3,14.3,83.3
"L. Cambage, C. Gray, D. Hamby, K. Plum, J. Park",LVA,3,0.0,187.5
"L. Cambage, C. Gray, K. Stokes, K. Plum, J. Young",LVA,3,175.0,12.5
"L. Cambage, R. Williams, D. Hamby, A. Wilson, J. Young",LVA,3,75.0,142.9
"L. Cambage, R. Williams, D. Hamby, J. Park, J. Young",LVA,3,111.1,100.0
"L. Clarendon, N. Achonwa, N. Collier, B. Carleton, C. Dangerfield",MIN,3,116.7,71.4
"L. Mitchell, S. Walker-Kimbrough, S. Wiese, E. McCall, M. Hines-Allen",WAS,3,166.7,71.4
"L. Mitchell, S. Zellous, E. McCall, K. Leslie, S. Johnson",WAS,3,66.7,50.0
"L. Mitchell, S. Zellous, T. Charles, N. Cloud, S. Walker-Kimbrough",WAS,3,33.3,125.0
"L. Mitchell, S. Zellous, T. Charles, S. Walker-Kimbrough, S. Wiese",WAS,3,28.6,71.4
"L. Mitchell, S. Zellous, T. Charles, S. Wiese, M. Hines-Allen",WAS,3,42.9,216.7
"L. Mitchell, S. Zellous, T. Plaisance, E. McCall, A. Atkins",WAS,3,183.3,71.4
"L. Mitchell, T. Charles, N. Cloud, M. Hines-Allen, K. Leslie",WAS,3,200.0,125.0
"L. Mitchell, T. Charles, N. Cloud, S. Wiese, M. Hines-Allen",WAS,3,180.0,100.0
"L. Mitchell, T. Charles, T. Plaisance, S. Wiese, K. Leslie",WAS,3,100.0,100.0
"L. Mitchell, T. Plaisance, N. Cloud, S. Wiese, E. McCall",WAS,3,40.0,87.5
"L. Mitchell, T. Plaisance, N. Cloud, S. Wiese, M. Hines-Allen",WAS,3,66.7,85.7
"L. Mitchell, T. Plaisance, S. Wiese, E. McCall, M. Hines-Allen",WAS,3,180.0,100.0
"M. Jefferson, A. Ogunbowale, B. Alarie, A. Kuier, C. Dungee",DAL,3,100.0,50.0
"M. Jefferson, A. Ogunbowale, M. Mabrey, B. Alarie, A. Kuier",DAL,3,114.3,33.3
"N. Howard, B. Laney, S. Whitcomb, J. Jones, D. Richards",NYL,3,180.0,57.1
"N. Howard, R. Allen, B. Laney, J. Jones, L. Odom",NYL,3,0.0,150.0
"N. Howard, R. Allen, S. Ionescu, K. Shook, D. Richards",NYL,3,33.3,140.0
"N. Howard, R. Allen, S. Whitcomb, M. Onyenwere, D. Richards",NYL,3,128.6,85.7
"N. Ogwumike, C. Ogwumike, B. Sykes, T. Cooper, A. Guirantes",LAS,3,133.3,116.7
"N. Ogwumike, E. Wheeler, B. Sykes, L. Cox, A. Guirantes",LAS,3,40.0,175.0
"N. Ogwumike, E. Wheeler, N. Coffey, B. Sykes, A. Guirantes",LAS,3,71.4,57.1
"N. Ogwumike, N. Coffey, K. Samuelson, T. Cooper, L. Cox",LAS,3,100.0,120.0
"O. Sims, C. Parker, C. Williams, M. Billings, C. Carter",ATL,3,142.9,116.7
"O. Sims, E. Williams, C. Bradford, B. Dietrick, C. Williams",ATL,3,50.0,66.7
"O. Sims, E. Williams, C. Parker, C. Bradford, C. Carter",ATL,3,100.0,28.6
"R. Allen, B. Laney, J. Jones, K. Shook, M. Onyenwere",NYL,3,0.0,150.0
"R. Allen, B. Laney, J. Jones, L. Odom, D. Richards",NYL,3,83.3,200.0
"R. Allen, B. Laney, L. Odom, K. Shook, D. Richards",NYL,3,100.0,116.7
"R. Allen, B. Laney, S. Whitcomb, K. Shook, D. Richards",NYL,3,171.4,171.4
"R. Allen, K. Stokes, B. Laney, S. Whitcomb, J. Jones",NYL,3,120.0,100.0
"R. Allen, K. Stokes, S. Ionescu, J. Jones, L. Odom",NYL,3,66.7,116.7
"R. Allen, K. Stokes, S. Whitcomb, J. Jones, D. Richards",NYL,3,37.5,75.0
"R. Allen, K. Stokes, S. Whitcomb, S. Ionescu, J. Jones",NYL,3,57.1,66.7
"R. Allen, R. Gray, B. Laney, J. Jones, M. Onyenwere",NYL,3,100.0,140.0
"R. Allen, R. Gray, S. Whitcomb, J. Jones, M. Onyenwere",NYL,3,71.4,200.0
"R. Allen, S. Ionescu, K. Shook, M. Onyenwere, D. Richards",NYL,3,57.1,66.7
"R. Allen, S. Whitcomb, J. Jones, K. Shook, M. Onyenwere",NYL,3,66.7,57.1
"R. Gray, B. Laney, J. Jones, L. Odom, M. Onyenwere",NYL,3,100.0,62.5
"R. Gray, B. Laney, J. Jones, M. Onyenwere, D. Richards",NYL,3,100.0,100.0
"R. Gray, B. Laney, S. Ionescu, L. Odom, M. Onyenwere",NYL,3,40.0,100.0
"R. Gray, B. Laney, S. Whitcomb, L. Odom, D. Richards",NYL,3,57.1,150.0
"R. Gray, B. Laney, S. Whitcomb, S. Ionescu, D. Richards",NYL,3,112.5,87.5
"R. Gray, B. Laney, S. Whitcomb, S. Ionescu, L. Odom",NYL,3,180.0,66.7
"R. Gray, S. Ionescu, J. Jones, L. Odom, M. Onyenwere",NYL,3,100.0,128.6
"R. Gray, S. Whitcomb, J. Jones, K. Shook, M. Onyenwere",NYL,3,133.3,83.3
"R. Gray, S. Whitcomb, S. Ionescu, J. Jones, D. Richards",NYL,3,140.0,33.3
"R. Williams, C. Gray, D. Hamby, A. Wilson, D. Slocum",LVA,3,100.0,157.1
"R. Williams, C. Gray, D. Hamby, K. Plum, J. Park",LVA,3,160.0,140.0
"R. Williams, D. Hamby, K. Stokes, K. Plum, J. Park",LVA,3,100.0,100.0
"S. Bird, B. Stewart, J. Canada, E. Magbegor, K. Burke",SEA,3,57.1,162.5
"S. Bird, C. Dupree, E. Prince, B. Stewart, K. Samuelson",SEA,3,75.0,100.0
"S. Bird, C. Dupree, E. Prince, J. Canada, E. Magbegor",SEA,3,133.3,0.0
"S. Bird, C. Dupree, J. Loyd, B. Stewart, K. Burke",SEA,3,140.0,133.3
"S. Bird, C. Dupree, S. Talbot, J. Loyd, E. Magbegor",SEA,3,80.0,140.0
"S. Bird, E. Prince, B. Stewart, J. Canada, E. Magbegor",SEA,3,150.0,0.0
"S. Bird, E. Prince, B. Stewart, J. Canada, M. Russell",SEA,3,40.0,140.0
"S. Bird, E. Prince, B. Stewart, M. Russell, K. Burke",SEA,3,114.3,57.1
"S. Bird, E. Prince, J. Canada, M. Russell, K. Samuelson",SEA,3,100.0,80.0
"S. Bird, E. Prince, J. Loyd, B. Stewart, K. Samuelson",SEA,3,55.6,88.9
"S. Bird, E. Prince, J. Loyd, C. Burdick, E. Magbegor",SEA,3,80.0,150.0
"S. Bird, J. Loyd, B. Stewart, E. Magbegor, K. Burke",SEA,3,50.0,142.9
"S. Bird, J. Loyd, J. Canada, M. Russell, E. Magbegor",SEA,3,28.6,160.0
"S. Bird, S. Talbot, B. Stewart, J. Canada, M. Russell",SEA,3,128.6,50.0
"S. Bird, S. Talbot, J. Loyd, M. Russell, K. Burke",SEA,3,133.3,57.1
"S. Dolson, A. Ndour-Fall, K. Copper, L. Brown, D. DeShields",CHI,3,183.3,100.0
"S. Dolson, K. Copper, L. Brown, D. DeShields, R. Hebard",CHI,3,83.3,28.6
"S. Fowles, D. Dantas, K. McBride, R. Banham, A. Powers",MIN,3,75.0,100.0
"S. Fowles, D. Dantas, L. Clarendon, R. Banham, N. Collier",MIN,3,60.0,140.0
"S. Fowles, D. Dantas, R. Banham, A. Powers, C. Dangerfield",MIN,3,28.6,71.4
"S. Fowles, D. Dantas, R. Banham, B. Carleton, C. Dangerfield",MIN,3,83.3,50.0
"S. Fowles, K. McBride, R. Banham, A. Powers, J. Shepard",MIN,3,66.7,114.3
"S. Fowles, L. Clarendon, K. McBride, J. Shepard, B. Carleton",MIN,3,116.7,100.0
"S. Fowles, L. Clarendon, N. Achonwa, N. Collier, B. Carleton",MIN,3,128.6,75.0
"S. Fowles, L. Clarendon, N. Achonwa, R. Banham, N. Collier",MIN,3,200.0,180.0
"S. Fowles, R. Banham, N. Collier, J. Shepard, B. Carleton",MIN,3,87.5,112.5
"S. Ionescu, J. Jones, K. Shook, M. Onyenwere, D. Richards",NYL,3,150.0,175.0
"S. Ionescu, J. Jones, L. Odom, K. Shook, M. Onyenwere",NYL,3,85.7,171.4
