Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"T. Young, L. Cambage, S. Rodgers, A. Wilson, J. Young",LVA,3,71.4,83.3
"T. Young, S. Colson, D. Hamby, K. Plum, J. Park",LVA,3,28.6,66.7
"T. Young, S. Colson, K. McBride, J. Park, A. Wilson",LVA,3,142.9,66.7
"T. Young, S. Rodgers, K. McBride, D. Hamby, A. Wilson",LVA,3,33.3,100.0
"A. Beard, C. Ogwumike, C. Gray, K. Brown, M. Mabrey",LAS,2,50.0,40.0
"A. Beard, C. Parker, R. Williams, C. Gray, K. Brown",LAS,2,83.3,66.7
"A. Beard, C. Parker, R. Williams, T. Ruffin-Pratt, K. Brown",LAS,2,66.7,200.0
"A. Beard, C. Parker, S. Wiese, K. Brown, M. Mabrey",LAS,2,100.0,140.0
"A. Beard, C. Parker, T. Ruffin-Pratt, C. Gray, M. Vadeeva",LAS,2,100.0,80.0
"A. Beard, N. Ogwumike, C. Gray, M. Vadeeva, M. Mabrey",LAS,2,40.0,33.3
"A. Beard, R. Williams, C. Ogwumike, K. Brown, M. Mabrey",LAS,2,75.0,140.0
"A. Beard, R. Williams, T. Ruffin-Pratt, C. Gray, M. Vadeeva",LAS,2,50.0,50.0
"A. Beard, T. Ruffin-Pratt, C. Ogwumike, S. Wiese, M. Vadeeva",LAS,2,120.0,100.0
"A. Bentley, H. Peters, N. Coffey, M. Billings, M. Cazorla",ATL,2,100.0,150.0
"A. Clark, J. Loyd, K. Mosqueda-Lewis, J. Canada, M. Russell",SEA,2,80.0,100.0
"A. Gray, B. McCarty-Williams, A. Stevens, A. Ogunbowale, M. Gustafson",DAL,2,83.3,40.0
"A. Ndour, C. Parker, D. DeShields, G. Williams, C. Jackson",CHI,2,0.0,25.0
"A. Ndour, J. Faulkner, D. DeShields, G. Williams, K. Samuelson",CHI,2,0.0,66.7
"A. Quigley, A. Ndour, C. Parker, G. Williams, C. Jackson",CHI,2,133.3,66.7
"A. Quigley, A. Ndour, J. Faulkner, C. Parker, K. Copper",CHI,2,160.0,150.0
"A. Quigley, C. Parker, D. DeShields, G. Williams, K. Samuelson",CHI,2,40.0,133.3
"A. Quigley, C. Vandersloot, A. Ndour, C. Parker, G. Williams",CHI,2,175.0,0.0
"A. Quigley, C. Vandersloot, A. Ndour, C. Parker, K. Copper",CHI,2,25.0,50.0
"A. Quigley, C. Vandersloot, K. Alexander, C. Parker, D. DeShields",CHI,2,40.0,133.3
"A. Quigley, C. Vandersloot, V. Macaulay, C. Parker, K. Copper",CHI,2,160.0,80.0
"A. Quigley, J. Faulkner, C. Parker, K. Copper, K. Samuelson",CHI,2,0.0,200.0
"A. Quigley, J. Lavender, C. Vandersloot, C. Parker, G. Williams",CHI,2,50.0,75.0
"A. Quigley, J. Lavender, C. Vandersloot, V. Macaulay, D. DeShields",CHI,2,100.0,100.0
"A. Quigley, J. Lavender, S. Dolson, G. Williams, C. Jackson",CHI,2,50.0,60.0
"A. Quigley, J. Lavender, S. Dolson, K. Copper, G. Williams",CHI,2,40.0,120.0
"A. Thomas, M. Tuck, B. Holmes, B. Jones, N. Hiedeman",CON,2,133.3,125.0
"A. Thomas, M. Tuck, J. Jones, C. Williams, B. Holmes",CON,2,100.0,133.3
"A. Thomas, R. Banham, B. Holmes, B. Jones, B. Carleton",CON,2,40.0,120.0
"A. Thomas, R. Banham, C. Williams, B. Holmes, K. Anigwe",CON,2,80.0,140.0
"A. Thomas, T. Plaisance, M. Tuck, B. Holmes, N. Hiedeman",CON,2,116.7,83.3
"A. Thomas, T. Plaisance, R. Banham, B. Holmes, N. Hiedeman",CON,2,50.0,60.0
"A. Walker, C. Ogwumike, C. Gray, S. Wiese, M. Mabrey",LAS,2,100.0,166.7
"A. Walker, N. Ogwumike, C. Gray, A. Jones, M. Mabrey",LAS,2,150.0,100.0
"A. Walker, N. Ogwumike, R. Williams, K. Brown, M. Mabrey",LAS,2,150.0,125.0
"A. Walker, R. Williams, A. Jones, K. Brown, M. Mabrey",LAS,2,66.7,100.0
"A. Walker, R. Williams, C. Gray, A. Jones, K. Brown",LAS,2,75.0,175.0
"A. Walker, R. Williams, T. Ruffin-Pratt, K. Brown, M. Mabrey",LAS,2,33.3,100.0
"A. Warley-Talbert, T. Bias, B. Boyd, N. Raincock-Ekunwe, K. Nurse",NYL,2,40.0,100.0
"A. Zahui B, B. Boyd, N. Raincock-Ekunwe, K. Nurse, M. Johannes",NYL,2,66.7,66.7
"B. Boyd, R. Gray, K. Nurse, A. Durr, H. Xu",NYL,2,225.0,66.7
"B. Hartley, A. Zahui B, B. Boyd, R. Gray, A. Durr",NYL,2,66.7,66.7
"B. Hartley, A. Zahui B, B. Boyd, R. Gray, K. Nurse",NYL,2,83.3,66.7
"B. Hartley, B. Boyd, R. Gray, N. Raincock-Ekunwe, K. Nurse",NYL,2,50.0,140.0
"B. Hartley, R. Allen, A. Zahui B, M. Johannes, H. Xu",NYL,2,150.0,166.7
"B. Hartley, R. Allen, A. Zahui B, R. Gray, M. Johannes",NYL,2,0.0,100.0
"B. Hartley, R. Allen, B. Boyd, R. Gray, K. Nurse",NYL,2,80.0,60.0
"B. Hartley, R. Gray, N. Raincock-Ekunwe, K. Nurse, M. Johannes",NYL,2,100.0,125.0
"B. Hartley, T. Bias, R. Gray, A. Durr, H. Xu",NYL,2,150.0,60.0
"B. Laney, E. McCall, K. Mitchell, T. McCowan, K. Burke",IND,2,60.0,100.0
"B. Laney, E. Wheeler, T. Mitchell, T. McCowan, K. Burke",IND,2,150.0,180.0
"B. Laney, T. Mitchell, E. McCall, S. Mavunga, K. Mitchell",IND,2,83.3,100.0
"B. Laney, T. Mitchell, K. Mitchell, T. McCowan, K. Burke",IND,2,0.0,80.0
"C. Dupree, B. Laney, E. Wheeler, S. Mavunga, K. Mitchell",IND,2,183.3,114.3
"C. Dupree, B. Laney, S. Mavunga, K. Mitchell, K. Burke",IND,2,75.0,116.7
"C. Dupree, S. Johnson, B. Laney, S. Mavunga, K. Mitchell",IND,2,60.0,160.0
"C. Dupree, T. Mitchell, S. Mavunga, P. Kea, K. Burke",IND,2,50.0,150.0
"C. Langhorne, A. Clark, N. Howard, K. Mosqueda-Lewis, S. Whitcomb",SEA,2,100.0,50.0
"C. Langhorne, C. Paris, A. Clark, J. Loyd, S. Whitcomb",SEA,2,100.0,40.0
"C. Langhorne, C. Paris, A. Clark, K. Mosqueda-Lewis, J. Canada",SEA,2,166.7,150.0
"C. Langhorne, C. Paris, A. Clark, S. Whitcomb, J. Canada",SEA,2,0.0,133.3
"C. Langhorne, C. Paris, S. Zellous, A. Clark, J. Loyd",SEA,2,60.0,150.0
"C. Langhorne, C. Paris, S. Zellous, J. Loyd, B. Dietrick",SEA,2,40.0,50.0
"C. Langhorne, J. Loyd, K. Mosqueda-Lewis, J. Canada, M. Russell",SEA,2,75.0,183.3
"C. Langhorne, N. Howard, K. Mosqueda-Lewis, B. Dietrick, S. Whitcomb",SEA,2,25.0,166.7
"C. Langhorne, S. Zellous, A. Clark, K. Mosqueda-Lewis, S. Whitcomb",SEA,2,66.7,200.0
"C. Langhorne, S. Zellous, J. Loyd, M. Russell, A. Howard",SEA,2,100.0,133.3
"C. Langhorne, S. Zellous, K. Mosqueda-Lewis, J. Canada, M. Russell",SEA,2,0.0,200.0
"C. Langhorne, S. Zellous, N. Howard, K. Mosqueda-Lewis, B. Dietrick",SEA,2,0.0,66.7
"C. Little, D. Bonner, B. January, Y. Turner, A. Smith",PHO,2,100.0,66.7
"C. Little, D. Bonner, B. January, Y. Turner, A. Taylor",PHO,2,66.7,0.0
"C. Little, D. Bonner, Y. Turner, B. Griner, S. Cunningham",PHO,2,260.0,0.0
"C. Little, D. Bonner, Y. Turner, B. Turner, A. Carter",PHO,2,66.7,300.0
"C. Little, E. Carson, B. January, Y. Turner, B. Griner",PHO,2,75.0,50.0
"C. Little, E. Carson, L. Mitchell, B. Griner, S. Cunningham",PHO,2,166.7,166.7
"C. Little, E. Carson, S. Cunningham, B. Turner, A. Smith",PHO,2,0.0,100.0
"C. Little, E. Carson, Y. Turner, S. Cunningham, B. Turner",PHO,2,0.0,225.0
"C. Little, L. Mitchell, B. January, Y. Turner, B. Turner",PHO,2,100.0,40.0
"C. Little, L. Mitchell, D. Bonner, Y. Turner, A. Smith",PHO,2,140.0,0.0
"C. Little, L. Mitchell, Y. Turner, B. Griner, A. Taylor",PHO,2,100.0,200.0
"C. Little, Y. Turner, A. Taylor, S. Cunningham, A. Carter",PHO,2,125.0,40.0
"C. Little, Y. Turner, S. Cunningham, B. Turner, A. Smith",PHO,2,120.0,40.0
"C. Paris, N. Howard, K. Mosqueda-Lewis, S. Whitcomb, J. Canada",SEA,2,0.0,66.7
"C. Paris, S. Zellous, A. Clark, M. Russell, A. Howard",SEA,2,0.0,75.0
"C. Paris, S. Zellous, A. Clark, N. Howard, J. Loyd",SEA,2,150.0,25.0
"C. Paris, S. Zellous, N. Howard, J. Loyd, K. Mosqueda-Lewis",SEA,2,66.7,50.0
"C. Parker, C. Gray, A. Jones, K. Brown, M. Mabrey",LAS,2,80.0,150.0
"C. Parker, C. Gray, S. Wiese, A. Jones, M. Vadeeva",LAS,2,133.3,50.0
"C. Parker, C. Ogwumike, A. Jones, M. Vadeeva, M. Mabrey",LAS,2,120.0,60.0
"C. Parker, K. Copper, D. DeShields, G. Williams, C. Jackson",CHI,2,57.1,50.0
"C. Parker, N. Ogwumike, R. Williams, C. Ogwumike, C. Gray",LAS,2,166.7,266.7
"C. Parker, N. Ogwumike, T. Ruffin-Pratt, S. Wiese, M. Mabrey",LAS,2,150.0,100.0
"C. Parker, R. Williams, C. Ogwumike, C. Gray, A. Jones",LAS,2,120.0,160.0
"C. Parker, R. Williams, C. Ogwumike, S. Wiese, M. Mabrey",LAS,2,0.0,100.0
"C. Parker, R. Williams, S. Wiese, K. Brown, M. Mabrey",LAS,2,140.0,83.3
"C. Parker, R. Williams, T. Ruffin-Pratt, K. Brown, M. Mabrey",LAS,2,0.0,83.3
"C. Parker, S. Wiese, A. Jones, M. Vadeeva, K. Brown",LAS,2,50.0,100.0
"C. Parker, T. Ruffin-Pratt, C. Gray, A. Jones, M. Vadeeva",LAS,2,250.0,40.0
"C. Parker, T. Ruffin-Pratt, C. Gray, K. Brown, M. Mabrey",LAS,2,250.0,100.0
"C. Swords, K. McBride, D. Hamby, A. Wilson, J. Young",LVA,2,75.0,225.0
"C. Swords, K. McBride, D. Hamby, K. Plum, A. Wilson",LVA,2,50.0,66.7
"C. Swords, S. Rodgers, D. Hamby, K. Plum, A. Wilson",LVA,2,200.0,166.7
"C. Swords, S. Rodgers, D. Hamby, K. Plum, J. Park",LVA,2,66.7,0.0
"C. Swords, S. Rodgers, K. McBride, K. Plum, A. Wilson",LVA,2,83.3,166.7
"C. Vandersloot, A. Ndour, C. Parker, D. DeShields, K. Samuelson",CHI,2,50.0,100.0
"C. Vandersloot, S. Dolson, D. DeShields, G. Williams, K. Samuelson",CHI,2,100.0,150.0
"D. Bonner, B. January, S. Cunningham, B. Turner, A. Carter",PHO,2,0.0,150.0
"D. Bonner, B. January, Y. Turner, S. Cunningham, B. Turner",PHO,2,100.0,80.0
"D. Bonner, Y. Turner, B. Griner, S. Cunningham, B. Turner",PHO,2,100.0,133.3
"D. Robinson, D. Dantas, O. Sims, S. Talbot, T. Fagbenle",MIN,2,0.0,133.3
"D. Robinson, O. Sims, A. Taylor, A. Coates, K. Bell",MIN,2,66.7,133.3
"D. Robinson, O. Sims, J. Alleyne, L. Brown, N. Collier",MIN,2,50.0,125.0
"D. Robinson, O. Sims, S. Ting, A. Coates, N. Collier",MIN,2,50.0,25.0
"D. Robinson, S. Talbot, A. Taylor, A. Coates, L. Brown",MIN,2,40.0,60.0
"D. Robinson, S. Talbot, T. Fagbenle, N. Collier, B. Carleton",MIN,2,50.0,66.7
"D. Robinson, S. Ting, A. Coates, L. Brown, N. Collier",MIN,2,100.0,50.0
"D. Taurasi, C. Little, E. Carson, B. January, B. Turner",PHO,2,66.7,0.0
"D. Taurasi, C. Little, Y. Turner, S. Cunningham, B. Turner",PHO,2,125.0,40.0
"D. Taurasi, D. Bonner, Y. Turner, B. Griner, B. Turner",PHO,2,100.0,40.0
"D. Taurasi, L. Mitchell, D. Bonner, B. Griner, S. Cunningham",PHO,2,133.3,125.0
"D. Taurasi, L. Mitchell, Y. Turner, B. Griner, B. Turner",PHO,2,50.0,150.0
"D. Taurasi, S. Lyttle, B. January, S. Cunningham, B. Turner",PHO,2,66.7,125.0
"D. Taurasi, S. Lyttle, E. Carson, Y. Turner, B. Griner",PHO,2,80.0,150.0
"D. Taurasi, S. Lyttle, Y. Turner, B. Griner, S. Cunningham",PHO,2,0.0,66.7
"E. Carson, B. January, B. Griner, S. Cunningham, A. Smith",PHO,2,100.0,100.0
"E. Carson, B. January, S. Cunningham, B. Turner, A. Smith",PHO,2,50.0,100.0
"E. Carson, B. January, Y. Turner, B. Griner, A. Smith",PHO,2,60.0,125.0
"E. Carson, D. Bonner, Y. Turner, B. Turner, A. Carter",PHO,2,80.0,50.0
"E. Carson, L. Mitchell, B. January, B. Turner, A. Smith",PHO,2,40.0,66.7
"E. Carson, L. Mitchell, D. Bonner, B. Griner, S. Cunningham",PHO,2,50.0,133.3
"E. Carson, L. Mitchell, Y. Turner, B. Griner, A. Smith",PHO,2,50.0,40.0
"E. Carson, Y. Turner, B. Griner, S. Cunningham, A. Smith",PHO,2,166.7,175.0
"E. Carson, Y. Turner, S. Cunningham, B. Turner, A. Smith",PHO,2,80.0,0.0
"E. Delle Donne, E. Meesseman, A. Powers, S. Walker-Kimbrough, A. Atkins",WAS,2,225.0,0.0
"E. Delle Donne, N. Cloud, A. Powers, A. Atkins, M. Hines-Allen",WAS,2,120.0,40.0
"E. Delle Donne, T. Hawkins, E. Meesseman, A. Powers, S. Walker-Kimbrough",WAS,2,60.0,100.0
"E. Delle Donne, T. Hawkins, E. Meesseman, N. Cloud, A. Atkins",WAS,2,40.0,83.3
"E. Delle Donne, T. Hawkins, E. Meesseman, N. Cloud, A. Powers",WAS,2,225.0,100.0
"E. Prince, D. Hamby, K. Plum, A. Wilson, J. Young",LVA,2,150.0,160.0
"E. Prince, L. Cambage, S. Colson, D. Hamby, J. Young",LVA,2,266.7,75.0
"E. Prince, S. Colson, K. McBride, D. Hamby, A. Wilson",LVA,2,75.0,66.7
"E. Wheeler, T. Mitchell, E. McCall, T. McCowan, K. Burke",IND,2,0.0,175.0
"G. Johnson, I. Harrison, A. Gray, B. McCarty-Williams, K. Anigwe",DAL,2,160.0,100.0
"G. Johnson, I. Harrison, A. Gray, B. McCarty-Williams, M. Gustafson",DAL,2,200.0,0.0
"G. Johnson, I. Harrison, K. Davis, A. Ogunbowale, K. Anigwe",DAL,2,0.0,100.0
"G. Johnson, K. Davis, B. McCarty-Williams, A. Stevens, A. Ogunbowale",DAL,2,50.0,50.0
"G. Johnson, K. Davis, B. McCarty-Williams, M. Gustafson, K. Anigwe",DAL,2,100.0,40.0
"G. Johnson, K. Samuelson, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,2,140.0,100.0
"G. Johnson, K. Thornton, A. Gray, A. Ogunbowale, M. Gustafson",DAL,2,0.0,50.0
"G. Johnson, K. Thornton, A. Gray, A. Stevens, A. Ogunbowale",DAL,2,100.0,133.3
"G. Johnson, K. Thornton, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,2,0.0,100.0
"G. Johnson, K. Thornton, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,2,125.0,120.0
"G. Johnson, K. Thornton, K. Davis, B. McCarty-Williams, M. Gustafson",DAL,2,50.0,80.0
"G. Johnson, T. Hill, A. Gray, A. Stevens, A. Ogunbowale",DAL,2,40.0,80.0
"G. Johnson, T. Hill, K. Thornton, I. McGee-Stafford, B. McCarty-Williams",DAL,2,75.0,66.7
"I. Harrison, A. Gray, K. Samuelson, A. Ogunbowale, K. Anigwe",DAL,2,100.0,200.0
"I. Harrison, K. Davis, A. Gray, B. McCarty-Williams, A. Stevens",DAL,2,100.0,125.0
"I. Harrison, K. Davis, B. McCarty-Williams, A. Stevens, A. Ogunbowale",DAL,2,100.0,125.0
"I. Harrison, K. Davis, K. Samuelson, A. Ogunbowale, K. Anigwe",DAL,2,100.0,160.0
"I. McGee-Stafford, K. Davis, A. Gray, A. Ogunbowale, M. Gustafson",DAL,2,0.0,66.7
"J. Breland, A. Bentley, B. Sykes, M. Billings, M. Cazorla",ATL,2,75.0,66.7
"J. Breland, T. Hayes, A. Bentley, M. Billings, M. Cazorla",ATL,2,125.0,28.6
"J. Breland, T. Hayes, A. Bentley, M. Gülich, M. Cazorla",ATL,2,150.0,25.0
"J. Breland, T. Hayes, E. Williams, N. Coffey, M. Cazorla",ATL,2,80.0,100.0
"J. Breland, T. Hayes, N. Coffey, M. Billings, M. Cazorla",ATL,2,120.0,40.0
"J. Faulkner, C. Parker, K. Copper, D. DeShields, K. Samuelson",CHI,2,100.0,100.0
"J. Lavender, C. Vandersloot, C. Parker, D. DeShields, G. Williams",CHI,2,66.7,133.3
"J. Lavender, C. Vandersloot, S. Dolson, K. Copper, G. Williams",CHI,2,40.0,133.3
"J. Lavender, J. Faulkner, C. Parker, K. Copper, D. DeShields",CHI,2,40.0,66.7
"J. Thomas, A. Thomas, C. Williams, B. Jones, B. Carleton",CON,2,233.3,200.0
"J. Thomas, A. Thomas, R. Banham, B. Holmes, B. Jones",CON,2,150.0,40.0
"J. Thomas, A. Thomas, T. Plaisance, R. Banham, B. Holmes",CON,2,75.0,40.0
"J. Thomas, S. Stricklen, M. Tuck, C. Williams, K. Anigwe",CON,2,75.0,0.0
"K. Christmas-Kelly, D. Dantas, O. Sims, A. Coates, L. Brown",MIN,2,133.3,100.0
"K. Thornton, A. Gray, B. McCarty-Williams, A. Stevens, M. Gustafson",DAL,2,80.0,50.0
"K. Thornton, I. Harrison, A. Gray, B. McCarty-Williams, M. Gustafson",DAL,2,40.0,33.3
"K. Thornton, I. Harrison, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,2,25.0,166.7
"K. Thornton, I. Harrison, K. Davis, A. Ogunbowale, M. Gustafson",DAL,2,0.0,80.0
"K. Thornton, I. McGee-Stafford, A. Gray, B. McCarty-Williams, M. Gustafson",DAL,2,233.3,75.0
"K. Thornton, I. McGee-Stafford, B. McCarty-Williams, A. Ogunbowale, K. Anigwe",DAL,2,80.0,50.0
"K. Thornton, I. McGee-Stafford, K. Davis, A. Gray, A. Stevens",DAL,2,0.0,150.0
"K. Thornton, K. Davis, B. McCarty-Williams, A. Ogunbowale, M. Gustafson",DAL,2,33.3,33.3
"K. Toliver, E. Delle Donne, E. Meesseman, N. Cloud, S. Walker-Kimbrough",WAS,2,120.0,120.0
"K. Toliver, E. Delle Donne, T. Hawkins, A. Powers, A. Atkins",WAS,2,133.3,0.0
"K. Toliver, E. Delle Donne, T. Hawkins, E. Meesseman, S. Walker-Kimbrough",WAS,2,200.0,40.0
"K. Toliver, T. Hawkins, E. Meesseman, S. Walker-Kimbrough, M. Hines-Allen",WAS,2,166.7,50.0
"K. Toliver, T. Hawkins, S. Walker-Kimbrough, A. Atkins, M. Hines-Allen",WAS,2,133.3,166.7
"L. Cambage, S. Colson, K. McBride, D. Hamby, K. Plum",LVA,2,83.3,80.0
"L. Cambage, S. Colson, K. McBride, J. Park, J. Young",LVA,2,125.0,125.0
"L. Cambage, S. Rodgers, K. McBride, D. Hamby, J. Young",LVA,2,50.0,100.0
"L. Clarendon, A. Thomas, C. Williams, B. Holmes, K. Anigwe",CON,2,66.7,100.0
"L. Clarendon, A. Thomas, J. Jones, C. Williams, B. Carleton",CON,2,25.0,50.0
"L. Clarendon, A. Thomas, J. Jones, C. Williams, B. Holmes",CON,2,80.0,66.7
"L. Clarendon, A. Thomas, R. Banham, B. Holmes, B. Jones",CON,2,80.0,140.0
"L. Clarendon, A. Thomas, R. Banham, J. Jones, B. Jones",CON,2,0.0,0.0
"L. Clarendon, A. Thomas, R. Banham, J. Jones, C. Williams",CON,2,175.0,0.0
"L. Clarendon, M. Tuck, R. Banham, J. Jones, C. Williams",CON,2,50.0,100.0
"L. Mitchell, D. Bonner, B. January, A. Taylor, B. Turner",PHO,2,60.0,80.0
"L. Sanders, E. Delle Donne, N. Cloud, S. Walker-Kimbrough, M. Hines-Allen",WAS,2,133.3,150.0
"L. Sanders, K. Toliver, A. Powers, S. Walker-Kimbrough, A. Atkins",WAS,2,100.0,50.0
"L. Sanders, K. Toliver, E. Delle Donne, S. Walker-Kimbrough, A. Atkins",WAS,2,150.0,40.0
"L. Sanders, K. Toliver, N. Cloud, A. Atkins, M. Hines-Allen",WAS,2,50.0,80.0
"L. Sanders, N. Cloud, A. Powers, S. Walker-Kimbrough, M. Hines-Allen",WAS,2,175.0,125.0
"L. Sanders, T. Hawkins, E. Meesseman, N. Cloud, A. Powers",WAS,2,75.0,150.0
"L. Sanders, T. Hawkins, E. Meesseman, S. Walker-Kimbrough, A. Atkins",WAS,2,0.0,40.0
"L. Sanders, T. Hawkins, N. Cloud, A. Powers, A. Atkins",WAS,2,50.0,100.0
"N. Achonwa, B. Laney, T. Mitchell, T. McCowan, P. Kea",IND,2,50.0,0.0
"N. Howard, J. Loyd, K. Mosqueda-Lewis, B. Dietrick, M. Russell",SEA,2,100.0,80.0
"N. Howard, J. Loyd, S. Whitcomb, M. Russell, A. Howard",SEA,2,200.0,0.0
"N. Ogwumike, R. Williams, C. Ogwumike, S. Wiese, M. Mabrey",LAS,2,50.0,100.0
"N. Ogwumike, R. Williams, T. Ruffin-Pratt, C. Gray, A. Jones",LAS,2,66.7,66.7
"N. Ogwumike, R. Williams, T. Ruffin-Pratt, C. Ogwumike, S. Wiese",LAS,2,66.7,50.0
"N. Ogwumike, R. Williams, T. Ruffin-Pratt, K. Brown, M. Mabrey",LAS,2,100.0,66.7
"N. Ogwumike, T. Ruffin-Pratt, A. Jones, M. Vadeeva, M. Mabrey",LAS,2,50.0,50.0
"N. Ogwumike, T. Ruffin-Pratt, C. Ogwumike, S. Wiese, A. Jones",LAS,2,80.0,100.0
"N. Ogwumike, T. Ruffin-Pratt, C. Ogwumike, S. Wiese, K. Samuelson",LAS,2,175.0,125.0
"N. Ogwumike, T. Ruffin-Pratt, S. Wiese, K. Samuelson, K. Brown",LAS,2,75.0,150.0
"O. Sims, A. Taylor, S. Ting, A. Coates, L. Brown",MIN,2,100.0,100.0
"R. Montgomery, A. Bentley, A. Coates, B. Sykes, M. Billings",ATL,2,75.0,100.0
"R. Montgomery, A. Bentley, E. Williams, A. Coates, B. Sykes",ATL,2,83.3,80.0
"R. Montgomery, A. Bentley, E. Williams, A. Coates, M. Cazorla",ATL,2,125.0,100.0
"R. Montgomery, A. Bentley, E. Williams, N. Coffey, M. Gülich",ATL,2,50.0,140.0
"R. Montgomery, A. Bentley, N. Coffey, B. Sykes, M. Gülich",ATL,2,0.0,75.0
"R. Montgomery, A. Coates, B. Sykes, M. Gülich, M. Cazorla",ATL,2,40.0,40.0
"R. Montgomery, N. Coffey, B. Sykes, M. Billings, M. Gülich",ATL,2,40.0,125.0
"R. Montgomery, T. Hayes, A. Bentley, E. Williams, M. Gülich",ATL,2,150.0,120.0
"R. Montgomery, T. Hayes, A. Bentley, N. Coffey, M. Gülich",ATL,2,0.0,150.0
"R. Montgomery, T. Hayes, A. Coates, B. Sykes, M. Billings",ATL,2,120.0,80.0
"R. Montgomery, T. Hayes, A. Coates, M. Billings, M. Cazorla",ATL,2,50.0,200.0
"R. Montgomery, T. Hayes, E. Williams, M. Billings, M. Cazorla",ATL,2,75.0,150.0
"R. Williams, T. Ruffin-Pratt, C. Gray, K. Brown, M. Mabrey",LAS,2,166.7,100.0
"S. Augustus, D. Dantas, O. Sims, T. Fagbenle, N. Collier",MIN,2,40.0,0.0
"S. Augustus, D. Dantas, S. Talbot, T. Fagbenle, L. Brown",MIN,2,40.0,33.3
"S. Augustus, D. Dantas, T. Fagbenle, L. Brown, N. Collier",MIN,2,200.0,125.0
"S. Augustus, D. Robinson, D. Dantas, T. Fagbenle, L. Brown",MIN,2,100.0,150.0
"S. Augustus, D. Robinson, O. Sims, T. Fagbenle, N. Collier",MIN,2,80.0,50.0
"S. Augustus, O. Sims, T. Fagbenle, L. Brown, N. Collier",MIN,2,125.0,150.0
"S. Augustus, S. Fowles, D. Robinson, D. Dantas, N. Collier",MIN,2,166.7,66.7
"S. Augustus, S. Fowles, D. Robinson, D. Dantas, S. Talbot",MIN,2,66.7,160.0
"S. Augustus, S. Fowles, O. Sims, T. Fagbenle, N. Collier",MIN,2,175.0,125.0
"S. Colson, C. Swords, K. McBride, J. Park, J. Young",LVA,2,66.7,80.0
"S. Colson, C. Swords, S. Rodgers, K. McBride, D. Hamby",LVA,2,100.0,200.0
"S. Colson, C. Swords, S. Rodgers, K. Plum, A. Wilson",LVA,2,0.0,60.0
"S. Colson, K. McBride, J. Park, A. Wilson, J. Young",LVA,2,25.0,50.0
"S. Colson, S. Rodgers, D. Hamby, A. Wilson, J. Young",LVA,2,80.0,16.7
"S. Colson, S. Rodgers, D. Hamby, J. Park, J. Young",LVA,2,166.7,66.7
"S. Fowles, D. Robinson, O. Sims, N. Collier, B. Carleton",MIN,2,60.0,100.0
"S. Fowles, D. Robinson, O. Sims, S. Talbot, S. Ting",MIN,2,100.0,150.0
"S. Fowles, D. Robinson, O. Sims, S. Ting, N. Collier",MIN,2,125.0,80.0
"S. Fowles, D. Robinson, O. Sims, T. Fagbenle, L. Brown",MIN,2,120.0,80.0
"S. Fowles, D. Robinson, S. Talbot, N. Collier, K. Bell",MIN,2,0.0,50.0
"S. Fowles, K. Christmas-Kelly, D. Robinson, L. Brown, J. Shepard",MIN,2,200.0,140.0
"S. Fowles, K. Christmas-Kelly, S. Talbot, L. Brown, N. Collier",MIN,2,0.0,125.0
"S. Fowles, O. Sims, A. Coates, L. Brown, N. Collier",MIN,2,66.7,200.0
"S. Fowles, O. Sims, S. Talbot, T. Fagbenle, N. Collier",MIN,2,40.0,150.0
"S. Fowles, S. Talbot, T. Fagbenle, L. Brown, N. Collier",MIN,2,140.0,50.0
"S. Johnson, N. Achonwa, E. Wheeler, K. Mitchell, T. McCowan",IND,2,140.0,60.0
"S. Johnson, N. Achonwa, E. Wheeler, T. McCowan, K. Burke",IND,2,166.7,166.7
"S. Johnson, N. Achonwa, T. Mitchell, E. McCall, K. Mitchell",IND,2,50.0,125.0
"S. Johnson, T. Mitchell, E. McCall, S. Mavunga, P. Kea",IND,2,125.0,100.0
"S. Johnson, T. Mitchell, S. Mavunga, K. Mitchell, T. McCowan",IND,2,175.0,100.0
"S. Lyttle, C. Little, E. Carson, B. January, S. Cunningham",PHO,2,66.7,33.3
"S. Lyttle, C. Little, L. Mitchell, D. Bonner, B. January",PHO,2,100.0,133.3
"S. Lyttle, D. Bonner, B. January, S. Cunningham, B. Turner",PHO,2,200.0,150.0
"S. Lyttle, E. Carson, L. Mitchell, D. Bonner, Y. Turner",PHO,2,233.3,150.0
"S. Lyttle, E. Carson, L. Mitchell, Y. Turner, A. Smith",PHO,2,66.7,125.0
"S. Lyttle, L. Mitchell, D. Bonner, Y. Turner, S. Cunningham",PHO,2,150.0,66.7
"S. Peddy, E. Delle Donne, T. Hawkins, N. Cloud, S. Walker-Kimbrough",WAS,2,133.3,150.0
"S. Peddy, E. Meesseman, A. Atkins, M. Hines-Allen, K. Mestdagh",WAS,2,50.0,50.0
"S. Peddy, E. Meesseman, A. Powers, M. Hines-Allen, K. Mestdagh",WAS,2,125.0,100.0
