Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"N. Ohlde, T. Stansbury, N. Quinn, S. Murphy, N. Moore",MIN,3,142.9,114.3
"N. Sales, A. Jones, L. Willingham, J. Carey, E. Maltsi",CON,3,66.7,57.1
"N. Sales, K. Douglas, A. Jones, L. Whalen, M. Mahoney",CON,3,140.0,100.0
"N. Sales, K. Rasmussen, E. de Souza, J. Carey, K. Hairston",CON,3,71.4,150.0
"N. Sales, K. Rasmussen, E. de Souza, L. Whalen, E. Maltsi",CON,3,85.7,112.5
"N. Sales, K. Rasmussen, E. de Souza, L. Whalen, K. Hairston",CON,3,66.7,0.0
"N. Sanford, A. Beard, M. Currie, N. Blue, G. Goring",WAS,3,40.0,33.3
"N. Sanford, C. Miller, N. Teasley, M. Currie, B. Mosby",WAS,3,71.4,100.0
"P. Taylor, K. Schumacher, A. Moises Pinto, K. Mazzante, C. Pondexter",PHO,3,88.9,66.7
"P. Taylor, K. Schumacher, B. Snell, D. Taurasi, C. Pondexter",PHO,3,100.0,50.0
"P. Taylor, K. Schumacher, B. Snell, D. Taurasi, J. Derevjanik",PHO,3,111.1,112.5
"P. Taylor, K. Schumacher, B. Snell, J. Derevjanik, J. Lacy",PHO,3,150.0,71.4
"S. Abrosimova, A. Jacobs, K. Mann, T. Stansbury, L. Harding",MIN,3,0.0,140.0
"S. Abrosimova, K. Mann, S. Augustus, L. Harding, S. Murphy",MIN,3,62.5,50.0
"S. Abrosimova, N. Ohlde, A. Jacobs, K. Mann, N. Quinn",MIN,3,50.0,80.0
"S. Abrosimova, N. Ohlde, K. Mann, N. Quinn, N. Moore",MIN,3,85.7,150.0
"S. Abrosimova, N. Ohlde, T. Stansbury, M. Duffy, S. Murphy",MIN,3,150.0,150.0
"S. Abrosimova, T. Raymond, A. Jacobs, S. Murphy, K. Ress",MIN,3,66.7,62.5
"S. Abrosimova, T. Raymond, A. Jacobs, T. Stansbury, S. Murphy",MIN,3,100.0,175.0
"S. Abrosimova, T. Raymond, N. Ohlde, A. Jacobs, N. Moore",MIN,3,40.0,120.0
"S. Abrosimova, T. Raymond, N. Ohlde, S. Augustus, N. Quinn",MIN,3,114.3,85.7
"S. Augustus, T. Stansbury, N. Quinn, N. Moore, K. Ress",MIN,3,85.7,55.6
"S. Christon, A. Battle, C. Kraayeveld, L. Bowen, J. Davenport",NYL,3,50.0,140.0
"S. Christon, J. McCarville, A. Battle, L. Bowen, J. Davenport",NYL,3,71.4,57.1
"S. Dales, J. Perkins, C. Dupree, A. Herrington, C. Thomas",CHI,3,42.9,150.0
"S. Dales, L. Moeggenberg, C. Thomas, S. Raymond, C. Coggins",CHI,3,71.4,100.0
"S. Dales, M. Currie, C. Dupree, A. Herrington, C. Thomas",CHI,3,71.4,160.0
"S. Johnson, D. Nolan, C. Ford, P. Pierson, K. Mattera",DET,3,162.5,62.5
"S. Johnson, D. Nolan, S. Cash, C. Ford, K. Mattera",DET,3,75.0,83.3
"S. Johnson, D. Nolan, S. Cash, C. Ford, P. Pierson",DET,3,75.0,62.5
"S. Johnson, D. Nolan, S. Cash, K. Braxton, I. Latta",DET,3,120.0,180.0
"S. Johnson, D. Nolan, S. Cash, K. Mattera, I. Latta",DET,3,85.7,114.3
"S. Johnson, E. Powell, S. Cash, P. Pierson, K. Mattera",DET,3,40.0,150.0
"S. Johnson, E. Powell, T. Mills, D. Nolan, P. Pierson",DET,3,128.6,114.3
"S. Johnson, P. Pierson, K. Braxton, K. Mattera, I. Latta",DET,3,140.0,80.0
"S. Johnson, T. Mills, A. Walker, K. Mattera, I. Latta",DET,3,100.0,75.0
"S. Johnson, T. Mills, D. Nolan, S. Cash, P. Pierson",DET,3,66.7,160.0
"S. Johnson, T. Mills, S. Cash, P. Pierson, I. Latta",DET,3,183.3,166.7
"S. Lovelace, N. Sanford, A. Beard, M. Currie, N. Blue",WAS,3,100.0,87.5
"S. Lovelace, N. Sanford, C. Miller, N. Teasley, M. Currie",WAS,3,85.7,60.0
"S. Lyttle, R. Hodges, M. Bass, A. Shields, D. Davis",HOU,3,120.0,80.0
"S. Sam, A. DeForge, T. Sutton-Brown, K. Sharp, E. Hoffman",IND,3,33.3,120.0
"S. Sam, T. Catchings, E. Hoffman, T. White, A. Bales",IND,3,50.0,125.0
"T. Bevilaqua, A. DeForge, E. Hoffman, T. White, A. Bales",IND,3,28.6,57.1
"T. Bevilaqua, A. DeForge, T. Sutton-Brown, T. White, K. Terry",IND,3,66.7,100.0
"T. Bevilaqua, T. Whitmore, A. DeForge, A. Strother, A. Bales",IND,3,83.3,116.7
"T. Dixon, L. Byears, H. Maiga-Ba, S. Lyttle, C. Smith",HOU,3,180.0,40.0
"T. Dixon, L. Byears, M. Snow, H. Maiga-Ba, E. Grant",HOU,3,57.1,80.0
"T. Dixon, L. Byears, S. Lyttle, R. Hodges, C. Smith",HOU,3,77.8,50.0
"T. Dixon, L. Byears, T. Thompson, H. Maiga-Ba, R. Hodges",HOU,3,114.3,112.5
"T. Dixon, L. Byears, T. Thompson, R. Hodges, A. Shields",HOU,3,50.0,75.0
"T. Dixon, L. Byears, T. Thompson, R. Hodges, C. Smith",HOU,3,100.0,100.0
"T. Dixon, L. Byears, T. Thompson, S. Lyttle, E. Grant",HOU,3,40.0,60.0
"T. Dixon, M. Snow, H. Maiga-Ba, S. Lyttle, C. Smith",HOU,3,66.7,85.7
"T. Dixon, T. Thompson, M. Snow, E. Grant, A. Shields",HOU,3,100.0,100.0
"T. Dixon, T. Thompson, M. Snow, S. Lyttle, R. Hodges",HOU,3,140.0,40.0
"T. Dixon, T. Thompson, S. Lyttle, B. Turner, A. Shields",HOU,3,28.6,12.5
"T. Dixon, T. Thompson, S. Lyttle, B. Turner, E. Grant",HOU,3,180.0,116.7
"T. McWilliams-Franklin, K. Brown, C. Thomas, S. Baker, S. Spencer",LAS,3,57.1,100.0
"T. McWilliams-Franklin, K. Brown, L. Thomas, C. Thomas, M. Fernandez",LAS,3,0.0,200.0
"T. McWilliams-Franklin, K. Brown, L. Thomas, S. Baker, M. Fernandez",LAS,3,50.0,171.4
"T. McWilliams-Franklin, L. Thomas, C. Thomas, L. Willis, M. Fernandez",LAS,3,75.0,114.3
"T. McWilliams-Franklin, L. Thomas, J. Moore, S. Baker, M. Fernandez",LAS,3,114.3,128.6
"T. McWilliams-Franklin, T. Johnson, T. Fluker, M. Fernandez, S. Spencer",LAS,3,100.0,28.6
"T. Mills, P. Pierson, K. Braxton, K. Mattera, I. Latta",DET,3,128.6,200.0
"T. Penicheiro, A. Williams-Strong, N. Powell, C. Newton, S. Dorrell",SAC,3,120.0,100.0
"T. Penicheiro, A. Williams-Strong, N. Powell, L. Atkinson, S. Dorrell",SAC,3,25.0,100.0
"T. Penicheiro, A. Williams-Strong, R. Brunson, L. Atkinson, S. Dorrell",SAC,3,57.1,180.0
"T. Penicheiro, D. Walker, N. Powell, R. Brunson, K. Haynie",SAC,3,50.0,0.0
"T. Penicheiro, L. Frohlich, K. Lawson, R. Brunson, L. Atkinson",SAC,3,66.7,60.0
"T. Penicheiro, Y. Griffith, A. Williams-Strong, K. Lawson, S. Dorrell",SAC,3,57.1,80.0
"T. Penicheiro, Y. Griffith, R. Brunson, L. Atkinson, S. Dorrell",SAC,3,80.0,175.0
"T. Raymond, A. Jacobs, N. Quinn, S. Murphy, K. Ress",MIN,3,166.7,33.3
"T. Smith, B. Snell, A. Moises Pinto, K. Mazzante, J. Lacy",PHO,3,160.0,83.3
"T. Smith, K. Miller, B. Snell, D. Taurasi, J. Lacy",PHO,3,220.0,160.0
"T. Smith, K. Miller, K. Schumacher, D. Taurasi, J. Derevjanik",PHO,3,100.0,80.0
"T. Smith, K. Schumacher, B. Snell, K. Mazzante, J. Derevjanik",PHO,3,0.0,100.0
"T. Smith, P. Taylor, A. Moises Pinto, D. Taurasi, C. Pondexter",PHO,3,100.0,116.7
"T. Smith, P. Taylor, A. Moises Pinto, K. Mazzante, C. Pondexter",PHO,3,137.5,125.0
"T. Smith, P. Taylor, B. Snell, K. Mazzante, J. Derevjanik",PHO,3,50.0,88.9
"T. Thompson, H. Maiga-Ba, R. Hodges, M. Bass, C. Smith",HOU,3,71.4,28.6
"T. Thompson, H. Maiga-Ba, T. Moore, R. Hodges, B. Turner",HOU,3,140.0,100.0
"T. Thompson, M. Snow, H. Maiga-Ba, B. Turner, D. Davis",HOU,3,33.3,116.7
"T. Thompson, T. Phillips, T. Moore, B. Turner, A. Shields",HOU,3,128.6,142.9
"T. Whitmore, A. DeForge, T. Catchings, E. Hoffman, T. White",IND,3,57.1,80.0
"T. Whitmore, K. Sharp, T. White, A. Strother, A. Bales",IND,3,28.6,0.0
"T. Whitmore, S. Sam, A. DeForge, T. Sutton-Brown, T. Catchings",IND,3,80.0,0.0
"T. Whitmore, T. Catchings, K. Sharp, T. White, A. Bales",IND,3,140.0,120.0
"V. Johnson, B. Hammon, C. Anderson, S. Young-Malcolm, C. Little",SAN,3,57.1,62.5
"V. Johnson, B. Hammon, H. Darling, R. Riley, E. Perperoglou",SAN,3,180.0,50.0
"V. Johnson, B. Hammon, M. Ferdinand-Harris, C. Anderson, S. Young-Malcolm",SAN,3,140.0,66.7
"V. Johnson, B. Hammon, M. Ferdinand-Harris, S. Irvin, S. Young-Malcolm",SAN,3,100.0,66.7
"V. Johnson, B. Hammon, M. Ferdinand-Harris, S. Young-Malcolm, S. Zolman",SAN,3,50.0,157.1
"V. Johnson, B. Hammon, R. Riley, M. Ferdinand-Harris, C. Little",SAN,3,14.3,100.0
"V. Johnson, E. Perperoglou, M. Ferdinand-Harris, S. Young-Malcolm, C. Little",SAN,3,66.7,116.7
"V. Johnson, E. Perperoglou, M. Ferdinand-Harris, S. Young-Malcolm, S. Zolman",SAN,3,100.0,57.1
"V. Johnson, H. Darling, C. Anderson, S. Zolman, C. Little",SAN,3,57.1,100.0
"V. Johnson, H. Darling, M. Ferdinand-Harris, S. Young-Malcolm, C. Little",SAN,3,50.0,54.5
"V. Johnson, H. Darling, S. Irvin, S. Young-Malcolm, C. Little",SAN,3,50.0,40.0
"V. Johnson, M. Ferdinand-Harris, C. Anderson, S. Zolman, C. Little",SAN,3,171.4,42.9
"V. Johnson, R. Riley, E. Perperoglou, M. Ferdinand-Harris, S. Young-Malcolm",SAN,3,100.0,114.3
"W. Palmer, B. Lennox, A. Robinson, T. Wright, K. Gearlds",SEA,3,80.0,50.0
"W. Palmer, B. Lennox, J. Burse, L. Jackson, S. Bird",SEA,3,66.7,233.3
"W. Palmer, B. Lennox, J. Burse, S. Bird, S. Ely-Gash",SEA,3,37.5,88.9
"W. Palmer, B. Lennox, L. Jackson, I. Castro Marques, S. Ely-Gash",SEA,3,75.0,50.0
"W. Palmer, B. Lennox, S. Bird, A. Robinson, S. Ely-Gash",SEA,3,50.0,140.0
"W. Palmer, J. Burse, I. Castro Marques, T. Wright, S. Ely-Gash",SEA,3,100.0,171.4
"W. Palmer, J. Burse, L. Jackson, S. Bird, K. Gearlds",SEA,3,100.0,128.6
"W. Palmer, J. Burse, S. Bird, I. Castro Marques, S. Ely-Gash",SEA,3,28.6,62.5
"W. Palmer, L. Jackson, A. Robinson, T. Wright, K. Gearlds",SEA,3,133.3,66.7
"W. Palmer, L. Jackson, S. Bird, A. Robinson, K. Gearlds",SEA,3,0.0,100.0
"W. Palmer, S. Bird, I. Castro Marques, A. Robinson, S. Ely-Gash",SEA,3,40.0,100.0
"W. Palmer, S. Bird, I. Castro Marques, A. Robinson, T. Wright",SEA,3,128.6,125.0
"W. Palmer, S. Bird, I. Castro Marques, T. Fluker, K. Gearlds",SEA,3,33.3,85.7
"Y. Griffith, A. Williams-Strong, K. Lawson, K. Haynie, L. Atkinson",SAC,3,83.3,50.0
"Y. Griffith, A. Williams-Strong, N. Powell, K. Haynie, S. Dorrell",SAC,3,125.0,42.9
"Y. Griffith, D. Walker, K. Lawson, N. Powell, C. Newton",SAC,3,112.5,87.5
"Y. Griffith, D. Walker, K. Lawson, N. Powell, S. Dorrell",SAC,3,140.0,66.7
"Y. Griffith, K. Lawson, N. Powell, K. Haynie, L. Atkinson",SAC,3,150.0,116.7
"Y. Griffith, R. Brunson, K. Haynie, C. Newton, L. Atkinson",SAC,3,142.9,83.3
"A. Beard, L. Koehn, M. Currie, Y. Leuchanka, B. Mosby",WAS,2,125.0,40.0
"A. Beard, T. James, N. Blue, Y. Leuchanka, B. Mosby",WAS,2,100.0,160.0
"A. DeForge, T. Sutton-Brown, K. Sharp, E. Hoffman, A. Strother",IND,2,200.0,133.3
"A. Jones, E. de Souza, L. Whalen, J. Carey, E. Maltsi",CON,2,80.0,75.0
"A. Jones, L. Whalen, L. Willingham, J. Carey, E. Maltsi",CON,2,133.3,166.7
"A. Ndiaye-Diatta, B. Lennox, A. Robinson, T. Wright, K. Gearlds",SEA,2,33.3,233.3
"A. Ndiaye-Diatta, B. Lennox, D. Lewis, T. Wright, S. Ely-Gash",SEA,2,100.0,100.0
"A. Ndiaye-Diatta, B. Lennox, I. Castro Marques, T. Wright, S. Ely-Gash",SEA,2,100.0,240.0
"A. Ndiaye-Diatta, D. Lewis, A. Robinson, T. Wright, S. Ely-Gash",SEA,2,100.0,80.0
"A. Ndiaye-Diatta, S. Bird, D. Lewis, T. Wright, K. Gearlds",SEA,2,120.0,100.0
"A. Ndiaye-Diatta, S. Bird, I. Castro Marques, A. Robinson, T. Wright",SEA,2,120.0,50.0
"A. Williams-Strong, D. Walker, K. Lawson, C. Newton, S. Dorrell",SAC,2,100.0,75.0
"A. Williams-Strong, D. Walker, K. Lawson, N. Powell, S. Dorrell",SAC,2,100.0,50.0
"A. Williams-Strong, K. Lawson, N. Powell, C. Newton, S. Dorrell",SAC,2,33.3,83.3
"A. Williams-Strong, K. Lawson, R. Brunson, C. Newton, S. Dorrell",SAC,2,0.0,40.0
"A. Williams-Strong, L. Frohlich, K. Haynie, L. Atkinson, S. Dorrell",SAC,2,66.7,75.0
"A. Williams-Strong, L. Frohlich, K. Lawson, N. Powell, S. Dorrell",SAC,2,66.7,0.0
"A. Williams-Strong, N. Powell, R. Brunson, K. Haynie, L. Atkinson",SAC,2,133.3,66.7
"B. Farris, E. Thorn, L. Moore, C. Kraayeveld, S. Baker",NYL,2,160.0,80.0
"B. Farris, E. Thorn, S. Christon, A. Battle, J. Davenport",NYL,2,0.0,66.7
"B. Farris, L. Moore, A. Battle, C. Kraayeveld, L. Willis",NYL,2,0.0,100.0
"B. Farris, L. Moore, C. Kraayeveld, L. Willis, S. Doron",NYL,2,200.0,75.0
"B. Farris, S. Christon, L. Moore, C. Kraayeveld, L. Bowen",NYL,2,100.0,100.0
"B. Hammon, E. Perperoglou, M. Ferdinand-Harris, S. Young-Malcolm, C. Little",SAN,2,25.0,160.0
"B. Hammon, E. Perperoglou, S. Irvin, K. Wecker, S. Young-Malcolm",SAN,2,120.0,175.0
"B. Hammon, E. Perperoglou, S. Irvin, S. Zolman, C. Little",SAN,2,0.0,75.0
"B. Hammon, H. Darling, M. Ferdinand-Harris, S. Young-Malcolm, C. Little",SAN,2,50.0,200.0
"B. Hammon, H. Darling, R. Riley, E. Perperoglou, S. Zolman",SAN,2,60.0,150.0
"B. Hammon, H. Darling, R. Riley, S. Irvin, S. Zolman",SAN,2,80.0,100.0
"B. Hammon, H. Darling, S. Irvin, S. Young-Malcolm, S. Zolman",SAN,2,150.0,80.0
"B. Hammon, R. Riley, M. Ferdinand-Harris, K. Wecker, S. Young-Malcolm",SAN,2,100.0,60.0
"B. Lennox, J. Burse, A. Robinson, T. Wright, K. Gearlds",SEA,2,100.0,150.0
"B. Lennox, J. Burse, I. Castro Marques, A. Robinson, T. Wright",SEA,2,25.0,133.3
"B. Lennox, J. Burse, L. Jackson, S. Bird, T. Wright",SEA,2,66.7,75.0
"B. Lennox, L. Jackson, A. Robinson, S. Ely-Gash, K. Gearlds",SEA,2,75.0,125.0
"B. Lennox, S. Bird, D. Lewis, A. Robinson, K. Gearlds",SEA,2,250.0,100.0
"B. Snell, T. Miller, K. Mazzante, J. Derevjanik, J. Lacy",PHO,2,83.3,100.0
"B. Wyckoff, C. Joens, J. Perkins, A. Herrington, C. Thomas",CHI,2,20.0,60.0
"B. Wyckoff, C. Joens, J. Perkins, C. Dupree, A. Herrington",CHI,2,66.7,80.0
"B. Wyckoff, C. Joens, J. Perkins, L. Moeggenberg, C. Coggins",CHI,2,120.0,0.0
"B. Wyckoff, L. Moeggenberg, A. Herrington, S. Raymond, C. Coggins",CHI,2,180.0,16.7
"B. Wyckoff, S. Dales, C. Joens, A. Herrington, C. Thomas",CHI,2,80.0,160.0
"B. Wyckoff, S. Dales, C. Joens, L. Moeggenberg, C. Coggins",CHI,2,75.0,100.0
"B. Wyckoff, S. Dales, K. Christensen, C. Dupree, C. Coggins",CHI,2,0.0,200.0
"B. Wyckoff, S. Dales, K. Christensen, M. Currie, C. Dupree",CHI,2,66.7,100.0
"C. Dupree, L. Moeggenberg, A. Herrington, S. Raymond, C. Coggins",CHI,2,150.0,100.0
"C. Melvin, B. Wyckoff, A. Herrington, S. Raymond, C. Coggins",CHI,2,40.0,0.0
"C. Melvin, B. Wyckoff, C. Dupree, S. Raymond, C. Coggins",CHI,2,83.3,66.7
"C. Melvin, B. Wyckoff, C. Joens, J. Perkins, C. Dupree",CHI,2,100.0,200.0
"C. Melvin, B. Wyckoff, J. Perkins, A. Herrington, C. Thomas",CHI,2,0.0,66.7
"C. Melvin, B. Wyckoff, K. Christensen, J. Perkins, A. Herrington",CHI,2,20.0,50.0
"C. Melvin, B. Wyckoff, S. Dales, A. Herrington, S. Raymond",CHI,2,75.0,125.0
"C. Melvin, S. Dales, J. Perkins, L. Moeggenberg, S. Raymond",CHI,2,66.7,66.7
"C. Miller, A. Beard, M. Currie, Y. Leuchanka, B. Mosby",WAS,2,50.0,125.0
"C. Miller, A. Beard, T. James, B. Mosby, G. Goring",WAS,2,100.0,0.0
"C. Miller, T. James, N. Blue, B. Mosby, G. Goring",WAS,2,100.0,100.0
"C. Robinson, C. Melvin, N. Sanford, C. Miller, N. Teasley",WAS,2,66.7,66.7
"C. Robinson, D. Milton-Jones, N. Teasley, A. Beard, B. Mosby",WAS,2,233.3,200.0
"C. Thomas, T. Johnson, J. Moore, M. Fernandez, S. Spencer",LAS,2,40.0,40.0
"D. Canty, B. Wyckoff, C. Joens, C. Dupree, C. Coggins",CHI,2,0.0,233.3
"D. Canty, B. Wyckoff, J. Perkins, C. Dupree, C. Thomas",CHI,2,140.0,150.0
"D. Canty, B. Wyckoff, K. Christensen, C. Joens, C. Dupree",CHI,2,125.0,100.0
"D. Canty, B. Wyckoff, L. Moeggenberg, A. Herrington, C. Thomas",CHI,2,0.0,80.0
"D. Canty, B. Wyckoff, S. Dales, A. Herrington, C. Thomas",CHI,2,128.6,100.0
"D. Canty, C. Dupree, L. Moeggenberg, A. Herrington, S. Raymond",CHI,2,80.0,0.0
"D. Canty, C. Melvin, B. Wyckoff, J. Perkins, C. Coggins",CHI,2,75.0,0.0
"D. Canty, C. Melvin, B. Wyckoff, J. Perkins, L. Moeggenberg",CHI,2,100.0,200.0
"D. Canty, C. Melvin, J. Perkins, L. Moeggenberg, A. Herrington",CHI,2,125.0,125.0
"D. Canty, K. Christensen, J. Perkins, C. Dupree, A. Herrington",CHI,2,75.0,200.0
"D. Canty, M. Currie, C. Dupree, L. Moeggenberg, S. Raymond",CHI,2,100.0,0.0
"D. Canty, S. Dales, J. Perkins, L. Moeggenberg, C. Thomas",CHI,2,50.0,125.0
"D. Canty, S. Dales, K. Christensen, C. Dupree, C. Coggins",CHI,2,40.0,83.3
"D. Milton-Jones, A. Beard, L. Koehn, N. Blue, G. Goring",WAS,2,25.0,50.0
"D. Milton-Jones, A. Beard, L. Koehn, T. James, G. Goring",WAS,2,100.0,233.3
"D. Milton-Jones, A. Beard, M. Currie, N. Blue, Y. Leuchanka",WAS,2,200.0,0.0
"D. Milton-Jones, C. Melvin, C. Miller, N. Teasley, B. Mosby",WAS,2,100.0,125.0
"D. Milton-Jones, C. Melvin, N. Sanford, C. Miller, N. Blue",WAS,2,50.0,60.0
"D. Milton-Jones, C. Melvin, N. Sanford, N. Teasley, A. Beard",WAS,2,100.0,100.0
"D. Milton-Jones, C. Miller, M. Currie, N. Blue, G. Goring",WAS,2,50.0,150.0
"D. Milton-Jones, C. Miller, N. Teasley, T. James, B. Mosby",WAS,2,80.0,120.0
"D. Milton-Jones, L. Koehn, T. James, N. Blue, G. Goring",WAS,2,0.0,120.0
"D. Milton-Jones, M. Currie, T. James, N. Blue, B. Mosby",WAS,2,200.0,175.0
"D. Milton-Jones, N. Sanford, C. Miller, A. Beard, L. Koehn",WAS,2,175.0,125.0
"D. Milton-Jones, N. Sanford, N. Teasley, A. Beard, L. Koehn",WAS,2,100.0,120.0
"D. Milton-Jones, N. Teasley, A. Beard, L. Koehn, B. Mosby",WAS,2,83.3,83.3
"D. Milton-Jones, N. Teasley, L. Koehn, M. Currie, G. Goring",WAS,2,100.0,80.0
"D. Milton-Jones, S. Lovelace, A. Beard, T. James, N. Blue",WAS,2,125.0,80.0
"D. Walker, K. Lawson, N. Powell, R. Brunson, C. Newton",SAC,2,100.0,0.0
"D. Walker, N. Powell, R. Brunson, K. Haynie, S. Dorrell",SAC,2,75.0,100.0
"E. Powell, D. Nolan, S. Cash, C. Ford, K. Braxton",DET,2,50.0,100.0
"E. Powell, D. Nolan, S. Cash, C. Ford, K. Mattera",DET,2,66.7,0.0
"E. Powell, T. Mills, D. Nolan, P. Pierson, I. Latta",DET,2,40.0,120.0
"E. Thorn, J. McCarville, L. Moore, C. Kraayeveld, L. Willis",NYL,2,120.0,40.0
"E. Thorn, L. Moore, L. Willis, J. Davenport, T. Jackson-Jones",NYL,2,66.7,133.3
"E. Thorn, S. Christon, J. McCarville, L. Moore, M. Weber",NYL,2,0.0,100.0
"E. Thorn, S. Christon, S. Baker, J. Davenport, T. Jackson-Jones",NYL,2,60.0,40.0
"H. Darling, E. Perperoglou, S. Irvin, S. Zolman, C. Little",SAN,2,50.0,100.0
"H. Darling, M. Ferdinand-Harris, C. Anderson, S. Irvin, K. Wecker",SAN,2,100.0,100.0
"J. Burse, A. Robinson, T. Wright, S. Ely-Gash, K. Gearlds",SEA,2,225.0,50.0
"J. Burse, D. Lewis, A. Robinson, T. Wright, S. Ely-Gash",SEA,2,0.0,125.0
"J. Burse, L. Jackson, D. Lewis, T. Wright, S. Ely-Gash",SEA,2,50.0,150.0
"J. Burse, L. Jackson, S. Bird, A. Robinson, K. Gearlds",SEA,2,133.3,0.0
"J. Burse, L. Jackson, S. Bird, A. Robinson, S. Ely-Gash",SEA,2,66.7,166.7
"J. Burse, L. Jackson, S. Bird, T. Wright, S. Ely-Gash",SEA,2,0.0,100.0
"J. McCarville, L. Moore, C. Kraayeveld, L. Willis, S. Doron",NYL,2,50.0,60.0
"J. Perkins, C. Dupree, A. Herrington, C. Thomas, S. Raymond",CHI,2,100.0,125.0
"K. Brown, C. Thomas, S. Baker, M. Fernandez, S. Spencer",LAS,2,0.0,150.0
"K. Brown, J. Moore, S. Baker, M. Fernandez, S. Spencer",LAS,2,100.0,133.3
"K. Brown, L. Thomas, J. Moore, S. Baker, S. Spencer",LAS,2,66.7,150.0
"K. Brown, N. Ohlde, S. Augustus, N. Moore, K. Ress",MIN,2,50.0,233.3
"K. Brown, S. Abrosimova, A. Jacobs, N. Quinn, K. Ress",MIN,2,66.7,133.3
"K. Brown, S. Abrosimova, K. Mann, S. Augustus, K. Ress",MIN,2,100.0,150.0
"K. Brown, T. Johnson, J. Moore, M. Fernandez, S. Spencer",LAS,2,116.7,120.0
"K. Christensen, M. Currie, C. Dupree, A. Herrington, C. Coggins",CHI,2,133.3,125.0
"K. Douglas, A. Jones, E. de Souza, J. Carey, E. Maltsi",CON,2,100.0,120.0
"K. Douglas, E. de Souza, L. Willingham, J. Carey, K. Hairston",CON,2,100.0,66.7
"K. Lawson, N. Powell, R. Brunson, L. Atkinson, S. Dorrell",SAC,2,125.0,100.0
"K. Miller, K. Schumacher, B. Snell, J. Lacy, C. Pondexter",PHO,2,225.0,140.0
"K. Rasmussen, A. Jones, L. Whalen, L. Willingham, E. Maltsi",CON,2,120.0,83.3
"K. Rasmussen, A. Jones, L. Whalen, L. Willingham, K. Hairston",CON,2,50.0,80.0
"K. Rasmussen, E. de Souza, L. Whalen, J. Carey, M. Mahoney",CON,2,125.0,125.0
"K. Rasmussen, E. de Souza, L. Whalen, K. Hairston, E. Maltsi",CON,2,0.0,175.0
"K. Rasmussen, K. Douglas, A. Jones, L. Whalen, K. Hairston",CON,2,100.0,166.7
"K. Rasmussen, K. Douglas, A. Jones, L. Whalen, L. Willingham",CON,2,66.7,100.0
"K. Rasmussen, K. Douglas, J. Carey, M. Mahoney, K. Hairston",CON,2,66.7,200.0
"K. Rasmussen, K. Douglas, L. Willingham, J. Carey, K. Hairston",CON,2,75.0,50.0
"K. Smith, D. Nolan, C. Ford, P. Pierson, K. Braxton",DET,2,120.0,180.0
"K. Smith, D. Nolan, C. Ford, P. Pierson, K. Mattera",DET,2,16.7,66.7
"K. Smith, E. Powell, A. Walker, P. Pierson, I. Latta",DET,2,100.0,20.0
"K. Smith, E. Powell, P. Pierson, I. Tillis, I. Latta",DET,2,100.0,60.0
"K. Smith, E. Powell, P. Pierson, K. Mattera, I. Latta",DET,2,133.3,100.0
"K. Smith, E. Powell, S. Cash, P. Pierson, I. Latta",DET,2,140.0,50.0
"K. Smith, E. Powell, T. Mills, D. Nolan, K. Braxton",DET,2,66.7,125.0
"K. Smith, E. Powell, T. Mills, P. Pierson, I. Latta",DET,2,133.3,0.0
"K. Smith, S. Johnson, A. Walker, P. Pierson, K. Braxton",DET,2,50.0,100.0
"K. Smith, S. Johnson, C. Ford, P. Pierson, I. Latta",DET,2,66.7,50.0
"K. Smith, S. Johnson, C. Ford, P. Pierson, K. Mattera",DET,2,33.3,0.0
"K. Smith, S. Johnson, D. Nolan, C. Ford, K. Braxton",DET,2,33.3,33.3
"K. Smith, S. Johnson, D. Nolan, K. Braxton, I. Latta",DET,2,100.0,40.0
"K. Smith, S. Johnson, D. Nolan, P. Pierson, I. Tillis",DET,2,60.0,150.0
"K. Smith, S. Johnson, E. Powell, C. Ford, K. Braxton",DET,2,80.0,80.0
"K. Smith, S. Johnson, E. Powell, D. Nolan, S. Cash",DET,2,50.0,180.0
"K. Smith, S. Johnson, P. Pierson, I. Tillis, K. Mattera",DET,2,40.0,40.0
"K. Smith, S. Johnson, S. Cash, K. Braxton, I. Latta",DET,2,166.7,185.7
"K. Smith, S. Johnson, S. Cash, K. Braxton, K. Mattera",DET,2,75.0,75.0
"L. Byears, M. Snow, H. Maiga-Ba, B. Turner, A. Shields",HOU,2,0.0,100.0
"L. Byears, M. Snow, H. Maiga-Ba, R. Hodges, A. Shields",HOU,2,100.0,133.3
"L. Byears, M. Snow, H. Maiga-Ba, R. Hodges, E. Grant",HOU,2,200.0,200.0
"L. Byears, M. Snow, H. Maiga-Ba, S. Lyttle, C. Smith",HOU,2,80.0,50.0
"L. Byears, M. Snow, T. Moore, R. Hodges, A. Shields",HOU,2,66.7,150.0
"L. Byears, S. Swoopes, T. Phillips, R. Hodges, A. Shields",HOU,2,50.0,50.0
"L. Byears, T. Moore, R. Hodges, M. Bass, A. Shields",HOU,2,100.0,140.0
"L. Byears, T. Moore, S. Lyttle, B. Turner, A. Shields",HOU,2,166.7,100.0
"L. Byears, T. Thompson, H. Maiga-Ba, B. Turner, D. Davis",HOU,2,50.0,50.0
"L. Byears, T. Thompson, H. Maiga-Ba, M. Bass, C. Smith",HOU,2,0.0,66.7
