Lineup,Team,Minutes,Offensive Rating,Defensive Rating
"B. Hammon, J. Appel Marinelli, D. Adams, P. Phillips, D. Robinson",SAN,2,200.0,200.0
"B. Hammon, J. Perkins, R. Hodges, S. Young-Malcolm, P. Phillips",SAN,2,0.0,150.0
"B. Hammon, J. Perkins, S. Dorrell, J. Appel Marinelli, D. Adams",SAN,2,116.7,75.0
"B. Hammon, J. Perkins, S. Young-Malcolm, S. Dorrell, J. Appel Marinelli",SAN,2,100.0,80.0
"B. Hammon, R. Riley, J. Perkins, S. Young-Malcolm, J. Appel Marinelli",SAN,2,66.7,133.3
"B. Hammon, R. Riley, R. Hodges, S. Dorrell, D. Adams",SAN,2,133.3,66.7
"B. Hammon, R. Riley, S. Dorrell, D. Adams, D. Robinson",SAN,2,100.0,100.0
"B. Lennox, A. Holt, A. Riley, L. Cambage, K. Pedersen",TUL,2,100.0,100.0
"B. Lennox, D. Lewis, T. Jackson-Jones, A. Riley, K. Pedersen",TUL,2,125.0,120.0
"B. Lennox, T. Jackson-Jones, A. Olajuwon, A. Riley, K. Pedersen",TUL,2,100.0,80.0
"B. Lennox, T. Jackson-Jones, A. Riley, L. Cambage, K. Christmas-Kelly",TUL,2,50.0,166.7
"B. Lennox, T. Jackson-Jones, I. Latta, A. Olajuwon, K. Pedersen",TUL,2,0.0,233.3
"B. Snell, L. Willingham, T. Wright, E. Kobryn, K. Thomas",SEA,2,75.0,140.0
"B. Snell, S. Bird, A. Robinson, T. Wright, K. Thomas",SEA,2,150.0,66.7
"B. Snell, S. Bird, S. Cash, L. Willingham, C. Little",SEA,2,166.7,0.0
"B. Snell, S. Bird, S. Cash, L. Willingham, E. Kobryn",SEA,2,150.0,66.7
"B. Snell, S. Bird, S. Cash, L. Willingham, T. Wright",SEA,2,0.0,50.0
"B. Snell, S. Cash, A. Robinson, L. Willingham, T. Wright",SEA,2,60.0,66.7
"B. Snell, S. Cash, L. Willingham, A. Quigley, E. Kobryn",SEA,2,0.0,100.0
"B. Snell, S. Cash, T. Wright, E. Kobryn, K. Thomas",SEA,2,0.0,120.0
"C. Kraayeveld, S. Murphy, S. Fowles, E. Prince, C. Vandersloot",CHI,2,100.0,150.0
"C. Kraayeveld, S. Murphy, S. Fowles, L. Wisdom-Hylton, C. Vandersloot",CHI,2,175.0,40.0
"C. Miller, E. de Souza, A. Herrington, A. Bales, A. McCoughtry",ATL,2,66.7,175.0
"C. Miller, E. de Souza, K. Mazzante, L. Harding, A. McCoughtry",ATL,2,75.0,66.7
"C. Miller, E. de Souza, S. Irvin, A. McCoughtry, S. Lehning",ATL,2,66.7,75.0
"C. Miller, E. de Souza, S. Irvin, L. Harding, A. Herrington",ATL,2,100.0,120.0
"C. Miller, I. Castro Marques, E. de Souza, L. Harding, C. Paris",ATL,2,100.0,125.0
"C. Miller, I. Castro Marques, E. de Souza, L. Harding, S. Lehning",ATL,2,50.0,100.0
"C. Miller, I. Castro Marques, E. de Souza, S. Irvin, A. Bales",ATL,2,50.0,125.0
"C. Miller, I. Castro Marques, E. de Souza, S. Lehning, C. Paris",ATL,2,133.3,200.0
"C. Miller, L. Harding, A. Herrington, A. McCoughtry, C. Paris",ATL,2,50.0,125.0
"C. Miller, S. Irvin, A. Bales, A. McCoughtry, S. Lehning",ATL,2,87.5,85.7
"C. Miller, S. Irvin, A. Herrington, A. McCoughtry, S. Lehning",ATL,2,50.0,120.0
"C. Miller, S. Irvin, A. McCoughtry, S. Lehning, C. Paris",ATL,2,150.0,0.0
"C. Miller, S. Irvin, S. Lyttle, A. Herrington, S. Lehning",ATL,2,175.0,100.0
"C. Pondexter, E. Carson, L. Mitchell, K. Vaughn, T. Phillips",NYL,2,40.0,140.0
"C. Pondexter, S. Spencer, L. Mitchell, K. Vaughn, F. Chester-Wootton",NYL,2,250.0,33.3
"C. Pondexter, S. Spencer, L. Mitchell, Q. Hollingsworth, J. Breland",NYL,2,200.0,66.7
"D. Canty, C. Kraayeveld, L. Wisdom-Hylton, E. Prince, C. Swords",CHI,2,80.0,175.0
"D. Canty, C. Kraayeveld, S. Murphy, S. Fowles, L. Wisdom-Hylton",CHI,2,175.0,80.0
"D. Canty, L. Wisdom-Hylton, E. Prince, C. Vandersloot, C. Swords",CHI,2,0.0,100.0
"D. Canty, M. Snow, C. Kraayeveld, T. Young, C. Swords",CHI,2,133.3,0.0
"D. Canty, M. Snow, E. Thorn, C. Kraayeveld, E. Prince",CHI,2,166.7,66.7
"D. Canty, M. Snow, E. Thorn, C. Kraayeveld, S. Fowles",CHI,2,75.0,125.0
"D. Canty, M. Snow, E. Thorn, C. Kraayeveld, T. Young",CHI,2,175.0,120.0
"D. Canty, M. Snow, E. Thorn, E. Prince, C. Swords",CHI,2,0.0,60.0
"D. Canty, S. Fowles, E. Prince, C. Vandersloot, C. Swords",CHI,2,80.0,83.3
"D. Canty, T. Young, L. Wisdom-Hylton, E. Prince, C. Swords",CHI,2,100.0,100.0
"D. Canty, T. Young, S. Fowles, E. Prince, C. Swords",CHI,2,33.3,133.3
"D. Lewis, J. Lacy, T. Jackson-Jones, A. Riley, K. Pedersen",TUL,2,66.7,66.7
"D. Milton-Jones, E. Hoffman, N. Quinn, L. Sanders, J. O'Hea",LAS,2,50.0,100.0
"D. Milton-Jones, E. Hoffman, N. Quinn, L. Sanders, K. Toliver",LAS,2,25.0,125.0
"D. Milton-Jones, N. Quinn, C. Parker, K. Toliver, J. Lavender",LAS,2,66.7,50.0
"D. Taurasi, C. Dupree, K. Swanier, D. Bonner, A. Gray-Lawson",PHO,2,140.0,120.0
"D. Walker, A. Jones, K. Lawson, R. Montgomery, D. McCray",CON,2,0.0,100.0
"D. Walker, A. Jones, K. Lawson, R. Montgomery, K. Greene",CON,2,133.3,50.0
"D. Walker, A. Jones, T. White, R. Montgomery, D. McCray",CON,2,50.0,150.0
"D. Walker, K. Gardin, N. Anosike, M. Coleman, J. Thomas",WAS,2,66.7,40.0
"D. Walker, K. Lawson, T. White, R. Montgomery, K. Griffin",CON,2,0.0,150.0
"D. Walker, K. Miller, K. Gardin, M. Ajavon, J. Thomas",WAS,2,100.0,40.0
"D. Walker, M. Ajavon, M. Coleman, V. Dunlap, J. Thomas",WAS,2,125.0,75.0
"D. Walker, M. Currie, K. Gardin, M. Ajavon, C. Langhorne",WAS,2,66.7,66.7
"D. Walker, T. White, J. Moore, R. Montgomery, D. McCray",CON,2,60.0,0.0
"D. Walker, T. White, R. Montgomery, K. Greene, K. Griffin",CON,2,100.0,175.0
"D. Walker, T. White, R. Montgomery, T. Charles, K. Greene",CON,2,133.3,66.7
"E. Carson, L. Mitchell, K. Vaughn, A. Montgomery, T. Phillips",NYL,2,75.0,0.0
"E. Hoffman, N. Quinn, N. Lacy, L. Sanders, J. O'Hea",LAS,2,0.0,66.7
"E. Thorn, C. Kraayeveld, S. Fowles, E. Prince, A. Bjorklund",CHI,2,50.0,66.7
"E. Thorn, C. Kraayeveld, S. Fowles, L. Wisdom-Hylton, C. Vandersloot",CHI,2,75.0,100.0
"E. Thorn, C. Kraayeveld, S. Murphy, S. Fowles, C. Swords",CHI,2,33.3,160.0
"E. Thorn, C. Kraayeveld, T. Young, C. Vandersloot, C. Swords",CHI,2,0.0,50.0
"E. Thorn, C. Kraayeveld, T. Young, L. Wisdom-Hylton, C. Vandersloot",CHI,2,160.0,33.3
"E. Thorn, S. Fowles, L. Wisdom-Hylton, E. Prince, C. Vandersloot",CHI,2,100.0,50.0
"E. de Souza, K. Mazzante, S. Lyttle, A. Herrington, S. Lehning",ATL,2,200.0,100.0
"E. de Souza, L. Harding, A. Herrington, A. Bales, S. Lehning",ATL,2,100.0,83.3
"E. de Souza, S. Lyttle, L. Harding, A. Herrington, S. Lehning",ATL,2,100.0,40.0
"I. Castro Marques, E. de Souza, A. Herrington, A. Bales, S. Lehning",ATL,2,133.3,133.3
"I. Castro Marques, E. de Souza, L. Harding, S. Lehning, C. Paris",ATL,2,100.0,100.0
"I. Castro Marques, L. Harding, A. Bales, S. Lehning, C. Paris",ATL,2,40.0,160.0
"I. Castro Marques, S. Irvin, A. Herrington, A. McCoughtry, S. Lehning",ATL,2,33.3,0.0
"I. Castro Marques, S. Irvin, L. Harding, A. Bales, C. Paris",ATL,2,120.0,100.0
"I. Castro Marques, S. Irvin, L. Harding, A. McCoughtry, C. Paris",ATL,2,175.0,66.7
"I. Castro Marques, S. Irvin, S. Lyttle, L. Harding, A. Herrington",ATL,2,100.0,166.7
"I. Castro Marques, S. Lyttle, A. Herrington, A. Bales, A. McCoughtry",ATL,2,133.3,133.3
"J. Lacy, J. Monroe, A. Riley, K. Pedersen, C. Reed",TUL,2,133.3,100.0
"J. Monroe, A. Riley, L. Cambage, K. Pedersen, C. Reed",TUL,2,66.7,66.7
"J. Moore, R. Montgomery, T. Charles, K. Greene, D. McCray",CON,2,125.0,166.7
"K. Braxton, C. Pondexter, E. Carson, L. Mitchell, Q. Hollingsworth",NYL,2,0.0,125.0
"K. Lawson, J. Moore, K. Greene, K. Griffin, A. Hightower",CON,2,100.0,100.0
"K. Lawson, J. Moore, R. Montgomery, T. Charles, K. Griffin",CON,2,60.0,120.0
"K. Lawson, T. Charles, K. Greene, K. Griffin, D. McCray",CON,2,0.0,66.7
"K. Lawson, T. White, R. Montgomery, T. Charles, J. Breland",CON,2,125.0,0.0
"K. Mazzante, S. Irvin, L. Harding, A. Herrington, A. Bales",ATL,2,100.0,80.0
"K. Mazzante, S. Irvin, L. Harding, A. McCoughtry, C. Paris",ATL,2,160.0,16.7
"K. Miller, K. Gardin, M. Ajavon, C. Langhorne, V. Dunlap",WAS,2,25.0,80.0
"K. Miller, K. Gardin, M. Ajavon, N. Anosike, M. Coleman",WAS,2,100.0,133.3
"K. Miller, K. Gardin, M. Ajavon, T. Phillips, J. Thomas",WAS,2,133.3,0.0
"K. Miller, K. Gardin, M. Coleman, V. Dunlap, J. Thomas",WAS,2,100.0,100.0
"K. Miller, K. Gardin, N. Anosike, C. Langhorne, K. Christmas-Kelly",WAS,2,166.7,100.0
"K. Miller, K. Gardin, N. Anosike, K. Christmas-Kelly, V. Dunlap",WAS,2,150.0,50.0
"K. Miller, K. Gardin, N. Anosike, M. Coleman, J. Thomas",WAS,2,33.3,100.0
"K. Miller, K. Gardin, N. Anosike, V. Dunlap, J. Thomas",WAS,2,75.0,0.0
"K. Miller, M. Ajavon, C. Langhorne, K. Christmas-Kelly, V. Dunlap",WAS,2,50.0,100.0
"K. Miller, M. Ajavon, C. Langhorne, M. Coleman, J. Thomas",WAS,2,75.0,50.0
"K. Miller, M. Ajavon, M. Coleman, V. Dunlap, J. Thomas",WAS,2,140.0,160.0
"K. Miller, M. Ajavon, N. Anosike, J. Cheek, K. Christmas-Kelly",WAS,2,0.0,175.0
"K. Miller, M. Coleman, J. Cheek, T. Phillips, J. Thomas",WAS,2,66.7,133.3
"K. Miller, M. Coleman, K. Christmas-Kelly, V. Dunlap, T. Phillips",WAS,2,0.0,133.3
"K. Miller, M. Currie, N. Anosike, C. Langhorne, J. Thomas",WAS,2,100.0,100.0
"K. Miller, N. Anosike, M. Coleman, J. Cheek, J. Thomas",WAS,2,75.0,75.0
"K. Smith, B. Snell, A. Robinson, E. Kobryn, K. Thomas",SEA,2,160.0,60.0
"K. Smith, B. Snell, S. Bird, L. Willingham, E. Kobryn",SEA,2,50.0,120.0
"K. Smith, B. Snell, S. Bird, S. Cash, C. Little",SEA,2,133.3,75.0
"K. Smith, B. Snell, S. Cash, T. Wright, C. Little",SEA,2,120.0,66.7
"K. Smith, B. Snell, S. Cash, T. Wright, E. Kobryn",SEA,2,120.0,175.0
"K. Smith, L. Jackson, B. Snell, S. Bird, L. Willingham",SEA,2,0.0,66.7
"K. Smith, L. Jackson, S. Bird, S. Cash, A. Robinson",SEA,2,60.0,40.0
"K. Smith, S. Bird, L. Willingham, C. Little, E. Kobryn",SEA,2,100.0,50.0
"K. Smith, S. Bird, L. Willingham, T. Wright, E. Kobryn",SEA,2,40.0,100.0
"L. Whalen, C. Wiggins, J. Adair, M. Moore, A. Harris",MIN,2,66.7,125.0
"L. Whalen, R. Brunson, A. Hornbuckle, C. Houston, M. Moore",MIN,2,80.0,0.0
"L. Whalen, R. Brunson, S. Augustus, A. Hornbuckle, A. Harris",MIN,2,133.3,50.0
"L. Whalen, R. Brunson, S. Augustus, M. Wright, M. Moore",MIN,2,100.0,233.3
"L. Whalen, S. Augustus, C. Wiggins, C. Houston, J. Adair",MIN,2,50.0,80.0
"L. Whalen, S. Augustus, J. Adair, M. Moore, A. Harris",MIN,2,200.0,100.0
"L. Whalen, S. Augustus, J. Adair, M. Wright, A. Harris",MIN,2,100.0,150.0
"M. Ajavon, M. Coleman, J. Cheek, T. Phillips, J. Thomas",WAS,2,100.0,133.3
"M. Currie, K. Gardin, M. Ajavon, C. Langhorne, J. Thomas",WAS,2,66.7,175.0
"M. Ferdinand-Harris, D. Taurasi, T. Johnson, O. Sanni, D. Bonner",PHO,2,100.0,200.0
"M. Ferdinand-Harris, K. Braxton, C. Dupree, D. Bonner, A. Gray-Lawson",PHO,2,125.0,200.0
"M. Ferdinand-Harris, T. Johnson, K. Braxton, C. Dupree, D. Bonner",PHO,2,133.3,0.0
"M. Jones, A. Holt, M. Ayim, K. Pedersen, C. Reed",TUL,2,66.7,0.0
"M. Jones, D. Lewis, J. Lacy, A. Holt, K. Pedersen",TUL,2,50.0,50.0
"M. Jones, D. Lewis, J. Lacy, T. Jackson-Jones, A. Holt",TUL,2,50.0,33.3
"M. Jones, D. Lewis, J. Lacy, T. Jackson-Jones, A. Riley",TUL,2,40.0,120.0
"M. Jones, J. Lacy, A. Holt, M. Ayim, L. Cambage",TUL,2,50.0,40.0
"M. Jones, J. Lacy, I. Latta, M. Ayim, L. Cambage",TUL,2,50.0,150.0
"M. Jones, T. Jackson-Jones, A. Riley, K. Pedersen, C. Reed",TUL,2,100.0,100.0
"M. Jones, T. Jackson-Jones, A. Riley, M. Ayim, K. Pedersen",TUL,2,0.0,133.3
"M. Jones, T. Jackson-Jones, A. Riley, M. Ayim, L. Cambage",TUL,2,100.0,175.0
"M. Jones, T. Jackson-Jones, I. Latta, K. Pedersen, C. Reed",TUL,2,0.0,125.0
"M. Jones, T. Jackson-Jones, I. Latta, L. Cambage, C. Reed",TUL,2,133.3,66.7
"M. Snow, C. Kraayeveld, S. Fowles, E. Prince, A. Bjorklund",CHI,2,175.0,40.0
"M. Snow, E. Thorn, C. Kraayeveld, E. Prince, A. Bjorklund",CHI,2,120.0,220.0
"M. Snow, E. Thorn, C. Kraayeveld, E. Prince, C. Swords",CHI,2,0.0,120.0
"M. Snow, E. Thorn, C. Kraayeveld, S. Murphy, E. Prince",CHI,2,133.3,66.7
"M. Snow, S. Murphy, L. Wisdom-Hylton, E. Prince, C. Vandersloot",CHI,2,40.0,150.0
"M. Snow, S. Murphy, T. Young, C. Vandersloot, C. Swords",CHI,2,133.3,0.0
"M. Snow, S. Murphy, T. Young, S. Fowles, E. Prince",CHI,2,0.0,100.0
"N. Powell, C. Pondexter, K. Vaughn, F. Chester-Wootton, S. Colson",NYL,2,0.0,60.0
"N. Powell, E. Carson, L. Mitchell, K. Vaughn, F. Chester-Wootton",NYL,2,100.0,133.3
"N. Powell, E. Carson, L. Mitchell, K. Vaughn, J. Breland",NYL,2,80.0,160.0
"N. Sanford, D. Taurasi, T. Johnson, S. Spencer, D. Bonner",PHO,2,125.0,120.0
"N. Sanford, M. Ferdinand-Harris, D. Taurasi, K. Braxton, A. Gray-Lawson",PHO,2,66.7,150.0
"N. Sanford, M. Ferdinand-Harris, S. Spencer, K. Swanier, D. Bonner",PHO,2,80.0,75.0
"N. Sanford, P. Taylor, C. Dupree, K. Swanier, A. Gray-Lawson",PHO,2,40.0,183.3
"N. Sanford, P. Taylor, C. Dupree, K. Swanier, D. Bonner",PHO,2,0.0,166.7
"N. Sanford, P. Taylor, D. Taurasi, D. Bonner, A. Gray-Lawson",PHO,2,133.3,40.0
"N. Sanford, P. Taylor, M. Ferdinand-Harris, C. Dupree, K. Swanier",PHO,2,125.0,40.0
"N. Sanford, S. Spencer, K. Swanier, D. Bonner, A. Gray-Lawson",PHO,2,0.0,100.0
"N. Sanford, T. Johnson, C. Dupree, S. Spencer, D. Bonner",PHO,2,125.0,100.0
"P. Pierson, C. Pondexter, E. Carson, L. Mitchell, T. Phillips",NYL,2,80.0,142.9
"P. Pierson, C. Pondexter, Q. Hollingsworth, S. Colson, A. Montgomery",NYL,2,80.0,120.0
"P. Pierson, C. Pondexter, S. Spencer, E. Carson, A. Montgomery",NYL,2,0.0,100.0
"P. Pierson, C. Pondexter, S. Spencer, L. Mitchell, J. Breland",NYL,2,0.0,50.0
"P. Pierson, E. Carson, L. Mitchell, K. Vaughn, A. Montgomery",NYL,2,50.0,75.0
"P. Pierson, E. Carson, Q. Hollingsworth, S. Colson, A. Montgomery",NYL,2,40.0,100.0
"P. Pierson, N. Powell, C. Pondexter, L. Mitchell, F. Chester-Wootton",NYL,2,166.7,0.0
"P. Pierson, N. Powell, K. Braxton, L. Mitchell, A. Montgomery",NYL,2,200.0,50.0
"P. Pierson, N. Powell, K. Vaughn, S. Colson, A. Montgomery",NYL,2,166.7,125.0
"P. Pierson, N. Powell, L. Mitchell, K. Vaughn, A. Montgomery",NYL,2,50.0,120.0
"P. Pierson, S. Spencer, E. Carson, L. Mitchell, J. Breland",NYL,2,50.0,133.3
"P. Pierson, S. Spencer, E. Carson, Q. Hollingsworth, S. Colson",NYL,2,100.0,140.0
"P. Pierson, S. Spencer, L. Mitchell, Q. Hollingsworth, A. Montgomery",NYL,2,66.7,100.0
"P. Taylor, D. Taurasi, C. Dupree, O. Sanni, D. Bonner",PHO,2,66.7,150.0
"P. Taylor, M. Ferdinand-Harris, D. Taurasi, K. Braxton, D. Bonner",PHO,2,85.7,128.6
"P. Taylor, M. Ferdinand-Harris, T. Johnson, C. Dupree, O. Sanni",PHO,2,100.0,233.3
"P. Taylor, M. Ferdinand-Harris, T. Johnson, O. Sanni, D. Bonner",PHO,2,0.0,0.0
"P. Taylor, T. Johnson, K. Braxton, C. Dupree, D. Bonner",PHO,2,200.0,250.0
"R. Brunson, A. Hornbuckle, C. Wiggins, J. Adair, M. Wright",MIN,2,83.3,83.3
"R. Brunson, S. Augustus, A. Hornbuckle, C. Houston, M. Moore",MIN,2,100.0,0.0
"R. Hodges, S. Dorrell, J. Appel Marinelli, P. Phillips, D. Robinson",SAN,2,66.7,50.0
"R. Hodges, S. Young-Malcolm, J. Appel Marinelli, D. Adams, D. Robinson",SAN,2,50.0,50.0
"R. Riley, J. Perkins, R. Hodges, D. Adams, D. Robinson",SAN,2,33.3,200.0
"R. Riley, J. Perkins, R. Hodges, S. Young-Malcolm, D. Robinson",SAN,2,175.0,50.0
"R. Riley, J. Perkins, S. Dorrell, D. Adams, D. Robinson",SAN,2,166.7,50.0
"R. Riley, R. Hodges, S. Young-Malcolm, S. Dorrell, D. Robinson",SAN,2,100.0,0.0
"S. Augustus, A. Hornbuckle, C. Houston, M. Wright, A. Harris",MIN,2,80.0,75.0
"S. Augustus, A. Hornbuckle, C. Wiggins, C. Houston, A. Harris",MIN,2,80.0,128.6
"S. Augustus, A. Hornbuckle, C. Wiggins, J. Adair, A. Harris",MIN,2,125.0,160.0
"S. Augustus, C. Wiggins, C. Houston, M. Wright, A. Harris",MIN,2,133.3,50.0
"S. Ely-Gash, E. Phillips, J. Davenport, B. January, J. Pohlen-Mavunga",IND,2,100.0,160.0
"S. Ely-Gash, J. Davenport, S. Bobbitt, B. January, J. Pohlen-Mavunga",IND,2,33.3,0.0
"S. Spencer, E. Carson, L. Mitchell, K. Vaughn, J. Breland",NYL,2,0.0,125.0
"S. Spencer, E. Carson, Q. Hollingsworth, K. Vaughn, S. Colson",NYL,2,71.4,71.4
"S. Spencer, Q. Hollingsworth, K. Vaughn, S. Colson, A. Montgomery",NYL,2,100.0,75.0
"S. Swoopes, B. Lennox, J. Lacy, T. Jackson-Jones, A. Riley",TUL,2,50.0,233.3
"S. Swoopes, B. Lennox, T. Jackson-Jones, I. Latta, K. Pedersen",TUL,2,0.0,150.0
"S. Swoopes, D. Lewis, J. Lacy, A. Holt, K. Pedersen",TUL,2,83.3,116.7
"S. Swoopes, I. Latta, M. Ayim, L. Cambage, C. Reed",TUL,2,80.0,140.0
"S. Swoopes, J. Lacy, A. Holt, L. Cambage, K. Pedersen",TUL,2,100.0,120.0
"S. Swoopes, J. Lacy, A. Olajuwon, A. Riley, K. Christmas-Kelly",TUL,2,60.0,125.0
"S. Swoopes, M. Jones, J. Lacy, I. Latta, K. Pedersen",TUL,2,0.0,166.7
"S. Swoopes, T. Jackson-Jones, A. Holt, A. Olajuwon, K. Pedersen",TUL,2,133.3,100.0
"S. Swoopes, T. Jackson-Jones, A. Holt, L. Cambage, K. Pedersen",TUL,2,33.3,100.0
"S. Swoopes, T. Jackson-Jones, A. Olajuwon, A. Riley, K. Christmas-Kelly",TUL,2,40.0,60.0
"S. Swoopes, T. Jackson-Jones, I. Latta, A. Olajuwon, K. Pedersen",TUL,2,33.3,120.0
"T. Bevilaqua, B. Hammon, R. Hodges, J. Appel Marinelli, D. Adams",SAN,2,120.0,40.0
"T. Bevilaqua, B. Hammon, S. Dorrell, J. Appel Marinelli, P. Phillips",SAN,2,200.0,100.0
"T. Bevilaqua, J. Perkins, R. Hodges, S. Young-Malcolm, J. Appel Marinelli",SAN,2,40.0,40.0
"T. Bevilaqua, J. Perkins, R. Hodges, S. Young-Malcolm, P. Phillips",SAN,2,100.0,150.0
"T. Bevilaqua, J. Perkins, S. Dorrell, J. Appel Marinelli, D. Adams",SAN,2,0.0,133.3
"T. Bevilaqua, J. Perkins, S. Young-Malcolm, J. Appel Marinelli, P. Phillips",SAN,2,125.0,66.7
"T. Bevilaqua, R. Hodges, D. Adams, P. Phillips, D. Robinson",SAN,2,50.0,50.0
"T. Bevilaqua, R. Hodges, S. Dorrell, J. Appel Marinelli, D. Adams",SAN,2,150.0,66.7
"T. Bevilaqua, R. Riley, J. Perkins, R. Hodges, J. Appel Marinelli",SAN,2,50.0,40.0
"T. Bevilaqua, R. Riley, J. Perkins, R. Hodges, S. Young-Malcolm",SAN,2,100.0,0.0
"T. Bevilaqua, R. Riley, J. Perkins, S. Dorrell, D. Adams",SAN,2,0.0,80.0
"T. Catchings, J. Davenport, S. Bobbitt, B. January, J. Pohlen-Mavunga",IND,2,125.0,66.7
"T. Catchings, J. Davenport, S. Bobbitt, B. January, S. Zellous",IND,2,175.0,0.0
"T. Catchings, K. Douglas, S. Ely-Gash, J. Davenport, B. January",IND,2,40.0,150.0
"T. Catchings, S. Ely-Gash, E. Phillips, S. Bobbitt, J. Pohlen-Mavunga",IND,2,80.0,33.3
"T. Catchings, S. Ely-Gash, J. Davenport, B. January, J. Pohlen-Mavunga",IND,2,66.7,50.0
"T. Catchings, S. Ely-Gash, S. Bobbitt, S. Zellous, J. Pohlen-Mavunga",IND,2,85.7,116.7
"T. Jackson-Jones, A. Holt, A. Olajuwon, A. Riley, K. Pedersen",TUL,2,0.0,50.0
"T. Jackson-Jones, I. Latta, A. Holt, L. Cambage, C. Reed",TUL,2,40.0,150.0
"T. Jackson-Jones, I. Latta, L. Cambage, K. Christmas-Kelly, K. Pedersen",TUL,2,66.7,166.7
"T. McWilliams-Franklin, L. Whalen, C. Houston, M. Wright, M. Moore",MIN,2,40.0,60.0
"T. McWilliams-Franklin, L. Whalen, C. Wiggins, C. Houston, M. Moore",MIN,2,150.0,175.0
"T. McWilliams-Franklin, L. Whalen, C. Wiggins, M. Wright, A. Harris",MIN,2,160.0,140.0
"T. McWilliams-Franklin, L. Whalen, J. Adair, M. Wright, M. Moore",MIN,2,150.0,66.7
"T. McWilliams-Franklin, L. Whalen, S. Augustus, J. Adair, M. Wright",MIN,2,50.0,100.0
"T. McWilliams-Franklin, R. Brunson, A. Hornbuckle, C. Wiggins, M. Wright",MIN,2,60.0,0.0
"T. McWilliams-Franklin, S. Augustus, A. Hornbuckle, C. Wiggins, C. Houston",MIN,2,0.0,50.0
"T. McWilliams-Franklin, S. Augustus, A. Hornbuckle, J. Adair, M. Wright",MIN,2,133.3,133.3
"T. McWilliams-Franklin, S. Augustus, C. Wiggins, M. Wright, A. Harris",MIN,2,66.7,166.7
"T. Penicheiro, D. Milton-Jones, E. Hoffman, N. Quinn, C. Parker",LAS,2,80.0,116.7
"T. Penicheiro, D. Milton-Jones, N. Lacy, K. Toliver, J. Lavender",LAS,2,150.0,125.0
"T. Penicheiro, D. Milton-Jones, N. Lacy, L. Sanders, J. Lavender",LAS,2,133.3,28.6
"T. Penicheiro, D. Milton-Jones, N. Quinn, L. Sanders, J. Lavender",LAS,2,100.0,0.0
"T. Penicheiro, E. Hoffman, N. Quinn, C. Parker, J. Lavender",LAS,2,0.0,50.0
"T. Penicheiro, E. Hoffman, N. Quinn, L. Sanders, K. Toliver",LAS,2,50.0,50.0
"T. Penicheiro, N. Quinn, N. Lacy, C. Parker, J. Lavender",LAS,2,140.0,25.0
"T. Smith, E. Phillips, J. Davenport, B. January, J. Pohlen-Mavunga",IND,2,125.0,66.7
"T. Smith, S. Ely-Gash, E. Phillips, S. Bobbitt, S. Zellous",IND,2,125.0,60.0
"T. Smith, T. Catchings, S. Ely-Gash, B. January, J. Pohlen-Mavunga",IND,2,0.0,40.0
"T. Smith, T. Sutton-Brown, K. Douglas, B. January, J. Pohlen-Mavunga",IND,2,33.3,200.0
"T. Smith, T. Sutton-Brown, S. Bobbitt, S. Zellous, J. Pohlen-Mavunga",IND,2,40.0,80.0
"T. Sutton-Brown, J. Davenport, S. Bobbitt, S. Zellous, J. Pohlen-Mavunga",IND,2,100.0,166.7
"T. Sutton-Brown, K. Douglas, S. Ely-Gash, B. January, S. Zellous",IND,2,133.3,66.7
"T. Sutton-Brown, K. Douglas, S. Ely-Gash, S. Zellous, J. Pohlen-Mavunga",IND,2,0.0,0.0
"T. Sutton-Brown, S. Ely-Gash, B. January, S. Zellous, J. Pohlen-Mavunga",IND,2,66.7,50.0
"T. Sutton-Brown, T. Catchings, E. Phillips, J. Davenport, J. Pohlen-Mavunga",IND,2,166.7,125.0
"T. Sutton-Brown, T. Catchings, K. Douglas, B. January, S. Zellous",IND,2,75.0,100.0
"T. Sutton-Brown, T. Catchings, K. Douglas, E. Phillips, B. January",IND,2,100.0,33.3
"T. Thompson, D. Milton-Jones, C. Parker, K. Toliver, J. O'Hea",LAS,2,50.0,200.0
"T. Thompson, D. Milton-Jones, E. Hoffman, K. Toliver, J. O'Hea",LAS,2,0.0,125.0
"T. Thompson, D. Milton-Jones, E. Hoffman, N. Lacy, K. Toliver",LAS,2,80.0,83.3
"T. Thompson, D. Milton-Jones, N. Lacy, L. Sanders, K. Toliver",LAS,2,25.0,0.0
"T. Thompson, E. Hoffman, K. Toliver, J. O'Hea, J. Lavender",LAS,2,40.0,33.3
"T. Thompson, E. Hoffman, N. Quinn, K. Toliver, J. O'Hea",LAS,2,75.0,20.0
"T. Thompson, T. Penicheiro, E. Hoffman, C. Parker, J. O'Hea",LAS,2,60.0,60.0
"T. Thompson, T. Penicheiro, E. Hoffman, L. Sanders, J. O'Hea",LAS,2,0.0,100.0
"T. Thompson, T. Penicheiro, E. Hoffman, N. Quinn, J. Lavender",LAS,2,150.0,75.0
"T. Thompson, T. Penicheiro, E. Hoffman, N. Quinn, K. Toliver",LAS,2,166.7,100.0
"T. Thompson, T. Penicheiro, E. Hoffman, N. Quinn, L. Sanders",LAS,2,60.0,100.0
"T. White, R. Montgomery, T. Charles, K. Greene, D. McCray",CON,2,50.0,133.3
